key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
110-53,53,110,3.7395498310740027,0.000002530843983870712,1,0,0,0.000002530843983870712,,,Barbados,,4,1,LA,0,,,Guyana (British Guiana),,4,1,LA,0
115-2,2,115,1.0200546245454838,0.000145543743481383|0.0002096638482484586,1,0,0,0.0002096638482484586,,,United States of America,,4,1,AS,0.015000000000000001,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001
115-200,115,200,0.19630555651336878,0.000004794857771358898|0.00003032161322528812,0,1,0,0.00003032161322528812,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001,,,United Kingdom,,3,1,WE,0.24782608695652175
115-210,115,210,1.5835929072250343,0.00006509039639028514|0.00006726950966074257,0,1,0,0.00006726950966074257,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001,,,Netherlands,,5,3,AF,0.06457627118644067
115-255,115,255,0.5276326601799292,0.000024257290580230496|0.00007959221327549967,0,1,0,0.00007959221327549967,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001,,,Germany (Zollverein),,0,1,AF,0.4371186440677967
115-31,31,115,1.429991923187786,4.528027574976363e-7|4.8514581160461e-7,1,0,0,4.8514581160461e-7,,,Bahamas,,4,2,AS,0.049411764705882356,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001
115-310,115,310,1.2831128335522126,0.000006840555943625,0,1,0,0.000006840555943625,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001,,,Hungary,,0,1,WE,0.05384615384615385
115-325,115,325,0.37804875443342423,0.0000048514581160461|0.00003824566148149678,0,1,0,0.00003824566148149678,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001,,,Italy,,0,3,AF,0.049999999999999996
115-385,115,385,2.0066884192477055,0.000001212864529011525|0.00004951721583777716,0,1,0,0.00004951721583777716,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001,,,Norway,,1,6,AF,0.17759999999999998
115-395,115,395,3.1459470070628157,0.0000059066502562861266,0,1,0,0.0000059066502562861266,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001,,,Iceland,,1,4,WE,0.07545454545454545
115-51,51,115,1.1561122982940573,0.0000014392659077603396|1.2532933466452458e-7,1,0,0,0.0000014392659077603396,,,Jamaica,,4,1,LA,0,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001
115-53,53,115,2.096439364294594,3.5981647694008537e-7,1,0,0,3.5981647694008537e-7,,,Barbados,,4,1,LA,0,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001
115-68,68,115,0.08459673741558368,0.0000022518851421980614,0.7,0.30000000000000004,0.8400000000000001,0.0000022518851421980614,,,Netherlands Antilles,,4,1,LA,0.84,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001
115-740,115,740,0.2002122535258383,0.000029917325048950916|0.0000016777959317992794,0,1,0,0.000029917325048950916,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001,,,Japan,,2,2,AS,0.09375000000000004
115-95,95,115,0.45450300493339085,2.142727334587024e-7,1,0,0,2.142727334587024e-7,,,Panama,,4,1,LA,0,,,Surinam (Dutch Guiana),,4,4,LA,0.05600000000000001
1163-200,200,1163,2.584095891913001,0.0000044471699397089215,1,0,0,0.0000044471699397089215,,,United Kingdom,,3,1,WE,0.24782608695652175,,,Falkland Is.,,3,1,WE,0
130-135,130,135,2.0948469940638113,0.00001560552360661492|0.000011562641843243236,1,0,0,0.00001560552360661492,,,Ecuador,,6,1,LA,0,,,Peru,,6,1,LA,0
130-150,130,150,2.2453552944561257,2.42572905802305e-7|0.0000024782865209468857,1,0,0,0.0000024782865209468857,,,Ecuador,,6,1,LA,0,,,Paraguay,,6,1,LA,0
130-155,130,155,2.2012362405107617,0.000010592350220034017|0.000022518851421980615,1,0,0,0.000022518851421980615,,,Ecuador,,6,1,LA,0,,,Chile,,6,1,WE,0.01565217391304348
130-160,130,160,1.0430718046293053,0.0000146352319834057|0.000009864631502627101,1,0,0,0.0000146352319834057,,,Ecuador,,6,1,LA,0,,,Argentina (La Plata),,6,1,LA,0
130-2,2,130,1.0907099830186522,0.0005134459839482126|0.00032678613293333884,0,1,0,0.0005134459839482126,,,United States of America,,4,1,AS,0.015000000000000001,,,Ecuador,,6,1,LA,0
130-230,130,230,1.4778183844048076,0.00004495684520869383|0.000004083310581005464,1,0,0,0.00004495684520869383,,,Ecuador,,6,1,LA,0,,,Spain,,6,2,ME,0.00679245283018868
130-255,130,255,0.04242799762401556,0.00010511492584766517|0.00007115471903534276,0,1,0,0.00010511492584766517,,,Ecuador,,6,1,LA,0,,,Germany (Zollverein),,0,1,AF,0.4371186440677967
130-265,130,265,1.0301737032615312,0.000009864631502627101,0,1,0,0.000009864631502627101,,,Ecuador,,6,1,LA,0,,,German Democratic Republic,,0,1,LA,0
130-310,130,310,1.5089861241915927,0.000005781320921621599|0.000012452075831184956,0,1,0,0.000012452075831184956,,,Ecuador,,6,1,LA,0,,,Hungary,,0,1,WE,0.05384615384615385
130-315,130,315,0.35685439488276693,0.00000630689555085993,0,1,0,0.00000630689555085993,,,Ecuador,,6,1,LA,0,,,Czechoslovakia,,0,2,AF,0.031111111111111114
130-70,70,130,0.39591014484451326,0.000007277187174069149|0.000002102298516953313,0,1,0,0.000007277187174069149,,,Mexico,,4,1,LA,0,,,Ecuador,,6,1,LA,0
130-740,130,740,1.2811990936590065,0.00012330789378283804|0.00013713454941356943,0,1,0,0.00013713454941356943,,,Ecuador,,6,1,LA,0,,,Japan,,2,2,AS,0.09375000000000004
130-92,92,130,0.011366742796904307,0.0000010390206131865364|4.447169939708921e-7,0,1,0,0.0000010390206131865364,,,El Salvador,,4,1,LA,0,,,Ecuador,,6,1,LA,0
130-920,130,920,0.02201500698493701,0.000003193876593063685,0,1,0,0.000003193876593063685,,,Ecuador,,6,1,LA,0,,,New Zealand,,2,4,WE,0.055882352941176466
130-95,95,130,0.04433565221993961,0.0000020214408816858716|1.6980103406161348e-7,0,1,0,0.0000020214408816858716,,,Panama,,4,1,LA,0,,,Ecuador,,6,1,LA,0
135-140,135,140,0.10574798191794985,0.000030968474307427636|0.00003343463218308434,1,0,0,0.00003343463218308434,,,Peru,,6,1,LA,0,,,Brazil,,6,1,LA,0
135-145,135,145,2.3827801162243905,0.000008045334709109785|0.000024568592476010092,1,0,0,0.000024568592476010092,,,Peru,,6,1,LA,0,,,Bolivia,,6,1,LA,0
135-150,135,150,0.15445363647391203,7.075043085900566e-7|4.447169939708921e-7,1,0,0,7.075043085900566e-7,,,Peru,,6,1,LA,0,,,Paraguay,,6,1,LA,0
135-155,135,155,1.0713005523796797,0.000036345507052712|0.000026925592544055852,1,0,0,0.000036345507052712,,,Peru,,6,1,LA,0,,,Chile,,6,1,WE,0.01565217391304348
135-160,135,160,1.9708401008568992,0.00005635777178140216|0.0001282806383517853,1,0,0,0.0001282806383517853,,,Peru,,6,1,LA,0,,,Argentina (La Plata),,6,1,LA,0
135-165,135,165,1.2898046202415454,0.000008615381037745201|0.000004972744568947252,1,0,0,0.000008615381037745201,,,Peru,,6,1,LA,0,,,Uruguay,,6,1,LA,0
135-2,2,135,0.8544821438922364,0.0008651766973615547|0.001405386558583291,0,1,0,0.001405386558583291,,,United States of America,,4,1,AS,0.015000000000000001,,,Peru,,6,1,LA,0
135-210,135,210,0.7405936987418014,0.00005781320921621599|0.00040663304775993023,0,1,0,0.00040663304775993023,,,Peru,,6,1,LA,0,,,Netherlands,,5,3,AF,0.06457627118644067
135-225,135,225,0.0428285476383283,0.000054983191981855826|0.000012169074107748998,0,1,0,0.000054983191981855826,,,Peru,,6,1,LA,0,,,Switzerland,,0,4,WE,0.056499999999999995
135-230,135,230,0.6323692328782665,0.00004459298584999037|0.00009771645222069488,1,0,0,0.00009771645222069488,,,Peru,,6,1,LA,0,,,Spain,,6,2,ME,0.00679245283018868
135-255,135,255,0.5371856094295215,0.0002749159599092786|0.0006356218708373062,0,1,0,0.0006356218708373062,,,Peru,,6,1,LA,0,,,Germany (Zollverein),,0,1,AF,0.4371186440677967
135-290,135,290,1.3872295770521967,0.00008021077418529555,0,1,0,0.00008021077418529555,,,Peru,,6,1,LA,0,,,Poland,,0,2,AS,0.03697674418604651
135-310,135,310,0.07285817359188627,6.064322645057625e-7|0.00001613109823585328,0,1,0,0.00001613109823585328,,,Peru,,6,1,LA,0,,,Hungary,,0,1,WE,0.05384615384615385
135-345,135,345,0.7817833721775526,0.00008405151186049867,0,1,0,0.00008405151186049867,,,Peru,,6,1,LA,0,,,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",,0,3,AF,0.030000000000000002
135-355,135,355,0.7264067098258397,0.000017222676311963652,0,1,0,0.000017222676311963652,,,Peru,,6,1,LA,0,,,Bulgaria,,0,2,AF,0.03230769230769231
135-375,135,375,0.9626811531333049,0.00006197737743248893|0.0000044471699397089215,0,1,0,0.00006197737743248893,,,Peru,,6,1,LA,0,,,Finland,,1,2,AF,0.06384615384615384
135-52,52,135,0.28505349055465146,0.000009177341602853869,0,1,0,0.000009177341602853869,,,Trinidad and Tobago,,4,1,LA,0.052500000000000005,,,Peru,,6,1,LA,0
135-666,135,666,0.1579737691895409,0.0000087730534265167|0.000015120377795010312,0,1,0,0.000015120377795010312,,,Peru,,6,1,LA,0,,,Israel,,5,1,AF,0.28243243243243243
135-70,70,135,1.0626648456512713,0.000032747342283311175|0.00005494276316422208,0,1,0,0.00005494276316422208,,,Mexico,,4,1,LA,0,,,Peru,,6,1,LA,0
135-740,135,740,1.01718632812473,0.0002138684452823659|0.0005736040645871841,0,1,0,0.0005736040645871841,,,Peru,,6,1,LA,0,,,Japan,,2,2,AS,0.09375000000000004
135-770,135,770,0.48642485027374255,0.000009500772143923614,0,1,0,0.000009500772143923614,,,Peru,,6,1,LA,0,,,Pakistan,,3,1,AS,0.285223880597015
135-920,135,920,0.5606964295604817,0.00001985054945815526,0,1,0,0.00001985054945815526,,,Peru,,6,1,LA,0,,,New Zealand,,2,4,WE,0.055882352941176466
140-145,140,145,1.6733654705642311,0.00003072590140162533|0.000003885209374600254,1,0,0,0.00003072590140162533,,,Brazil,,6,1,LA,0,,,Bolivia,,6,1,LA,0
140-150,140,150,2.638798068553279,0.00004523984693212988|0.000004273326023883943,1,0,0,0.00004523984693212988,,,Brazil,,6,1,LA,0,,,Paraguay,,6,1,LA,0
140-155,140,155,0.9757159482794695,0.00009864631502627101|0.00009589715542717788,1,0,0,0.00009864631502627101,,,Brazil,,6,1,LA,0,,,Chile,,6,1,WE,0.01565217391304348
