key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1063-68,68,1063,3.442727946996424,0.000005412706522337653,1,0,0,0.000005412706522337653,,,Netherlands Antilles,,6,1,LA,0,,,Leeward Is.,,6,1,LA,0
1064-2,2,1064,1.874516703770584,0.000015114419551487633,0,1,0,0.000015114419551487633,,,United States of America,,5,2,NAM,0.155,,,St. Barthelemy,,6,1,LA,0
1064-54,54,1064,4.344308958724207,2.1912990921410014e-7,1,0,0,2.1912990921410014e-7,,,Dominica,,6,1,LA,0,,,St. Barthelemy,,6,1,LA,0
110-200,110,200,1.0335192798088562,0.003148833876917835,0,1,0,0.003148833876917835,,,Guyana (British Guiana),,6,1,LA,0,,,United Kingdom,,0,1,AF,0.0410958904109589
110-30,30,110,2.743673144798355,0.000015844611158322507,1,0,0,0.000015844611158322507,,,Bermuda,,6,1,LA,0,,,Guyana (British Guiana),,6,1,LA,0
115-2,2,115,0.08367019544208765,0.00010051031010046293,0,1,0,0.00010051031010046293,,,United States of America,,5,2,NAM,0.155,,,Surinam (Dutch Guiana),,2,3,LA,0
115-210,115,210,2.451596906700486,0.000530478592018519,1,0,0,0.000530478592018519,,,Surinam (Dutch Guiana),,2,3,LA,0,,,Netherlands,,2,3,WE,0.41937500000000005
115-246,115,246,0.8984451728949945,0.000011019413949489253,0,1,0,0.000011019413949489253,,,Surinam (Dutch Guiana),,2,3,LA,0,,,Bremen,,5,2,LA,0.058823529411764705
1161-200,200,1161,1.0345264607740914,0.002592625757652849,0,1,0,0.002592625757652849,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Buenos Aires,,5,1,LA,0
1161-246,246,1161,1.6274002902544265,0.0000772053249443936,1,0,0,0.0000772053249443936,,,Bremen,,5,2,LA,0.058823529411764705,,,Buenos Aires,,5,1,LA,0
1161-324,324,1161,0.005167115830008125,0.0000662748647204269,0,1,0,0.0000662748647204269,,,Kingdom of Sardinia,,4,3,WE,0.09999999999999998,,,Buenos Aires,,5,1,LA,0
1163-200,200,1163,1.0532348335403714,0.000024666217206486183,1,0,0,0.000024666217206486183,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Falkland Is.,,0,1,LA,0
120-2,2,120,1.2099102913627968,0.000022041750323432957,0,1,0,0.000022041750323432957,,,United States of America,,5,2,NAM,0.155,,,French Guiana,,4,3,LA,0
120-220,120,220,2.2340241638891745,0.0000345450690474603|0.00039166542929698584,1,0,0,0.00039166542929698584,,,French Guiana,,4,3,LA,0,,,France,,4,3,WE,0.0877142857142857
120-246,120,246,0.5144690473532694,5.33722353135333e-7,0,1,0,5.33722353135333e-7,,,French Guiana,,4,3,LA,0,,,Bremen,,5,2,LA,0.058823529411764705
130-155,130,155,3.666559204708793,0.00003614455875712244,1,0,0,0.00003614455875712244,,,Ecuador,,5,3,LA,0,,,Chile,,5,3,WE,0.027692307692307686
130-200,130,200,0.4297785577848823,0.00028898678858910604,0,1,0,0.00028898678858910604,,,Ecuador,,5,3,LA,0,,,United Kingdom,,0,1,AF,0.0410958904109589
130-230,130,230,2.2512570896553594,0.00017269849321702058,0,1,0,0.00017269849321702058,,,Ecuador,,5,3,LA,0,,,Spain,,4,2,WE,0.0708695652173913
130-246,130,246,1.492283145186446,0.00001376396182231932,1,0,0,0.00001376396182231932,,,Ecuador,,5,3,LA,0,,,Bremen,,5,2,LA,0.058823529411764705
135-155,135,155,2.177457414926224,0.00019970712904833138,1,0,0,0.00019970712904833138,,,Peru,,5,3,WE,0,,,Chile,,5,3,WE,0.027692307692307686
135-200,135,200,0.8205110304702863,0.010462374872251703,0,1,0,0.010462374872251703,,,Peru,,5,3,WE,0,,,United Kingdom,,0,1,AF,0.0410958904109589
135-220,135,220,0.25797881827184777,0.0019431601339196416,0,1,0,0.0019431601339196416,,,Peru,,5,3,WE,0,,,France,,4,3,WE,0.0877142857142857
135-230,135,230,0.11892862944741067,0.0005015213153078015,0,1,0,0.0005015213153078015,,,Peru,,5,3,WE,0,,,Spain,,4,2,WE,0.0708695652173913
140-155,140,155,2.323899112895119,0.0003328368519976611,0.9,0.09999999999999998,0.35999999999999993,0.0003328368519976611,,,Brazil,,5,3,LA,0.26249999999999996,,,Chile,,5,3,WE,0.027692307692307686
140-160,140,160,1.27265401272416,0.00020481382806212427,0.9,0.09999999999999998,0.35999999999999993,0.00020481382806212427,,,Brazil,,5,3,LA,0.26249999999999996,,,Argentina (La Plata),,5,3,LA,0.05142857142857142
140-2,2,140,1.2129958512104968,0.007562288955869348|0.0006503509107358625,0.9,0.09999999999999998,0.35999999999999993,0.007562288955869348,,,United States of America,,5,2,NAM,0.155,,,Brazil,,5,3,LA,0.26249999999999996
140-200,140,200,1.0002231492237463,0.004936925257692646|0.0056659938761503496,0,1,0,0.0056659938761503496,,,Brazil,,5,3,LA,0.26249999999999996,,,United Kingdom,,0,1,AF,0.0410958904109589
140-220,140,220,0.4266286762761027,0.0015718006416594436|0.0015777021263000681,0,1,0,0.0015777021263000681,,,Brazil,,5,3,LA,0.26249999999999996,,,France,,4,3,WE,0.0877142857142857
140-235,140,235,2.691118123102701,0.0005741914875794403|0.0017375899415707234,0.55,0.44999999999999996,0.99,0.0017375899415707234,,,Brazil,,5,3,LA,0.26249999999999996,,,Portugal,,5,3,WE,0.099
140-246,140,246,1.3824679856710775,0.00023955238283224198|0.0003901380225235593,0.9,0.09999999999999998,0.35999999999999993,0.0003901380225235593,,,Brazil,,5,3,LA,0.26249999999999996,,,Bremen,,5,2,LA,0.058823529411764705
140-248,140,248,0.8831757726542094,0.0015656019435597054|0.00031277047592446333,0.1,0.9,0.36000000000000004,0.0015656019435597054,,,Brazil,,5,3,LA,0.26249999999999996,,,Hamburg,,1,2,LA,0.13736842105263158
140-276,140,276,3.243546120299222,0.000020164290853820265,0.1,0.9,0.36000000000000004,0.000020164290853820265,,,Brazil,,5,3,LA,0.26249999999999996,,,Lübeck,,1,2,LA,0.1690909090909091
140-300,140,300,0.5962259532245384,0.00018877092527113849,0,1,0,0.00018877092527113849,,,Brazil,,5,3,LA,0.26249999999999996,,,Austria-Hungary (Austrian Empire),,4,1,WE,0.051428571428571435
140-324,140,324,0.507776903984136,0.00020453212095199768|0.000045254040452172994,0,1,0,0.00020453212095199768,,,Brazil,,5,3,LA,0.26249999999999996,,,Kingdom of Sardinia,,4,3,WE,0.09999999999999998
140-561,140,561,0.6526740798328773,0.00020364111295786787,0,1,0,0.00020364111295786787,,,Brazil,,5,3,LA,0.26249999999999996,,,Cape Colony (Cape of Good Hope),,7,3,WE,0
145-155,145,155,5.518260989376252,0.00008540832677556936,1,0,0,0.00008540832677556936,,,Bolivia,,5,3,LA,0,,,Chile,,5,3,WE,0.027692307692307686
145-200,145,200,0.24942601545997228,0.00008950046549405999,0,1,0,0.00008950046549405999,,,Bolivia,,5,3,LA,0,,,United Kingdom,,0,1,AF,0.0410958904109589
145-246,145,246,1.0933500003272187,0.0000034258032341491498,1,0,0,0.0000034258032341491498,,,Bolivia,,5,3,LA,0,,,Bremen,,5,2,LA,0.058823529411764705
150-200,150,200,0.9644362845811887,0.000030541502297097895,0,1,0,0.000030541502297097895,,,Paraguay,,5,,LA,0,,,United Kingdom,,0,1,AF,0.0410958904109589
150-246,150,246,2.428723873445598,0.0000021739422676487956,1,0,0,0.0000021739422676487956,,,Paraguay,,5,,LA,0,,,Bremen,,5,2,LA,0.058823529411764705
150-324,150,324,0.8063275262521237,0.0000018658586329121398,0,1,0,0.0000018658586329121398,,,Paraguay,,5,,LA,0,,,Kingdom of Sardinia,,4,3,WE,0.09999999999999998
155-160,155,160,3.8896876096928565,0.00048261884398054396,1,0,0,0.00048261884398054396,,,Chile,,5,3,WE,0.027692307692307686,,,Argentina (La Plata),,5,3,LA,0.05142857142857142
155-2,2,155,0.38615114111933907,0.001184486128373228|0.00006070364281527669,1,0,0,0.001184486128373228,,,United States of America,,5,2,NAM,0.155,,,Chile,,5,3,WE,0.027692307692307686
155-200,155,200,0.5519545029121351,0.004122944429084725,0,1,0,0.004122944429084725,,,Chile,,5,3,WE,0.027692307692307686,,,United Kingdom,,0,1,AF,0.0410958904109589
155-211,155,211,1.3191350038531422,0.00020175293106312363|0.0006411919416327137,0,1,0,0.0006411919416327137,,,Chile,,5,3,WE,0.027692307692307686,,,Belgium,,3,3,WE,0.3684615384615385
155-246,155,246,1.7566146006653474,0.0002263655354242885,1,0,0,0.0002263655354242885,,,Chile,,5,3,WE,0.027692307692307686,,,Bremen,,5,2,LA,0.058823529411764705
155-324,155,324,2.4540238527154594,0.000054523461658407344|0.00019431398939636867,0,1,0,0.00019431398939636867,,,Chile,,5,3,WE,0.027692307692307686,,,Kingdom of Sardinia,,4,3,WE,0.09999999999999998
155-70,70,155,0.9704748799501202,0.000016493096259181483,1,0,0,0.000016493096259181483,,,Mexico,,5,2,LA,0,,,Chile,,5,3,WE,0.027692307692307686
155-710,155,710,0.4564312294906554,0.00007175730770219694,0,1,0,0.00007175730770219694,,,Chile,,5,3,WE,0.027692307692307686,,,People's Republic of China (China),,2,3,WE,0.2857142857142857
160-2,2,160,0.5793494188068953,0.0012156923505479613,1,0,0,0.0012156923505479613,,,United States of America,,5,2,NAM,0.155,,,Argentina (La Plata),,5,3,LA,0.05142857142857142
160-211,160,211,2.1750374888523316,0.0019699728503584945,0,1,0,0.0019699728503584945,,,Argentina (La Plata),,5,3,LA,0.05142857142857142,,,Belgium,,3,3,WE,0.3684615384615385
160-220,160,220,0.8192278270039549,0.0014854379690407927,0,1,0,0.0014854379690407927,,,Argentina (La Plata),,5,3,LA,0.05142857142857142,,,France,,4,3,WE,0.0877142857142857
160-230,160,230,0.39666643539372626,0.00028874067918271187,0,1,0,0.00028874067918271187,,,Argentina (La Plata),,5,3,LA,0.05142857142857142,,,Spain,,4,2,WE,0.0708695652173913
160-246,160,246,1.515280910774485,0.0001504489546984412,1,0,0,0.0001504489546984412,,,Argentina (La Plata),,5,3,LA,0.05142857142857142,,,Bremen,,5,2,LA,0.058823529411764705
165-2,2,165,0.18688050224927477,0.00027741798435852494,1,0,0,0.00027741798435852494,,,United States of America,,5,2,NAM,0.155,,,Uruguay,,5,5,LA,0
165-200,165,200,0.5317829508191398,0.0011550315818644604,0,1,0,0.0011550315818644604,,,Uruguay,,5,5,LA,0,,,United Kingdom,,0,1,AF,0.0410958904109589
165-220,165,220,0.7080518438948501,0.00044908589761698383,0,1,0,0.00044908589761698383,,,Uruguay,,5,5,LA,0,,,France,,4,3,WE,0.0877142857142857
165-246,165,246,1.24378364338282,0.000038746941075788265,1,0,0,0.000038746941075788265,,,Uruguay,,5,5,LA,0,,,Bremen,,5,2,LA,0.058823529411764705
2-20,2,20,1.488881563074322,0.006900943851879645|0.005166422382366513,0.55,0.44999999999999996,0.99,0.006900943851879645,,,United States of America,,5,2,NAM,0.155,,,Canada (Province of Canada),,5,2,LA,0.33
2-200,2,200,0.5581283458045789,0.0743252094242641|0.04034643163995908,0,1,0,0.0743252094242641,,,United States of America,,5,2,NAM,0.155,,,United Kingdom,,0,1,AF,0.0410958904109589
2-220,2,220,0.25282342298344535,0.015338010657072373|0.015743638788255947,0,1,0,0.015743638788255947,,,United States of America,,5,2,NAM,0.155,,,France,,4,3,WE,0.0877142857142857
2-246,2,246,1.8767561756878972,0.004301024256734264|0.0046626186573856835,1,0,0,0.0046626186573856835,,,United States of America,,5,2,NAM,0.155,,,Bremen,,5,2,LA,0.058823529411764705
2-3,2,3,2.1701181408488104,0.000024091979715400292,1,0,0,0.000024091979715400292,,,United States of America,,5,2,NAM,0.155,,,Alaska,,5,2,NAM,0
2-30,2,30,1.6016380356799242,0.00019202071896033598,0,1,0,0.00019202071896033598,,,United States of America,,5,2,NAM,0.155,,,Bermuda,,6,1,LA,0
2-31,2,31,1.8100195327230555,0.00019739482574373523,0,1,0,0.00019739482574373523,,,United States of America,,5,2,NAM,0.155,,,Bahamas,,6,1,LA,0
2-337,2,337,0.7577434725666045,0.0006230453519152145|0.00033767804993892436,0,1,0,0.0006230453519152145,,,United States of America,,5,2,NAM,0.155,,,Tuscany,,4,3,WE,0.09599999999999999
2-4,2,4,1.7539270944202356,0.0001540549324127412,1,0,0,0.0001540549324127412,,,United States of America,,5,2,NAM,0.155,,,Hawaii (Sandwich Is.),,5,2,WE,0
2-40,2,40,1.7488081232226578,0.004676642357509314|0.01214026918343442,0,1,0,0.01214026918343442,,,United States of America,,5,2,NAM,0.155,,,Cuba,,4,3,WE,0
2-41,2,41,1.7105314247088308,0.0009749572346316161|0.0009530120923468109,0,1,0,0.0009749572346316161,,,United States of America,,5,2,NAM,0.155,,,Haiti,,6,2,LA,0
2-42,2,42,2.07330376207435,0.00008893695254058467,0.55,0.44999999999999996,0.99,0.00008893695254058467,,,United States of America,,5,2,NAM,0.155,,,Dominican Republic (Santo Domingo),,5,2,LA,0.495
2-420,2,420,0.09908764492066864,0.00003207975086771965,0,1,0,0.00003207975086771965,,,United States of America,,5,2,NAM,0.155,,,Gambia,,3,3,WE,0.2485714285714286
2-451,2,451,0.10487727716402599,0.00004027651123416391,0,1,0,0.00004027651123416391,,,United States of America,,5,2,NAM,0.155,,,Sierra Leone,,3,2,WE,0
2-452,2,452,0.7170199317125623,0.00006752455608386574,0.55,0.44999999999999996,0.99,0.00006752455608386574,,,United States of America,,5,2,NAM,0.155,,,Ghana (Gold Coast),,5,1,AF,0.2475
2-5,2,5,0.9423183477685262,0.00014537848296240077,0,1,0,0.00014537848296240077,,,United States of America,,5,2,NAM,0.155,,,Virgin Islands (Danish West Indies),,6,1,LA,0
2-6,2,6,1.8013897032750465,0.0010427774542671347|0.001987592118285065,0.55,0.44999999999999996,0.99,0.001987592118285065,,,United States of America,,5,2,NAM,0.155,,,Puerto Rico,,5,2,LA,0.1811111111111111
2-68,2,68,1.8132406258289147,0.00019389522549294192,0,1,0,0.00019389522549294192,,,United States of America,,5,2,NAM,0.155,,,Netherlands Antilles,,6,1,LA,0
2-70,2,70,1.7345159812426714,0.0024434420662472465|0.0025045175059408716,1,0,0,0.0025045175059408716,,,United States of America,,5,2,NAM,0.155,,,Mexico,,5,2,LA,0
2-710,2,710,0.4075526220977115,0.004715409833779112,0,1,0,0.004715409833779112,,,United States of America,,5,2,NAM,0.155,,,People's Republic of China (China),,2,3,WE,0.2857142857142857
2-80,2,80,0.45188862201380814,0.00018393002218851235,0,1,0,0.00018393002218851235,,,United States of America,,5,2,NAM,0.155,,,Belize (British Honduras),,0,1,LA,0
2-840,2,840,1.0011461588851374,0.000027706634397650896|0.0013534319892744943,0,1,0,0.0013534319892744943,,,United States of America,,5,2,NAM,0.155,,,Philippines,,2,3,AS,0.2857142857142857
20-200,20,200,0.7082148192090142,0.005775557116285622|0.00542303798155483,0,1,0,0.005775557116285622,,,Canada (Province of Canada),,5,2,LA,0.33,,,United Kingdom,,0,1,AF,0.0410958904109589
20-6,6,20,1.5542281392870196,0.00010160034176818907,1,0,0,0.00010160034176818907,,,Puerto Rico,,5,2,LA,0.1811111111111111,,,Canada (Province of Canada),,5,2,LA,0.33
200-2003,200,2003,1.0886629608722762,0.000899730050408603,1,0,0,0.000899730050408603,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Channel Is.,,0,1,WE,0
200-21,21,200,0.6637720094971249,0.001209894334481262,0,1,0,0.001209894334481262,,,Newfoundland and Labrador (Newfoundland),,5,2,LA,0,,,United Kingdom,,0,1,AF,0.0410958904109589
200-210,200,210,0.20071931614834362,0.01359315114288846|0.011143043933004118,0,1,0,0.01359315114288846,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Netherlands,,2,3,WE,0.41937500000000005
200-230,200,230,0.04000447856738394,0.007342495696506003|0.005153738030837037,0,1,0,0.007342495696506003,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Spain,,4,2,WE,0.0708695652173913
200-235,200,235,0.9997173407339777,0.0023426831457589604|0.006242025475326905,0,1,0,0.006242025475326905,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Portugal,,5,3,WE,0.099
200-240,200,240,0.19176234078732657,0.0005193226976159867,0,1,0,0.0005193226976159867,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Hanover,,2,3,WE,0
200-248,200,248,1.1376770721704734,0.022222937958625174|0.009015030500304819,0,1,0,0.022222937958625174,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Hamburg,,1,2,LA,0.13736842105263158
200-257,200,257,0.8876618213302341,0.0000650946006549569,0,1,0,0.0000650946006549569,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Oldenburg,,1,4,WE,0
200-276,200,276,0.002175418151328991,0.00011694119047540904|0.000027612538164038143,0,1,0,0.00011694119047540904,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Lübeck,,1,2,LA,0.1690909090909091
200-280,200,280,1.030603959230958,0.0005512983075367531,0,1,0,0.0005512983075367531,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Mecklenburg Schwerin,,1,4,WE,0
200-30,30,200,1.08833149327901,0.00006173388551265352|0.00020287518302258378,0,1,0,0.00020287518302258378,,,Bermuda,,6,1,LA,0,,,United Kingdom,,0,1,AF,0.0410958904109589
200-329,200,329,0.19266905534426967,0.00359399737228781,0,1,0,0.00359399737228781,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Two Sicilies,,4,3,WE,0.060000000000000005
200-3349,200,3349,0.8337062324741326,0.0006998900820145282,0,1,0,0.0006998900820145282,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Ionian Is.,,4,3,WE,0.060000000000000005
200-3361,200,3361,0.732111658451008,0.0007765731521869074,0,1,0,0.0007765731521869074,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Moldavia,,4,1,WE,0.08999999999999998
200-3362,200,3362,0.6966693328000615,0.00034959609876029826,0,1,0,0.00034959609876029826,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Wallachia,,1,1,WE,0
200-337,200,337,0.3050007069013928,0.0011683312486316132|0.003875611296434571,0,1,0,0.003875611296434571,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Tuscany,,4,3,WE,0.09599999999999999
200-350,200,350,0.6188479686177694,0.0014578344027493624|0.0007624701127211768,0,1,0,0.0014578344027493624,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Greece,,4,3,WE,0.06545454545454545
200-365,200,365,0.5447812194254542,0.013136879293098386|0.02590521242683169,0,1,0,0.02590521242683169,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Russia (USSR),,1,4,EESU,0.3486363636363637
200-380,200,380,0.46835483164140934,0.003839208079904511|0.001290359001016412,0,1,0,0.003839208079904511,,,United Kingdom,,0,1,AF,0.0410958904109589,,,Sweden,,1,4,WE,0
200-40,40,200,0.16884119391369667,0.0038978237758339495,0,1,0,0.0038978237758339495,,,Cuba,,4,3,WE,0,,,United Kingdom,,0,1,AF,0.0410958904109589
200-4050,200,4050,1.066455776031197,0.0001464720722866645,0,1,0,0.0001464720722866645,,,United Kingdom,,0,1,AF,0.0410958904109589,,,St. Helena,,7,1,AF,0
