"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"350","315","315-350",0.791947595335666,"0.00006876868776843803",1,0,0,6.8768687768438e-05,NA,NA,"Czechoslovakia",NA,0,4,"WE",0.05,NA,NA,"Greece",NA,0,3,"AS",0.0211538461538462,NA,289284.13693776
"350","338","338-350",1.80115492919969,"0.000011823818745228887|5.676758778735329e-7",1,0,0,1.18238187452289e-05,NA,NA,"Malta",NA,0,3,"AS",0.0673913043478261,NA,NA,"Greece",NA,0,3,"AS",0.0211538461538462,2388,49738.3811152477
"350","339","339-350",3.24542224330625,"0.000011210610061384477|0.000012456100012828234",1,0,0,1.24561000128282e-05,NA,NA,"Albania",NA,0,3,"AS",0,NA,NA,"Greece",NA,0,3,"AS",0.0211538461538462,52398.1518151815,47158.841638415
"350","345","345-350",2.60638155163259,"0.0002704781284622013|0.00010153402742107219",1,0,0,0.000270478128462201,NA,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",NA,0,4,"WE",0.0171428571428571,NA,NA,"Greece",NA,0,3,"AS",0.0211538461538462,1137800.27643104,427115.66041835
"352","200","200-352",1.67993792660608,"0.00010566378375387392|0.0001015982926050493",0,1,0,0.000105663783753874,NA,NA,"United Kingdom",NA,4,3,"AS",0.0866666666666667,NA,NA,"Cyprus",NA,0,3,"AS",0.022,444488,427386
"352","210","210-352",0.74070076563731,"0.00000326502711067691|0.000022926926315541406",0.05,0.95,0.19,2.29269263155414e-05,NA,NA,"Netherlands",NA,1,5,"AS",0.193793103448276,NA,NA,"Cyprus",NA,0,3,"AS",0.022,13734.7473165549,96445
"352","255","255-352",1.25041463582092,"0.00007924783781540543|0.000009969748175099706",1,0,0,7.92478378154054e-05,NA,NA,"Germany (Zollverein)",NA,0,4,"WE",0.02921875,NA,NA,"Cyprus",NA,0,3,"AS",0.022,41939,333366
"352","291","291-352",2.38282728544486,"0.000002612307463129084",0,1,0,2.61230746312908e-06,NA,NA,"Danzig (Free City of Danzig)",NA,3,3,"AS",0.162,NA,NA,"Cyprus",NA,0,3,"AS",0.022,NA,10989
"352","305","305-352",0.454835033722716,"0.000002584837246316861|7.980267680156825e-7",1,0,0,2.58483724631686e-06,NA,NA,"Austria",NA,0,4,"WE",0.0695652173913043,NA,NA,"Cyprus",NA,0,3,"AS",0.022,10873.4430769309,3357
"352","310","310-352",0.790877864505745,"0.000002903195166125525|2.5911503638281023e-8",1,0,0,2.90319516612552e-06,NA,NA,"Hungary",NA,0,4,"WE",0,NA,NA,"Cyprus",NA,0,3,"AS",0.022,12212.6557194531,109
"352","325","325-352",0.271320431746417,"0.000003446134113750591|0.000008625678068945201",1,0,0,8.6256780689452e-06,NA,NA,"Italy",NA,0,5,"AF",0.0465116279069767,NA,NA,"Cyprus",NA,0,3,"AS",0.022,14496.5967101913,36285
"352","338","338-352",3.42069952934944,"2.633940002863796e-7|0.0000029249095483065112",1,0,0,2.92490954830651e-06,NA,NA,"Malta",NA,0,3,"AS",0.0673913043478261,NA,NA,"Cyprus",NA,0,3,"AS",0.022,1108,12304
"352","345","345-352",0.843190015991511,"0.0000021351842643417435|1.9659461934732484e-7",1,0,0,2.13518426434174e-06,NA,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",NA,0,4,"WE",0.0171428571428571,NA,NA,"Cyprus",NA,0,3,"AS",0.022,8981.92123707606,827
"352","350","350-352",2.91140786657413,"0.000011444340327835318|0.00001042973679473341",1,0,0,1.14443403278353e-05,NA,NA,"Greece",NA,0,3,"AS",0.0211538461538462,NA,NA,"Cyprus",NA,0,3,"AS",0.022,48142.0574100193,43874
"355","211","211-355",0.0789478309447187,"0.00008336455434728258",0,1,0,8.33645543472826e-05,NA,NA,"Belgium",NA,3,3,"AS",0.251666666666667,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,NA,350683.486018514
"355","225","225-355",0.771679708261508,"0.00004771678361403564|0.000037170877640326914",1,0,0,4.77167836140356e-05,NA,NA,"Switzerland",NA,0,7,"ME",0.0686363636363636,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,156363.973289835,200726.653556525
"355","230","230-355",0.267576884614954,"0.00001861318854723055",0.1,0.9,0.36,1.86131885472305e-05,NA,NA,"Spain",NA,1,3,"LA",0.133333333333333,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,NA,78298.719363039
"355","255","255-355",2.02853370784905,"0.0009169102771598033|0.0010603417404003394",1,0,0,0.00106034174040034,NA,NA,"Germany (Zollverein)",NA,0,4,"WE",0.02921875,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,3857098.43803757,4460460.9333781
"355","290","290-355",1.66511957897794,"0.00008328987127277225",1,0,0,8.32898712727723e-05,NA,NA,"Poland",NA,0,3,"AS",0.00633333333333333,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,NA,350369.322269653
"355","305","305-355",2.11925528218201,"0.00009694037186620977|0.00006618345651127267",1,0,0,9.69403718662098e-05,NA,NA,"Austria",NA,0,4,"WE",0.0695652173913043,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,407791.870395594,278409.036404624
"355","310","310-355",1.07343167495031,"0.000027340770011085038|0.00002586371787259053",1,0,0,2.7340770011085e-05,NA,NA,"Hungary",NA,0,4,"WE",0,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,115012.388814267,108798.98316466
"355","315","315-355",1.23046898196273,"0.00007277951126000794",1,0,0,7.27795112600079e-05,NA,NA,"Czechoslovakia",NA,0,4,"WE",0.05,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,NA,306156.170559739
"355","325","325-355",0.696142847096083,"0.00008106192123318217|0.00001149524412665642",1,0,0,8.10619212331822e-05,NA,NA,"Italy",NA,0,5,"AF",0.0465116279069767,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,48356.1906440051,340997.170128064
"355","338","338-355",4.67808084049424,"0.000005639427275236748|0.000006575103478268027",1,0,0,6.57510347826803e-06,NA,NA,"Malta",NA,0,3,"AS",0.0673913043478261,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,27659,23722.960333829
"355","339","339-355",2.2440575499551,"0.000004597854930730325",1,0,0,4.59785493073032e-06,NA,NA,"Albania",NA,0,3,"AS",0,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,NA,19341.4552256703
"355","345","345-355",0.177273337389001,"0.0000046711048092627674|0.000011041122931612425",1,0,0,1.10411229316124e-05,NA,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",NA,0,4,"WE",0.0171428571428571,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,19649.5900553388,46445.8727037268
"355","350","350-355",0.95546318407706,"0.000011490997510301739|0.000011159703691140247",1,0,0,1.14909975103017e-05,NA,NA,"Greece",NA,0,3,"AS",0.0211538461538462,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,48338.3267180392,46944.6975874143
"355","352","352-355",1.69079113916725,"0.000002304913513322096|2.424746212022628e-8",1,0,0,2.3049135133221e-06,NA,NA,"Cyprus",NA,0,3,"AS",0.022,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,102,9695.90867667514
"360","211","211-360",0.262159954915066,"0.0003199775926258794",0,1,0,0.000319977592625879,NA,NA,"Belgium",NA,3,3,"AS",0.251666666666667,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,NA,1346026
"360","220","220-360",0.419623822204456,"0.0006154100558690483|0.00033292682409486406",0,1,0,0.000615410055869048,NA,NA,"France",NA,1,5,"WE",0.162083333333333,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,1400498.57132674,2588799.82521062
"360","225","225-360",0.943981455653024,"0.000240205855768869|0.0001044132261666947",1,0,0,0.000240205855768869,NA,NA,"Switzerland",NA,0,7,"ME",0.0686363636363636,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,439227.372175949,1010456.15276936
"360","231","231-360",0.565433104118271,"0.000004628045089428819",0.1,0.9,0.36,4.62804508942882e-06,NA,NA,"Gibraltar",NA,1,3,"AS",0.163636363636364,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,NA,19468.4539264819
"360","255","255-360",1.46768715989469,"0.0013478846502170117|0.0019937042330760556",1,0,0,0.00199370423307606,NA,NA,"Germany (Zollverein)",NA,0,4,"WE",0.02921875,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,8386767.68584885,5670046.35950957
"360","290","290-360",0.423333202699985,"0.0000768884912964638|0.00003157976549095416",1,0,0,7.68884912964638e-05,NA,NA,"Poland",NA,0,3,"AS",0.00633333333333333,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,132844.256611515,323441.112036929
"360","305","305-360",2.62082937377275,"0.0006553402764026241|0.0005953203282923521",1,0,0,0.000655340276402624,NA,NA,"Austria",NA,0,4,"WE",0.0695652173913043,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,2504289.85865566,2756771.32153589
"360","310","310-360",2.47571428556317,"0.0003431971295412076|0.00036418046595252193",1,0,0,0.000364180465952522,NA,NA,"Hungary",NA,0,4,"WE",0,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,1443701.90330156,1531970.94784494
"360","315","315-360",2.39869500922606,"0.00046429730263285336|0.00072817610770597",1,0,0,0.00072817610770597,NA,NA,"Czechoslovakia",NA,0,4,"WE",0.05,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,3063164.4094436,1953125.01711454
"360","325","325-360",1.28274838245647,"0.00046574323889615434|0.00007286361016444753",1,0,0,0.000465743238896154,NA,NA,"Italy",NA,0,5,"AF",0.0465116279069767,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,306509.94318181,1959207.52992043
"360","339","339-360",1.52410021823137,"0.000007152401530727395",1,0,0,7.1524015307274e-06,NA,NA,"Albania",NA,0,3,"AS",0,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,NA,30087.4768879683
"360","345","345-360",1.55157958562221,"0.00011447829725497728|0.00006932206593605119",1,0,0,0.000114478297254977,NA,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",NA,0,4,"WE",0.0171428571428571,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,481567.3600029,291611.991820744
"360","350","350-360",2.03991988798473,"0.00022688296057376224|7.100778817270758e-7",1,0,0,0.000226882960573762,NA,NA,"Greece",NA,0,3,"AS",0.0211538461538462,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,2987.03194491209,954411.717967776
"360","352","352-360",0.161733335960741,"0.0000021463758380737555",1,0,0,2.14637583807376e-06,NA,NA,"Cyprus",NA,0,3,"AS",0.022,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,9029,NA
"360","355","355-360",1.31435805501171,"0.000035889292006682094|0.0000033151303685302963",1,0,0,3.58892920066821e-05,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,NA,NA,"Romania",NA,0,3,"AS",0.0171428571428571,13945.5129742434,150972.822084665
"365","2","2-365",0.534317919071048,"0.001237036638263773|0.0015952606109928354",0,1,0,0.00159526061099284,NA,NA,"United States of America",NA,5,3,"NAM",0.0397014925373134,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,6710664.46106694,5203750.25135733
"365","200","200-365",0.350516855875837,"0.0034393067470667696|0.0008337561166104866",0,1,0,0.00343930674706677,NA,NA,"United Kingdom",NA,4,3,"AS",0.0866666666666667,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,3507300,14467876.5332797
"365","210","210-365",1.06504075106876,"0.000537004553278691|0.0005121286031334782",0,1,0,0.000537004553278691,NA,NA,"Netherlands",NA,1,5,"AS",0.193793103448276,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,2258977.21430961,2154333.40036195
"365","211","211-365",0.671902909591849,"0.0008387950720473732",0,1,0,0.000838795072047373,NA,NA,"Belgium",NA,3,3,"AS",0.251666666666667,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,NA,3528497
"365","220","220-365",0.329919083669197,"0.0009790243980609494|0.0003712177933278994",0,1,0,0.000979024398060949,NA,NA,"France",NA,1,5,"WE",0.162083333333333,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,1561574.35082086,4118389.30223205
"365","230","230-365",1.27909475264611,"0.00028462610120012246",0,1,0,0.000284626101200122,NA,NA,"Spain",NA,1,3,"LA",0.133333333333333,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,NA,1197315.50372009
"365","255","255-365",1.1884359749466,"0.0011089865616647338|0.00242807574948566",0,1,0,0.00242807574948566,NA,NA,"Germany (Zollverein)",NA,0,4,"WE",0.02921875,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,10214006.1182298,4665091.49406797
"365","290","290-365",0.458096483333496,"0.00013853070349379936|0.00008120511126245355",0,1,0,0.000138530703493799,NA,NA,"Poland",NA,0,3,"AS",0.00633333333333333,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,341599.517001038,582746.832897647
"365","315","315-365",1.18066486389789,"0.00009744473397933404|0.0003468417776178436",0,1,0,0.000346841777617844,NA,NA,"Czechoslovakia",NA,0,4,"WE",0.05,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,1459033.57397182,409913.533078625
"365","325","325-365",0.586112667400901,"0.0004038208248584347|0.0000319107140684812",0,1,0,0.000403820824858435,NA,NA,"Italy",NA,0,5,"AF",0.0465116279069767,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,134236.433439769,1698723.10476574
"365","350","350-365",0.890326234434177,"0.000029147408417952148|0.00012506244065412444",0,1,0,0.000125062440654124,NA,NA,"Greece",NA,0,3,"AS",0.0211538461538462,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,122612.240567277,526090.890810376
"366","130","130-366",0.306240236097879,"7.100869415524926e-7|8.0601111587398e-8",0,1,0,7.10086941552493e-07,NA,NA,"Ecuador",NA,5,3,"AS",0.0395238095238095,NA,NA,"Estonia",NA,6,2,"EESU",0.0564705882352941,339.058716378268,2987.07005620753
"366","200","200-366",0.692014398539566,"0.00040056186446550863|0.00017420351440059707",0,1,0,0.000400561864465509,NA,NA,"United Kingdom",NA,4,3,"AS",0.0866666666666667,NA,NA,"Estonia",NA,6,2,"EESU",0.0564705882352941,732809,1685013.87786066
"366","210","210-366",0.596044849939242,"0.00003499123394083934|0.000023759022833181445",0,1,0,3.49912339408393e-05,NA,NA,"Netherlands",NA,1,5,"AS",0.193793103448276,NA,NA,"Estonia",NA,6,2,"EESU",0.0564705882352941,147195.027845343,99945.3186881354
"366","255","255-366",1.47842233572778,"0.0003379600217422597|0.0002459440375782542",0,1,0,0.00033796002174226,NA,NA,"Germany (Zollverein)",NA,0,4,"WE",0.02921875,NA,NA,"Estonia",NA,6,2,"EESU",0.0564705882352941,1421671.35046085,1034594.53647547
"366","290","290-366",0.60388258780168,"0.000014204034703803594",0,1,0,1.42040347038036e-05,NA,NA,"Poland",NA,0,3,"AS",0.00633333333333333,NA,NA,"Estonia",NA,6,2,"EESU",0.0564705882352941,NA,59751.0590017347
"366","355","355-366",0.0700453106080175,"0.0000020181533111947114|0.0000015401924685463552",0,1,0,2.01815331119471e-06,NA,NA,"Bulgaria",NA,0,3,"AS",0.0156521739130435,NA,NA,"Estonia",NA,6,2,"EESU",0.0564705882352941,8489.6158089117,6479.0133917018
"366","365","365-366",1.40522942481012,"0.000036296314505397345",0,1,0,3.62963145053973e-05,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,NA,NA,"Estonia",NA,6,2,"EESU",0.0564705882352941,NA,152685.013433314
"367","200","200-367",0.857777492512463,"0.0006744990945429794|0.00029609621963962515",0,1,0,0.000674499094542979,NA,NA,"United Kingdom",NA,4,3,"AS",0.0866666666666667,NA,NA,"Latvia",NA,6,2,"EESU",0.064,1245566,2837365.30042847
"367","210","210-367",0.0494723853059835,"0.000021284280504507027|0.0000613272917113145",0,1,0,6.13272917113145e-05,NA,NA,"Netherlands",NA,1,5,"AS",0.193793103448276,NA,NA,"Latvia",NA,6,2,"EESU",0.064,89535.003733391,257980.968215889
"367","211","211-367",0.369612977120472,"0.00009687120620955182",0,1,0,9.68712062095518e-05,NA,NA,"Belgium",NA,3,3,"AS",0.251666666666667,NA,NA,"Latvia",NA,6,2,"EESU",0.064,NA,407500.91635908
"367","212","212-367",4.94289068957122,"0.00001465934021884307",1,0,0,1.46593402188431e-05,NA,NA,"Luxemburg",NA,6,3,"AS",0,NA,NA,"Latvia",NA,6,2,"EESU",0.064,NA,61666.3589330742
"367","255","255-367",1.69002169339467,"0.0005957000033660365|0.0006013782488854862",0,1,0,0.000601378248885486,NA,NA,"Germany (Zollverein)",NA,0,4,"WE",0.02921875,NA,NA,"Latvia",NA,6,2,"EESU",0.064,2529773.26378218,2505887.00962032
"367","290","290-367",1.31617079284331,"0.00003879799760317225|0.000008857308174125504",0,1,0,3.87979976031723e-05,NA,NA,"Poland",NA,0,3,"AS",0.00633333333333333,NA,NA,"Latvia",NA,6,2,"EESU",0.064,163208.658122718,37259.381178997
"367","365","365-367",1.30344688994448,"0.00005780015973292369",0,1,0,5.78001597329237e-05,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,NA,NA,"Latvia",NA,6,2,"EESU",0.064,NA,243143.643797687
"367","366","366-367",2.97996056530334,"0.00003218794853574137|0.000013445028424978646",1,0,0,3.21879485357414e-05,NA,NA,"Estonia",NA,6,2,"EESU",0.0564705882352941,NA,NA,"Latvia",NA,6,2,"EESU",0.064,56558.2035987123,135402.655105374
"368","200","200-368",1.49213740728447,"0.0003915843895105943|0.000741810243366508",0,1,0,0.000741810243366508,NA,NA,"United Kingdom",NA,4,3,"AS",0.0866666666666667,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,1647249,3120518.11642041
"368","210","210-368",1.06626702280602,"0.00004464647507331472|0.00005655273372832837",0,1,0,5.65527337283284e-05,NA,NA,"Netherlands",NA,1,5,"AS",0.193793103448276,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,237896.189369762,187811.014402179
"368","211","211-368",0.475498582079352,"0.00008471987215064111",0,1,0,8.47198721506411e-05,NA,NA,"Belgium",NA,3,3,"AS",0.251666666666667,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,NA,356384.800871884
"368","220","220-368",0.479816775363331,"0.00006167476723794233|0.00006923290725628809",0,1,0,6.92329072562881e-05,NA,NA,"France",NA,1,5,"WE",0.162083333333333,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,259442.667734804,291236.9346172
"368","225","225-368",0.711020835000285,"0.000022034134377631675|0.000015734898008728033",0.4,0.6,0.96,2.20341343776317e-05,NA,NA,"Switzerland",NA,0,7,"ME",0.0686363636363636,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,92689.3583903641,66190.8280929518
"368","255","255-368",0.598066085466779,"0.00014151775105823703|0.000165816539925302",0.4,0.6,0.96,0.000165816539925302,NA,NA,"Germany (Zollverein)",NA,0,4,"WE",0.02921875,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,595312.224280133,697528.136698166
"368","305","305-368",0.924596451291554,"0.000018488766414627546|0.000013526844331031148",0.4,0.6,0.96,1.84887664146275e-05,NA,NA,"Austria",NA,0,4,"WE",0.0695652173913043,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,77775.3220086033,56902.3725008422
"368","315","315-368",1.37283862890438,"0.00005736190193911857",0.4,0.6,0.96,5.73619019391186e-05,NA,NA,"Czechoslovakia",NA,0,4,"WE",0.05,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,NA,241300.057250507
"368","365","365-368",1.88327478815444,"0.00008119889993545839",0,1,0,8.11988999354584e-05,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,NA,341573.388272581
"368","366","366-368",1.95922358199654,"0.000006643580581814302|0.0000055986195145394926",0.6,0.4,0.96,6.6435805818143e-06,NA,NA,"Estonia",NA,6,2,"EESU",0.0564705882352941,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,27947.0575512228,23551.2973544012
"368","367","367-368",2.69729373024817,"0.000019037702532576632|0.00002748676663457448",0.6,0.4,0.96,2.74867666345745e-05,NA,NA,"Latvia",NA,6,2,"EESU",0.064,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,80084.490850818,115626.541978919
"375","140","140-375",0.3250904356362,"0.00009741077666828435|0.00010096917767950939",0,1,0,0.000100969177679509,NA,NA,"Brazil",NA,5,3,"AS",0,NA,NA,"Finland",NA,6,5,"AF",0.0384,424739.548916299,409770.6873775
"375","160","160-375",0.0303209147283469,"0.00008641278575412321|0.0001280423055252994",0,1,0,0.000128042305525299,NA,NA,"Argentina (La Plata)",NA,5,5,"AF",0,NA,NA,"Finland",NA,6,5,"AF",0.0384,538626.067289992,363506.254931653
"375","200","200-375",0.867659027371927,"0.00350615950343457|0.0010025481679943695",0,1,0,0.00350615950343457,NA,NA,"United Kingdom",NA,4,3,"AS",0.0866666666666667,NA,NA,"Finland",NA,6,5,"AF",0.0384,4217345,14749101.0637359
"375","205","205-375",0.186797527285576,"0.00006326463344907929|5.824145313191606e-7",0,1,0,6.32646334490793e-05,NA,NA,"Ireland",NA,5,3,"AS",0,NA,NA,"Finland",NA,6,5,"AF",0.0384,2450,266130.639974204
"375","210","210-375",0.479545535495144,"0.00017470975256376827|0.00020959028399272794",0,1,0,0.000209590283992728,NA,NA,"Netherlands",NA,1,5,"AS",0.193793103448276,NA,NA,"Finland",NA,6,5,"AF",0.0384,734938.55452358,881667.898325136
"375","211","211-375",0.380994162792345,"0.00038114003805098535",0,1,0,0.000381140038050985,NA,NA,"Belgium",NA,3,3,"AS",0.251666666666667,NA,NA,"Finland",NA,6,5,"AF",0.0384,NA,1603313.52157352
"375","212","212-375",0.464558200443673,"6.473608263226777e-7",1,0,0,6.47360826322678e-07,NA,NA,"Luxemburg",NA,6,3,"AS",0,NA,NA,"Finland",NA,6,5,"AF",0.0384,NA,2723.20476087404
"375","225","225-375",0.192033949660297,"0.00002932797577109636|0.00007284106767405678",0,1,0,7.28410676740568e-05,NA,NA,"Switzerland",NA,0,7,"ME",0.0686363636363636,NA,NA,"Finland",NA,6,5,"AF",0.0384,306415.115359894,123371.819855591
"375","255","255-375",0.870254053403294,"0.0007410551020732384|0.0010320342264630623",0,1,0,0.00103203422646306,NA,NA,"Germany (Zollverein)",NA,0,4,"WE",0.02921875,NA,NA,"Finland",NA,6,5,"AF",0.0384,4341381.81461153,3117341.51956539
"375","290","290-375",1.34843162342081,"0.00015609426942671628|0.000010898068681002903",0,1,0,0.000156094269426716,NA,NA,"Poland",NA,0,3,"AS",0.00633333333333333,NA,NA,"Finland",NA,6,5,"AF",0.0384,656630.182679773,45844.097000776
"375","350","350-375",0.790202252335405,"0.00003407973913583108|0.000028594776376818955",0,1,0,3.40797391358311e-05,NA,NA,"Greece",NA,0,3,"AS",0.0211538461538462,NA,NA,"Finland",NA,6,5,"AF",0.0384,143360.710272236,120287.524359201
"375","365","365-375",0.211022693355861,"0.0000390690534379248|0.00007249199856740744",0,1,0,7.24919985674074e-05,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,NA,NA,"Finland",NA,6,5,"AF",0.0384,304946.712246129,164348.888593341
"375","366","366-375",2.65390015949098,"0.0000415828799325902|0.00007392134512715755",1,0,0,7.39213451271576e-05,NA,NA,"Estonia",NA,6,2,"EESU",0.0564705882352941,NA,NA,"Finland",NA,6,5,"AF",0.0384,310959.438376873,174923.616009535
"375","367","367-375",1.89520475230964,"0.000011731190308438545|0.00006102991072798877",1,0,0,6.10299107279888e-05,NA,NA,"Latvia",NA,6,2,"EESU",0.064,NA,NA,"Finland",NA,6,5,"AF",0.0384,256729.997695807,49348.7279422365
"375","368","368-375",0.839690621582179,"0.000014873473426770298|0.000011015314081518105",0.6,0.4,0.96,1.48734734267703e-05,NA,NA,"Lithuania",NA,6,2,"EESU",0.66,NA,NA,"Finland",NA,6,5,"AF",0.0384,46337.3045287744,62567.1372124784
"375","92","375-92",0.612217866103229,"0.000004077566740569176",0,1,0,4.07756674056918e-06,NA,NA,"El Salvador",NA,5,7,"AF",0,NA,NA,"Finland",NA,6,5,"AF",0.0384,17152.7974959127,NA
"375","93","375-93",0.783221751614736,"0.000002292538879427454",0,1,0,2.29253887942745e-06,NA,NA,"Nicaragua",NA,5,7,"AF",0.0158333333333333,NA,NA,"Finland",NA,6,5,"AF",0.0384,9643.85322233542,NA
"380","11","11-380",1.04184745970576,"0.000002660910219220486",1,0,0,2.66091021922049e-06,NA,NA,"Faeroe Is.",NA,6,2,"ME",0,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,NA,11193.4536082474
"380","140","140-380",0.0083642666891165,"0.00011424919397866131|0.00024248365019329844",0,1,0,0.000242483650193298,NA,NA,"Brazil",NA,5,3,"AS",0,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,1020037.98158674,480603.608247423
"380","145","145-380",0.0960481362410216,"1.0999911816602042e-8|0.000011621504214317914",0,1,0,1.16215042143179e-05,NA,NA,"Bolivia",NA,5,3,"AS",0,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,46.2725129636346,48887.3195876289
"380","155","155-380",0.68005454528746,"0.00007177082951756988|0.00003384347980427987",0,1,0,7.17708295175699e-05,NA,NA,"Chile",NA,5,3,"AS",0,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,301913.023907172,142366.855670103
"380","2","2-380",0.130039333004261,"0.0020507762251579806|0.002294623740707586",0,1,0,0.00229462374070759,NA,NA,"United States of America",NA,5,3,"NAM",0.0397014925373134,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,8626848.20081129,9652623.45360825
"380","200","200-380",0.426063778827285,"0.0024691927609698703|0.004329752558322917",0,1,0,0.00432975255832292,NA,NA,"United Kingdom",NA,4,3,"AS",0.0866666666666667,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,10386970,18213648.8659794
"380","21","21-380",1.53285492564605,"0.00009903953590953586",0,1,0,9.90395359095359e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,9,3,"AS",0,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,NA,416622.268041237
"380","210","210-380",0.699611950445572,"0.0007176899214978491|0.0004985424029989693",0,1,0,0.000717689921497849,NA,NA,"Netherlands",NA,1,5,"AS",0.193793103448276,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,3019052.94788424,2097181.34020619
"380","212","212-380",0.0307135938032179,"0.0000010332496972416215",1,0,0,1.03324969724162e-06,NA,NA,"Luxemburg",NA,6,3,"AS",0,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,NA,4346.49484536082
"380","225","225-380",0.310483342508907,"0.00027031135513829347|0.00013878930929163945",0,1,0,0.000270311355138293,NA,NA,"Switzerland",NA,0,7,"ME",0.0686363636363636,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,1137098.72346214,583834.69072165
"380","230","230-380",0.124754845562842,"0.0001343368708978558",0,1,0,0.000134336870897856,NA,NA,"Spain",NA,1,3,"LA",0.133333333333333,NA,NA,"Sweden",NA,6,5,"AF",0.0331034482758621,NA,565104.948453608
