"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1032","2","1032-2",1.46628414887175,"0.000002526292867146094",0.3,0.7,0.84,2.52629286714609e-06,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Turks and Caicos Is.",NA,1,2,"LA",0.12,NA,14917
"1032","20","1032-20",2.44733670789187,"0.000001667146677226396",1,0,0,1.6671466772264e-06,NA,NA,"Canada (Province of Canada)",NA,1,2,"NAM",0.1412,NA,NA,"Turks and Caicos Is.",NA,1,2,"LA",0.12,NA,9844
"1032","21","1032-21",2.487081468044,"9.534778334807607e-8",1,0,0,9.53477833480761e-08,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,2,"AS",0.0442105263157895,NA,NA,"Turks and Caicos Is.",NA,1,2,"LA",0.12,NA,563
"1032","31","1032-31",4.97757471041543,"1.043236848000264e-7|5.080698935066221e-10",1,0,0,1.04323684800026e-07,NA,NA,"Bahamas",NA,1,5,"AS",0.1825,NA,NA,"Turks and Caicos Is.",NA,1,2,"LA",0.12,3,616
"1032","41","1032-41",4.35799205753129,"2.0847801296888392e-7",1,0,0,2.08478012968884e-07,NA,NA,"Haiti",NA,1,5,"AS",0.2325,NA,NA,"Turks and Caicos Is.",NA,1,2,"LA",0.12,NA,1231
"1032","51","1032-51",7.30074328582641,"1.2600133358964227e-7|5.808932449092379e-8",1,0,0,1.26001333589642e-07,NA,NA,"Jamaica",NA,1,5,"AS",0.266666666666667,NA,NA,"Turks and Caicos Is.",NA,1,2,"LA",0.12,343,744
"1032","53","1032-53",6.72105327264682,"1.6766306485718528e-8",1,0,0,1.67663064857185e-08,NA,NA,"Barbados",NA,1,5,"AS",0.12,NA,NA,"Turks and Caicos Is.",NA,1,2,"LA",0.12,99,NA
"1033","2","1033-2",1.16215813397885,"6.50668176950814e-7",0.3,0.7,0.84,6.50668176950814e-07,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Cayman Is.",NA,1,2,"LA",0.56,NA,3842
"1033","51","1033-51",7.54538753504929,"0.0000010075025988236315|0.0000015614681393770185",1,0,0,1.56146813937702e-06,NA,NA,"Jamaica",NA,1,5,"AS",0.266666666666667,NA,NA,"Cayman Is.",NA,1,2,"LA",0.56,9220,5949
"1033","80","1033-80",5.61275796658368,"2.470784698349989e-8",0.3,0.7,0.84,2.47078469834999e-08,NA,NA,"Belize (British Honduras)",NA,1,2,"AS",0.35,NA,NA,"Cayman Is.",NA,1,2,"LA",0.56,145.892409485061,NA
"1055","110","1055-110",2.54133410362244,"3.324470669844997e-7|4.760614902157049e-7",1,0,0,4.76061490215705e-07,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,2811,1963
"1055","2","1055-2",0.809466665701588,"0.000030664389065961004|0.000023466901597915028",0.3,0.7,0.84,3.0664389065961e-05,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,138565,181064
"1055","20","1055-20",1.51927647950934,"0.000009047369950303588|0.00001244635753786289",1,0,0,1.24463575378629e-05,NA,NA,"Canada (Province of Canada)",NA,1,2,"NAM",0.1412,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,73492,53422
"1055","200","1055-200",1.02433847994991,"0.000058919171983651275|0.000018579946648906",0,1,0,5.89191719836513e-05,NA,NA,"United Kingdom",NA,0,4,"AF",0.0705714285714286,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,109709,347900
"1055","21","1055-21",2.67462867608482,"6.569343723040624e-7",1,0,0,6.56934372304062e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,2,"AS",0.0442105263157895,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,3879,NA
"1055","220","1055-220",0.0151660931352215,"0.0000016188800373432669|0.0000058971672539313624",0,1,0,5.89716725393136e-06,NA,NA,"France",NA,2,4,"WE",0.103857142857143,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,34821,9559
"1055","30","1055-30",2.33681717374433,"7.773469370651317e-8|2.354057173247349e-8",1,0,0,7.77346937065132e-08,NA,NA,"Bermuda",NA,1,5,"AS",0.14,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,139,459
"1055","42","1055-42",0.179820210944716,"9.246872061820522e-8",0.85,0.15,0.51,9.24687206182052e-08,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,5,"AS",0.387692307692308,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,546,NA
"1055","51","1055-51",1.28680759356258,"2.237201097740826e-7|9.314614714288072e-9",1,0,0,2.23720109774083e-07,NA,NA,"Jamaica",NA,1,5,"AS",0.266666666666667,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,55,1321
"1055","52","1055-52",4.25603353151383,"0.000004056091316494533|6.069741661092446e-7",1,0,0,4.05609131649453e-06,NA,NA,"Trinidad and Tobago",NA,1,5,"AS",0.1008,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,3584,23950
"1055","53","1055-53",5.21910492452546,"0.000004530459240398549|0.0000034072860624865764",1,0,0,4.53045924039855e-06,NA,NA,"Barbados",NA,1,5,"AS",0.12,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,20119,26751
"1055","66","1055-66",2.3357803363366,"2.1880876747018525e-7",0,1,0,2.18808767470185e-07,NA,NA,"Martinique",NA,2,5,"AS",0.116666666666667,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,NA,1292
"1063","1055","1055-1063",2.62987129546199,"2.8418042710137063e-7",1,0,0,2.84180427101371e-07,NA,NA,"Windward Is.",NA,1,5,"AS",0.103846153846154,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,1678,NA
"1063","110","1063-110",2.57906793440548,"0.000001324368855740595",1,0,0,1.3243688557406e-06,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,7820,NA
"1063","2","1063-2",0.721872984184854,"0.000020594613133290927|0.0000652736021417386",0.3,0.7,0.84,6.52736021417386e-05,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,385421,121605
"1063","20","1063-20",2.82245484424644,"0.00004832997926318626|0.000034620051900172396",1,0,0,4.83299792631863e-05,NA,NA,"Canada (Province of Canada)",NA,1,2,"NAM",0.1412,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,204421,285374
"1063","200","1063-200",0.746245656071015,"0.0000257000381365078|0.00005168053085423126",0,1,0,5.16805308542313e-05,NA,NA,"United Kingdom",NA,0,4,"AF",0.0705714285714286,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,305158,151751
"1063","21","1063-21",2.71216795234641,"0.000001827188693680982",1,0,0,1.82718869368098e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,2,"AS",0.0442105263157895,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,10789,NA
"1063","220","1063-220",0.0527706721885886,"0.000016403375225123632",0,1,0,1.64033752251236e-05,NA,NA,"France",NA,2,4,"WE",0.103857142857143,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,96857,NA
"1063","30","1063-30",2.37535750179364,"6.554101626235425e-8",1,0,0,6.55410162623543e-08,NA,NA,"Bermuda",NA,1,5,"AS",0.14,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,387,NA
"1063","42","1063-42",0.218256417190354,"2.5742207937668853e-7",0.85,0.15,0.51,2.57422079376689e-07,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,5,"AS",0.387692307692308,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,1520,NA
"1063","52","1063-52",2.53023100082973,"0.0000016883162561225052",1,0,0,1.68831625612251e-06,NA,NA,"Trinidad and Tobago",NA,1,5,"AS",0.1008,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,9969,NA
"1063","53","1063-53",3.76175051604637,"0.000002125425721169369",1,0,0,2.12542572116937e-06,NA,NA,"Barbados",NA,1,5,"AS",0.12,NA,NA,"Leeward Is.",NA,1,5,"AS",0.122727272727273,12550,NA
"110","20","110-20",2.66381322891019,"0.00009587789527004895|0.0002376126812072858",1,0,0,0.000237612681207286,NA,NA,"Canada (Province of Canada)",NA,1,2,"NAM",0.1412,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,566130.151552461,1403031.45833333
"110","30","110-30",1.02840368499838,"4.4519624418517757e-7",1,0,0,4.45196244185178e-07,NA,NA,"Bermuda",NA,1,5,"AS",0.14,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,NA,2628.75
"110","31","110-31",1.14328882787111,"4.97449821427074e-7",1,0,0,4.97449821427074e-07,NA,NA,"Bahamas",NA,1,5,"AS",0.1825,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,NA,2937.29166666667
"110","51","110-51",2.03826213604912,"1.30404606000033e-7|0.000002325605259210978",1,0,0,2.32560525921098e-06,NA,NA,"Jamaica",NA,1,5,"AS",0.266666666666667,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,770,13732
"110","52","110-52",3.01180534251803,"0.000006450455367960074|0.0000034391251091463247",1,0,0,6.45045536796007e-06,NA,NA,"Trinidad and Tobago",NA,1,5,"AS",0.1008,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,38088,20307
"110","53","110-53",3.1669029542803,"0.0000017968738567017534|0.000008834319308293145",1,0,0,8.83431930829314e-06,NA,NA,"Barbados",NA,1,5,"AS",0.12,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,10610,52164
"110","65","110-65",0.216072158190365,"1.3413045188574822e-7",0,1,0,1.34130451885748e-07,NA,NA,"Guadeloupe",NA,2,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,NA,792
"115","110","110-115",3.33889011358172,"0.000001385231395066909",0.95,0.05,0.19,1.38523139506691e-06,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,NA,NA,"Surinam (Dutch Guiana)",NA,1,2,"AS",0.32,8179.375,NA
"115","2","115-2",0.662424345536619,"0.00003009166035934045",0.3,0.7,0.84,3.00916603593404e-05,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Surinam (Dutch Guiana)",NA,1,2,"AS",0.32,177682.209144409,NA
"115","20","115-20",0.138424929523032,"0.000004100446633684472",0.95,0.05,0.19,4.10044663368447e-06,NA,NA,"Canada (Province of Canada)",NA,1,2,"NAM",0.1412,NA,NA,"Surinam (Dutch Guiana)",NA,1,2,"AS",0.32,24211.9048152045,NA
"1163","140","1163-140",3.16302554822469,"0.00009392992963193026",1,0,0,9.39299296319303e-05,NA,NA,"Brazil",NA,2,2,"AS",0.1755,NA,NA,"Falkland Is.",NA,2,2,"AS",0.178,NA,554628
"1163","155","1163-155",0.0632471947539779,"2.3709928363642364e-8|5.957509562026608e-7",0.65,0.35,0.91,5.95750956202661e-07,NA,NA,"Chile",NA,1,2,"AS",0.267222222222222,NA,NA,"Falkland Is.",NA,2,2,"AS",0.178,3517.73031909573,140
"1163","165","1163-165",4.16441515665362,"0.00007927956489603564|0.000004782618997544906",1,0,0,7.92795648960356e-05,NA,NA,"Uruguay",NA,2,2,"AS",0.169230769230769,NA,NA,"Falkland Is.",NA,2,2,"AS",0.178,28239.9275690358,468122
"1163","200","1163-200",1.47415081967064,"0.000060950943487784255|0.000042507667640231536",0,1,0,6.09509434877843e-05,NA,NA,"United Kingdom",NA,0,4,"AF",0.0705714285714286,NA,NA,"Falkland Is.",NA,2,2,"AS",0.178,250995,359897
"1163","220","1163-220",1.21085805851198,"0.00002074432439524421",0.15,0.85,0.51,2.07443243952442e-05,NA,NA,"France",NA,2,4,"WE",0.103857142857143,NA,NA,"Falkland Is.",NA,2,2,"AS",0.178,122489,NA
"1163","230","1163-230",2.60583109186078,"0.00006928786237033442|1.9137299322082763e-8",1,0,0,6.92878623703344e-05,NA,NA,"Spain",NA,2,4,"WE",0.262619047619048,NA,NA,"Falkland Is.",NA,2,2,"AS",0.178,113,409124
"1163","385","1163-385",3.68382448800549,"0.00010471862446391222|3.658103233247679e-7",0.1,0.9,0.36,0.000104718624463912,NA,NA,"Norway",NA,5,1,"AF",0.1315625,NA,NA,"Falkland Is.",NA,2,2,"AS",0.178,2160,618332
"1163","52","1163-52",0.448832781241568,"8.366217579742377e-8",0,1,0,8.36621757974238e-08,NA,NA,"Trinidad and Tobago",NA,1,5,"AS",0.1008,NA,NA,"Falkland Is.",NA,2,2,"AS",0.178,494,NA
"1163","720","1163-720",0.4262334327745,"0.0000013301269812003365",0,1,0,1.33012698120034e-06,NA,NA,"Hong Kong",NA,8,2,"AS",0,NA,NA,"Falkland Is.",NA,2,2,"AS",0.178,7854,NA
"1163","780","1163-780",0.181382098499561,"3.937541674676321e-7",0,1,0,3.93754167467632e-07,NA,NA,"Sri Lanka (Ceylon)",NA,4,5,"AS",0.166818181818182,NA,NA,"Falkland Is.",NA,2,2,"AS",0.178,2325,NA
"120","101","101-120",3.07616188527459,"0.000002581004259007973",0.75,0.25,0.75,2.58100425900797e-06,NA,NA,"Venezuela",NA,1,2,"AS",0.594666666666667,NA,NA,"French Guiana",NA,2,2,"AS",0.5975,15240.0543232011,NA
"120","110","110-120",2.93536584079735,"7.801695475846131e-7",0.6,0.4,0.96,7.80169547584613e-07,NA,NA,"Guyana (British Guiana)",NA,1,2,"AS",0.0638888888888889,NA,NA,"French Guiana",NA,2,2,"AS",0.5975,4606.66666666667,NA
"120","115","115-120",2.12014074150456,"6.164581374547014e-8",0.6,0.4,0.96,6.16458137454701e-08,NA,NA,"Surinam (Dutch Guiana)",NA,1,2,"AS",0.32,NA,NA,"French Guiana",NA,2,2,"AS",0.5975,NA,364
"130","100","100-130",2.52542676416905,"0.000012570524698511046|1.3623663811095027e-7",0.9,0.1,0.36,1.2570524698511e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,2,"AS",0.195,NA,NA,"Ecuador",NA,1,2,"AS",0.180769230769231,804.436396559529,74225.1697601161
"130","2","130-2",0.926952871067865,"0.00014712175382947527|0.00021117828906956244",0.9,0.1,0.36,0.000211178289069562,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Ecuador",NA,1,2,"AS",0.180769230769231,1246944.31869624,868709.73291133
"130","94","130-94",0.318007859678687,"2.3617161716433836e-7",0.9,0.1,0.36,2.36171617164338e-07,NA,NA,"Costa Rica",NA,1,4,"WE",0.196153846153846,NA,NA,"Ecuador",NA,1,2,"AS",0.180769230769231,NA,1394.52240833038
"130","95","130-95",0.574554275590716,"0.0000010980044365214158",0.9,0.1,0.36,1.09800443652142e-06,NA,NA,"Panama",NA,1,4,"LA",0.255,NA,NA,"Ecuador",NA,1,2,"AS",0.180769230769231,NA,6483.3861475819
"135","130","130-135",2.26121804793436,"0.000015005918134702608|0.000009710912297894976",1,0,0,1.50059181347026e-05,NA,NA,"Ecuador",NA,1,2,"AS",0.180769230769231,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,57340.0181077748,88605.435943866
"135","2","135-2",1.01572316742406,"0.0013186155964664999|0.000909688142659246",0.9,0.1,0.36,0.0013186155964665,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,5371435.03847895,7786028.73336351
"135","20","135-20",0.213954358596184,"0.00014633184260829044|0.000021545191894095782",0.2,0.8,0.64,0.00014633184260829,NA,NA,"Canada (Province of Canada)",NA,1,2,"NAM",0.1412,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,127217.881847283,864045.544590312
"135","51","135-51",1.46536843109361,"0.000009357521665294612",0.2,0.8,0.64,9.35752166529461e-06,NA,NA,"Jamaica",NA,1,5,"AS",0.266666666666667,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,NA,55253.3526482571
"135","90","135-90",0.169096996780016,"0.000002678646905212109",0.9,0.1,0.36,2.67864690521211e-06,NA,NA,"Guatemala",NA,1,4,"WE",0.03,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,NA,15816.6047985514
"135","92","135-92",1.11280043281509,"0.0000020974247875876637|0.000004477705301455975",0.9,0.1,0.36,4.47770530145597e-06,NA,NA,"El Salvador",NA,1,4,"WE",0.095,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,12384.6629040242,26439.503847895
"135","93","135-93",1.57438599749427,"0.000006283986309519287",0.9,0.1,0.36,6.28398630951929e-06,NA,NA,"Nicaragua",NA,1,4,"WE",0.0964285714285714,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,NA,37105.0502489814
"135","94","135-94",1.42331261502027,"0.000005849844533850384|0.0000029638759787603463",0.9,0.1,0.36,5.84984453385038e-06,NA,NA,"Costa Rica",NA,1,4,"WE",0.196153846153846,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,17500.7967406066,34541.5735626981
"135","95","135-95",1.41135225265993,"0.000020792643321783045",0.9,0.1,0.36,2.0792643321783e-05,NA,NA,"Panama",NA,1,4,"LA",0.255,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,NA,122774.308736985
"140","2","140-2",1.25209294596707,"0.002479476146959056|0.006911260366056931",0.55,0.45,0.99,0.00691126036605693,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Brazil",NA,2,2,"AS",0.1755,14640561.3399728,40808915
"140","21","140-21",1.71076067345772,"0.00003430149207694374",0,1,0,3.43014920769437e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,2,"AS",0.0442105263157895,NA,NA,"Brazil",NA,2,2,"AS",0.1755,202540,NA
"145","135","135-145",2.83368752272522,"0.000037415955464140397|0.0000018441221035675962",1,0,0,3.74159554641404e-05,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,NA,NA,"Bolivia",NA,1,2,"AS",0.242222222222222,220929.970122227,10888.9866953525
"145","140","140-145",0.250832581221431,"0.00001586730305217533|9.483971345456945e-8",0.65,0.35,0.91,1.58673030521753e-05,NA,NA,"Brazil",NA,2,2,"AS",0.1755,NA,NA,"Bolivia",NA,1,2,"AS",0.242222222222222,560,93691.6549571256
"145","2","145-2",0.590540785649624,"0.0002905581667261133|0.00015720496704924226",0.9,0.1,0.36,0.000290558166726113,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Bolivia",NA,1,2,"AS",0.242222222222222,928248.076052512,1715658.63539399
"155","130","130-155",1.99624004303346,"0.000004523458528208828|0.000015473499756704833",1,0,0,1.54734997567048e-05,NA,NA,"Ecuador",NA,1,2,"AS",0.180769230769231,NA,NA,"Chile",NA,1,2,"AS",0.267222222222222,91366.3648710361,26709.6628988697
"155","135","135-155",3.05836395337759,"0.0001364867740366476|0.0003670726023135228",1,0,0,0.000367072602313523,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,NA,NA,"Chile",NA,1,2,"AS",0.267222222222222,2167453.37799909,805913.374012204
"155","145","145-155",2.57079054532291,"0.00005650676664826494|0.000005272611442248031",1,0,0,5.65067666482649e-05,NA,NA,"Bolivia",NA,1,2,"AS",0.242222222222222,NA,NA,"Chile",NA,1,2,"AS",0.267222222222222,31133.1856677666,333655.471641492
"155","2","155-2",1.22254104904369,"0.00318534441333427|0.0011984530821330189",0.9,0.1,0.36,0.00318534441333427,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Chile",NA,1,2,"AS",0.267222222222222,7076505.20597555,18808501.2753826
"155","4","155-4",3.61018578307144,"0.00009412876543005147",0.5,0.5,1,9.41287654300515e-05,NA,NA,"Hawaii (Sandwich Is.)",NA,8,2,"AS",0.5,NA,NA,"Chile",NA,1,2,"AS",0.267222222222222,NA,555802.065619686
"155","6","155-6",0.974057947805558,"0.0000028047267393167905",0.35,0.65,0.91,2.80472673931679e-06,NA,NA,"Puerto Rico",NA,1,4,"WE",0.404545454545454,NA,NA,"Chile",NA,1,2,"AS",0.267222222222222,NA,16561.0683204961
"155","70","155-70",0.0603378372848482,"0.00005379380494958753",0.9,0.1,0.36,5.37938049495875e-05,NA,NA,"Mexico",NA,1,4,"LA",0.135,NA,NA,"Chile",NA,1,2,"AS",0.267222222222222,317636.248302241,NA
"155","92","155-92",0.647026017518878,"0.000007858042308688152",0.9,0.1,0.36,7.85804230868815e-06,NA,NA,"El Salvador",NA,1,4,"WE",0.095,NA,NA,"Chile",NA,1,2,"AS",0.267222222222222,46399.3777772569,NA
"160","135","135-160",1.35808207270723,"0.00027378958741266336|0.000014628584123793254",0.65,0.35,0.91,0.000273789587412663,NA,NA,"Peru",NA,1,2,"AS",0.255882352941176,NA,NA,"Argentina (La Plata)",NA,2,2,"AS",0.252631578947368,1616645.21502942,86377.392032594
"160","140","140-160",1.53722312250843,"0.0009626585950081053|0.0008675178269116377",1,0,0,0.000962658595008105,NA,NA,"Brazil",NA,2,2,"AS",0.1755,NA,NA,"Argentina (La Plata)",NA,2,2,"AS",0.252631578947368,5122432,5684209.63716614
"160","145","145-160",0.951412233284771,"0.00003675124648210083|0.0000321855675387829",0.65,0.35,0.91,3.67512464821008e-05,NA,NA,"Bolivia",NA,1,2,"AS",0.242222222222222,NA,NA,"Argentina (La Plata)",NA,2,2,"AS",0.252631578947368,217005.063388716,190046.101629697
"160","150","150-160",3.32076102786661,"0.00014320022294968984",1,0,0,0.00014320022294969,NA,NA,"Paraguay",NA,2,2,"AS",0,NA,NA,"Argentina (La Plata)",NA,2,2,"AS",0.252631578947368,NA,845554.271842463
"160","155","155-160",0.468889129102914,"0.00011967395249941043|0.0001556766389895857",0.65,0.35,0.91,0.000155676638989586,NA,NA,"Chile",NA,1,2,"AS",0.267222222222222,NA,NA,"Argentina (La Plata)",NA,2,2,"AS",0.252631578947368,706638.716614985,919223.758261657
"160","2","160-2",0.360223221441072,"0.002160414773626365|0.004466024063904407",0.55,0.45,0.99,0.00446602406390441,NA,NA,"United States of America",NA,1,2,"AS",0.3215,NA,NA,"Argentina (La Plata)",NA,2,2,"AS",0.252631578947368,26370529.651426,12756599.8373699
"165","140","140-165",2.28637408502585,"0.00023177627975214544|0.0004623837406126131",1,0,0,0.000462383740612613,NA,NA,"Brazil",NA,2,2,"AS",0.1755,NA,NA,"Uruguay",NA,2,2,"AS",0.169230769230769,2730237,1368569.26210955
