key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-95,95,100,0.22621490083310486,0.000004304516988205319,0.85,0.15000000000000002,0.51,0.000004304516988205319,,,Panama,,3,6,LA,0.15125,,,Colombia (New Granada) (Gran Colombia),,3,5,AS,0.23875
101-1055,101,1055,3.307763404698204,4.0454436156204886e-8|0.00001976944271411294,1,0,0,0.00001976944271411294,,,Venezuela,,4,5,AS,0.121,,,Windward Is.,,4,5,AS,0.07250000000000001
101-120,101,120,3.473714751696398,0.000006751352905682606,1,0,0,0.000006751352905682606,,,Venezuela,,4,5,AS,0.121,,,French Guiana,,4,5,AS,0.085
101-2,2,101,1.549275834750503,0.0009601973091853035|0.0005272811398424668,0.15,0.85,0.51,0.0009601973091853035,,,United States of America,,3,5,AS,0.25317460317460305,,,Venezuela,,4,5,AS,0.121
101-200,101,200,0.4447214574335755,0.00004537192727662836|0.00017829043924992046,0,1,0,0.00017829043924992046,,,Venezuela,,4,5,AS,0.121,,,United Kingdom,,5,4,AF,0.10505882352941179
101-210,101,210,1.3334730320606094,0.00015356006691930589|0.000021318172058977436,0,1,0,0.00015356006691930589,,,Venezuela,,4,5,AS,0.121,,,Netherlands,,1,2,ME,0.47523809523809524
101-220,101,220,0.17315738456388685,0.00021037098104068863|0.00004011426711485744,0,1,0,0.00021037098104068863,,,Venezuela,,4,5,AS,0.121,,,France,,2,4,WE,0.07853658536585366
101-230,101,230,1.2890341996115176,0.00007696357980960383|0.00004678271929519632,0,1,0,0.00007696357980960383,,,Venezuela,,4,5,AS,0.121,,,Spain,,2,5,AS,0.11393939393939398
101-52,52,101,4.231365925817953,5.19223893622247e-7|0.00008343302917810904,1,0,0,0.00008343302917810904,,,Trinidad and Tobago,,4,5,AS,0.06692307692307693,,,Venezuela,,4,5,AS,0.121
101-68,68,101,3.2494203871753102,0.00007968371597506227,0.05,0.95,0.19,0.00007968371597506227,,,Netherlands Antilles,,8,5,AS,0.19000000000000006,,,Venezuela,,4,5,AS,0.121
1029-20,20,1029,2.2184312820632828,0.000010450967288235686,0,1,0,0.000010450967288235686,,,Canada (Province of Canada),,4,5,AS,0.05368421052631579,,,St. Pierre and Miquelon,,2,1,WE,0
1029-220,220,1029,2.2906017951128237,0.000018719991320266802,1,0,0,0.000018719991320266802,,,France,,2,4,WE,0.07853658536585366,,,St. Pierre and Miquelon,,2,1,WE,0
1032-2,2,1032,1.7645270498923362,0.000007186466749870519,0.15,0.85,0.51,0.000007186466749870519,,,United States of America,,3,5,AS,0.25317460317460305,,,Turks and Caicos Is.,,4,3,LA,0.1275
1032-20,20,1032,1.984533341062198,0.0000024117879503212233,1,0,0,0.0000024117879503212233,,,Canada (Province of Canada),,4,5,AS,0.05368421052631579,,,Turks and Caicos Is.,,4,3,LA,0.1275
1032-41,41,1032,4.700429757555091,4.481647970696089e-7,1,0,0,4.481647970696089e-7,,,Haiti,,4,1,WE,0.17,,,Turks and Caicos Is.,,4,3,LA,0.1275
1032-51,51,1032,7.163328320735183,2.3815350676304964e-7|3.2609793318958197e-7,1,0,0,3.2609793318958197e-7,,,Jamaica,,4,5,AS,0.04833333333333334,,,Turks and Caicos Is.,,4,3,LA,0.1275
1033-51,51,1033,7.163328320735183,0.0000016329521098878528,1,0,0,0.0000016329521098878528,,,Jamaica,,4,5,AS,0.04833333333333334,,,Cayman Is.,,4,3,LA,0
1055-1063,1055,1063,0.8925490773092641,2.223235100062738e-7|1.0166375694907141e-7,1,0,0,2.223235100062738e-7,,,Windward Is.,,4,5,AS,0.07250000000000001,,,Leeward Is.,,4,5,AS,0.0790909090909091
1055-110,110,1055,3.160670320580426,1.301577511112679e-8|0.000010883650436841939,1,0,0,0.000010883650436841939,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353,,,Windward Is.,,4,5,AS,0.07250000000000001
1055-2,2,1055,0.6667403316973328,0.00005636569356299883|0.00011203310838017098,0.15,0.85,0.51,0.00011203310838017098,,,United States of America,,3,5,AS,0.25317460317460305,,,Windward Is.,,4,5,AS,0.07250000000000001
1055-20,20,1055,1.6546373960887966,0.0000030069958283759944|0.00006731336754227928,1,0,0,0.00006731336754227928,,,Canada (Province of Canada),,4,5,AS,0.05368421052631579,,,Windward Is.,,4,5,AS,0.07250000000000001
1055-200,200,1055,1.0570771567884338,0.00017830873169061718|0.0001537630904972663,0,1,0,0.00017830873169061718,,,United Kingdom,,5,4,AF,0.10505882352941179,,,Windward Is.,,4,5,AS,0.07250000000000001
1055-21,21,1055,2.894444977281456,0.000007074249661750263,1,0,0,0.000007074249661750263,,,Newfoundland and Labrador (Newfoundland),,4,5,AS,0.03642857142857143,,,Windward Is.,,4,5,AS,0.07250000000000001
1055-51,51,1055,0.3715641304003788,4.766587912318054e-7,1,0,0,4.766587912318054e-7,,,Jamaica,,4,5,AS,0.04833333333333334,,,Windward Is.,,4,5,AS,0.07250000000000001
1055-52,52,1055,2.3128761680694536,0.0000017381336438939856|0.0000012709728507162457,1,0,0,0.0000017381336438939856,,,Trinidad and Tobago,,4,5,AS,0.06692307692307693,,,Windward Is.,,4,5,AS,0.07250000000000001
1055-53,53,1055,3.8702650201798257,0.0000014767628085543314|0.0000020642315770835676,1,0,0,0.0000020642315770835676,,,Barbados,,4,5,AS,0.05578947368421053,,,Windward Is.,,4,5,AS,0.07250000000000001
1055-66,66,1055,0.9053540233827815,1.9488484896119572e-7,1,0,0,1.9488484896119572e-7,,,Martinique,,4,6,LA,0.085,,,Windward Is.,,4,5,AS,0.07250000000000001
1055-740,740,1055,1.2664173757175805,0.00003838281724730149,0.1,0.9,0.36000000000000004,0.00003838281724730149,,,Japan,,8,5,AS,0.27320000000000005,,,Windward Is.,,4,5,AS,0.07250000000000001
1063-110,110,1063,3.207643636599115,7.035554114122588e-8|0.000004627283940858427,1,0,0,0.000004627283940858427,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353,,,Leeward Is.,,4,5,AS,0.0790909090909091
1063-2,2,1063,0.438699382521902,0.00004048820681595267|0.00004763351557425557,0.15,0.85,0.51,0.00004763351557425557,,,United States of America,,3,5,AS,0.25317460317460305,,,Leeward Is.,,4,5,AS,0.0790909090909091
1063-20,20,1063,1.701646846695995,0.00002861993058083928,1,0,0,0.00002861993058083928,,,Canada (Province of Canada),,4,5,AS,0.05368421052631579,,,Leeward Is.,,4,5,AS,0.0790909090909091
1063-200,200,1063,1.0512205151408809,0.00013686122707120388|0.00006537577593924992,0,1,0,0.00013686122707120388,,,United Kingdom,,5,4,AF,0.10505882352941179,,,Leeward Is.,,4,5,AS,0.0790909090909091
1063-21,21,1063,5.055514092256705,0.00003178979948695721|0.000003007699383787407,1,0,0,0.00003178979948695721,,,Newfoundland and Labrador (Newfoundland),,4,5,AS,0.03642857142857143,,,Leeward Is.,,4,5,AS,0.0790909090909091
1063-30,30,1063,1.5303663443583269,2.483550602285274e-7,1,0,0,2.483550602285274e-7,,,Bermuda,,4,5,AS,0.08700000000000001,,,Leeward Is.,,4,5,AS,0.0790909090909091
1063-51,51,1063,0.8602127552030789,3.15192824312692e-7,1,0,0,3.15192824312692e-7,,,Jamaica,,4,5,AS,0.04833333333333334,,,Leeward Is.,,4,5,AS,0.0790909090909091
1063-52,52,1063,0.9611191969663884,2.3569106282310673e-7|5.403305559646148e-7,1,0,0,5.403305559646148e-7,,,Trinidad and Tobago,,4,5,AS,0.06692307692307693,,,Leeward Is.,,4,5,AS,0.0790909090909091
1063-53,53,1063,3.9173048342441437,0.000002188409107197831|8.77685375736793e-7,1,0,0,0.000002188409107197831,,,Barbados,,4,5,AS,0.05578947368421053,,,Leeward Is.,,4,5,AS,0.0790909090909091
1063-740,740,1063,1.3134220830725867,0.00001631931954541305,0.1,0.9,0.36000000000000004,0.00001631931954541305,,,Japan,,8,5,AS,0.27320000000000005,,,Leeward Is.,,4,5,AS,0.0790909090909091
11-200,11,200,0.9224307730151948,0.00001869346728122372,0,1,0,0.00001869346728122372,,,Faeroe Is.,,3,4,WE,0,,,United Kingdom,,5,4,AF,0.10505882352941179
11-380,11,380,0.6186922078290492,0.0000026162015910761986,1,0,0,0.0000026162015910761986,,,Faeroe Is.,,3,4,WE,0,,,Sweden,,3,1,WE,0.22
11-385,11,385,1.5823192308026421,0.000003453632706245083,1,0,0,0.000003453632706245083,,,Faeroe Is.,,3,4,WE,0,,,Norway,,3,1,WE,0.244
11-390,11,390,3.256592219064211,0.000026791636311020233,1,0,0,0.000026791636311020233,,,Faeroe Is.,,3,4,WE,0,,,Denmark,,3,1,WE,0.1772222222222222
11-395,11,395,1.72861420078206,2.3352210947034616e-7,1,0,0,2.3352210947034616e-7,,,Faeroe Is.,,3,4,WE,0,,,Iceland,,3,4,WE,0.027142857142857142
110-115,110,115,1.2888074787940151,0.00000415727961122623,0,1,0,0.00000415727961122623,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353,,,Surinam (Dutch Guiana),,8,5,AS,0
110-120,110,120,3.046172022896097,0.000002807845674733112,1,0,0,0.000002807845674733112,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353,,,French Guiana,,4,5,AS,0.085
110-2,2,110,0.006738168739935395,0.000027898317247200775|0.0001379052311333138,0.15,0.85,0.51,0.0001379052311333138,,,United States of America,,3,5,AS,0.25317460317460305,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353
110-20,20,110,2.4387419540347626,0.00005004571718724937|0.00040141053521336147,1,0,0,0.00040141053521336147,,,Canada (Province of Canada),,4,5,AS,0.05368421052631579,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353
110-200,110,200,1.2614083853508504,0.00046730868638818055|0.0002501814900765536,0,1,0,0.00046730868638818055,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353,,,United Kingdom,,5,4,AF,0.10505882352941179
110-220,110,220,0.13043943693137633,0.00012855694268923895|0.000003540994385637899,0,1,0,0.00012855694268923895,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353,,,France,,2,4,WE,0.07853658536585366
110-30,30,110,0.8306851781042619,6.14584966677417e-7,1,0,0,6.14584966677417e-7,,,Bermuda,,4,5,AS,0.08700000000000001,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353
110-31,31,110,3.571687833529964,0.000006147667184920318,1,0,0,0.000006147667184920318,,,Bahamas,,4,5,AS,0.12545454545454546,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353
110-5,5,110,1.8251782988660477,5.36167853113759e-7,1,0,0,5.36167853113759e-7,,,Virgin Islands (Danish West Indies),,4,4,WE,0.10200000000000001,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353
110-51,51,110,2.517785820375173,3.7816103363408916e-7|0.000008590059795637975,1,0,0,0.000008590059795637975,,,Jamaica,,4,5,AS,0.04833333333333334,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353
110-52,52,110,2.804386604411208,0.0000024343017234864156|0.000012772344938778149,1,0,0,0.000012772344938778149,,,Trinidad and Tobago,,4,5,AS,0.06692307692307693,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353
110-53,53,110,3.9727390455830034,0.000002877189854970433|0.000008871130182497173,1,0,0,0.000008871130182497173,,,Barbados,,4,5,AS,0.05578947368421053,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353
110-66,66,110,0.4535690964878647,5.575676635442152e-7,1,0,0,5.575676635442152e-7,,,Martinique,,4,6,LA,0.085,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353
110-740,110,740,0.9414362835982701,0.00003489036818505104,0.1,0.9,0.36000000000000004,0.00003489036818505104,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353,,,Japan,,8,5,AS,0.27320000000000005
110-750,110,750,0.10529540928450032,0.000026434335695287097,0,1,0,0.000026434335695287097,,,Guyana (British Guiana),,4,5,AS,0.0511764705882353,,,India,,0,5,AS,0.2666666666666666
115-210,115,210,0.25669433898518307,0.00007049307782355994,0,1,0,0.00007049307782355994,,,Surinam (Dutch Guiana),,8,5,AS,0,,,Netherlands,,1,2,ME,0.47523809523809524
115-827,115,827,3.9742511173320483,0.0009097189571738045,1,0,0,0.0009097189571738045,,,Surinam (Dutch Guiana),,8,5,AS,0,,,Straits Settlements,,8,5,AS,0.17529411764705885
1163-140,140,1163,0.9537509702160984,0.000011608664288302271,0,1,0,0.000011608664288302271,,,Brazil,,7,5,AS,0.07384615384615384,,,Falkland Is.,,5,5,AS,0.182
1163-160,160,1163,0.9536968974660242,0.000022805396883222666,0,1,0,0.000022805396883222666,,,Argentina (La Plata),,7,6,LA,0.08904761904761904,,,Falkland Is.,,5,5,AS,0.182
1163-200,200,1163,1.904758977769383,0.0005180271458674348|0.000056955976553173714,1,0,0,0.0005180271458674348,,,United Kingdom,,5,4,AF,0.10505882352941179,,,Falkland Is.,,5,5,AS,0.182
1163-560,560,1163,1.7920632655447275,0.000002092373793540058,0.65,0.35,0.9099999999999999,0.000002092373793540058,,,South Africa,,7,5,AS,0.28818181818181815,,,Falkland Is.,,5,5,AS,0.182
1163-740,740,1163,0.5691758558555327,0.0000028768380772647267,0,1,0,0.0000028768380772647267,,,Japan,,8,5,AS,0.27320000000000005,,,Falkland Is.,,5,5,AS,0.182
120-2,2,120,0.2052707965389312,0.00003867415153987392,0.15,0.85,0.51,0.00003867415153987392,,,United States of America,,3,5,AS,0.25317460317460305,,,French Guiana,,4,5,AS,0.085
120-220,120,220,2.2266322697480403,0.000057497116197962326,0,1,0,0.000057497116197962326,,,French Guiana,,4,5,AS,0.085,,,France,,2,4,WE,0.07853658536585366
120-385,120,385,0.4483122258667861,0.0000024364123897206527,0,1,0,0.0000024364123897206527,,,French Guiana,,4,5,AS,0.085,,,Norway,,3,1,WE,0.244
120-615,120,615,1.6290262654084224,0.000004479426494492414,0,1,0,0.000004479426494492414,,,French Guiana,,4,5,AS,0.085,,,Algeria (Regency of Algiers),,2,5,AS,0.08333333333333336
130-135,130,135,2.3173642141083954,0.000009628239510141875,1,0,0,0.000009628239510141875,,,Ecuador,,3,5,AS,0.18769230769230769,,,Peru,,3,5,AS,0.10874999999999999
130-155,130,155,2.4282021222429293,0.000004794404746382778|0.00003132792044816433,1,0,0,0.00003132792044816433,,,Ecuador,,3,5,AS,0.18769230769230769,,,Chile,,3,5,AS,0.0757142857142857
130-2,2,130,1.3031170099058529,0.0002434258931310815|0.0004222655267144992,0.85,0.15000000000000002,0.51,0.0004222655267144992,,,United States of America,,3,5,AS,0.25317460317460305,,,Ecuador,,3,5,AS,0.18769230769230769
130-200,130,200,0.8388336294538881,0.00014872950330631728|0.0001981487354142373,0,1,0,0.0001981487354142373,,,Ecuador,,3,5,AS,0.18769230769230769,,,United Kingdom,,5,4,AF,0.10505882352941179
130-210,130,210,1.1642409716858935,0.00007293102292610844|4.777667951981798e-7,0.15,0.85,0.51,0.00007293102292610844,,,Ecuador,,3,5,AS,0.18769230769230769,,,Netherlands,,1,2,ME,0.47523809523809524
130-230,130,230,1.2884062232676314,0.000023837389761481735|0.000043265636327292934,0.05,0.95,0.19,0.000043265636327292934,,,Ecuador,,3,5,AS,0.18769230769230769,,,Spain,,2,5,AS,0.11393939393939398
130-325,130,325,0.28140009050146886,0.000019098567451581294|0.00004443663842987775,0,1,0,0.00004443663842987775,,,Ecuador,,3,5,AS,0.18769230769230769,,,Italy,,1,1,WE,0.08638888888888888
130-385,130,385,0.2365692740684498,0.000007777453295456816,0.9,0.09999999999999998,0.35999999999999993,0.000007777453295456816,,,Ecuador,,3,5,AS,0.18769230769230769,,,Norway,,3,1,WE,0.244
130-390,130,390,0.409574705151367,0.0000190649262072066|0.000007179782973462102,0.9,0.09999999999999998,0.35999999999999993,0.0000190649262072066,,,Ecuador,,3,5,AS,0.18769230769230769,,,Denmark,,3,1,WE,0.1772222222222222
130-92,92,130,0.49704909233590766,4.3370448243882313e-7|2.1669506671497574e-7,1,0,0,4.3370448243882313e-7,,,El Salvador,,3,1,WE,0.14999999999999997,,,Ecuador,,3,5,AS,0.18769230769230769
130-94,94,130,0.4858323444774587,3.867198301746173e-7,1,0,0,3.867198301746173e-7,,,Costa Rica,,3,4,WE,0.06999999999999999,,,Ecuador,,3,5,AS,0.18769230769230769
130-95,95,130,0.5024885844718111,0.000002815464931832027,1,0,0,0.000002815464931832027,,,Panama,,3,6,LA,0.15125,,,Ecuador,,3,5,AS,0.18769230769230769
135-155,135,155,0.7246274229415862,0.000016848868156819944,1,0,0,0.000016848868156819944,,,Peru,,3,5,AS,0.10874999999999999,,,Chile,,3,5,AS,0.0757142857142857
135-2,2,135,0.8130011835840342,0.0005722382959353516,0.85,0.15000000000000002,0.51,0.0005722382959353516,,,United States of America,,3,5,AS,0.25317460317460305,,,Peru,,3,5,AS,0.10874999999999999
135-200,135,200,0.45887914638261523,0.00020775991299004006,0,1,0,0.00020775991299004006,,,Peru,,3,5,AS,0.10874999999999999,,,United Kingdom,,5,4,AF,0.10505882352941179
135-300,135,300,4.454515882784435,5.125302721220792e-7|3.221760592377076e-7,0,1,0,5.125302721220792e-7,,,Peru,,3,5,AS,0.10874999999999999,,,Austria-Hungary (Austrian Empire),,1,1,WE,0.16999999999999998
135-325,135,325,0.45712924938267174,0.0000465045835255993,0,1,0,0.0000465045835255993,,,Peru,,3,5,AS,0.10874999999999999,,,Italy,,1,1,WE,0.08638888888888888
135-385,135,385,0.12282683864300795,0.000014178048650779842,0.9,0.09999999999999998,0.35999999999999993,0.000014178048650779842,,,Peru,,3,5,AS,0.10874999999999999,,,Norway,,3,1,WE,0.244
135-94,94,135,5.144210673275132,2.2769485328038214e-8,1,0,0,2.2769485328038214e-8,,,Costa Rica,,3,4,WE,0.06999999999999999,,,Peru,,3,5,AS,0.10874999999999999
140-160,140,160,1.6284449860181098,0.0015498345094143945|0.0009471400141737055,1,0,0,0.0015498345094143945,,,Brazil,,7,5,AS,0.07384615384615384,,,Argentina (La Plata),,7,6,LA,0.08904761904761904
140-165,140,165,2.4142825659934752,0.0006319827194092897|0.00007723983084189485,1,0,0,0.0006319827194092897,,,Brazil,,7,5,AS,0.07384615384615384,,,Uruguay,,7,5,AS,0
140-2,2,140,1.2352602934751364,0.007791719992089434|0.002454228926488791,0,1,0,0.007791719992089434,,,United States of America,,3,5,AS,0.25317460317460305,,,Brazil,,7,5,AS,0.07384615384615384
140-200,140,200,0.5227308582812288,0.002278006185285771|0.0018121722976139547,0,1,0,0.002278006185285771,,,Brazil,,7,5,AS,0.07384615384615384,,,United Kingdom,,5,4,AF,0.10505882352941179
140-21,21,140,3.307259802537647,0.0002039002080030324,0,1,0,0.0002039002080030324,,,Newfoundland and Labrador (Newfoundland),,4,5,AS,0.03642857142857143,,,Brazil,,7,5,AS,0.07384615384615384
140-210,140,210,0.9695466546945175,0.001185427900020335|0.00009193411334596432,0.6,0.4,0.96,0.001185427900020335,,,Brazil,,7,5,AS,0.07384615384615384,,,Netherlands,,1,2,ME,0.47523809523809524
140-220,140,220,0.5956998983339203,0.002121871057718928|0.0007421139416248626,0,1,0,0.002121871057718928,,,Brazil,,7,5,AS,0.07384615384615384,,,France,,2,4,WE,0.07853658536585366
140-235,140,235,2.75402416307488,0.00022081273270272827|0.00017100512296474652,1,0,0,0.00022081273270272827,,,Brazil,,7,5,AS,0.07384615384615384,,,Portugal,,7,6,WE,0.12636363636363634
140-325,140,325,0.5960608802477038,0.0005849176766074553|0.0004372605394952363,0,1,0,0.0005849176766074553,,,Brazil,,7,5,AS,0.07384615384615384,,,Italy,,1,1,WE,0.08638888888888888
140-380,140,380,1.8408556210005915,0.000043893607635939864|0.0016799925282502879,0,1,0,0.0016799925282502879,,,Brazil,,7,5,AS,0.07384615384615384,,,Sweden,,3,1,WE,0.22
140-385,140,385,1.0290534403823106,0.0005516986043022142|0.00011827354882332789,0,1,0,0.0005516986043022142,,,Brazil,,7,5,AS,0.07384615384615384,,,Norway,,3,1,WE,0.244
140-390,140,390,0.5415881243799161,0.0004296208353133103|0.00002464906383887212,0,1,0,0.0004296208353133103,,,Brazil,,7,5,AS,0.07384615384615384,,,Denmark,,3,1,WE,0.1772222222222222
145-155,145,155,2.047737419687428,0.000021028567691701007|0.000012475937075140008,1,0,0,0.000021028567691701007,,,Bolivia,,3,5,AS,0.174,,,Chile,,3,5,AS,0.0757142857142857
145-160,145,160,1.6120856651770612,0.00003674145501828212|0.000040768053016396015,0,1,0,0.000040768053016396015,,,Bolivia,,3,5,AS,0.174,,,Argentina (La Plata),,7,6,LA,0.08904761904761904
145-2,2,145,0.786722678783068,0.0007040647292456885|0.00006970426157676358,0.85,0.15000000000000002,0.51,0.0007040647292456885,,,United States of America,,3,5,AS,0.25317460317460305,,,Bolivia,,3,5,AS,0.174
145-200,145,200,1.0050618213813705,0.0018753084033987313|0.00006094830173523258,0,1,0,0.0018753084033987313,,,Bolivia,,3,5,AS,0.174,,,United Kingdom,,5,4,AF,0.10505882352941179
145-385,145,385,0.08388886993660595,0.0000026889887824176535,0.9,0.09999999999999998,0.35999999999999993,0.0000026889887824176535,,,Bolivia,,3,5,AS,0.174,,,Norway,,3,1,WE,0.244
150-160,150,160,3.706571944742524,0.00010968757152041507|0.00040737818144271005,1,0,0,0.00040737818144271005,,,Paraguay,,7,5,AS,0.32,,,Argentina (La Plata),,7,6,LA,0.08904761904761904
150-165,150,165,3.53340265769911,6.222068169677164e-7|0.00006429169157460288,1,0,0,0.00006429169157460288,,,Paraguay,,7,5,AS,0.32,,,Uruguay,,7,5,AS,0
150-210,150,210,1.4216657418813525,0.00006189419774202889,0.6,0.4,0.96,0.00006189419774202889,,,Paraguay,,7,5,AS,0.32,,,Netherlands,,1,2,ME,0.47523809523809524
155-160,155,160,0.6590539443988375,0.00012245302693669304|0.0002536755931282099,0,1,0,0.0002536755931282099,,,Chile,,3,5,AS,0.0757142857142857,,,Argentina (La Plata),,7,6,LA,0.08904761904761904
155-2,2,155,1.3017529687373603,0.0036285564035919496|0.0012878214169068452,0.85,0.15000000000000002,0.51,0.0036285564035919496,,,United States of America,,3,5,AS,0.25317460317460305,,,Chile,,3,5,AS,0.0757142857142857
155-200,155,200,0.49937129709246764,0.0006300799537991254|0.0029334220650221138,0,1,0,0.0029334220650221138,,,Chile,,3,5,AS,0.0757142857142857,,,United Kingdom,,5,4,AF,0.10505882352941179
155-220,155,220,0.06339726144560426,0.0002569007175255144|0.00015510849951078207,0,1,0,0.0002569007175255144,,,Chile,,3,5,AS,0.0757142857142857,,,France,,2,4,WE,0.07853658536585366
155-230,155,230,0.12587484527724357,0.00003708028047087888|0.00011641334792378802,0.05,0.95,0.19,0.00011641334792378802,,,Chile,,3,5,AS,0.0757142857142857,,,Spain,,2,5,AS,0.11393939393939398
155-235,155,235,0.6101627921667241,0.00005066437964662468,0,1,0,0.00005066437964662468,,,Chile,,3,5,AS,0.0757142857142857,,,Portugal,,7,6,WE,0.12636363636363634
155-390,155,390,0.0073203286744213305,0.000016287342951993195|0.00010971826184539539,0.9,0.09999999999999998,0.35999999999999993,0.00010971826184539539,,,Chile,,3,5,AS,0.0757142857142857,,,Denmark,,3,1,WE,0.1772222222222222
155-651,155,651,1.0867433463295795,0.00017262893808030102,0,1,0,0.00017262893808030102,,,Chile,,3,5,AS,0.0757142857142857,,,Egypt Arab Republic (Egypt),,1,5,AS,0.17043478260869563
155-740,155,740,0.3897264716517749,0.00012863708676663416|0.0000061458366421749295,0,1,0,0.00012863708676663416,,,Chile,,3,5,AS,0.0757142857142857,,,Japan,,8,5,AS,0.27320000000000005
155-750,155,750,0.7264300486681688,0.0002654683420557192,0,1,0,0.0002654683420557192,,,Chile,,3,5,AS,0.0757142857142857,,,India,,0,5,AS,0.2666666666666666
155-92,92,155,0.38561909068119066,0.000003149358858764442,1,0,0,0.000003149358858764442,,,El Salvador,,3,1,WE,0.14999999999999997,,,Chile,,3,5,AS,0.0757142857142857
160-165,160,165,2.0409772952393754,0.000562996586897844|0.000655284841070374,1,0,0,0.000655284841070374,,,Argentina (La Plata),,7,6,LA,0.08904761904761904,,,Uruguay,,7,5,AS,0
160-2,2,160,0.3466462523223032,0.006356537744746366|0.003819560562815495,0,1,0,0.006356537744746366,,,United States of America,,3,5,AS,0.25317460317460305,,,Argentina (La Plata),,7,6,LA,0.08904761904761904
160-200,160,200,0.6519002947452802,0.011672059342937129|0.004051127639789288,0,1,0,0.011672059342937129,,,Argentina (La Plata),,7,6,LA,0.08904761904761904,,,United Kingdom,,5,4,AF,0.10505882352941179
160-210,160,210,0.4013541768297362,0.0013323543812709159|0.0002091141813942128,0.6,0.4,0.96,0.0013323543812709159,,,Argentina (La Plata),,7,6,LA,0.08904761904761904,,,Netherlands,,1,2,ME,0.47523809523809524
160-220,160,220,0.5842949906624768,0.002855256670673507|0.0014414393316605437,0,1,0,0.002855256670673507,,,Argentina (La Plata),,7,6,LA,0.08904761904761904,,,France,,2,4,WE,0.07853658536585366
