key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1032-200,200,1032,0.22457058134877544,0.0000017138962488872102,0,1,0,0.0000017138962488872102,,,United Kingdom,,0,1,WE,0.3545348837209303,,,Turks and Caicos Is.,,6,3,LA,0.09142857142857141
1032-30,30,1032,8.917385076038638,4.0154504901411025e-8,1,0,0,4.0154504901411025e-8,,,Bermuda,,6,1,AS,0.1513333333333333,,,Turks and Caicos Is.,,6,3,LA,0.09142857142857141
1032-41,41,1032,4.542527760095895,2.8140022085671376e-7,1,0,0,2.8140022085671376e-7,,,Haiti,,6,3,LA,0.12799999999999997,,,Turks and Caicos Is.,,6,3,LA,0.09142857142857141
1032-42,42,1032,3.7669883338456374,2.6642195315539377e-7,1,0,0,2.6642195315539377e-7,,,Dominican Republic (Santo Domingo),,6,3,LA,0.15999999999999998,,,Turks and Caicos Is.,,6,3,LA,0.09142857142857141
1032-51,51,1032,6.88478714624698,5.937130367565773e-7,1,0,0,5.937130367565773e-7,,,Jamaica,,6,1,AS,0.05333333333333332,,,Turks and Caicos Is.,,6,3,LA,0.09142857142857141
1055-1063,1055,1063,2.4365903125881636,6.599998384985892e-7|5.723610381185255e-7,1,0,0,6.599998384985892e-7,,,Windward Is.,,6,1,AS,0.09142857142857141,,,Leeward Is.,,6,1,AS,0.05333333333333332
1055-110,110,1055,2.3139140424305715,9.850601162719165e-7|0.0000019739444711058723,1,0,0,0.0000019739444711058723,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-120,120,1055,1.7137429801844075,8.700142728639056e-8,0,1,0,8.700142728639056e-8,,,French Guiana,,5,1,AS,0.07199999999999998,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-2,2,1055,1.4493860966203658,0.0000910136909110633|0.00014564038927741778,0.8,0.19999999999999996,0.6399999999999999,0.00014564038927741778,,,United States of America,,6,1,AS,0.3946296296296297,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-20,20,1055,1.7168870081509076,0.000007702630599269502|0.0000341603296419615,1,0,0,0.0000341603296419615,,,Canada (Province of Canada),,6,1,AS,0.101875,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-200,200,1055,1.0264220025570066,0.00010549958789752073|0.00012106009591991118,0,1,0,0.00012106009591991118,,,United Kingdom,,0,1,WE,0.3545348837209303,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-21,21,1055,2.598419377760279,9.289945217996867e-7|0.0000033309117875360954,1,0,0,0.0000033309117875360954,,,Newfoundland and Labrador (Newfoundland),,6,1,AS,0.04571428571428571,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-30,30,1055,0.33788063698084925,1.5615640794993175e-8,1,0,0,1.5615640794993175e-8,,,Bermuda,,6,1,AS,0.1513333333333333,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-31,31,1055,2.6045829205243587,5.857458730856624e-7,1,0,0,5.857458730856624e-7,,,Bahamas,,6,1,AS,0.05333333333333332,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-5,5,1055,1.7356578476700135,5.6088832243240797e-8,0.8,0.19999999999999996,0.6399999999999999,5.6088832243240797e-8,,,Virgin Islands (Danish West Indies),,6,3,LA,0.31999999999999995,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-51,51,1055,3.1458195725893634,3.8975364678115623e-7|0.0000010309006708557219,1,0,0,0.0000010309006708557219,,,Jamaica,,6,1,AS,0.05333333333333332,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-52,52,1055,6.143735472234817,0.000008045241874889851|0.000002329279970828676,1,0,0,0.000008045241874889851,,,Trinidad and Tobago,,6,1,AS,0.08533333333333332,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-53,53,1055,4.155003482634065,0.000017809797669963137|0.000008258124488176697,1,0,0,0.000017809797669963137,,,Barbados,,6,1,AS,0.09846153846153845,,,Windward Is.,,6,1,AS,0.09142857142857141
1055-68,68,1055,0.07955105036708505,1.9057455500828406e-7,0,1,0,1.9057455500828406e-7,,,Netherlands Antilles,,5,3,LA,0,,,Windward Is.,,6,1,AS,0.09142857142857141
1063-110,110,1063,2.9210995219193174,0.0000015022883817877109|0.0000016058615095096044,1,0,0,0.0000016058615095096044,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555,,,Leeward Is.,,6,1,AS,0.05333333333333332
1063-2,2,1063,1.4447215787401613,0.00005649738839628531|0.00011848925154658037,0.8,0.19999999999999996,0.6399999999999999,0.00011848925154658037,,,United States of America,,6,1,AS,0.3946296296296297,,,Leeward Is.,,6,1,AS,0.05333333333333332
1063-20,20,1063,1.7122245141733297,0.000010437621781992175|0.000027792016376525814,1,0,0,0.000027792016376525814,,,Canada (Province of Canada),,6,1,AS,0.101875,,,Leeward Is.,,6,1,AS,0.05333333333333332
1063-200,200,1063,1.070600950039702,0.0000736223286770966|0.00009849135204603717,0,1,0,0.00009849135204603717,,,United Kingdom,,0,1,WE,0.3545348837209303,,,Leeward Is.,,6,1,AS,0.05333333333333332
1063-21,21,1063,2.593698798590317,0.0000010118297862061905|0.000002709791707751571,1,0,0,0.000002709791707751571,,,Newfoundland and Labrador (Newfoundland),,6,1,AS,0.04571428571428571,,,Leeward Is.,,6,1,AS,0.05333333333333332
1063-30,30,1063,1.772184273822134,2.3582804465908064e-7,1,0,0,2.3582804465908064e-7,,,Bermuda,,6,1,AS,0.1513333333333333,,,Leeward Is.,,6,1,AS,0.05333333333333332
1063-31,31,1063,2.599684829518262,4.764363875207102e-7,1,0,0,4.764363875207102e-7,,,Bahamas,,6,1,AS,0.05333333333333332,,,Leeward Is.,,6,1,AS,0.05333333333333332
1063-390,390,1063,0.5412027631296843,0.0000022390916780739197,0,1,0,0.0000022390916780739197,,,Denmark,,4,2,WE,0.22090909090909092,,,Leeward Is.,,6,1,AS,0.05333333333333332
1063-51,51,1063,2.4713803328803063,1.325736034840237e-7|3.8896309873876596e-7,1,0,0,3.8896309873876596e-7,,,Jamaica,,6,1,AS,0.05333333333333332,,,Leeward Is.,,6,1,AS,0.05333333333333332
1063-52,52,1063,4.5090202863228726,0.0000010475226794518892|0.0000018949102074903964,1,0,0,0.0000018949102074903964,,,Trinidad and Tobago,,6,1,AS,0.08533333333333332,,,Leeward Is.,,6,1,AS,0.05333333333333332
1063-53,53,1063,4.0230411984784356,0.000007499969193252437|0.000006718549780409105,1,0,0,0.000007499969193252437,,,Barbados,,6,1,AS,0.09846153846153845,,,Leeward Is.,,6,1,AS,0.05333333333333332
11-200,11,200,1.6828498833981402,0.0013939365492960027,1,0,0,0.0013939365492960027,,,Faeroe Is.,,0,2,WE,0.6333333333333333,,,United Kingdom,,0,1,WE,0.3545348837209303
11-230,11,230,0.5837987029564811,0.00002697617881662413,0.35,0.65,0.9099999999999999,0.00002697617881662413,,,Faeroe Is.,,0,2,WE,0.6333333333333333,,,Spain,,4,1,AS,0.276969696969697
11-385,11,385,0.317637014840073,0.000013378121493784066,0.45,0.55,0.9900000000000001,0.000013378121493784066,,,Faeroe Is.,,0,2,WE,0.6333333333333333,,,Norway,,4,2,WE,0.2886666666666667
110-115,110,115,0.11056602082286836,7.390341021140648e-7,0,1,0,7.390341021140648e-7,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555,,,Surinam (Dutch Guiana),,5,3,LA,0
110-120,110,120,2.820999383499059,5.943504098502505e-7,0,1,0,5.943504098502505e-7,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555,,,French Guiana,,5,1,AS,0.07199999999999998
110-2,2,110,0.813455918686373,0.00016195714047545148|0.00007949892586529829,0.8,0.19999999999999996,0.6399999999999999,0.00016195714047545148,,,United States of America,,6,1,AS,0.3946296296296297,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555
110-20,20,110,3.100760085036102,0.00019112623165540898|0.00004349274647952436,1,0,0,0.00019112623165540898,,,Canada (Province of Canada),,6,1,AS,0.101875,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555
110-200,110,200,1.2401683012892042,0.00018033611231806478|0.00029493101426230196,0,1,0,0.00029493101426230196,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555,,,United Kingdom,,0,1,WE,0.3545348837209303
110-210,110,210,0.09706830637157399,0.0000017714827259747808|0.000013008466155322989,0,1,0,0.000013008466155322989,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555,,,Netherlands,,5,2,ME,0
110-30,30,110,1.6096743140279663,8.31771887243514e-8|3.438627840366865e-7,1,0,0,3.438627840366865e-7,,,Bermuda,,6,1,AS,0.1513333333333333,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555
110-31,31,110,2.0671647080628746,1.3607915549922625e-7|2.230805827856168e-9,1,0,0,1.3607915549922625e-7,,,Bahamas,,6,1,AS,0.05333333333333332,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555
110-403,110,403,2.1615986035359613,1.3002411110933094e-7,0,1,0,1.3002411110933094e-7,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555,,,Sao Tome-Principe,,0,5,AF,0.0316666666666667
110-51,51,110,2.296586119521249,1.8483819716522535e-8|3.763688118140192e-7,1,0,0,3.763688118140192e-7,,,Jamaica,,6,1,AS,0.05333333333333332,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555
110-52,52,110,2.3517196069131288,0.000004265938115954667|3.435440974898499e-7,1,0,0,0.000004265938115954667,,,Trinidad and Tobago,,6,1,AS,0.08533333333333332,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555
110-53,53,110,4.263656737596164,0.000014660218527577063|0.000006387115771699046,1,0,0,0.000014660218527577063,,,Barbados,,6,1,AS,0.09846153846153845,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555
110-540,110,540,3.0622934433501756,7.763204280939465e-7,0,1,0,7.763204280939465e-7,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555,,,Angola,,0,5,AF,0.027142857142857166
110-721,110,721,0.8434901189115055,3.846546620317707e-7,0,1,0,3.846546620317707e-7,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555,,,Macao,,0,2,ME,0
110-752,110,752,0.36202170058188854,5.035247440018208e-8,0,1,0,5.035247440018208e-8,,,Guyana (British Guiana),,6,1,AS,0.03555555555555555,,,Portuguese India,,0,5,AF,0.182
115-827,115,827,4.289241237355315,0.0011307891004093548,1,0,0,0.0011307891004093548,,,Surinam (Dutch Guiana),,5,3,LA,0,,,Straits Settlements,,5,1,AS,0
1163-155,155,1163,1.839059036748155,0.0000011708543730776516,1,0,0,0.0000011708543730776516,,,Chile,,4,1,AS,0.23375,,,Falkland Is.,,4,1,AS,0.2583333333333333
1163-165,165,1163,2.450161488320335,7.234184613190717e-7,1,0,0,7.234184613190717e-7,,,Uruguay,,4,1,AS,0.3171428571428571,,,Falkland Is.,,4,1,AS,0.2583333333333333
1163-200,200,1163,1.7249844194790476,0.000055635978660186|0.00002106231256697743,0.35,0.65,0.9099999999999999,0.000055635978660186,,,United Kingdom,,0,1,WE,0.3545348837209303,,,Falkland Is.,,4,1,AS,0.2583333333333333
1163-230,230,1163,0.656413426883105,0.0000016804341614693678,1,0,0,0.0000016804341614693678,,,Spain,,4,1,AS,0.276969696969697,,,Falkland Is.,,4,1,AS,0.2583333333333333
1163-255,255,1163,0.47827817632518027,0.000018361444082537283,0.8,0.19999999999999996,0.6399999999999999,0.000018361444082537283,,,Germany (Zollverein),,4,2,WE,0.33627450980392154,,,Falkland Is.,,4,1,AS,0.2583333333333333
1163-52,52,1163,0.3867499623356733,9.81554564256714e-8,0,1,0,9.81554564256714e-8,,,Trinidad and Tobago,,6,1,AS,0.08533333333333332,,,Falkland Is.,,4,1,AS,0.2583333333333333
120-220,120,220,2.545496357738056,0.00012705830486508648|0.00005818679508805029,0.9,0.09999999999999998,0.35999999999999993,0.00012705830486508648,,,French Guiana,,5,1,AS,0.07199999999999998,,,France,,5,6,AF,0.1586274509803922
120-53,53,120,0.9339101328116979,6.788023447619483e-8,0,1,0,6.788023447619483e-8,,,Barbados,,6,1,AS,0.09846153846153845,,,French Guiana,,5,1,AS,0.07199999999999998
120-935,120,935,5.478128179017,0.0000019809314908628323,1,0,0,0.0000019809314908628323,,,French Guiana,,5,1,AS,0.07199999999999998,,,Vanuatu (New Hebrides),,5,1,AS,0.2875
130-135,130,135,3.0267336956251873,0.00002182005353926301|0.000009627794480862249,1,0,0,0.00002182005353926301,,,Ecuador,,4,1,AS,0.508,,,Peru,,4,1,AS,0.3638461538461539
130-155,130,155,1.3759413856626803,0.00001156200624975064|0.000010610222489113498,1,0,0,0.00001156200624975064,,,Ecuador,,4,1,AS,0.508,,,Chile,,4,1,AS,0.23375
130-2,2,130,1.2385394050946714,0.00015384822609214573|0.00020038734723262008,0.2,0.8,0.6400000000000001,0.00020038734723262008,,,United States of America,,6,1,AS,0.3946296296296297,,,Ecuador,,4,1,AS,0.508
130-200,130,200,0.8165668637159815,0.00010695502935692346|0.00023191850514784506,0.35,0.65,0.9099999999999999,0.00023191850514784506,,,Ecuador,,4,1,AS,0.508,,,United Kingdom,,0,1,WE,0.3545348837209303
130-211,130,211,0.09963921002308769,1.2463830846788769e-8|0.000024495205005731163,0.35,0.65,0.9099999999999999,0.000024495205005731163,,,Ecuador,,4,1,AS,0.508,,,Belgium,,4,2,ME,0.4596875000000001
130-230,130,230,1.4957312236932727,0.000028709487258186452|0.000022399358588128497,1,0,0,0.000028709487258186452,,,Ecuador,,4,1,AS,0.508,,,Spain,,4,1,AS,0.276969696969697
130-255,130,255,0.95361899667515,0.00021799050450541538|0.00011792410859042503,0.8,0.19999999999999996,0.6399999999999999,0.00021799050450541538,,,Ecuador,,4,1,AS,0.508,,,Germany (Zollverein),,4,2,WE,0.33627450980392154
130-325,130,325,0.6238789339374567,2.9107261445642506e-7|0.000027966450634885577,0,1,0,0.000027966450634885577,,,Ecuador,,4,1,AS,0.508,,,Italy,,3,2,ME,0
130-40,40,130,0.014213628251774324,0.0000045242119683981055,0.45,0.55,0.9900000000000001,0.0000045242119683981055,,,Cuba,,6,3,LA,0.6300000000000001,,,Ecuador,,4,1,AS,0.508
130-92,92,130,1.1939131686664246,4.4616116557123363e-7,0.45,0.55,0.9900000000000001,4.4616116557123363e-7,,,El Salvador,,6,3,LA,0.3930769230769231,,,Ecuador,,4,1,AS,0.508
135-155,135,155,2.7402583053445353,0.00007948890509961413|0.0001409434881087552,1,0,0,0.0001409434881087552,,,Peru,,4,1,AS,0.3638461538461539,,,Chile,,4,1,AS,0.23375
135-2,2,135,0.5849895187691344,0.00038791759362605553|0.00032473843435782426,0.2,0.8,0.6400000000000001,0.00038791759362605553,,,United States of America,,6,1,AS,0.3946296296296297,,,Peru,,4,1,AS,0.3638461538461539
135-200,135,200,0.9458625345916039,0.0005351380328985356|0.0008885210380118003,0.35,0.65,0.9099999999999999,0.0008885210380118003,,,Peru,,4,1,AS,0.3638461538461539,,,United Kingdom,,0,1,WE,0.3545348837209303
135-211,135,211,0.36838904194028377,0.00008511461535086354|0.00008703493080312599,0.35,0.65,0.9099999999999999,0.00008703493080312599,,,Peru,,4,1,AS,0.3638461538461539,,,Belgium,,4,2,ME,0.4596875000000001
135-220,135,220,0.0952616449538056,0.00009560923881100614|0.00016570587296814323,0,1,0,0.00016570587296814323,,,Peru,,4,1,AS,0.3638461538461539,,,France,,5,6,AF,0.1586274509803922
135-230,135,230,0.4064434790660712,0.000030091946794452935|0.000019756299769929886,1,0,0,0.000030091946794452935,,,Peru,,4,1,AS,0.3638461538461539,,,Spain,,4,1,AS,0.276969696969697
135-235,135,235,0.8276735802285755,0.000014826476024525111,0,1,0,0.000014826476024525111,,,Peru,,4,1,AS,0.3638461538461539,,,Portugal,,0,1,ME,0.1438095238095238
135-255,135,255,0.3034725563914307,0.0002925781950413157|0.0002304471047628677,0.8,0.19999999999999996,0.6399999999999999,0.0002925781950413157,,,Peru,,4,1,AS,0.3638461538461539,,,Germany (Zollverein),,4,2,WE,0.33627450980392154
135-325,135,325,0.4016833835660579,8.479071812426295e-7|0.000059476519095533415,0,1,0,0.000059476519095533415,,,Peru,,4,1,AS,0.3638461538461539,,,Italy,,3,2,ME,0
135-720,135,720,1.068463092482187,0.00005676141555672971,0,1,0,0.00005676141555672971,,,Peru,,4,1,AS,0.3638461538461539,,,Hong Kong,,5,1,AS,0
135-92,92,135,1.9097533854604885,0.0000019763176765987644,0.45,0.55,0.9900000000000001,0.0000019763176765987644,,,El Salvador,,6,3,LA,0.3930769230769231,,,Peru,,4,1,AS,0.3638461538461539
135-95,95,135,0.1954603277110707,2.682028462525912e-7,0.2,0.8,0.6400000000000001,2.682028462525912e-7,,,Panama,,6,2,WE,0.5085714285714286,,,Peru,,4,1,AS,0.3638461538461539
140-150,140,150,0.5182599634892086,0.000003381901635029951|0.000002685303222553416,1,0,0,0.000003381901635029951,,,Brazil,,4,1,AS,0.26615384615384613,,,Paraguay,,4,1,AS,0.1722222222222222
140-160,140,160,1.148062860312583,0.000503620664353647|0.0011570581137785485,1,0,0,0.0011570581137785485,,,Brazil,,4,1,AS,0.26615384615384613,,,Argentina (La Plata),,4,3,LA,0.2583333333333333
140-165,140,165,2.3505183400819956,0.0003591428478978607|0.00012050417104267432,1,0,0,0.0003591428478978607,,,Brazil,,4,1,AS,0.26615384615384613,,,Uruguay,,4,1,AS,0.3171428571428571
140-2,2,140,1.3274889553866611,0.001648474362433313|0.006410746073284393,0.2,0.8,0.6400000000000001,0.006410746073284393,,,United States of America,,6,1,AS,0.3946296296296297,,,Brazil,,4,1,AS,0.26615384615384613
140-200,140,200,0.6323259735397352,0.0031090954342817795|0.0038736700323189696,0.35,0.65,0.9099999999999999,0.0038736700323189696,,,Brazil,,4,1,AS,0.26615384615384613,,,United Kingdom,,0,1,WE,0.3545348837209303
140-21,21,140,2.9691712510585786,3.4418147058352306e-8|0.00014029952143898328,0,1,0,0.00014029952143898328,,,Newfoundland and Labrador (Newfoundland),,6,1,AS,0.04571428571428571,,,Brazil,,4,1,AS,0.26615384615384613
140-211,140,211,0.17503464408760427,0.0005129237663276725|0.0010057937578433133,0.35,0.65,0.9099999999999999,0.0010057937578433133,,,Brazil,,4,1,AS,0.26615384615384613,,,Belgium,,4,2,ME,0.4596875000000001
140-220,140,220,0.23820111728559903,0.0013952181517852059|0.0011153582978115268,0,1,0,0.0013952181517852059,,,Brazil,,4,1,AS,0.26615384615384613,,,France,,5,6,AF,0.1586274509803922
140-235,140,235,2.7291489927680406,0.0001240612691112644|0.0007506435343287752,0,1,0,0.0007506435343287752,,,Brazil,,4,1,AS,0.26615384615384613,,,Portugal,,0,1,ME,0.1438095238095238
140-255,140,255,0.2161471710083415,0.0030518670630758156|0.0019817038511482496,0.8,0.19999999999999996,0.6399999999999999,0.0030518670630758156,,,Brazil,,4,1,AS,0.26615384615384613,,,Germany (Zollverein),,4,2,WE,0.33627450980392154
140-300,140,300,0.16647196083015162,0.0007006625315411834|0.00021615106251120187,0,1,0,0.0007006625315411834,,,Brazil,,4,1,AS,0.26615384615384613,,,Austria-Hungary (Austrian Empire),,3,2,WE,0
140-325,140,325,0.4183089278987069,0.00026514184110767655|0.0004572581498186307,0,1,0,0.0004572581498186307,,,Brazil,,4,1,AS,0.26615384615384613,,,Italy,,3,2,ME,0
140-385,140,385,0.2041071266396536,0.00009565504177919147,0.9,0.09999999999999998,0.35999999999999993,0.00009565504177919147,,,Brazil,,4,1,AS,0.26615384615384613,,,Norway,,4,2,WE,0.2886666666666667
145-155,145,155,2.6215358358005063,0.0000023712798193867957|0.00009524903511852164,1,0,0,0.00009524903511852164,,,Bolivia,,4,1,AS,0.38749999999999996,,,Chile,,4,1,AS,0.23375
145-2,2,145,0.5300985154105198,0.00019957426309094952,0.2,0.8,0.6400000000000001,0.00019957426309094952,,,United States of America,,6,1,AS,0.3946296296296297,,,Bolivia,,4,1,AS,0.38749999999999996
145-200,145,200,0.9407680146580583,0.00030839233400067976|0.00015541705516127088,0.35,0.65,0.9099999999999999,0.00030839233400067976,,,Bolivia,,4,1,AS,0.38749999999999996,,,United Kingdom,,0,1,WE,0.3545348837209303
145-211,145,211,0.45393615880797233,0.000015068771493767622|0.00004754803278802004,0.35,0.65,0.9099999999999999,0.00004754803278802004,,,Bolivia,,4,1,AS,0.38749999999999996,,,Belgium,,4,2,ME,0.4596875000000001
145-220,145,220,0.18484746776684574,0.00007171722050010744,0,1,0,0.00007171722050010744,,,Bolivia,,4,1,AS,0.38749999999999996,,,France,,5,6,AF,0.1586274509803922
145-230,145,230,0.4656578668512322,4.771607061116184e-10|0.000023251370457198004,1,0,0,0.000023251370457198004,,,Bolivia,,4,1,AS,0.38749999999999996,,,Spain,,4,1,AS,0.276969696969697
145-255,145,255,1.299387926042821,0.00033477113191903075|0.00023287063350443702,0.8,0.19999999999999996,0.6399999999999999,0.00033477113191903075,,,Bolivia,,4,1,AS,0.38749999999999996,,,Germany (Zollverein),,4,2,WE,0.33627450980392154
145-325,145,325,0.6842320553567421,0.0000015312950586620623|0.00004046044398637416,0,1,0,0.00004046044398637416,,,Bolivia,,4,1,AS,0.38749999999999996,,,Italy,,3,2,ME,0
150-155,150,155,0.48698851210162675,0.0000011969935285616902|3.929712033004999e-7,1,0,0,0.0000011969935285616902,,,Paraguay,,4,1,AS,0.1722222222222222,,,Chile,,4,1,AS,0.23375
150-160,150,160,3.49281160898054,0.0000907449515992007|0.00007034184539078949,1,0,0,0.0000907449515992007,,,Paraguay,,4,1,AS,0.1722222222222222,,,Argentina (La Plata),,4,3,LA,0.2583333333333333
150-165,150,165,3.497767599926933,0.0000032747600275041658|0.000013335610671580357,1,0,0,0.000013335610671580357,,,Paraguay,,4,1,AS,0.1722222222222222,,,Uruguay,,4,1,AS,0.3171428571428571
150-200,150,200,0.37676486076679855,0.00011415813455879523,0.35,0.65,0.9099999999999999,0.00011415813455879523,,,Paraguay,,4,1,AS,0.1722222222222222,,,United Kingdom,,0,1,WE,0.3545348837209303
150-220,150,220,0.3518536636229843,0.0000475495155993605,0,1,0,0.0000475495155993605,,,Paraguay,,4,1,AS,0.1722222222222222,,,France,,5,6,AF,0.1586274509803922
