key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
2-9002,2,9002,2.0278837606491207,0.00000795638062281913,1,0,0,0.00000795638062281913,,,United States of America,,1,4,NAM,0,,,Cocos (Keeling) Is.,,1,4,NAM,0
20-200,20,200,1.0206927493368325,0.010621786203005782|0.009384416160322236,0,1,0,0.010621786203005782,,,Canada (Province of Canada),,1,1,NAM,0,,,United Kingdom,,0,1,WE,0
200-2003,200,2003,1.246971422711989,0.0015391275276058674,1,0,0,0.0015391275276058674,,,United Kingdom,,0,1,WE,0,,,Channel Is.,,0,1,WE,0
200-21,21,200,1.1754957768679841,0.0010625060197070125,1,0,0,0.0010625060197070125,,,Newfoundland and Labrador (Newfoundland),,0,2,WE,0,,,United Kingdom,,0,1,WE,0
200-210,200,210,0.4743301663506153,0.01457894823878433|0.012904210020770909,0,1,0,0.01457894823878433,,,United Kingdom,,0,1,WE,0,,,Netherlands,,3,3,WE,0.060000000000000005
200-220,200,220,0.05918537897065312,0.008631328771648107|0.055585549234945214,0,1,0,0.055585549234945214,,,United Kingdom,,0,1,WE,0,,,France,,4,3,WE,0
200-2247,200,2247,0.7633242700331868,0.0002310392131325227,0,1,0,0.0002310392131325227,,,United Kingdom,,0,1,WE,0,,,Schleswig,,8,1,WE,0
200-2248,200,2248,0.24178990075112353,0.000020992849940564217,0,1,0,0.000020992849940564217,,,United Kingdom,,0,1,WE,0,,,Holstein,,8,1,WE,0
200-230,200,230,0.07690360037784012,0.008715929146748583|0.0048073921023357846,0,1,0,0.008715929146748583,,,United Kingdom,,0,1,WE,0,,,Spain,,4,3,WE,0
200-231,200,231,1.0203607343527548,0.002196326178123534,0,1,0,0.002196326178123534,,,United Kingdom,,0,1,WE,0,,,Gibraltar,,4,2,WE,0
200-235,200,235,0.6965851842729749,0.0039628784294148895,0,1,0,0.0039628784294148895,,,United Kingdom,,0,1,WE,0,,,Portugal,,5,5,LA,0
200-239,200,239,0.8483580673180224,0.0018975676717641503|0.005081491295385074,0,1,0,0.005081491295385074,,,United Kingdom,,0,1,WE,0,,,Prussia,,3,3,WE,0.16000000000000003
200-240,200,240,0.9225644365576963,0.001545911243307185,0,1,0,0.001545911243307185,,,United Kingdom,,0,1,WE,0,,,Hanover,,3,2,WE,0.09000000000000001
200-246,200,246,0.4342539662550885,0.0017418597880580846,0,1,0,0.0017418597880580846,,,United Kingdom,,0,1,WE,0,,,Bremen,,5,4,LA,0.045000000000000005
200-248,200,248,0.7776285757998537,0.015362122513510889|0.021413417396087462,0,1,0,0.021413417396087462,,,United Kingdom,,0,1,WE,0,,,Hamburg,,8,4,LA,0
200-257,200,257,0.7179149162019359,0.0000833886288188039,0,1,0,0.0000833886288188039,,,United Kingdom,,0,1,WE,0,,,Oldenburg,,8,3,WE,0
200-276,200,276,0.596718791582657,0.00006818747437806159,0,1,0,0.00006818747437806159,,,United Kingdom,,0,1,WE,0,,,Lübeck,,5,4,LA,0.060000000000000005
200-280,200,280,0.4799835953681922,0.00015916194744394708,0,1,0,0.00015916194744394708,,,United Kingdom,,0,1,WE,0,,,Mecklenburg Schwerin,,3,2,WE,0.07200000000000001
200-30,30,200,0.42459964731513167,0.000020511572813105865,0,1,0,0.000020511572813105865,,,Bermuda,,1,4,LA,0,,,United Kingdom,,0,1,WE,0
200-324,200,324,0.5027395371675305,0.000458058767095299|0.0036421448748956394,0,1,0,0.0036421448748956394,,,United Kingdom,,0,1,WE,0,,,Kingdom of Sardinia,,6,3,WE,0
200-329,200,329,0.19908375653795612,0.0020938632598858703|0.0016435259877244548,0,1,0,0.0020938632598858703,,,United Kingdom,,0,1,WE,0,,,Two Sicilies,,6,3,WE,0
200-3349,200,3349,0.4529739807239698,0.0003816396660982141,0,1,0,0.0003816396660982141,,,United Kingdom,,0,1,WE,0,,,Ionian Is.,,6,3,WE,0
200-3361,200,3361,0.584859773704073,0.000832088557145064,0,1,0,0.000832088557145064,,,United Kingdom,,0,1,WE,0,,,Moldavia,,6,3,WE,0
200-337,200,337,0.07483943507084956,0.0020943870989361653,0,1,0,0.0020943870989361653,,,United Kingdom,,0,1,WE,0,,,Tuscany,,6,3,WE,0
200-338,200,338,1.2511985837700343,0.0006814884124810235|0.0009753424757320217,0,1,0,0.0009753424757320217,,,United Kingdom,,0,1,WE,0,,,Malta,,6,2,WE,0
200-365,200,365,0.49192755721381576,0.03476738268468459|0.004021787404614605,0,1,0,0.03476738268468459,,,United Kingdom,,0,1,WE,0,,,Russia (USSR),,2,3,EESU,0.054000000000000006
200-380,200,380,0.49658331729316685,0.004333309320705039|0.0007984256584771452,0,1,0,0.004333309320705039,,,United Kingdom,,0,1,WE,0,,,Sweden,,2,2,WE,0.08307692307692308
200-385,200,385,0.11285867464799958,0.0010225141822110687|0.0032794691887981166,0,1,0,0.0032794691887981166,,,United Kingdom,,0,1,WE,0,,,Norway,,2,3,WE,0.09000000000000001
200-40,40,200,0.5327088776239138,0.0036827980591925802|0.0006526804611446107,0,1,0,0.0036827980591925802,,,Cuba,,1,3,WE,0,,,United Kingdom,,0,1,WE,0
200-402,200,402,0.9757636655849729,0.00005030491879862277,1,0,0,0.00005030491879862277,,,United Kingdom,,0,1,WE,0,,,Cape Verde,,0,1,AF,0
200-4050,200,4050,0.7935414325711894,0.00008769065701934996,1,0,0,0.00008769065701934996,,,United Kingdom,,0,1,WE,0,,,St. Helena,,0,1,AS,0
200-4070,200,4070,1.13586797759572,0.000029616550306042403,1,0,0,0.000029616550306042403,,,United Kingdom,,0,1,WE,0,,,Ascension I.,,0,1,AF,0
200-411,200,411,1.2469714227119888,0.00016199067831553903,1,0,0,0.00016199067831553903,,,United Kingdom,,0,1,WE,0,,,Equatorial Guinea (Spanish Guinea),,0,1,WE,0
200-420,200,420,1.123748517229234,0.00017059473471663116|0.00008224927888441269,0,1,0,0.00017059473471663116,,,United Kingdom,,0,1,WE,0,,,Gambia,,3,3,WE,0
200-451,200,451,1.2469714227119888,0.00041315185896751084|0.0002542518310487111,1,0,0,0.00041315185896751084,,,United Kingdom,,0,1,WE,0,,,Sierra Leone,,0,1,AF,0
200-452,200,452,1.2469714227119888,0.00018289185642230164|0.00018268886879031242,0,1,0,0.00018289185642230164,,,United Kingdom,,0,1,WE,0,,,Ghana (Gold Coast),,1,1,AF,0
200-5,5,200,0.671388077723514,0.001674713443792484,1,0,0,0.001674713443792484,,,Virgin Islands (Danish West Indies),,0,3,WE,0,,,United Kingdom,,0,1,WE,0
200-51,51,200,1.1057340900572301,0.0020511965692393587,0,1,0,0.0020511965692393587,,,Jamaica,,1,4,LA,0,,,United Kingdom,,0,1,WE,0
200-54,54,200,1.251317136065565,0.00016304490440425732,1,0,0,0.00016304490440425732,,,Dominica,,0,1,LA,0,,,United Kingdom,,0,1,WE,0
200-561,200,561,1.0153360180311428,0.0017214300650965873|0.003970143422243666,1,0,0,0.003970143422243666,,,United Kingdom,,0,1,WE,0,,,Cape Colony (Cape of Good Hope),,0,3,WE,0
200-590,200,590,0.5336655261527057,0.0012633655555544258,1,0,0,0.0012633655555544258,,,United Kingdom,,0,1,WE,0,,,Mauritius,,0,1,AS,0
200-600,200,600,1.2429385290768427,0.00024639097130022474,1,0,0,0.00024639097130022474,,,United Kingdom,,0,1,WE,0,,,Morocco,,0,1,AF,0
200-640,200,640,0.3642789770670497,0.007647673624986719,0,1,0,0.007647673624986719,,,United Kingdom,,0,1,WE,0,,,Turkey (Ottoman Empire),,6,3,WE,0
200-651,200,651,0.6376317975323538,0.002578195023806252,0,1,0,0.002578195023806252,,,United Kingdom,,0,1,WE,0,,,Egypt Arab Republic (Egypt),,6,4,NAM,0
200-70,70,200,0.14117778977898987,0.0025928068593154122,0,1,0,0.0025928068593154122,,,Mexico,,4,2,WE,0,,,United Kingdom,,0,1,WE,0
200-720,200,720,1.246971422711989,0.0012307205607388666,1,0,0,0.0012307205607388666,,,United Kingdom,,0,1,WE,0,,,Hong Kong,,0,1,AS,0
200-740,200,740,1.246971422711989,6.547988128685033e-7,1,0,0,6.547988128685033e-7,,,United Kingdom,,0,1,WE,0,,,Japan,,0,1,WE,0
200-750,200,750,0.7951775426578555,0.028016277665290874|0.0019498795489242152,0,1,0,0.028016277665290874,,,United Kingdom,,0,1,WE,0,,,India,,9,1,AS,0
200-80,80,200,0.764136664957666,0.0003453834558296851,0,1,0,0.0003453834558296851,,,Belize (British Honduras),,1,4,LA,0,,,United Kingdom,,0,1,WE,0
200-840,200,840,0.9636539576283747,0.0012655689535597285,0,1,0,0.0012655689535597285,,,United Kingdom,,0,1,WE,0,,,Philippines,,4,2,WE,0
200-8560,200,8560,1.246971422711989,0.0000012834056732222665,1,0,0,0.0000012834056732222665,,,United Kingdom,,0,1,WE,0,,,Ternate,,0,1,WE,0
200-901,200,901,1.2520071767393752,0.009759000369211792|0.014823908474678437,1,0,0,0.014823908474678437,,,United Kingdom,,0,1,WE,0,,,New South Wales,,0,2,WE,0
200-902,200,902,1.1258611566151313,0.00033040165899125373,1,0,0,0.00033040165899125373,,,United Kingdom,,0,1,WE,0,,,Western Australia,,0,2,WE,0
200-903,200,903,1.2324029230433002,0.0038727584687997976,1,0,0,0.0038727584687997976,,,United Kingdom,,0,1,WE,0,,,South Australia,,0,2,WE,0
200-904,200,904,1.1268801410089133,0.023122213118089752,1,0,0,0.023122213118089752,,,United Kingdom,,0,1,WE,0,,,Victoria,,0,2,WE,0
200-906,200,906,1.0968801798351757,0.004612818635091908,1,0,0,0.004612818635091908,,,United Kingdom,,0,1,WE,0,,,Tasmania,,0,2,WE,0
200-920,200,920,1.246971422711989,0.0007556672959968319,1,0,0,0.0007556672959968319,,,United Kingdom,,0,1,WE,0,,,New Zealand,,0,1,AS,0
21-248,21,248,0.7329131569740306,0.00007872318727711581,0,1,0,0.00007872318727711581,,,Newfoundland and Labrador (Newfoundland),,0,2,WE,0,,,Hamburg,,8,4,LA,0
210-211,210,211,1.513743296980983,0.005466016633333817|0.005453005070052923,1,0,0,0.005466016633333817,,,Netherlands,,3,3,WE,0.060000000000000005,,,Belgium,,3,3,WE,0.03272727272727273
210-239,210,239,2.144843935103789,0.008787435040147682|0.000605847680512578,1,0,0,0.008787435040147682,,,Netherlands,,3,3,WE,0.060000000000000005,,,Prussia,,3,3,WE,0.16000000000000003
210-240,210,240,1.5969293739337587,0.0004511209110218563,1,0,0,0.0004511209110218563,,,Netherlands,,3,3,WE,0.060000000000000005,,,Hanover,,3,2,WE,0.09000000000000001
