"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1033","51","1033-51",6.37749724135942,"3.037566401671526e-7",0.05,0.95,0.19,3.03756640167153e-07,NA,NA,"Jamaica",NA,2,1,"AS",0.09125,NA,NA,"Cayman Is.",NA,7,1,"AS",0.0316666666666667,1582,NA
"1033","80","1033-80",7.01080687862426,"3.4838592418587616e-8",1,0,0,3.48385924185876e-08,NA,NA,"Belize (British Honduras)",NA,7,8,"AF",0.143333333333333,NA,NA,"Cayman Is.",NA,7,1,"AS",0.0316666666666667,181.443451494186,NA
"1033","91","1033-91",3.87938473438495,"1.0152891585064561e-8",1,0,0,1.01528915850646e-08,NA,NA,"Honduras",NA,7,8,"AF",0,NA,NA,"Cayman Is.",NA,7,1,"AS",0.0316666666666667,52.8774432016812,NA
"1055","110","1055-110",2.84056067017046,"9.734805092588266e-8|8.997494411019451e-7",1,0,0,8.99749441101945e-07,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,4686,507
"1055","2","1055-2",0.83614123973582,"0.00003401882361882117|0.00001132213514585113",0.05,0.95,0.19,3.40188236188212e-05,NA,NA,"United States of America",NA,7,3,"NAM",0.104782608695652,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,58967,177174
"1055","20","1055-20",1.42268291871674,"0.000016988674946491462|0.000004782919030697706",1,0,0,1.69886749464915e-05,NA,NA,"Canada (Province of Canada)",NA,2,3,"NAM",0.0296875,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,24910,88479
"1055","200","1055-200",1.70324163692872,"0.00005850963475027533|0.000060868068891345584",0,1,0,6.08680688913456e-05,NA,NA,"United Kingdom",NA,4,3,"AS",0.0540178571428572,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,304725,317008
"1055","21","1055-21",1.72201882355988,"5.472227714768552e-8|6.121214720941103e-7",1,0,0,6.1212147209411e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"AS",0.034375,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,3188,285
"1055","30","1055-30",2.33045997469435,"7.194539384995707e-7|6.912287639707645e-9",1,0,0,7.19453938499571e-07,NA,NA,"Bermuda",NA,2,3,"AS",0.0635714285714286,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,36,3747
"1055","51","1055-51",0.448840613517229,"1.8048751059236626e-7",1,0,0,1.80487510592366e-07,NA,NA,"Jamaica",NA,2,1,"AS",0.09125,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,NA,940
"1055","52","1055-52",3.48934863579548,"0.000005376799743742588|0.000003952868489962813",1,0,0,5.37679974374259e-06,NA,NA,"Trinidad and Tobago",NA,2,1,"AS",0.13,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,20587,28003
"1055","53","1055-53",3.85890778191239,"0.0000033163620031397342|5.802481457554583e-7",1,0,0,3.31636200313973e-06,NA,NA,"Barbados",NA,2,1,"AS",0.034,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,3022,17272
"1055","65","1055-65",2.18114280883265,"2.880119849878185e-7",1,0,0,2.88011984987818e-07,NA,NA,"Guadeloupe",NA,2,3,"AS",0.057,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,NA,1500
"1055","66","1055-66",1.46127502420137,"1.4208591259399047e-7",1,0,0,1.4208591259399e-07,NA,NA,"Martinique",NA,2,3,"AS",0.038,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,NA,740
"1055","720","1055-720",0.930520543604072,"0.00002442322431897702",0.15,0.85,0.51,2.4423224318977e-05,NA,NA,"Hong Kong",NA,2,3,"AS",0.376,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,127199,NA
"1055","775","1055-775",0.138863256103858,"7.757122795671912e-7",0,1,0,7.75712279567191e-07,NA,NA,"Myanmar (Burma)",NA,6,3,"AS",0.146428571428571,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,4040,NA
"1063","1055","1055-1063",0.783184342914644,"1.1443676203515989e-7",1,0,0,1.1443676203516e-07,NA,NA,"Windward Is.",NA,2,1,"AS",0.05,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,596,NA
"1063","110","1063-110",3.47493068521826,"0.000006237187546896198",1,0,0,6.2371875468962e-06,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,32484,NA
"1063","2","1063-2",0.437530138448126,"0.000005444578564209721|0.00007848537799707046",0.05,0.95,0.19,7.84853779970705e-05,NA,NA,"United States of America",NA,7,3,"NAM",0.104782608695652,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,408761,28356
"1063","20","1063-20",0.703163505391763,"0.0000331551716798377",1,0,0,3.31551716798377e-05,NA,NA,"Canada (Province of Canada)",NA,2,3,"NAM",0.0296875,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,172676,NA
"1063","200","1063-200",1.56116937156969,"0.000056499695111040344|0.00013111534407781448",0,1,0,0.000131115344077814,NA,NA,"United Kingdom",NA,4,3,"AS",0.0540178571428572,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,294257,682864
"1063","21","1063-21",4.58894683878381,"0.000016060700330860712|0.0000042431845708305345",1,0,0,1.60607003308607e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"AS",0.034375,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,22099,83646
"1063","30","1063-30",2.99032017543105,"4.9154045437921026e-8",1,0,0,4.9154045437921e-08,NA,NA,"Bermuda",NA,2,3,"AS",0.0635714285714286,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,256,NA
"1063","41","1063-41",2.08296931484395,"0.0000011137906781815534",0.05,0.95,0.19,1.11379067818155e-06,NA,NA,"Haiti",NA,7,1,"AS",0.0506666666666667,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,5800.75171990843,NA
"1063","42","1063-42",2.31677333186821,"0.000002822290115699043",0.05,0.95,0.19,2.82229011569904e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,7,1,"AS",0.109285714285714,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,14698.8160014508,NA
"1063","52","1063-52",4.1237261424252,"0.000027402036275711028",1,0,0,2.7402036275711e-05,NA,NA,"Trinidad and Tobago",NA,2,1,"AS",0.13,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,142713,NA
"1063","53","1063-53",2.24101255917767,"0.0000010765887998844656",1,0,0,1.07658879988447e-06,NA,NA,"Barbados",NA,2,1,"AS",0.034,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,5607,NA
"1063","720","1063-720",1.56487574997439,"0.00016930266115935933",0.15,0.85,0.51,0.000169302661159359,NA,NA,"Hong Kong",NA,2,3,"AS",0.376,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,881748,NA
"1063","775","1063-775",0.773381848116055,"0.000005378143799672531",0,1,0,5.37814379967253e-06,NA,NA,"Myanmar (Burma)",NA,6,3,"AS",0.146428571428571,NA,NA,"Leeward Is.",NA,2,1,"AS",0.0830769230769231,28010,NA
"110","20","110-20",2.74410501877286,"0.00004913046005769707|0.00023521146780996422",1,0,0,0.000235211467809964,NA,NA,"Canada (Province of Canada)",NA,2,3,"NAM",0.0296875,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,255877.164589739,1225008.75
"110","30","110-30",1.05019742583177,"8.811566674043982e-7",1,0,0,8.81156667404398e-07,NA,NA,"Bermuda",NA,2,3,"AS",0.0635714285714286,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,NA,4589.16666666667
"110","5","110-5",4.5686492777723,"3.267735979674291e-7",1,0,0,3.26773597967429e-07,NA,NA,"Virgin Islands (Danish West Indies)",NA,2,3,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,NA,1701.875
"110","51","110-51",2.20938751952673,"6.758681247714142e-8|0.000003876641317936038",1,0,0,3.87664131793604e-06,NA,NA,"Jamaica",NA,2,1,"AS",0.09125,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,352,20190
"110","52","110-52",3.33236650689855,"0.000012364994542160356|0.000015964888343854764",1,0,0,1.59648883438548e-05,NA,NA,"Trinidad and Tobago",NA,2,1,"AS",0.13,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,64398.3333333333,83147
"110","53","110-53",3.43176583786461,"8.081616298758187e-7|0.000007990412503512046",1,0,0,7.99041250351205e-06,NA,NA,"Barbados",NA,2,1,"AS",0.034,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,4209,41615
"110","65","110-65",3.67142028973591,"0.000004721092457920321",1,0,0,4.72109245792032e-06,NA,NA,"Guadeloupe",NA,2,3,"AS",0.057,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,NA,24588
"110","66","110-66",3.23119913485976,"0.000003080576191429707",1,0,0,3.08057619142971e-06,NA,NA,"Martinique",NA,2,3,"AS",0.038,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,NA,16044
"115","110","110-115",2.88437374566155,"8.445551443121962e-7",0.95,0.05,0.19,8.44555144312196e-07,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,NA,NA,"Surinam (Dutch Guiana)",NA,2,6,"AS",0.138181818181818,4398.54166666667,NA
"115","2","115-2",0.7666938474735,"0.00002665984163710093",0.05,0.95,0.19,2.66598416371009e-05,NA,NA,"United States of America",NA,7,3,"NAM",0.104782608695652,NA,NA,"Surinam (Dutch Guiana)",NA,2,6,"AS",0.138181818181818,138847.56378226,NA
"115","52","115-52",3.36770391699167,"0.000003144570854427417",0.95,0.05,0.19,3.14457085442742e-06,NA,NA,"Trinidad and Tobago",NA,2,1,"AS",0.13,NA,NA,"Surinam (Dutch Guiana)",NA,2,6,"AS",0.138181818181818,16377.2916666667,NA
"1163","155","1163-155",1.44730190690306,"5.254771031494765e-7",0,1,0,5.25477103149476e-07,NA,NA,"Chile",NA,7,3,"AS",0.0778947368421053,NA,NA,"Falkland Is.",NA,2,3,"AS",0.188571428571429,2736.74602380714,NA
"1163","200","1163-200",1.66208437442117,"0.00001833829910814438|0.00006681878051717389",0,1,0,6.68187805171739e-05,NA,NA,"United Kingdom",NA,4,3,"AS",0.0540178571428572,NA,NA,"Falkland Is.",NA,2,3,"AS",0.188571428571429,95508,348000
"1163","210","1163-210",0.562594574921374,"0.0000015099508332961365",0.4,0.6,0.96,1.50995083329614e-06,NA,NA,"Netherlands",NA,3,6,"AS",0.474032258064516,NA,NA,"Falkland Is.",NA,2,3,"AS",0.188571428571429,7864,NA
"1163","230","1163-230",4.27373441146133,"0.00003091328638869252",1,0,0,3.09132863886925e-05,NA,NA,"Spain",NA,2,2,"LA",0.428823529411765,NA,NA,"Falkland Is.",NA,2,3,"AS",0.188571428571429,NA,161000
"1163","720","1163-720",0.98747697876281,"0.000008443935375872864",0.1,0.9,0.36,8.44393537587286e-06,NA,NA,"Hong Kong",NA,2,3,"AS",0.376,NA,NA,"Falkland Is.",NA,2,3,"AS",0.188571428571429,43977,NA
"1163","740","1163-740",0.878545569409998,"0.0000029845721964337674",0,1,0,2.98457219643377e-06,NA,NA,"Japan",NA,6,3,"AS",0.235081967213115,NA,NA,"Falkland Is.",NA,2,3,"AS",0.188571428571429,15544,NA
"1163","780","1163-780",0.553904359494763,"2.737598558827556e-7",0,1,0,2.73759855882756e-07,NA,NA,"Sri Lanka (Ceylon)",NA,6,3,"AS",0.1525,NA,NA,"Falkland Is.",NA,2,3,"AS",0.188571428571429,1425.77324982327,NA
"120","101","101-120",0.299356597858018,"9.764315407890655e-7",0.65,0.35,0.91,9.76431540789066e-07,NA,NA,"Venezuela",NA,7,3,"AS",0.527142857142857,NA,NA,"French Guiana",NA,2,3,"AS",0.213076923076923,5085.36931629962,NA
"120","110","110-120",1.67766895142598,"1.8508770201925504e-7",0.95,0.05,0.19,1.85087702019255e-07,NA,NA,"Guyana (British Guiana)",NA,2,3,"AS",0.0292307692307693,NA,NA,"French Guiana",NA,2,3,"AS",0.213076923076923,963.958333333333,NA
"120","115","115-120",3.22356819063489,"1.536063919935032e-9",1,0,0,1.53606391993503e-09,NA,NA,"Surinam (Dutch Guiana)",NA,2,6,"AS",0.138181818181818,NA,NA,"French Guiana",NA,2,3,"AS",0.213076923076923,NA,8
"120","2","120-2",1.49414471805877,"0.000010920430758054462|3.1431870829975485e-7",0.05,0.95,0.19,1.09204307580545e-05,NA,NA,"United States of America",NA,7,3,"NAM",0.104782608695652,NA,NA,"French Guiana",NA,2,3,"AS",0.213076923076923,56874.8767096429,1637.00848237122
"120","52","120-52",2.14243203635211,"6.764681497401387e-7",0.95,0.05,0.19,6.76468149740139e-07,NA,NA,"Trinidad and Tobago",NA,2,1,"AS",0.13,NA,NA,"French Guiana",NA,2,3,"AS",0.213076923076923,3523.125,NA
"120","68","120-68",1.75492300121732,"3.6289510108465135e-8",0.65,0.35,0.91,3.62895101084651e-08,NA,NA,"Netherlands Antilles",NA,7,6,"AS",0.623333333333333,NA,NA,"French Guiana",NA,2,3,"AS",0.213076923076923,NA,189
"130","100","100-130",1.33473634078186,"0.0000065157827128827925|3.7815392378280246e-7",0.95,0.05,0.19,6.51578271288279e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,7,3,"AS",0.139090909090909,NA,NA,"Ecuador",NA,7,3,"AS",0.0452380952380953,1969.46972778996,33934.956108641
"130","2","130-2",1.08346005701473,"0.00019446916552777412|0.00018251200698892305",0.95,0.05,0.19,0.000194469165527774,NA,NA,"United States of America",NA,7,3,"NAM",0.104782608695652,NA,NA,"Ecuador",NA,7,3,"AS",0.0452380952380953,1012818.08916389,950543.813289449
"130","40","130-40",0.21305648996296,"1.6605109712238924e-8|0.0000031842790086377123",0.95,0.05,0.19,3.18427900863771e-06,NA,NA,"Cuba",NA,7,3,"LA",0.057,NA,NA,"Ecuador",NA,7,3,"AS",0.0452380952380953,86.4813475363251,16584.0963637627
"130","6","130-6",2.41851148692844,"8.960919969541829e-7",0.95,0.05,0.19,8.96091996954183e-07,NA,NA,"Puerto Rico",NA,7,5,"LA",0.093,NA,NA,"Ecuador",NA,7,3,"AS",0.0452380952380953,NA,4666.95160442064
"130","95","130-95",1.12536059729775,"0.00000223587026335836",0.95,0.05,0.19,2.23587026335836e-06,NA,NA,"Panama",NA,7,1,"AS",0.076,NA,NA,"Ecuador",NA,7,3,"AS",0.0452380952380953,NA,11644.6730339343
"135","130","130-135",2.1146966555798,"0.000005856336807511356|0.000009751037014760413",1,0,0,9.75103701476041e-06,NA,NA,"Ecuador",NA,7,3,"AS",0.0452380952380953,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,50784.5377433139,30500.4849421061
"135","2","135-2",0.991904776520426,"0.0008036047359363594|0.0007338451743926776",0.95,0.05,0.19,0.000803604735936359,NA,NA,"United States of America",NA,7,3,"NAM",0.104782608695652,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,3821951.23454871,4185267.16502968
"135","20","135-20",0.856460721388817,"0.00004242703820609922|0.00026204505190554136",0,1,0,0.000262045051905541,NA,NA,"Canada (Province of Canada)",NA,2,3,"NAM",0.0296875,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,220964.961967956,1364761.18476437
"135","68","135-68",0.765918448342326,"0.00007664818197114742",0.35,0.65,0.91,7.66481819711474e-05,NA,NA,"Netherlands Antilles",NA,7,6,"AS",0.623333333333333,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,NA,399192.668880026
"135","92","135-92",2.42167303037418,"7.300577337768671e-7|0.000014366042998138078",0.95,0.05,0.19,1.43660429981381e-05,NA,NA,"El Salvador",NA,7,8,"AF",0.0292307692307692,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,3802.22580220617,74820.027014218
"135","93","135-93",1.97039248317117,"3.2244418124720333e-7|0.000005582241840366479",0.95,0.05,0.19,5.58224184036648e-06,NA,NA,"Nicaragua",NA,7,8,"AF",0.0158333333333333,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,1679.32689291129,29072.9663937557
"135","94","135-94",0.260401629410704,"0.0000012273631466223346|5.886680521539911e-7",0.95,0.05,0.19,1.22736314662233e-06,NA,NA,"Costa Rica",NA,7,8,"AF",0.019,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,6392.25037809232,3065.85185428424
"135","95","135-95",0.266643849976025,"0.000006144284770897374",0.95,0.05,0.19,6.14428477089737e-06,NA,NA,"Panama",NA,7,1,"AS",0.076,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,NA,32000.151510139
"135","96","135-96",1.44938213777143,"0.000001118969077911877",0.95,0.05,0.19,1.11896907791188e-06,NA,NA,"Panama Canal Zone",NA,7,1,"AS",0.02375,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,NA,5827.72142950512
"140","130","130-140",0.490326187571557,"9.079141994173801e-7|0.000009713811636144427",1,0,0,9.71381163614443e-06,NA,NA,"Ecuador",NA,7,3,"AS",0.0452380952380953,NA,NA,"Brazil",NA,7,3,"AS",0.00863636363636364,50590.6636310045,4728.52301331721
"140","2","140-2",1.17500688670064,"0.006246706203066503|0.0026531983212923",0.95,0.05,0.19,0.0062467062030665,NA,NA,"United States of America",NA,7,3,"NAM",0.104782608695652,NA,NA,"Brazil",NA,7,3,"AS",0.00863636363636364,13818166.2200855,32533574.2712098
"140","21","140-21",1.42733022320843,"0.0000015964439268565826|0.000045505893628075325",0,1,0,4.55058936280753e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"AS",0.034375,NA,NA,"Brazil",NA,7,3,"AS",0.00863636363636364,237000,8314.4661163533
"145","130","130-145",0.827563522647662,"9.279515552291259e-7",1,0,0,9.27951555229126e-07,NA,NA,"Ecuador",NA,7,3,"AS",0.0452380952380953,NA,NA,"Bolivia",NA,7,3,"AS",0.0172727272727273,4832.87989873949,NA
"145","135","135-145",2.89328860577895,"6.857769276118077e-7|0.000047491839288270694",1,0,0,4.74918392882707e-05,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,NA,NA,"Bolivia",NA,7,3,"AS",0.0172727272727273,247343.036559465,3571.6062005587
"145","2","145-2",0.886979225500738,"0.0000361196225877394|0.0002277745362026947",0.95,0.05,0.19,0.000227774536202695,NA,NA,"United States of America",NA,7,3,"NAM",0.104782608695652,NA,NA,"Bolivia",NA,7,3,"AS",0.0172727272727273,1186276.34304348,188115.205983184
"150","130","130-150",0.775528374846507,"3.712476948459133e-7",1,0,0,3.71247694845913e-07,NA,NA,"Ecuador",NA,7,3,"AS",0.0452380952380953,NA,NA,"Paraguay",NA,7,3,"AS",0,1933.50128222068,NA
"155","101","101-155",0.186488767989681,"9.605633287457589e-7|0.00004129661142818673",0.35,0.65,0.91,4.12966114281867e-05,NA,NA,"Venezuela",NA,7,3,"AS",0.527142857142857,NA,NA,"Chile",NA,7,3,"AS",0.0778947368421053,215077.56750088,5002.72581774532
"155","130","130-155",2.20595703000834,"0.000008196856048694277|0.000016859742875328458",1,0,0,1.68597428753285e-05,NA,NA,"Ecuador",NA,7,3,"AS",0.0452380952380953,NA,NA,"Chile",NA,7,3,"AS",0.0778947368421053,87807.5067399098,42690.1820546164
"155","135","135-155",2.90022899851656,"0.000023052737222538786|0.0002189425200977191",1,0,0,0.000218942520097719,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,NA,NA,"Chile",NA,7,3,"AS",0.0778947368421053,1140278.17335612,120061.343403021
"155","145","145-155",1.80986866081675,"0.000015736041036740168|0.0000013900128553296093",1,0,0,1.57360410367402e-05,NA,NA,"Bolivia",NA,7,3,"AS",0.0172727272727273,NA,NA,"Chile",NA,7,3,"AS",0.0778947368421053,7239.34902598793,81955.1365409623
"155","2","155-2",0.958887466462396,"0.0010231768999620669|0.000922679242198324",0.95,0.05,0.19,0.00102317689996207,NA,NA,"United States of America",NA,7,3,"NAM",0.104782608695652,NA,NA,"Chile",NA,7,3,"AS",0.0778947368421053,4805421.07772363,5328824.59737921
"155","40","155-40",0.678258849831834,"0.00003219633267772248|0.000007238043173211959",0.95,0.05,0.19,3.21963326777225e-05,NA,NA,"Cuba",NA,7,3,"LA",0.057,NA,NA,"Chile",NA,7,3,"AS",0.0778947368421053,37696.5728015698,167682.254676403
"155","6","155-6",1.62302727526129,"0.000002568258117809001",0.95,0.05,0.19,2.568258117809e-06,NA,NA,"Puerto Rico",NA,7,5,"LA",0.093,NA,NA,"Chile",NA,7,3,"AS",0.0778947368421053,NA,13375.7877363209
"160","135","135-160",1.17086124527287,"0.00016797945187468365|0.00018381811425897813",1,0,0,0.000183818114258978,NA,NA,"Peru",NA,7,3,"AS",0.113888888888889,NA,NA,"Argentina (La Plata)",NA,7,5,"AF",0.0259090909090909,957346.17224394,874856.571759271
"160","140","140-160",1.66624085079011,"0.0008159853553670783|0.0016893017270994467",1,0,0,0.00168930172709945,NA,NA,"Brazil",NA,7,3,"AS",0.00863636363636364,NA,NA,"Argentina (La Plata)",NA,7,5,"AF",0.0259090909090909,4249746.87460449,8798080.36723313
