key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1032-2,2,1032,2.2562349501664305,0.0000063613202369969465,0.8,0.19999999999999996,0.6399999999999999,0.0000063613202369969465,,,United States of America,,6,1,AS,0.2965384615384614,,,Turks and Caicos Is.,,6,3,LA,0.10666666666666665
1032-20,20,1032,1.8512448877795342,0.0000010980786930474193,1,0,0,0.0000010980786930474193,,,Canada (Province of Canada),,6,1,AS,0.09647058823529411,,,Turks and Caicos Is.,,6,3,LA,0.10666666666666665
1032-30,30,1032,10.102067746274166,1.350825197015278e-8|1.635209449018494e-8,1,0,0,1.635209449018494e-8,,,Bermuda,,6,1,AS,0.06399999999999999,,,Turks and Caicos Is.,,6,3,LA,0.10666666666666665
1032-31,31,1032,4.99265626323587,1.5285653545172882e-7,1,0,0,1.5285653545172882e-7,,,Bahamas,,6,1,AS,0.08333333333333333,,,Turks and Caicos Is.,,6,3,LA,0.10666666666666665
1032-41,41,1032,4.66211342994652,2.438594960927581e-7,1,0,0,2.438594960927581e-7,,,Haiti,,6,3,LA,0.31999999999999995,,,Turks and Caicos Is.,,6,3,LA,0.10666666666666665
1032-51,51,1032,5.929346677324353,2.2573000002755303e-7,1,0,0,2.2573000002755303e-7,,,Jamaica,,6,1,AS,0.06399999999999999,,,Turks and Caicos Is.,,6,3,LA,0.10666666666666665
1033-80,80,1033,9.37070771944842,3.147481955764765e-8,1,0,0,3.147481955764765e-8,,,Belize (British Honduras),,6,1,AS,0.027142857142857166,,,Cayman Is.,,6,3,LA,0
1055-1063,1055,1063,3.3223855186716547,4.983834016356367e-7|3.483707087039401e-8,1,0,0,4.983834016356367e-7,,,Windward Is.,,6,1,AS,0.06399999999999999,,,Leeward Is.,,6,1,AS,0.06399999999999999
1055-110,110,1055,2.8204616081070144,1.0522217324119007e-7|9.605078111408633e-7,1,0,0,9.605078111408633e-7,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112,,,Windward Is.,,6,1,AS,0.06399999999999999
1055-2,2,1055,1.0284297487683336,0.00003307033370482403|0.00003918850540635822,0.8,0.19999999999999996,0.6399999999999999,0.00003918850540635822,,,United States of America,,6,1,AS,0.2965384615384614,,,Windward Is.,,6,1,AS,0.06399999999999999
1055-20,20,1055,1.5709282895306007,0.000004002186836506591|0.000006612644819704789,1,0,0,0.000006612644819704789,,,Canada (Province of Canada),,6,1,AS,0.09647058823529411,,,Windward Is.,,6,1,AS,0.06399999999999999
1055-200,200,1055,1.2158609841086476,0.00010343304081577483|0.00005140494191178639,0,1,0,0.00010343304081577483,,,United Kingdom,,0,1,WE,0.06870967741935485,,,Windward Is.,,6,1,AS,0.06399999999999999
1055-21,21,1055,2.6647918187891073,3.343175262274553e-7|0.0000013049682363797591,1,0,0,0.0000013049682363797591,,,Newfoundland and Labrador (Newfoundland),,6,1,AS,0.03764705882352941,,,Windward Is.,,6,1,AS,0.06399999999999999
1055-220,220,1055,1.5014512411175303,0.00006502125989770039|4.84875149665484e-7,0,1,0,0.00006502125989770039,,,France,,1,6,AF,0.05981481481481484,,,Windward Is.,,6,1,AS,0.06399999999999999
1055-51,51,1055,0.015236051123829869,3.554803150040205e-9|8.190174052411852e-8,1,0,0,8.190174052411852e-8,,,Jamaica,,6,1,AS,0.06399999999999999,,,Windward Is.,,6,1,AS,0.06399999999999999
1055-52,52,1055,2.607367257521919,6.572831024424339e-7|6.540837796073977e-8,1,0,0,6.572831024424339e-7,,,Trinidad and Tobago,,6,1,AS,0.10692307692307691,,,Windward Is.,,6,1,AS,0.06399999999999999
1055-53,53,1055,3.998398968302983,0.0000010006770867363178|0.000001234227653693959,1,0,0,0.000001234227653693959,,,Barbados,,6,1,AS,0.06916666666666667,,,Windward Is.,,6,1,AS,0.06399999999999999
1063-110,110,1063,2.8057810834299812,3.057130709034576e-8|4.5288192131512214e-7,1,0,0,4.5288192131512214e-7,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112,,,Leeward Is.,,6,1,AS,0.06399999999999999
1063-2,2,1063,1.0142316668374898,0.000011907524111689674|0.000018486398301469083,0.8,0.19999999999999996,0.6399999999999999,0.000018486398301469083,,,United States of America,,6,1,AS,0.2965384615384614,,,Leeward Is.,,6,1,AS,0.06399999999999999
1063-20,20,1063,3.063017613636307,0.00007816646867086485|0.00000311933976416028,1,0,0,0.00007816646867086485,,,Canada (Province of Canada),,6,1,AS,0.09647058823529411,,,Leeward Is.,,6,1,AS,0.06399999999999999
1063-200,200,1063,1.201670565301175,0.00007413968545786853|0.00002424944516831426,0,1,0,0.00007413968545786853,,,United Kingdom,,0,1,WE,0.06870967741935485,,,Leeward Is.,,6,1,AS,0.06399999999999999
1063-21,21,1063,3.1784078270281912,0.000002504101134257542|6.156919055869635e-7,1,0,0,0.000002504101134257542,,,Newfoundland and Labrador (Newfoundland),,6,1,AS,0.03764705882352941,,,Leeward Is.,,6,1,AS,0.06399999999999999
1063-30,30,1063,1.7168368670306442,1.1375370080128656e-8,1,0,0,1.1375370080128656e-8,,,Bermuda,,6,1,AS,0.06399999999999999,,,Leeward Is.,,6,1,AS,0.06399999999999999
1063-390,390,1063,0.1427110164637914,0.000002011663102607752,0,1,0,0.000002011663102607752,,,Denmark,,5,2,WE,0.10909090909090911,,,Leeward Is.,,6,1,AS,0.06399999999999999
1063-52,52,1063,3.1322666744604803,9.19272094600397e-7|3.0926787405349785e-8,1,0,0,9.19272094600397e-7,,,Trinidad and Tobago,,6,1,AS,0.10692307692307691,,,Leeward Is.,,6,1,AS,0.06399999999999999
1063-53,53,1063,3.983683627604879,0.0000013433601104001935|5.819212756615815e-7,1,0,0,0.0000013433601104001935,,,Barbados,,6,1,AS,0.06916666666666667,,,Leeward Is.,,6,1,AS,0.06399999999999999
11-200,11,200,1.4938640834648644,0.0005137063806138851,0.1,0.9,0.36000000000000004,0.0005137063806138851,,,Faeroe Is.,,5,2,WE,0.12000000000000001,,,United Kingdom,,0,1,WE,0.06870967741935485
11-380,11,380,3.4632442468510636,0.0002506694324872901,1,0,0,0.0002506694324872901,,,Faeroe Is.,,5,2,WE,0.12000000000000001,,,Sweden,,5,2,WE,0.235
11-390,11,390,0.8085734953726477,0.000020210344584907105,1,0,0,0.000020210344584907105,,,Faeroe Is.,,5,2,WE,0.12000000000000001,,,Denmark,,5,2,WE,0.10909090909090911
110-115,110,115,1.4995453431931243,0.000002970038031858591,0,1,0,0.000002970038031858591,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112,,,Surinam (Dutch Guiana),,2,3,LA,0
110-120,110,120,2.5141680444055616,0.00000117948368518334,0.95,0.050000000000000044,0.19000000000000017,0.00000117948368518334,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112,,,French Guiana,,6,1,AS,0.19000000000000003
110-2,2,110,0.8605214552077198,0.000010076800489418969|0.00013312737066331463,0.8,0.19999999999999996,0.6399999999999999,0.00013312737066331463,,,United States of America,,6,1,AS,0.2965384615384614,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-20,20,110,3.2724774726833306,0.000028505390047373546|0.00030683709965950034,1,0,0,0.00030683709965950034,,,Canada (Province of Canada),,6,1,AS,0.09647058823529411,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-200,110,200,1.2383270368848427,0.00021124773199428923|0.0001987877914730833,0,1,0,0.00021124773199428923,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112,,,United Kingdom,,0,1,WE,0.06870967741935485
110-21,21,110,0.8502496098144223,7.770799685987888e-7,1,0,0,7.770799685987888e-7,,,Newfoundland and Labrador (Newfoundland),,6,1,AS,0.03764705882352941,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-30,30,110,2.011997601554128,3.5974607878406874e-7|1.283283937164514e-7,1,0,0,3.5974607878406874e-7,,,Bermuda,,6,1,AS,0.06399999999999999,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-31,31,110,3.3172272206912474,0.0000019306135907868353,1,0,0,0.0000019306135907868353,,,Bahamas,,6,1,AS,0.08333333333333333,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-5,5,110,2.098662960095281,4.4115107091998945e-7,1,0,0,4.4115107091998945e-7,,,Virgin Islands (Danish West Indies),,6,3,LA,0.15999999999999998,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-51,51,110,2.8048208151969547,1.8982648821214694e-7|6.693694331525706e-7,1,0,0,6.693694331525706e-7,,,Jamaica,,6,1,AS,0.06399999999999999,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-52,52,110,2.819557462680108,7.927211024589657e-7|0.0000021407024569542115,1,0,0,0.0000021407024569542115,,,Trinidad and Tobago,,6,1,AS,0.10692307692307691,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-53,53,110,3.214436477790283,0.0000022644096065756108|0.000012886516899210748,1,0,0,0.000012886516899210748,,,Barbados,,6,1,AS,0.06916666666666667,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-65,65,110,0.10409745083797567,9.88235275711177e-8,0,1,0,9.88235275711177e-8,,,Guadeloupe,,1,3,LA,0,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-66,66,110,1.0593809845589872,4.2408801579979644e-7,0,1,0,4.2408801579979644e-7,,,Martinique,,1,3,LA,0,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-68,68,110,0.20553226657775836,7.180702363081214e-7,0,1,0,7.180702363081214e-7,,,Netherlands Antilles,,2,3,LA,0,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112
110-750,110,750,0.17234359795470183,0.00002040260153052971,0,1,0,0.00002040260153052971,,,Guyana (British Guiana),,6,1,AS,0.04611111111111112,,,India,,2,1,AS,0.3764705882352943
115-210,115,210,0.6271120294904942,0.00014656423683378307,1,0,0,0.00014656423683378307,,,Surinam (Dutch Guiana),,2,3,LA,0,,,Netherlands,,2,2,ME,0
115-810,115,810,2.4095691165722646,0.000040781412697891237,1,0,0,0.000040781412697891237,,,Surinam (Dutch Guiana),,2,3,LA,0,,,French Indochina,,2,1,AS,0.10666666666666667
115-827,115,827,4.1527957590540945,0.0009488388143205414,1,0,0,0.0009488388143205414,,,Surinam (Dutch Guiana),,2,3,LA,0,,,Straits Settlements,,2,1,AS,0.0711111111111111
1163-155,155,1163,3.5307703168634736,0.000005118062110601205|0.00000694253055202852,1,0,0,0.00000694253055202852,,,Chile,,5,1,AS,0.1422222222222222,,,Falkland Is.,,5,1,AS,0.11666666666666665
1163-200,200,1163,1.3203639134402827,0.0000153492845215586|0.00006952164068565129,0.05,0.95,0.19,0.00006952164068565129,,,United Kingdom,,0,1,WE,0.06870967741935485,,,Falkland Is.,,5,1,AS,0.11666666666666665
1163-385,385,1163,3.0461012687108937,0.000009953448820112573|6.398645670072369e-9,0.85,0.15000000000000002,0.51,0.000009953448820112573,,,Norway,,5,2,WE,0.205,,,Falkland Is.,,5,1,AS,0.11666666666666665
1163-52,52,1163,2.260678774196214,2.7194244097807566e-7,0,1,0,2.7194244097807566e-7,,,Trinidad and Tobago,,6,1,AS,0.10692307692307691,,,Falkland Is.,,5,1,AS,0.11666666666666665
1163-740,740,1163,0.8821084603991959,0.0000011524671812430345,0,1,0,0.0000011524671812430345,,,Japan,,2,1,AS,0.07111111111111111,,,Falkland Is.,,5,1,AS,0.11666666666666665
1163-750,750,1163,1.1635418454540065,0.000004011950835135376,0,1,0,0.000004011950835135376,,,India,,2,1,AS,0.3764705882352943,,,Falkland Is.,,5,1,AS,0.11666666666666665
120-220,120,220,2.435631338815141,0.0001367051094159373|0.00014533012798846596,0.05,0.95,0.19,0.00014533012798846596,,,French Guiana,,6,1,AS,0.19000000000000003,,,France,,1,6,AF,0.05981481481481484
120-225,120,225,2.171563820880401,0.000031806260435218625|3.2526448822867874e-7,0.05,0.95,0.19,0.000031806260435218625,,,French Guiana,,6,1,AS,0.19000000000000003,,,Switzerland,,4,7,WE,0.027142857142857142
120-53,53,120,2.49120574120668,4.560812441501583e-7,0.95,0.050000000000000044,0.19000000000000017,4.560812441501583e-7,,,Barbados,,6,1,AS,0.06916666666666667,,,French Guiana,,6,1,AS,0.19000000000000003
120-615,120,615,0.9701137462160258,0.000002187006780408954,0.05,0.95,0.19,0.000002187006780408954,,,French Guiana,,6,1,AS,0.19000000000000003,,,Algeria (Regency of Algiers),,1,1,AS,0.07916666666666668
130-135,130,135,2.2115107959102605,0.000009210649988518205,1,0,0,0.000009210649988518205,,,Ecuador,,5,1,AS,0.31999999999999995,,,Peru,,5,1,AS,0.25583333333333336
130-155,130,155,1.6623892324085465,0.000012484800423118525,1,0,0,0.000012484800423118525,,,Ecuador,,5,1,AS,0.31999999999999995,,,Chile,,5,1,AS,0.1422222222222222
130-2,2,130,1.3319332656985512,0.0002197186582626889|0.00012572845899774118,0.15,0.85,0.51,0.0002197186582626889,,,United States of America,,6,1,AS,0.2965384615384614,,,Ecuador,,5,1,AS,0.31999999999999995
130-200,130,200,0.8427803608425561,0.00016402501598852514|0.00008507477225167123,0.05,0.95,0.19,0.00016402501598852514,,,Ecuador,,5,1,AS,0.31999999999999995,,,United Kingdom,,0,1,WE,0.06870967741935485
130-220,130,220,1.7923524656075207,0.000018342637513107352|0.0002956247882493668,0,1,0,0.0002956247882493668,,,Ecuador,,5,1,AS,0.31999999999999995,,,France,,1,6,AF,0.05981481481481484
130-230,130,230,1.4313178497865142,0.000024962813397772083,0.9,0.09999999999999998,0.35999999999999993,0.000024962813397772083,,,Ecuador,,5,1,AS,0.31999999999999995,,,Spain,,5,1,AS,0.3461764705882353
130-255,130,255,0.44095531915393293,0.00008857915700984534|0.00010837992669416425,0.55,0.44999999999999996,0.99,0.00010837992669416425,,,Ecuador,,5,1,AS,0.31999999999999995,,,Germany (Zollverein),,5,2,WE,0.4086538461538463
130-92,92,130,2.525407788962132,0.000002567357830584593,0.15,0.85,0.51,0.000002567357830584593,,,El Salvador,,6,3,LA,0.12250000000000001,,,Ecuador,,5,1,AS,0.31999999999999995
135-145,135,145,3.80014836354059,0.00003765864564411247,1,0,0,0.00003765864564411247,,,Peru,,5,1,AS,0.25583333333333336,,,Bolivia,,5,1,AS,0.2816666666666667
135-155,135,155,3.3339354608257836,0.0002009839441397017|0.0002900056922578729,1,0,0,0.0002900056922578729,,,Peru,,5,1,AS,0.25583333333333336,,,Chile,,5,1,AS,0.1422222222222222
135-2,2,135,1.071610223639874,0.0004993827032799195|0.00044284213383820656,0.15,0.85,0.51,0.0004993827032799195,,,United States of America,,6,1,AS,0.2965384615384614,,,Peru,,5,1,AS,0.25583333333333336
135-200,135,200,0.7994284752171925,0.0008890708207616226|0.0006857474777057508,0.05,0.95,0.19,0.0008890708207616226,,,Peru,,5,1,AS,0.25583333333333336,,,United Kingdom,,0,1,WE,0.06870967741935485
135-220,135,220,0.15203914593792017,0.00016903834889497155|0.00015238498857043033,0,1,0,0.00016903834889497155,,,Peru,,5,1,AS,0.25583333333333336,,,France,,1,6,AF,0.05981481481481484
135-230,135,230,0.04794049353788782,0.000010145908252716263|0.000021646397290089247,0.9,0.09999999999999998,0.35999999999999993,0.000021646397290089247,,,Peru,,5,1,AS,0.25583333333333336,,,Spain,,5,1,AS,0.3461764705882353
135-255,135,255,0.21143703442841827,0.00013404372349144062|0.00030742178021063974,0.55,0.44999999999999996,0.99,0.00030742178021063974,,,Peru,,5,1,AS,0.25583333333333336,,,Germany (Zollverein),,5,2,WE,0.4086538461538463
135-5,5,135,0.9684542324206604,5.420822757470164e-7,0,1,0,5.420822757470164e-7,,,Virgin Islands (Danish West Indies),,6,3,LA,0.15999999999999998,,,Peru,,5,1,AS,0.25583333333333336
135-90,90,135,0.13316341230533008,9.563149581574722e-7,0.15,0.85,0.51,9.563149581574722e-7,,,Guatemala,,6,4,WE,0.10000000000000002,,,Peru,,5,1,AS,0.25583333333333336
135-900,135,900,0.5850574701520757,0.00009486738714543795,0,1,0,0.00009486738714543795,,,Peru,,5,1,AS,0.25583333333333336,,,Australia,,3,1,AS,0.025599999999999998
135-92,92,135,1.0945827894708047,4.0181300762919e-8|0.0000026802087242366623,0.15,0.85,0.51,0.0000026802087242366623,,,El Salvador,,6,3,LA,0.12250000000000001,,,Peru,,5,1,AS,0.25583333333333336
140-160,140,160,1.886333343174111,0.0010032768809627795,1,0,0,0.0010032768809627795,,,Brazil,,5,1,AS,0.18777777777777777,,,Argentina (La Plata),,5,3,LA,0.18636363636363634
140-165,140,165,2.012721329359796,0.0002127240079378814,1,0,0,0.0002127240079378814,,,Brazil,,5,1,AS,0.18777777777777777,,,Uruguay,,5,1,AS,0.22416666666666663
140-200,140,200,0.8454498066252352,0.0036342746847428187,0.05,0.95,0.19,0.0036342746847428187,,,Brazil,,5,1,AS,0.18777777777777777,,,United Kingdom,,0,1,WE,0.06870967741935485
140-21,21,140,2.785577898794044,0.0001507776865695853,0,1,0,0.0001507776865695853,,,Newfoundland and Labrador (Newfoundland),,6,1,AS,0.03764705882352941,,,Brazil,,5,1,AS,0.18777777777777777
140-211,140,211,0.1635280274858121,0.0004689287257563367,0.85,0.15000000000000002,0.51,0.0004689287257563367,,,Brazil,,5,1,AS,0.18777777777777777,,,Belgium,,5,2,ME,0.2796774193548388
140-220,140,220,0.09427371169712481,0.0009002002102586532,0,1,0,0.0009002002102586532,,,Brazil,,5,1,AS,0.18777777777777777,,,France,,1,6,AF,0.05981481481481484
140-235,140,235,2.864861988626168,0.00042125090607726326,0,1,0,0.00042125090607726326,,,Brazil,,5,1,AS,0.18777777777777777,,,Portugal,,0,1,ME,0.07608695652173912
140-255,140,255,0.3615903199987006,0.0018080569107303726,0.55,0.44999999999999996,0.99,0.0018080569107303726,,,Brazil,,5,1,AS,0.18777777777777777,,,Germany (Zollverein),,5,2,WE,0.4086538461538463
140-325,140,325,0.053602531845696064,0.00030539516856472796,0,1,0,0.00030539516856472796,,,Brazil,,5,1,AS,0.18777777777777777,,,Italy,,4,2,ME,0.016176470588235296
145-155,145,155,1.5106669644951622,0.000008956273537122967,1,0,0,0.000008956273537122967,,,Bolivia,,5,1,AS,0.2816666666666667,,,Chile,,5,1,AS,0.1422222222222222
145-160,145,160,2.024423417462515,0.000043519321511504893,1,0,0,0.000043519321511504893,,,Bolivia,,5,1,AS,0.2816666666666667,,,Argentina (La Plata),,5,3,LA,0.18636363636363634
145-2,2,145,0.23732622163106692,0.00006873164915009299,0.15,0.85,0.51,0.00006873164915009299,,,United States of America,,6,1,AS,0.2965384615384614,,,Bolivia,,5,1,AS,0.2816666666666667
145-200,145,200,0.3067347954178338,0.00008012099723812617,0.05,0.95,0.19,0.00008012099723812617,,,Bolivia,,5,1,AS,0.2816666666666667,,,United Kingdom,,0,1,WE,0.06870967741935485
145-255,145,255,1.1669019306636514,0.0001528424669973802,0.55,0.44999999999999996,0.99,0.0001528424669973802,,,Bolivia,,5,1,AS,0.2816666666666667,,,Germany (Zollverein),,5,2,WE,0.4086538461538463
150-155,150,155,2.4598406936000377,0.000007176744835965919,1,0,0,0.000007176744835965919,,,Paraguay,,5,1,AS,0.2816666666666667,,,Chile,,5,1,AS,0.1422222222222222
150-160,150,160,3.3898272724719045,0.000013073402283427507|0.00013522834129484196,1,0,0,0.00013522834129484196,,,Paraguay,,5,1,AS,0.2816666666666667,,,Argentina (La Plata),,5,3,LA,0.18636363636363634
150-165,150,165,4.026612275591357,0.00003477508938754444,1,0,0,0.00003477508938754444,,,Paraguay,,5,1,AS,0.2816666666666667,,,Uruguay,,5,1,AS,0.22416666666666663
150-200,150,200,0.7917398790633509,0.00004036087948524148|2.1917073143410362e-7,0.05,0.95,0.19,0.00004036087948524148,,,Paraguay,,5,1,AS,0.2816666666666667,,,United Kingdom,,0,1,WE,0.06870967741935485
150-211,150,211,0.5265869784799544,6.395304155116218e-7|0.000019652308918591294,0.85,0.15000000000000002,0.51,0.000019652308918591294,,,Paraguay,,5,1,AS,0.2816666666666667,,,Belgium,,5,2,ME,0.2796774193548388
150-255,150,255,1.192451681272773,0.00004863169404462098|0.000041423268241045586,0.55,0.44999999999999996,0.99,0.00004863169404462098,,,Paraguay,,5,1,AS,0.2816666666666667,,,Germany (Zollverein),,5,2,WE,0.4086538461538463
155-160,155,160,0.2874925425922639,0.00002178802789568817|0.00013244930302547727,1,0,0,0.00013244930302547727,,,Chile,,5,1,AS,0.1422222222222222,,,Argentina (La Plata),,5,3,LA,0.18636363636363634
155-165,155,165,0.18214810731649145,0.000022274361700741932,1,0,0,0.000022274361700741932,,,Chile,,5,1,AS,0.1422222222222222,,,Uruguay,,5,1,AS,0.22416666666666663
155-2,2,155,0.910482678302428,0.0009977654979300753|0.0007438223589101657,0.15,0.85,0.51,0.0009977654979300753,,,United States of America,,6,1,AS,0.2965384615384614,,,Chile,,5,1,AS,0.1422222222222222
155-200,155,200,0.9240912946706177,0.0025678397828961122,0.05,0.95,0.19,0.0025678397828961122,,,Chile,,5,1,AS,0.1422222222222222,,,United Kingdom,,0,1,WE,0.06870967741935485
155-211,155,211,0.6883515394210326,0.00005041919932403255|0.0005176442600161786,0.85,0.15000000000000002,0.51,0.0005176442600161786,,,Chile,,5,1,AS,0.1422222222222222,,,Belgium,,5,2,ME,0.2796774193548388
155-220,155,220,0.2646387028514239,0.00044407712060896126|0.00044022330031457643,0,1,0,0.00044407712060896126,,,Chile,,5,1,AS,0.1422222222222222,,,France,,1,6,AF,0.05981481481481484
155-230,155,230,1.4510116464599185,0.0002066823898466165|0.00010506736423159722,0.9,0.09999999999999998,0.35999999999999993,0.0002066823898466165,,,Chile,,5,1,AS,0.1422222222222222,,,Spain,,5,1,AS,0.3461764705882353
155-235,155,235,2.260535508494203,0.00017402707114236776,0,1,0,0.00017402707114236776,,,Chile,,5,1,AS,0.1422222222222222,,,Portugal,,0,1,ME,0.07608695652173912
155-255,155,255,1.2456358107458259,0.0014711087448497845|0.0024965468859028507,0.55,0.44999999999999996,0.99,0.0024965468859028507,,,Chile,,5,1,AS,0.1422222222222222,,,Germany (Zollverein),,5,2,WE,0.4086538461538463
155-325,155,325,0.0025155547096171083,0.00018952738897799938|0.00006657043233185716,0,1,0,0.00018952738897799938,,,Chile,,5,1,AS,0.1422222222222222,,,Italy,,4,2,ME,0.016176470588235296
