key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
130-255,130,255,0.2904485339902367,0.00006694336170037495,0,1,0,0.00006694336170037495,,,Ecuador,,4,5,AS,0,,,Germany (Zollverein),,3,11,WE,0.20854166666666665
135-155,135,155,1.2547454526279591,0.00003255688572484387,0,1,0,0.00003255688572484387,,,Peru,,4,5,AS,0,,,Chile,,2,5,AS,0.2207142857142857
135-2,2,135,0.6227759175535614,0.00037757154002341763,1,0,0,0.00037757154002341763,,,United States of America,,4,3,AS,0.0036538461538461573,,,Peru,,4,5,AS,0
135-200,135,200,0.8801841171604838,0.0005021568048096828,0,1,0,0.0005021568048096828,,,Peru,,4,5,AS,0,,,United Kingdom,,2,4,AF,0.12438775510204082
135-255,135,255,0.42888986270750046,0.00027335206027653103,0,1,0,0.00027335206027653103,,,Peru,,4,5,AS,0,,,Germany (Zollverein),,3,11,WE,0.20854166666666665
135-325,135,325,0.10521331769722264,0.000047928602413147,0,1,0,0.000047928602413147,,,Peru,,4,5,AS,0,,,Italy,,1,2,ME,0
135-900,135,900,0.914650089274559,0.00009754503707814726,0,1,0,0.00009754503707814726,,,Peru,,4,5,AS,0,,,Australia,,10,3,AS,0.046296296296296294
135-92,92,135,1.7952213134638069,0.000004132719508428703,1,0,0,0.000004132719508428703,,,El Salvador,,4,3,LA,0,,,Peru,,4,5,AS,0
140-160,140,160,1.9153820776618975,0.0009059459503832122,1,0,0,0.0009059459503832122,,,Brazil,,2,5,AS,0.2022222222222222,,,Argentina (La Plata),,2,5,AS,0.16545454545454544
140-165,140,165,2.3552132367333862,0.00027063700340900306,1,0,0,0.00027063700340900306,,,Brazil,,2,5,AS,0.2022222222222222,,,Uruguay,,2,5,AS,0.15166666666666664
140-200,140,200,0.804527385691845,0.0028988923043251663,0.65,0.35,0.9099999999999999,0.0028988923043251663,,,Brazil,,2,5,AS,0.2022222222222222,,,United Kingdom,,2,4,AF,0.12438775510204082
140-21,21,140,2.799608842000719,0.00014446784991250643,0,1,0,0.00014446784991250643,,,Newfoundland and Labrador (Newfoundland),,9,3,AS,0,,,Brazil,,2,5,AS,0.2022222222222222
140-211,140,211,0.366619649082465,0.0005400021066048017,0,1,0,0.0005400021066048017,,,Brazil,,2,5,AS,0.2022222222222222,,,Belgium,,0,2,ME,0
140-220,140,220,0.11016440500523142,0.0008252301740175853,0,1,0,0.0008252301740175853,,,Brazil,,2,5,AS,0.2022222222222222,,,France,,0,8,AF,0
140-235,140,235,2.9327275228513106,0.0004358922201526347,0,1,0,0.0004358922201526347,,,Brazil,,2,5,AS,0.2022222222222222,,,Portugal,,6,3,WE,0.0095
140-255,140,255,0.39860073956647024,0.0016512695886092485,0.35,0.65,0.9099999999999999,0.0016512695886092485,,,Brazil,,2,5,AS,0.2022222222222222,,,Germany (Zollverein),,3,11,WE,0.20854166666666665
140-325,140,325,0.07771395858696446,0.00029033672615656357,0,1,0,0.00029033672615656357,,,Brazil,,2,5,AS,0.2022222222222222,,,Italy,,1,2,ME,0
145-155,145,155,2.6449024942965633,0.000019446958115745687,1,0,0,0.000019446958115745687,,,Bolivia,,2,5,AS,0.45499999999999996,,,Chile,,2,5,AS,0.2207142857142857
145-160,145,160,2.060937163664816,0.00002503440766677384,1,0,0,0.00002503440766677384,,,Bolivia,,2,5,AS,0.45499999999999996,,,Argentina (La Plata),,2,5,AS,0.16545454545454544
145-200,145,200,0.6960997522934808,0.0000621389370461816,0.65,0.35,0.9099999999999999,0.0000621389370461816,,,Bolivia,,2,5,AS,0.45499999999999996,,,United Kingdom,,2,4,AF,0.12438775510204082
145-255,145,255,1.35124572936218,0.00010227458037557284,0.35,0.65,0.9099999999999999,0.00010227458037557284,,,Bolivia,,2,5,AS,0.45499999999999996,,,Germany (Zollverein),,3,11,WE,0.20854166666666665
150-160,150,160,2.049423121249092,0.00001561909705292172,1,0,0,0.00001561909705292172,,,Paraguay,,2,5,AS,0.45499999999999996,,,Argentina (La Plata),,2,5,AS,0.16545454545454544
150-165,150,165,0.3942750693676862,5.74252507991216e-7,1,0,0,5.74252507991216e-7,,,Paraguay,,2,5,AS,0.45499999999999996,,,Uruguay,,2,5,AS,0.15166666666666664
150-200,150,200,1.2957547211287095,0.00007143478671641717,0.65,0.35,0.9099999999999999,0.00007143478671641717,,,Paraguay,,2,5,AS,0.45499999999999996,,,United Kingdom,,2,4,AF,0.12438775510204082
150-255,150,255,1.0622518894033501,0.000048347983450270794,0.35,0.65,0.9099999999999999,0.000048347983450270794,,,Paraguay,,2,5,AS,0.45499999999999996,,,Germany (Zollverein),,3,11,WE,0.20854166666666665
155-160,155,160,0.21093802677360052,0.000046811784391511355|0.00010555784909037432,1,0,0,0.00010555784909037432,,,Chile,,2,5,AS,0.2207142857142857,,,Argentina (La Plata),,2,5,AS,0.16545454545454544
155-165,155,165,0.7881599016661742,0.00003617790800344661|0.000011300019244809317,1,0,0,0.00003617790800344661,,,Chile,,2,5,AS,0.2207142857142857,,,Uruguay,,2,5,AS,0.15166666666666664
155-2,2,155,0.7077175039862362,0.0006775469194406122|0.0010816613445295896,0,1,0,0.0010816613445295896,,,United States of America,,4,3,AS,0.0036538461538461573,,,Chile,,2,5,AS,0.2207142857142857
155-200,155,200,1.0035207878548666,0.002266066800041621|0.0027603140139491364,0.65,0.35,0.9099999999999999,0.0027603140139491364,,,Chile,,2,5,AS,0.2207142857142857,,,United Kingdom,,2,4,AF,0.12438775510204082
155-210,155,210,0.1993443000066022,0.000017864804220795627|0.00028195366789094295,0,1,0,0.00028195366789094295,,,Chile,,2,5,AS,0.2207142857142857,,,Netherlands,,4,2,ME,0.04750000000000002
155-211,155,211,0.5213189854895974,0.00011284696864479874|0.00040383077496634835,0,1,0,0.00040383077496634835,,,Chile,,2,5,AS,0.2207142857142857,,,Belgium,,0,2,ME,0
155-230,155,230,0.06735859298064151,0.00007925154115127556|0.00006778108061752152,0,1,0,0.00007925154115127556,,,Chile,,2,5,AS,0.2207142857142857,,,Spain,,4,3,AS,0.0061290322580645215
155-255,155,255,0.63969684967454,0.0013463053853075405|0.001163025681559426,0.35,0.65,0.9099999999999999,0.0013463053853075405,,,Chile,,2,5,AS,0.2207142857142857,,,Germany (Zollverein),,3,11,WE,0.20854166666666665
155-4,4,155,2.8590913898661934,0.000025469103581702212,0.1,0.9,0.36000000000000004,0.000025469103581702212,,,Hawaii (Sandwich Is.),,8,3,AS,0.2057142857142857,,,Chile,,2,5,AS,0.2207142857142857
155-900,155,900,0.46318414138741104,0.00024774501721418164,0,1,0,0.00024774501721418164,,,Chile,,2,5,AS,0.2207142857142857,,,Australia,,10,3,AS,0.046296296296296294
160-165,160,165,2.334056397703103,0.0004998457901700684|0.00038355140120728944,1,0,0,0.0004998457901700684,,,Argentina (La Plata),,2,5,AS,0.16545454545454544,,,Uruguay,,2,5,AS,0.15166666666666664
160-200,160,200,0.9640258419855376,0.007383532577187369|0.0037777177761974287,0.65,0.35,0.9099999999999999,0.007383532577187369,,,Argentina (La Plata),,2,5,AS,0.16545454545454544,,,United Kingdom,,2,4,AF,0.12438775510204082
160-211,160,211,1.0186296250995381,0.001951979158185506|0.000986921488044698,0,1,0,0.001951979158185506,,,Argentina (La Plata),,2,5,AS,0.16545454545454544,,,Belgium,,0,2,ME,0
160-220,160,220,0.7576588185050803,0.0019627943776267917|0.0017230080556411122,0,1,0,0.0019627943776267917,,,Argentina (La Plata),,2,5,AS,0.16545454545454544,,,France,,0,8,AF,0
160-230,160,230,0.8420028167536646,0.0005828748982417983|0.00019599226408463142,0,1,0,0.0005828748982417983,,,Argentina (La Plata),,2,5,AS,0.16545454545454544,,,Spain,,4,3,AS,0.0061290322580645215
160-255,160,255,0.4092209361241597,0.0031649333781677267|0.003003019354180875,0.35,0.65,0.9099999999999999,0.0031649333781677267,,,Argentina (La Plata),,2,5,AS,0.16545454545454544,,,Germany (Zollverein),,3,11,WE,0.20854166666666665
160-325,160,325,1.272059924161399,0.002081434037899823|0.000526146609575502,0,1,0,0.002081434037899823,,,Argentina (La Plata),,2,5,AS,0.16545454545454544,,,Italy,,1,2,ME,0
165-200,165,200,0.8539093430451634,0.0008483434903066601|0.00014840325527944425,0.65,0.35,0.9099999999999999,0.0008483434903066601,,,Uruguay,,2,5,AS,0.15166666666666664,,,United Kingdom,,2,4,AF,0.12438775510204082
165-211,165,211,1.0664626717000296,0.00039401925655454433|0.00006447630522158089,0,1,0,0.00039401925655454433,,,Uruguay,,2,5,AS,0.15166666666666664,,,Belgium,,0,2,ME,0
165-220,165,220,1.2165432320810445,0.0005976327886737155|0.00027507672467252844,0,1,0,0.0005976327886737155,,,Uruguay,,2,5,AS,0.15166666666666664,,,France,,0,8,AF,0
165-230,165,230,1.4752843785236145,0.00014084342076471735|0.00006603903841898984,0,1,0,0.00014084342076471735,,,Uruguay,,2,5,AS,0.15166666666666664,,,Spain,,4,3,AS,0.0061290322580645215
165-235,165,235,0.2522215279013431,0.000012223374812955883|0.000003193379211756787,0,1,0,0.000012223374812955883,,,Uruguay,,2,5,AS,0.15166666666666664,,,Portugal,,6,3,WE,0.0095
165-255,165,255,0.4329867642876891,0.00047604168320266633|0.00035218085954375573,0.35,0.65,0.9099999999999999,0.00047604168320266633,,,Uruguay,,2,5,AS,0.15166666666666664,,,Germany (Zollverein),,3,11,WE,0.20854166666666665
165-325,165,325,0.49367077121691133,0.00012258661771054905|0.00008277439722330528,0,1,0,0.00012258661771054905,,,Uruguay,,2,5,AS,0.15166666666666664,,,Italy,,1,2,ME,0
165-40,40,165,1.6400287308415784,0.00008884506659349813|0.000007727161949132257,0,1,0,0.00008884506659349813,,,Cuba,,4,3,LA,0,,,Uruguay,,2,5,AS,0.15166666666666664
2-20,2,20,1.4968717570113494,0.011439547224187616|0.006573597263424608,0,1,0,0.011439547224187616,,,United States of America,,4,3,AS,0.0036538461538461573,,,Canada (Province of Canada),,9,3,AS,0
2-200,2,200,0.4308112446591105,0.010553149731707573|0.045235686701574455,0,1,0,0.045235686701574455,,,United States of America,,4,3,AS,0.0036538461538461573,,,United Kingdom,,2,4,AF,0.12438775510204082
2-21,2,21,0.8230851660540401,0.00009992743826116384|0.00023186486613551135,0,1,0,0.00023186486613551135,,,United States of America,,4,3,AS,0.0036538461538461573,,,Newfoundland and Labrador (Newfoundland),,9,3,AS,0
2-210,2,210,0.39084042994082807,0.007450076618110833|0.002704462886277524,0.95,0.050000000000000044,0.19000000000000017,0.007450076618110833,,,United States of America,,4,3,AS,0.0036538461538461573,,,Netherlands,,4,2,ME,0.04750000000000002
2-225,2,225,0.38972703657930136,0.0020622402528724386|0.00003096546401293071,0,1,0,0.0020622402528724386,,,United States of America,,4,3,AS,0.0036538461538461573,,,Switzerland,,1,1,WE,0
2-230,2,230,0.07673052496167515,0.00046669503689143066|0.0014940528436085433,1,0,0,0.0014940528436085433,,,United States of America,,4,3,AS,0.0036538461538461573,,,Spain,,4,3,AS,0.0061290322580645215
2-255,2,255,0.14626286873824995,0.01183037964271626|0.018187745652091192,0,1,0,0.018187745652091192,,,United States of America,,4,3,AS,0.0036538461538461573,,,Germany (Zollverein),,3,11,WE,0.20854166666666665
2-3,2,3,2.381437668413619,0.0017147384539633866,1,0,0,0.0017147384539633866,,,United States of America,,4,3,AS,0.0036538461538461573,,,Alaska,,4,3,NAM,0
2-30,2,30,2.3844778961900266,0.00008830077402810838|0.000028655329864199628,0,1,0,0.00008830077402810838,,,United States of America,,4,3,AS,0.0036538461538461573,,,Bermuda,,9,5,AS,0
2-31,2,31,1.9273265874308854,0.00004803609507192388|0.00006602193169929222,0,1,0,0.00006602193169929222,,,United States of America,,4,3,AS,0.0036538461538461573,,,Bahamas,,9,5,AS,0
2-325,2,325,0.38283361852568965,0.0036323141613819818|0.003706553082615801,0,1,0,0.003706553082615801,,,United States of America,,4,3,AS,0.0036538461538461573,,,Italy,,1,2,ME,0
2-390,2,390,0.22965250803325873,0.0005328178570355778|0.0017923039369431228,0,1,0,0.0017923039369431228,,,United States of America,,4,3,AS,0.0036538461538461573,,,Denmark,,5,9,WE,0
2-4,2,4,2.4371440642378297,0.0021037651918873516,0,1,0,0.0021037651918873516,,,United States of America,,4,3,AS,0.0036538461538461573,,,Hawaii (Sandwich Is.),,8,3,AS,0.2057142857142857
2-40,2,40,2.2802691363811642,0.003629450972662668|0.007249902835765769,1,0,0,0.007249902835765769,,,United States of America,,4,3,AS,0.0036538461538461573,,,Cuba,,4,3,LA,0
2-403,2,403,1.0496860773078374,0.00004265022641153061,0,1,0,0.00004265022641153061,,,United States of America,,4,3,AS,0.0036538461538461573,,,Sao Tome-Principe,,6,5,AF,0.07285714285714286
2-41,2,41,1.5887836451050728,0.00024497172553352087,1,0,0,0.00024497172553352087,,,United States of America,,4,3,AS,0.0036538461538461573,,,Haiti,,4,3,LA,0
2-42,2,42,1.2524335880068238,0.0001479728270261208,1,0,0,0.0001479728270261208,,,United States of America,,4,3,AS,0.0036538461538461573,,,Dominican Republic (Santo Domingo),,4,3,LA,0
