key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
352-40,40,352,3.766221658370007,4.843220059466545e-10|0.000001051534185333171,0,1,0,0.000001051534185333171,,,Cuba,,1,1,LA,0,,,Cyprus,,0,1,LA,0.005205479452054797
571-811,571,811,0.7402629282671415,6.432777238583744e-7,0,1,0,6.432777238583744e-7,,,Botswana (Bechuanaland),,4,1,EESU,0.010555555555555565,,,Cambodia (Kampuchea),,3,3,AS,0
553-663,553,663,1.9128745522196198,4.3196405433581186e-10|3.176616511522019e-7,1,0,0,3.176616511522019e-7,,,Malawi (Nyasaland) (British Central Africa Protectorate),,4,1,AF,0.017659574468085103,,,Jordan (Transjordan),,4,1,AF,0.05568627450980393
517-663,517,663,0.8770215923088588,1.4192098168030944e-7,1,0,0,1.4192098168030944e-7,,,Rwanda,,4,1,AS,0.06276595744680852,,,Jordan (Transjordan),,4,1,AF,0.05568627450980393
110-30,30,110,3.439442544315876,7.78919826064633e-9,1,0,0,7.78919826064633e-9,,,Bermuda,,1,2,AS,0,,,Guyana (British Guiana),,1,1,LA,0
663-93,93,663,0.9820711752775089,7.52859148559919e-10|4.4098986416655385e-7,0,1,0,4.4098986416655385e-7,,,Nicaragua,,1,1,LA,0,,,Jordan (Transjordan),,4,1,AF,0.05568627450980393
404-615,404,615,0.11071052412969988,6.817636224002151e-8,1,0,0,6.817636224002151e-8,,,Guinea-Bissau (Portuguese Guinea),,2,1,LA,0.045789473684210526,,,Algeria (Regency of Algiers),,2,3,AS,0.013888888888888888
1069-110,110,1069,3.528318380617263,3.070287808133977e-8|5.765070521300934e-10,1,0,0,3.070287808133977e-8,,,Guyana (British Guiana),,1,1,LA,0,,,Aruba,,1,1,EESU,0
231-615,231,615,0.1068463884329105,0.0000013302995304684363|4.2986097343428876e-10,1,0,0,0.0000013302995304684363,,,Gibraltar,,2,1,WE,0,,,Algeria (Regency of Algiers),,2,3,AS,0.013888888888888888
1069-90,90,1069,0.4430742532418551,7.487844293132176e-11|6.715032164519066e-8,1,0,0,6.715032164519066e-8,,,Guatemala,,1,1,LA,0,,,Aruba,,1,1,EESU,0
338-55,55,338,2.70813032514576,4.402598322086128e-8,0,1,0,4.402598322086128e-8,,,Grenada,,1,1,LA,0,,,Malta,,2,5,AS,0.45850746268656717
331-651,331,651,0.10429361473168405,4.670592168799835e-11|3.903703718059332e-8,0,1,0,3.903703718059332e-8,,,San Marino,,0,1,WE,0.007307692307692311,,,Egypt Arab Republic (Egypt),,4,1,AF,0.03443181818181818
1069-53,53,1069,3.173971644250988,6.534447617774921e-10|2.341820016613183e-8,1,0,0,2.341820016613183e-8,,,Barbados,,1,1,LA,0,,,Aruba,,1,1,EESU,0
1069-390,390,1069,0.02642420281855589,5.490355578539455e-10|3.998784881900914e-7,0,1,0,3.998784881900914e-7,,,Denmark,,0,1,WE,0.00703703703703704,,,Aruba,,1,1,EESU,0
1069-135,135,1069,0.024461529166313792,1.3582397489005145e-11|1.9983939156640859e-7,1,0,0,1.9983939156640859e-7,,,Peru,,1,1,LA,0,,,Aruba,,1,1,EESU,0
1069-140,140,1069,0.5484581039086418,3.418899756072746e-8|0.0000017858006966696898,1,0,0,0.0000017858006966696898,,,Brazil,,1,1,LA,0,,,Aruba,,1,1,EESU,0
40-55,40,55,0.7136637530886758,4.056755430667699e-10|4.3577588846982295e-10,1,0,0,4.3577588846982295e-10,,,Cuba,,1,1,LA,0,,,Grenada,,1,1,LA,0
160-620,160,620,1.043930804424993,5.914915035534473e-7|0.000007689335304233244,0,1,0,0.000007689335304233244,,,Argentina (La Plata),,1,1,LA,0,,,Libya,,0,1,LA,0.028947368421052635
110-59,59,110,2.2548853438384886,4.819560399324404e-13|4.234816280330011e-9,1,0,0,4.234816280330011e-9,,,Montserrat,,1,1,LA,0,,,Guyana (British Guiana),,1,1,LA,0
1062-339,339,1062,0.1465060957749405,2.999080993943232e-10|8.838635630506492e-10,0,1,0,8.838635630506492e-10,,,Albania,,0,1,WE,0.029729729729729724,,,Anguilla,,1,1,LA,0
339-59,59,339,1.485770728527678,1.9939835797568518e-10,0,1,0,1.9939835797568518e-10,,,Montserrat,,1,1,LA,0,,,Albania,,0,1,WE,0.029729729729729724
350-970,350,970,0.5545935099295788,1.2330407139816993e-8,0,1,0,1.2330407139816993e-8,,,Greece,,0,1,EESU,0.026865671641791045,,,Nauru,,3,1,AS,0
1163-395,395,1163,1.5258803390505562,2.5963804340684113e-8,1,0,0,2.5963804340684113e-8,,,Iceland,,0,1,AF,0.00513513513513514,,,Falkland Is.,,0,1,LA,0.009047619047619056
565-679,565,679,1.0715397275954275,1.9774218176573565e-9,1,0,0,1.9774218176573565e-9,,,Namibia (South West Africa) (German South West Africa),,4,1,ME,0.04302325581395349,,,Yemen,,4,1,AS,0.04256410256410256
452-51,51,452,2.6180631754496257,3.478846324603252e-11|0.0000011550591751801834,0,1,0,0.0000011550591751801834,,,Jamaica,,1,1,LA,0,,,Ghana (Gold Coast),,2,1,EESU,0.013157894736842105
367-986,367,986,0.2856083300467085,2.9793646104914538e-12|1.1164949806889498e-8,0,1,0,1.1164949806889498e-8,,,Latvia,,0,1,AS,0.021153846153846155,,,Palau,,3,1,LA,0.018285714285714284
434-679,434,679,1.3933137711823476,2.2636598911917792e-9,0,1,0,2.2636598911917792e-9,,,Benin (Dahomey),,2,1,AF,0.0225,,,Yemen,,4,1,AS,0.04256410256410256
130-404,130,404,1.918205886381159,6.885583262795517e-8,0,1,0,6.885583262795517e-8,,,Ecuador,,1,1,LA,0,,,Guinea-Bissau (Portuguese Guinea),,2,1,LA,0.045789473684210526
461-991,461,991,0.6433083731589878,9.743398560015993e-10,0,1,0,9.743398560015993e-10,,,Togo (French Togoland),,2,1,AF,0,,,American Samoa,,3,2,AS,0
438-450,438,450,2.9634096510618626,4.124229276258237e-8|7.204051051145817e-8,1,0,0,7.204051051145817e-8,,,Guinea (French Guinea) (Rivieres du Sud),,2,1,AS,0.018292682926829267,,,Liberia,,2,1,AF,0
403-404,403,404,1.758336679304648,3.81840626182838e-10,1,0,0,3.81840626182838e-10,,,Sao Tome-Principe,,2,1,AF,0.03260869565217391,,,Guinea-Bissau (Portuguese Guinea),,2,1,LA,0.045789473684210526
404-450,404,450,2.1150203084532855,8.249163960902197e-8|1.0054479276699666e-9,1,0,0,8.249163960902197e-8,,,Guinea-Bissau (Portuguese Guinea),,2,1,LA,0.045789473684210526,,,Liberia,,2,1,AF,0
450-660,450,660,1.9270533953955336,1.7381087367381763e-9|0.0000013327196946300532,1,0,0,0.0000013327196946300532,,,Liberia,,2,1,AF,0,,,Lebanon,,2,1,ME,0.009615384615384616
450-490,450,490,0.7147530626435111,9.018142348288573e-9|1.5579097548259808e-8,0,1,0,1.5579097548259808e-8,,,Liberia,,2,1,AF,0,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,4,1,EESU,0.05055555555555555
781-94,94,781,0.8658721577158524,7.886553380712684e-13|1.5463340470305144e-8,0,1,0,1.5463340470305144e-8,,,Costa Rica,,1,1,AF,0,,,Maldive Islands,,4,1,AF,0.09178571428571429
450-640,450,640,0.3653274138706711,1.3814525043510773e-8|0.00001808850104074065,0,1,0,0.00001808850104074065,,,Liberia,,2,1,AF,0,,,Turkey (Ottoman Empire),,4,1,AS,0.5574311926605496
433-970,433,970,6.023511059903923,2.6875248933474514e-7|1.689474990890447e-10,0,1,0,2.6875248933474514e-7,,,Senegal,,2,1,AF,0.0136231884057971,,,Nauru,,3,1,AS,0
92-986,92,986,3.9560163981844036,4.682860140725388e-10|2.3153168158354464e-9,0,1,0,2.3153168158354464e-9,,,El Salvador,,1,1,AF,0,,,Palau,,3,1,LA,0.018285714285714284
820-991,820,991,2.1252955356914915,5.627493978992953e-10|8.839347172878143e-7,1,0,0,8.839347172878143e-7,,,Malaysia (British Malaya),,3,1,AS,0,,,American Samoa,,3,2,AS,0
433-679,433,679,1.6241277125118716,9.644597571829887e-9,0,1,0,9.644597571829887e-9,,,Senegal,,2,1,AF,0.0136231884057971,,,Yemen,,4,1,AS,0.04256410256410256
930-990,930,990,1.3746853916486583,6.73248773600173e-10,1,0,0,6.73248773600173e-10,,,New Caledonia,,3,2,AS,0,,,Samoa (Western Samoa) (German Samoa),,3,2,AS,0
1062-55,55,1062,3.592951742816329,3.2829969156488883e-10,1,0,0,3.2829969156488883e-10,,,Grenada,,1,1,LA,0,,,Anguilla,,1,1,LA,0
450-581,450,581,1.7479445263250035,6.309242704570159e-10,0,1,0,6.309242704570159e-10,,,Liberia,,2,1,AF,0,,,Comoros,,4,1,AF,0.025277777777777774
355-450,355,450,1.1199044395383688,4.819560399324404e-8|2.295727493521462e-8,0,1,0,4.819560399324404e-8,,,Bulgaria,,0,1,LA,0.0180327868852459,,,Liberia,,2,1,AF,0
395-57,57,395,1.7373658766537634,3.4728306369411864e-8,0,1,0,3.4728306369411864e-8,,,St. Vincent and the Grenadines,,1,1,LA,0,,,Iceland,,0,1,AF,0.00513513513513514
395-433,395,433,0.5350414138035084,2.327847672873689e-10|1.4305178199254733e-7,0,1,0,1.4305178199254733e-7,,,Iceland,,0,1,AF,0.00513513513513514,,,Senegal,,2,1,AF,0.0136231884057971
450-500,450,500,1.035611655586373,5.9131624681165436e-9,0,1,0,5.9131624681165436e-9,,,Liberia,,2,1,AF,0,,,Uganda,,4,1,EESU,0.024102564102564106
530-703,530,703,0.2746693085157053,1.0153359130419624e-7,0,1,0,1.0153359130419624e-7,,,Ethiopia (Abyssinia),,4,1,LA,0.021568627450980395,,,Kyrgyzstan,,0,1,EESU,0.032499999999999994
403-731,403,731,3.1650684182673148,3.0176582085733577e-9,1,0,0,3.0176582085733577e-9,,,Sao Tome-Principe,,2,1,AF,0.03260869565217391,,,North Korea (Democratic People's Republic of Korea),,2,2,AS,0
652-781,652,781,2.6951830917826145,2.160639596946945e-8,1,0,0,2.160639596946945e-8,,,Syria,,4,1,ME,0.032499999999999994,,,Maldive Islands,,4,1,AF,0.09178571428571429
451-461,451,461,1.8511890353846099,2.0063829942387495e-9|3.497292096677032e-8,1,0,0,3.497292096677032e-8,,,Sierra Leone,,2,1,AS,0.012711864406779662,,,Togo (French Togoland),,2,1,AF,0
348-411,348,411,1.389461771688247,7.192098541355492e-10|2.483826173070007e-7,0,1,0,2.483826173070007e-7,,,Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia),,0,1,EESU,0.02275,,,Equatorial Guinea (Spanish Guinea),,2,1,AF,0
1062-553,553,1062,0.4622422005381891,2.380424695411775e-10,0,1,0,2.380424695411775e-10,,,Malawi (Nyasaland) (British Central Africa Protectorate),,4,1,AF,0.017659574468085103,,,Anguilla,,1,1,LA,0
452-947,452,947,2.05315521790544,1.150297624762391e-9,0,1,0,1.150297624762391e-9,,,Ghana (Gold Coast),,2,1,EESU,0.013157894736842105,,,Tuvalu,,3,1,AS,0.0204
92-947,92,947,0.8167559872079946,1.894963520643459e-10,0,1,0,1.894963520643459e-10,,,El Salvador,,1,1,AF,0,,,Tuvalu,,3,1,AS,0.0204
344-946,344,946,0.19341136790437652,9.762589173242415e-9,0,1,0,9.762589173242415e-9,,,Croatia,,0,1,WE,0.0355,,,Kiribati,,3,1,AS,0
30-55,30,55,1.664745216849695,2.6455005173746165e-10|1.4677752125215256e-10,1,0,0,2.6455005173746165e-10,,,Bermuda,,1,2,AS,0,,,Grenada,,1,1,LA,0
338-91,91,338,0.38963880806593754,1.1683052549816837e-9|1.459210853691926e-7,0,1,0,1.459210853691926e-7,,,Honduras,,1,1,LA,0,,,Malta,,2,5,AS,0.45850746268656717
438-55,55,438,0.19199169510496125,3.6922214077369776e-10,0,1,0,3.6922214077369776e-10,,,Grenada,,1,1,LA,0,,,Guinea (French Guinea) (Rivieres du Sud),,2,1,AS,0.018292682926829267
55-95,55,95,0.6931757305922034,8.749254692191725e-10|6.010079446328416e-9,1,0,0,6.010079446328416e-9,,,Grenada,,1,1,LA,0,,,Panama,,1,1,ME,0
395-59,59,395,2.074814068375745,2.8145356448345556e-9,0,1,0,2.8145356448345556e-9,,,Montserrat,,1,1,LA,0,,,Iceland,,0,1,AF,0.00513513513513514
55-920,55,920,1.5758530181236865,3.505134835872297e-11|1.8289438678679503e-7,0,1,0,1.8289438678679503e-7,,,Grenada,,1,1,LA,0,,,New Zealand,,3,3,AS,0
1073-55,55,1073,4.215434857654031,1.12839053203819e-9|6.451594993091991e-9,1,0,0,6.451594993091991e-9,,,Grenada,,1,1,LA,0,,,Sint Maarten,,1,1,LA,0
580-700,580,700,0.9315405930473694,1.2069760932002982e-7,0,1,0,1.2069760932002982e-7,,,Madagascar (Malagasy Republic),,4,1,ME,0.038604651162790694,,,Afghanistan,,0,1,AS,0.04136363636363636
780-860,780,860,2.5657305461438216,6.562291532627382e-8|1.5072079794250886e-11,0,1,0,6.562291532627382e-8,,,Sri Lanka (Ceylon),,4,1,AS,0.03859375,,,East Timor (Portuguese Timor),,3,1,AS,0
338-580,338,580,1.837256048322297,2.2643171039735025e-10|1.7223514030835132e-7,0.25,0.75,0.75,1.7223514030835132e-7,,,Malta,,2,5,AS,0.45850746268656717,,,Madagascar (Malagasy Republic),,4,1,ME,0.038604651162790694
565-947,565,947,1.8853158742874774,4.819560399324404e-13|1.011288358590239e-8,0,1,0,1.011288358590239e-8,,,Namibia (South West Africa) (German South West Africa),,4,1,ME,0.04302325581395349,,,Tuvalu,,3,1,AS,0.0204
701-780,701,780,0.38756253096979115,3.9432766903563314e-13|1.3683078105747014e-7,0,1,0,1.3683078105747014e-7,,,Turkmenistan,,0,1,EESU,0.03956521739130434,,,Sri Lanka (Ceylon),,4,1,AS,0.03859375
721-860,721,860,0.2374973566785486,6.657784549812201e-9,1,0,0,6.657784549812201e-9,,,Macao,,3,1,WE,0,,,East Timor (Portuguese Timor),,3,1,AS,0
352-80,80,352,3.5009275229041643,4.80598676467249e-7|3.315419412880708e-10,0,1,0,4.80598676467249e-7,,,Belize (British Honduras),,1,1,LA,0,,,Cyprus,,0,1,LA,0.005205479452054797
30-341,30,341,0.5995429428024412,4.798091448454692e-10,0,1,0,4.798091448454692e-10,,,Bermuda,,1,2,AS,0,,,Montenegro,,0,1,LA,0.025581395348837205
438-698,438,698,0.7925997671522444,8.24582970138957e-11|6.817243648900512e-7,0,1,0,6.817243648900512e-7,,,Guinea (French Guinea) (Rivieres du Sud),,2,1,AS,0.018292682926829267,,,Oman (Sultanate of Muscat and Oman),,4,1,ME,0.03518518518518518
501-986,501,986,1.309497675549069,8.740929996956562e-11|3.359671740183598e-10,0,1,0,3.359671740183598e-10,,,Kenya (British East Africa Protectorate),,4,1,ME,0.0032758620689655174,,,Palau,,3,1,LA,0.018285714285714284
436-663,436,663,1.0465646707440401,9.023251082311885e-8,0,1,0,9.023251082311885e-8,,,Niger,,2,1,WE,0.03657894736842106,,,Jordan (Transjordan),,4,1,AF,0.05568627450980393
403-461,403,461,3.6814583375819483,3.0626115628434193e-11|1.9266674652339253e-8,1,0,0,1.9266674652339253e-8,,,Sao Tome-Principe,,2,1,AF,0.03260869565217391,,,Togo (French Togoland),,2,1,AF,0
349-520,349,520,0.5765106613864345,5.695844108292461e-13|9.430593755134968e-7,0,1,0,9.430593755134968e-7,,,Slovenia,,0,1,WE,0.028205128205128202,,,Somalia,,4,1,AF,0.06973684210526315
359-615,359,615,0.1599311823749241,9.95927192800402e-7|4.849529302171118e-9,0,1,0,9.95927192800402e-7,,,Moldova (Bessarabia) (Moldavian Republic),,0,1,WE,0.02275,,,Algeria (Regency of Algiers),,2,3,AS,0.013888888888888888
403-590,403,590,0.2111392424719076,2.3532599004337645e-10,0,1,0,2.3532599004337645e-10,,,Sao Tome-Principe,,2,1,AF,0.03260869565217391,,,Mauritius,,4,1,AF,0.05259259259259259
403-411,403,411,4.125241136926577,2.0249602088688743e-9|6.801004359205939e-8,1,0,0,6.801004359205939e-8,,,Sao Tome-Principe,,2,1,AF,0.03260869565217391,,,Equatorial Guinea (Spanish Guinea),,2,1,AF,0
366-403,366,403,1.9463949062715367,5.416616304429804e-9,0,1,0,5.416616304429804e-9,,,Estonia,,0,1,EESU,0.005,,,Sao Tome-Principe,,2,1,AF,0.03260869565217391
1069-30,30,1069,0.4553140930543894,3.3684345772732763e-10|1.4594505172863297e-10,1,0,0,3.3684345772732763e-10,,,Bermuda,,1,2,AS,0,,,Aruba,,1,1,EESU,0
1069-812,812,1069,1.6013827669392335,1.261848540914026e-10|1.1650178766474916e-7,0,1,0,1.1650178766474916e-7,,,Laos,,3,3,AS,0,,,Aruba,,1,1,EESU,0
436-541,436,541,0.7326544780046287,3.614670299493303e-11|4.9115701887660534e-8,0,1,0,4.9115701887660534e-8,,,Niger,,2,1,WE,0.03657894736842106,,,Mozambique (Portuguese East Africa),,4,1,AF,0.023137254901960787
1069-60,60,1069,2.000022015522127,5.853575175906736e-10,1,0,0,5.853575175906736e-10,,,St. Kitts-Nevis,,1,1,LA,0,,,Aruba,,1,1,EESU,0
140-403,140,403,0.36526788759447776,1.279899985318767e-9|1.630220686490027e-7,0,1,0,1.630220686490027e-7,,,Brazil,,1,1,LA,0,,,Sao Tome-Principe,,2,1,AF,0.03260869565217391
338-946,338,946,2.4286205776384184,1.1783562291235475e-8,0,1,0,1.1783562291235475e-8,,,Malta,,2,5,AS,0.45850746268656717,,,Kiribati,,3,1,AS,0
225-328,225,328,2.648583414526415,2.3214069876127722e-9|4.327365422394528e-7,0.05,0.95,0.19,4.327365422394528e-7,,,Switzerland,,2,1,WE,0.01709090909090909,,,Vatican City,,3,1,WE,0.2868181818181818
338-60,60,338,6.02458334494717,4.0488688772869856e-10|0.0000015997551060370747,0,1,0,0.0000015997551060370747,,,St. Kitts-Nevis,,1,1,LA,0,,,Malta,,2,5,AS,0.45850746268656717
165-645,165,645,0.15914650482891934,1.2253513244355052e-9|9.025518028266951e-7,0,1,0,9.025518028266951e-7,,,Uruguay,,1,1,LA,0,,,Iraq (Mesopotamia),,4,1,EESU,0.031379310344827584
620-90,90,620,3.2206792983259973,0.000043246353604992386|2.7777404918949877e-8,0,1,0,0.000043246353604992386,,,Guatemala,,1,1,LA,0,,,Libya,,0,1,LA,0.028947368421052635
434-590,434,590,3.3099547168921784,3.364100916190572e-7,0,1,0,3.364100916190572e-7,,,Benin (Dahomey),,2,1,AF,0.0225,,,Mauritius,,4,1,AF,0.05259259259259259
368-402,368,402,0.18843321857449455,6.198830957240134e-10|1.0264454379042628e-7,0,1,0,1.0264454379042628e-7,,,Lithuania,,0,1,WE,0.01864406779661017,,,Cape Verde,,2,1,AF,0.022058823529411766
402-651,402,651,0.026529147007424328,4.311315848122923e-11|7.957046023680621e-8,0,1,0,7.957046023680621e-8,,,Cape Verde,,2,1,AF,0.022058823529411766,,,Egypt Arab Republic (Egypt),,4,1,AF,0.03443181818181818
