key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
220-615,220,615,1.9134637687739728,0.010670489689006519,1,0,0,0.010670489689006519,,,France,,4,2,WE,0.012666666666666678,,,Algeria (Regency of Algiers),,4,2,WE,0
220-433,220,433,1.9175025907616299,0.0006151501816278703,1,0,0,0.0006151501816278703,,,France,,4,2,WE,0.012666666666666678,,,Senegal,,4,2,WE,0
220-751,220,751,1.9175025907616297,0.000047319244740605405,1,0,0,0.000047319244740605405,,,France,,4,2,WE,0.012666666666666678,,,French India,,4,2,WE,0
1029-220,220,1029,1.861513774891592,0.0011356618737745298,1,0,0,0.0011356618737745298,,,France,,4,2,WE,0.012666666666666678,,,St. Pierre and Miquelon,,4,2,WE,0
200-451,200,451,0.8072453143173217,0.00030821084379472306,1,0,0,0.00030821084379472306,,,United Kingdom,,0,1,WE,0,,,Sierra Leone,,0,6,AF,0
2-451,2,451,1.1601096559938076,0.0001593105463899073,1,0,0,0.0001593105463899073,,,United States of America,,0,3,NAM,0,,,Sierra Leone,,0,6,AF,0
1063-200,200,1063,1.2097226413238285,0.001492539325989274,1,0,0,0.001492539325989274,,,United Kingdom,,0,1,WE,0,,,Leeward Is.,,0,1,LA,0
2-300,2,300,0.23623524535717474,0.00042327064420471535|0.0021048400302409254,0,1,0,0.0021048400302409254,,,United States of America,,0,3,NAM,0,,,Austria-Hungary (Austrian Empire),,5,1,WE,0
300-327,300,327,3.4713370138356807,0.00269814333510932,1,0,0,0.00269814333510932,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Papal States,,5,2,WE,0
300-329,300,329,2.359040127489026,0.0013114528679858788,1,0,0,0.0013114528679858788,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Two Sicilies,,5,1,WE,0
300-350,300,350,2.629806539173319,0.0007464610857830503|0.00006813971242647179,1,0,0,0.0007464610857830503,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Greece,,5,2,WE,0
300-640,300,640,1.8935387450499637,0.003499731341015176,1,0,0,0.003499731341015176,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Turkey (Ottoman Empire),,5,1,WE,0
300-651,300,651,2.4704150152475033,0.0009317159289425203,1,0,0,0.0009317159289425203,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Egypt Arab Republic (Egypt),,5,2,AF,0
200-561,200,561,1.2103206359900942,0.0013999917305558389|0.003890095575321364,0,1,0,0.003890095575321364,,,United Kingdom,,0,1,WE,0,,,Cape Colony (Cape of Good Hope),,6,2,WE,0
561-585,561,585,0.534085739058126,0.000007277535170133414,1,0,0,0.000007277535170133414,,,Cape Colony (Cape of Good Hope),,6,2,WE,0,,,Reunion (Bourbon I.),,6,2,AS,0
561-590,561,590,3.522874289659346,0.0002072531166580544,1,0,0,0.0002072531166580544,,,Cape Colony (Cape of Good Hope),,6,2,WE,0,,,Mauritius,,6,2,AS,0
4050-561,561,4050,5.356376425826938,0.0001307486306269913,1,0,0,0.0001307486306269913,,,Cape Colony (Cape of Good Hope),,6,2,WE,0,,,St. Helena,,6,1,WE,0
4070-561,561,4070,5.240583522310141,0.0000048858286614057936,1,0,0,0.0000048858286614057936,,,Cape Colony (Cape of Good Hope),,6,2,WE,0,,,Ascension I.,,6,1,WE,0
1055-200,200,1055,1.1696931990269994,0.0002477494671660319,1,0,0,0.0002477494671660319,,,United Kingdom,,0,1,WE,0,,,Windward Is.,,0,1,LA,0
140-390,140,390,1.7427069698943902,0.00003099410530509654,0.95,0.050000000000000044,0.19000000000000017,0.00003099410530509654,,,Brazil,,1,2,WE,0.07125000000000006,,,Denmark,,1,3,LA,0.24571428571428577
220-337,220,337,1.3935473674612893,0.0014668965869587677|0.002389621859400573,0,1,0,0.002389621859400573,,,France,,4,2,WE,0.012666666666666678,,,Tuscany,,5,2,WE,0
225-337,225,337,0.3145993585544522,0.00009463848948121081,0,1,0,0.00009463848948121081,,,Switzerland,,4,2,WE,0,,,Tuscany,,5,2,WE,0
300-337,300,337,1.7709750683008554,0.00047319244740605404,1,0,0,0.00047319244740605404,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Tuscany,,5,2,WE,0
324-337,324,337,1.6692776903652056,0.00035489433555454055,1,0,0,0.00035489433555454055,,,Kingdom of Sardinia,,5,2,WE,0,,,Tuscany,,5,2,WE,0
327-337,327,337,2.9396754352057206,0.0007097886711090811,1,0,0,0.0007097886711090811,,,Papal States,,5,2,WE,0,,,Tuscany,,5,2,WE,0
239-390,239,390,0.5866539229537027,0.0001173517269567014,0.2,0.8,0.6400000000000001,0.0001173517269567014,,,Prussia,,3,2,WE,0.43125,,,Denmark,,1,3,LA,0.24571428571428577
200-850,200,850,0.07161575942799506,0.00045407852593251435|0.002031655275744985,0,1,0,0.002031655275744985,,,United Kingdom,,0,1,WE,0,,,Indonesia (Dutch East Indies),,6,2,AS,0
210-850,210,850,2.801295140622976,0.017475331011685555|0.004341468589500707,0,1,0,0.017475331011685555,,,Netherlands,,3,2,WE,0.07684210526315788,,,Indonesia (Dutch East Indies),,6,2,AS,0
246-850,246,850,0.18946593105953483,0.00012660705320623975,0,1,0,0.00012660705320623975,,,Bremen,,1,1,WE,0.06333333333333337,,,Indonesia (Dutch East Indies),,6,2,AS,0
380-850,380,850,1.354630907218934,0.0003069647095567908,0,1,0,0.0003069647095567908,,,Sweden,,1,3,LA,0.13909090909090913,,,Indonesia (Dutch East Indies),,6,2,AS,0
740-850,740,850,3.9247239932513893,0.00007742761708422827,1,0,0,0.00007742761708422827,,,Japan,,6,2,AS,0,,,Indonesia (Dutch East Indies),,6,2,AS,0
800-850,800,850,1.0272465506586426,0.000032042193980421206,1,0,0,0.000032042193980421206,,,Thailand (Siam),,6,1,AS,0,,,Indonesia (Dutch East Indies),,6,2,AS,0
850-902,850,902,3.48277336873906,0.0000770610524943419,1,0,0,0.0000770610524943419,,,Indonesia (Dutch East Indies),,6,2,AS,0,,,Western Australia,,6,1,WE,0
248-750,248,750,1.6340807532116068,0.00017147738126196995,0,1,0,0.00017147738126196995,,,Hamburg,,7,1,WE,0,,,India,,6,2,AS,0
246-248,246,248,0.538527248833058,0.00038594158239099236,0,1,0,0.00038594158239099236,,,Bremen,,1,1,WE,0.06333333333333337,,,Hamburg,,7,1,WE,0
2248-248,248,2248,3.159179915508527,0.009513318684568655,1,0,0,0.009513318684568655,,,Hamburg,,7,1,WE,0,,,Holstein,,7,1,WE,0
750-850,750,850,1.7948596853860797,0.00007235364022624363|0.0000936621186176028,1,0,0,0.0000936621186176028,,,India,,6,2,AS,0,,,Indonesia (Dutch East Indies),,6,2,AS,0
3361-640,640,3361,1.9562580358807726,0.0003492160261856679,1,0,0,0.0003492160261856679,,,Turkey (Ottoman Empire),,5,1,WE,0,,,Moldavia,,5,1,WE,0
210-68,68,210,0.8327573297898991,0.00006599169963497737,0,1,0,0.00006599169963497737,,,Netherlands Antilles,,0,2,WE,0,,,Netherlands,,3,2,WE,0.07684210526315788
210-324,210,324,0.8128165978357711,0.0013093580015869435,0,1,0,0.0013093580015869435,,,Netherlands,,3,2,WE,0.07684210526315788,,,Kingdom of Sardinia,,5,2,WE,0
200-338,200,338,1.2365282311196217,0.002286079833116735,0,1,0,0.002286079833116735,,,United Kingdom,,0,1,WE,0,,,Malta,,5,1,WE,0
200-640,200,640,0.692179839890994,0.017606255278190635,0,1,0,0.017606255278190635,,,United Kingdom,,0,1,WE,0,,,Turkey (Ottoman Empire),,5,1,WE,0
200-651,200,651,0.8476102563918074,0.0030752767120507643,0,1,0,0.0030752767120507643,,,United Kingdom,,0,1,WE,0,,,Egypt Arab Republic (Egypt),,5,2,AF,0
200-9002,200,9002,1.3108116281090334,0.000002108557375452562,1,0,0,0.000002108557375452562,,,United Kingdom,,0,1,WE,0,,,Cocos (Keeling) Is.,,0,1,WE,0
200-5,5,200,0.48555604404658953,0.0010587006337650872,1,0,0,0.0010587006337650872,,,Virgin Islands (Danish West Indies),,0,1,WE,0,,,United Kingdom,,0,1,WE,0
165-200,165,200,0.46439841088825756,0.0009443867017673377,0,1,0,0.0009443867017673377,,,Uruguay,,8,1,LA,0,,,United Kingdom,,0,1,WE,0
160-200,160,200,0.9220463110908714,0.002706146633454395,0,1,0,0.002706146633454395,,,Argentina (La Plata),,7,1,WE,0,,,United Kingdom,,0,1,WE,0
10-200,10,200,1.3108116281090332,2.590513346984576e-7,1,0,0,2.590513346984576e-7,,,Greenland,,0,1,WE,0,,,United Kingdom,,0,1,WE,0
1064-2,2,1064,1.90419648387342,0.00009339257707079297,1,0,0,0.00009339257707079297,,,United States of America,,0,3,NAM,0,,,St. Barthelemy,,0,3,LA,0
165-2,2,165,0.24851056113901215,0.00042042370258957594,0,1,0,0.00042042370258957594,,,United States of America,,0,3,NAM,0,,,Uruguay,,8,1,LA,0
324-365,324,365,1.2226768678224629,0.002297413532352201,0,1,0,0.002297413532352201,,,Kingdom of Sardinia,,5,2,WE,0,,,Russia (USSR),,2,3,LA,0.16105263157894734
365-640,365,640,0.9404174676104857,0.006111636435224518,0,1,0,0.006111636435224518,,,Russia (USSR),,2,3,LA,0.16105263157894734,,,Turkey (Ottoman Empire),,5,1,WE,0
211-324,211,324,0.8095682344504411,0.0007270062442802371,0,1,0,0.0007270062442802371,,,Belgium,,3,2,WE,0.06999999999999999,,,Kingdom of Sardinia,,5,2,WE,0
329-616,329,616,1.1494215422414324,0.000018691101672539136,1,0,0,0.000018691101672539136,,,Two Sicilies,,5,1,WE,0,,,Tunisia (Regency of Tunis),,5,1,WE,0
100-220,100,220,0.02022891233483469,0.00035489433555454055,0,1,0,0.00035489433555454055,,,Colombia (New Granada) (Gran Colombia),,7,2,WE,0,,,France,,4,2,WE,0.012666666666666678
561-903,561,903,2.7589173685860993,0.00003357425786684894,1,0,0,0.00003357425786684894,,,Cape Colony (Cape of Good Hope),,6,2,WE,0,,,South Australia,,6,1,WE,0
561-902,561,902,3.4588545023004027,0.000007349828565863216,1,0,0,0.000007349828565863216,,,Cape Colony (Cape of Good Hope),,6,2,WE,0,,,Western Australia,,6,1,WE,0
248-70,70,248,1.1569950941247182,0.0017036993838452752,0,1,0,0.0017036993838452752,,,Mexico,,4,1,WE,0,,,Hamburg,,7,1,WE,0
100-248,100,248,1.3555773207022372,0.0003897414549725908,1,0,0,0.0003897414549725908,,,Colombia (New Granada) (Gran Colombia),,7,2,WE,0,,,Hamburg,,7,1,WE,0
248-6,6,248,1.8801024066485899,0.0004279327821910953,1,0,0,0.0004279327821910953,,,Puerto Rico,,7,2,WE,0,,,Hamburg,,7,1,WE,0
248-380,248,380,1.7439126730416368,0.0006334416185096598|0.002716074926467954,0,1,0,0.002716074926467954,,,Hamburg,,7,1,WE,0,,,Sweden,,1,3,LA,0.13909090909090913
248-257,248,257,1.851703916421798,0.00015351420710424868,0,1,0,0.00015351420710424868,,,Hamburg,,7,1,WE,0,,,Oldenburg,,3,1,WE,0
2247-248,248,2247,3.1591875146569883,4.6641857964299277e-7,1,0,0,4.6641857964299277e-7,,,Hamburg,,7,1,WE,0,,,Schleswig,,7,1,WE,0
681-750,681,750,2.337047707953378,0.00028643639143625206,1,0,0,0.00028643639143625206,,,Aden,,6,1,ME,0,,,India,,6,2,AS,0
750-775,750,775,2.5849624193543295,0.0011888440181892616,1,0,0,0.0011888440181892616,,,India,,6,2,AS,0,,,Myanmar (Burma),,6,1,AS,0
750-800,750,800,2.528220418744017,0.0005488301638204828,1,0,0,0.0005488301638204828,,,India,,6,2,AS,0,,,Thailand (Siam),,6,1,AS,0
585-750,585,750,2.056118956284167,0.0013032144726165386,1,0,0,0.0013032144726165386,,,Reunion (Bourbon I.),,6,2,AS,0,,,India,,6,2,AS,0
590-750,590,750,1.847293695422611,0.0015164448410329334,1,0,0,0.0015164448410329334,,,Mauritius,,6,2,AS,0,,,India,,6,2,AS,0
200-4050,200,4050,0.7505550923613262,0.00018261311761348016,0,1,0,0.00018261311761348016,,,United Kingdom,,0,1,WE,0,,,St. Helena,,6,1,WE,0
200-4070,200,4070,0.8579922351053306,0.00000853062069611665,0,1,0,0.00000853062069611665,,,United Kingdom,,0,1,WE,0,,,Ascension I.,,6,1,WE,0
200-903,200,903,1.23610795075311,0.0010233785411252164,0,1,0,0.0010233785411252164,,,United Kingdom,,0,1,WE,0,,,South Australia,,6,1,WE,0
200-906,200,906,1.3065156161534346,0.001210416412122977,1,0,0,0.001210416412122977,,,United Kingdom,,0,1,WE,0,,,Tasmania,,0,1,WE,0
20-200,20,200,0.8294819938976261,0.007779922884174608,1,0,0,0.007779922884174608,,,Canada (Province of Canada),,0,1,LA,0,,,United Kingdom,,0,1,WE,0
200-21,21,200,0.47709334355000954,0.0016561348435961045,1,0,0,0.0016561348435961045,,,Newfoundland and Labrador (Newfoundland),,0,1,LA,0,,,United Kingdom,,0,1,WE,0
1022-200,200,1022,0.936312775832803,0.0005163445314797048,1,0,0,0.0005163445314797048,,,United Kingdom,,0,1,WE,0,,,Nova Scotia,,0,1,LA,0
1023-200,200,1023,0.9307609951092966,0.0019677242957925494,1,0,0,0.0019677242957925494,,,United Kingdom,,0,1,WE,0,,,New Brunswick,,0,1,LA,0
1024-200,200,1024,0.941853968370876,0.00007209471100522185,1,0,0,0.00007209471100522185,,,United Kingdom,,0,1,WE,0,,,Prince Edward Is.,,0,1,LA,0
110-200,110,200,0.9537486467892836,0.0017155519836242056,1,0,0,0.0017155519836242056,,,Guyana (British Guiana),,0,1,WE,0,,,United Kingdom,,0,1,WE,0
2-6,2,6,1.465639350671921,0.0009917728578249217,0,1,0,0.0009917728578249217,,,United States of America,,0,3,NAM,0,,,Puerto Rico,,7,2,WE,0
239-385,239,385,1.217909347922286,0.0001272604365597102,0.2,0.8,0.6400000000000001,0.0001272604365597102,,,Prussia,,3,2,WE,0.43125,,,Norway,,1,1,WE,0.25500000000000006
239-2901,239,2901,2.7078543379764324,0.0005161500921966559,1,0,0,0.0005161500921966559,,,Prussia,,3,2,WE,0.43125,,,Congress Poland,,3,1,WE,0.255
1024-1055,1024,1055,0.09944984294222958,3.0122248220750884e-8,1,0,0,3.0122248220750884e-8,,,Prince Edward Is.,,0,1,LA,0,,,Windward Is.,,0,1,LA,0
1022-1055,1022,1055,0.25334680213925387,2.530268850543074e-7,1,0,0,2.530268850543074e-7,,,Nova Scotia,,0,1,LA,0,,,Windward Is.,,0,1,LA,0
1023-1055,1023,1055,0.2721330960971636,9.88009741640629e-7,1,0,0,9.88009741640629e-7,,,New Brunswick,,0,1,LA,0,,,Windward Is.,,0,1,LA,0
1055-21,21,1055,0.8416327845757153,0.0000023133886633536682,1,0,0,0.0000023133886633536682,,,Newfoundland and Labrador (Newfoundland),,0,1,LA,0,,,Windward Is.,,0,1,LA,0
1055-20,20,1055,0.46366206146001987,0.000005235246740766504,1,0,0,0.000005235246740766504,,,Canada (Province of Canada),,0,1,LA,0,,,Windward Is.,,0,1,LA,0
140-276,140,276,1.0315943944441406,2.8917358291920853e-7,0.95,0.050000000000000044,0.19000000000000017,2.8917358291920853e-7,,,Brazil,,1,2,WE,0.07125000000000006,,,Lübeck,,1,1,WE,0.09500000000000004
140-246,140,246,0.958969926154904,0.0000136152561957794,0.95,0.050000000000000044,0.19000000000000017,0.0000136152561957794,,,Brazil,,1,2,WE,0.07125000000000006,,,Bremen,,1,1,WE,0.06333333333333337
1024-2,2,1024,0.7046233571999676,0.000031417504894243175,1,0,0,0.000031417504894243175,,,United States of America,,0,3,NAM,0,,,Prince Edward Is.,,0,1,LA,0
1022-2,2,1022,0.7161514543262155,0.00022888691533019768,1,0,0,0.00022888691533019768,,,United States of America,,0,3,NAM,0,,,Nova Scotia,,0,1,LA,0
1023-2,2,1023,0.7282040067228355,0.0008877508506626819,1,0,0,0.0008877508506626819,,,United States of America,,0,3,NAM,0,,,New Brunswick,,0,1,LA,0
2-21,2,21,1.2963801480423631,0.0020758867850323355,1,0,0,0.0020758867850323355,,,United States of America,,0,3,NAM,0,,,Newfoundland and Labrador (Newfoundland),,0,1,LA,0
2-20,2,20,0.9174215755748074,0.00469313663953765,1,0,0,0.00469313663953765,,,United States of America,,0,3,NAM,0,,,Canada (Province of Canada),,0,1,LA,0
2-66,2,66,0.4238338037176227,0.0005506226485760379,0,1,0,0.0005506226485760379,,,United States of America,,0,3,NAM,0,,,Martinique,,4,3,NAM,0
200-276,200,276,0.8387235687704175,0.00006534720529009697,0,1,0,0.00006534720529009697,,,United Kingdom,,0,1,WE,0,,,Lübeck,,1,1,WE,0.09500000000000004
200-246,200,246,0.7530562174371233,0.0030368949433678834,0,1,0,0.0030368949433678834,,,United Kingdom,,0,1,WE,0,,,Bremen,,1,1,WE,0.06333333333333337
211-257,211,257,2.8597903368314888,0.0003460082408621213,1,0,0,0.0003460082408621213,,,Belgium,,3,2,WE,0.06999999999999999,,,Oldenburg,,3,1,WE,0
211-240,211,240,2.0290447242494025,0.0006068428126552474,1,0,0,0.0006068428126552474,,,Belgium,,3,2,WE,0.06999999999999999,,,Hanover,,3,1,WE,0.0475
220-231,220,231,1.1447653073046098,0.000389083055817795,0,1,0,0.000389083055817795,,,France,,4,2,WE,0.012666666666666678,,,Gibraltar,,1,1,WE,0.07285714285714286
235-385,235,385,0.6696640618225485,0.0000679798897845906,0.95,0.050000000000000044,0.19000000000000017,0.0000679798897845906,,,Portugal,,1,1,WE,0.2544444444444445,,,Norway,,1,1,WE,0.25500000000000006
248-902,248,902,0.03607583471438463,0.000005277417888275555,0,1,0,0.000005277417888275555,,,Hamburg,,7,1,WE,0,,,Western Australia,,6,1,WE,0
1022-30,30,1022,0.2643014376673468,4.217114750905124e-8,1,0,0,4.217114750905124e-8,,,Bermuda,,0,3,LA,0,,,Nova Scotia,,0,1,LA,0
1023-30,30,1023,0.3071852832043171,1.6868459003620497e-7,1,0,0,1.6868459003620497e-7,,,Bermuda,,0,3,LA,0,,,New Brunswick,,0,1,LA,0
21-30,21,30,0.8680916066397735,3.915892268697615e-7,1,0,0,3.915892268697615e-7,,,Newfoundland and Labrador (Newfoundland),,0,1,LA,0,,,Bermuda,,0,3,LA,0
20-30,20,30,0.49624531471489114,8.916185473342262e-7,1,0,0,8.916185473342262e-7,,,Canada (Province of Canada),,0,1,LA,0,,,Bermuda,,0,3,LA,0
231-300,231,300,0.17248391935244187,0.00009910822109591457,0,1,0,0.00009910822109591457,,,Gibraltar,,1,1,WE,0.07285714285714286,,,Austria-Hungary (Austrian Empire),,5,1,WE,0
1024-31,31,1024,0.24779716716950548,5.422004679735159e-8,1,0,0,5.422004679735159e-8,,,Bahamas,,0,3,LA,0,,,Prince Edward Is.,,0,1,LA,0
1022-31,31,1022,0.2957455483571492,4.0966257580221204e-7,1,0,0,4.0966257580221204e-7,,,Bahamas,,0,3,LA,0,,,Nova Scotia,,0,1,LA,0
1023-31,31,1023,0.3087764307444382,0.0000015904547060556468,1,0,0,0.0000015904547060556468,,,Bahamas,,0,3,LA,0,,,New Brunswick,,0,1,LA,0
21-31,21,31,0.8780393487708358,0.0000037231098800848094,1,0,0,0.0000037231098800848094,,,Newfoundland and Labrador (Newfoundland),,0,1,LA,0,,,Bahamas,,0,3,LA,0
20-31,20,31,0.49896195477674676,0.000008416156152877797,1,0,0,0.000008416156152877797,,,Canada (Province of Canada),,0,1,LA,0,,,Bahamas,,0,3,LA,0
3349-3361,3349,3361,3.411084166160268,0.00005464175827244211,1,0,0,0.00005464175827244211,,,Ionian Is.,,5,1,WE,0,,,Moldavia,,5,1,WE,0
3361-338,338,3361,3.324913509031432,0.00010339762924254949,1,0,0,0.00010339762924254949,,,Malta,,5,1,WE,0,,,Moldavia,,5,1,WE,0
276-380,276,380,1.7223809101985659,0.000007090777231164759,1,0,0,0.000007090777231164759,,,Lübeck,,1,1,WE,0.09500000000000004,,,Sweden,,1,3,LA,0.13909090909090913
280-380,280,380,1.966373266671576,0.000048767919869395684,1,0,0,0.000048767919869395684,,,Mecklenburg Schwerin,,1,1,WE,0.076,,,Sweden,,1,3,LA,0.13909090909090913
240-380,240,380,0.5946041856843671,0.000050051127643599675,0.05,0.95,0.19,0.000050051127643599675,,,Hanover,,3,1,WE,0.0475,,,Sweden,,1,3,LA,0.13909090909090913
246-380,246,380,1.6368419248991564,0.0003295735422328796,1,0,0,0.0003295735422328796,,,Bremen,,1,1,WE,0.06333333333333337,,,Sweden,,1,3,LA,0.13909090909090913
21-54,21,54,0.08977106691346093,0.0000011687432309651344,1,0,0,0.0000011687432309651344,,,Newfoundland and Labrador (Newfoundland),,0,1,LA,0,,,Dominica,,0,1,LA,0
