"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"230","220","220-230",1.08806030417079,"0.0006141460779743553|0.00101124454606219",1,0,0,0.00101124454606219,NA,NA,"France",NA,4,12,"AF",0.102941176470588,NA,NA,"Spain",NA,4,4,"AS",0.0753571428571429,6747967.4796748,11111111.1111111
"230","225","225-230",1.15818119623452,"0.00031570561438039096|0.00031570561438039096",0,1,0,0.000315705614380391,NA,NA,"Switzerland",NA,2,3,"WE",0,NA,NA,"Spain",NA,4,4,"AS",0.0753571428571429,3468834.68834688,3468834.68834688
"230","40","230-40",0.977348692287933,"0.00007152705325805741|0.00015538635707784866",0,1,0,0.000155386357077849,NA,NA,"Cuba",NA,3,5,"LA",0,NA,NA,"Spain",NA,4,4,"AS",0.0753571428571429,785907.859078591,1707317.07317073
"230","42","230-42",1.95090483096492,"0.000004932900224693618|0.00006906060314571061",0,1,0,6.90606031457106e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,8,"LA",0,NA,NA,"Spain",NA,4,4,"AS",0.0753571428571429,758807.588075881,54200.5420054201
"235","140","140-235",0.789939421959612,"0.0001726515078642763|0.00011345670516795301",0,1,0,0.000172651507864276,NA,NA,"Brazil",NA,3,4,"AF",0,NA,NA,"Portugal",NA,0,4,"AS",0.096,1897018.9701897,1246612.46612466
"235","2","2-235",0.0897752541447704,"0.0003847662175261015|0.0013072185595438062",0,1,0,0.00130721855954381,NA,NA,"United States of America",NA,3,4,"AS",0.00395833333333333,NA,NA,"Portugal",NA,0,4,"AS",0.096,14363143.6314363,4227642.27642276
"235","200","200-235",0.666105223980199,"0.0018029750321255133|0.0007029382820188402",0.6,0.4,0.96,0.00180297503212551,NA,NA,"United Kingdom",NA,0,5,"LA",0.1932,NA,NA,"Portugal",NA,0,4,"AS",0.096,19810298.102981,7723577.23577236
"235","210","210-235",0.186850608136786,"0.00019978245910009113|0.00007152705325805741",0,1,0,0.000199782459100091,NA,NA,"Netherlands",NA,2,2,"AF",0.0102857142857143,NA,NA,"Portugal",NA,0,4,"AS",0.096,2195121.95121951,785907.859078591
"235","220","220-235",0.387145194338314,"0.00021704760988651875|0.0004760248716829342",0,1,0,0.000476024871682934,NA,NA,"France",NA,4,12,"AF",0.102941176470588,NA,NA,"Portugal",NA,0,4,"AS",0.096,5230352.30352304,2384823.84823848
"235","225","225-235",0.880530367814122,"0.0000665941530333638|0.00026144371190876125",0,1,0,0.000261443711908761,NA,NA,"Switzerland",NA,2,3,"WE",0,NA,NA,"Portugal",NA,0,4,"AS",0.096,2872628.72628726,731707.317073171
"235","230","230-235",1.75026787858966,"0.00009372510426917857|0.00009865800449387217",0,1,0,9.86580044938722e-05,NA,NA,"Spain",NA,4,4,"AS",0.0753571428571429,NA,NA,"Portugal",NA,0,4,"AS",0.096,1084010.8401084,1029810.29810298
"255","165","165-255",0.883289703482298,"0.00004932900224693618|0.0005056222730310957",0,1,0,0.000505622273031096,NA,NA,"Uruguay",NA,3,5,"LA",0,NA,NA,"Germany (Zollverein)",NA,2,4,"AF",0.0133333333333333,5555555.55555556,542005.420054201
"255","2","2-255",0.403253780894929,"0.001159231552802998|0.020274219923490714",0,1,0,0.0202742199234907,NA,NA,"United States of America",NA,3,4,"AS",0.00395833333333333,NA,NA,"Germany (Zollverein)",NA,2,4,"AF",0.0133333333333333,222764227.642276,12737127.3712737
"255","210","210-255",1.1483190973833,"0.0032039186959385|0.002565108116840677",1,0,0,0.0032039186959385,NA,NA,"Netherlands",NA,2,2,"AF",0.0102857142857143,NA,NA,"Germany (Zollverein)",NA,2,4,"AF",0.0133333333333333,35203252.0325203,28184281.8428184
"255","220","220-255",1.43193687456741,"0.0033445063523422705|0.0054015257460395105",0,1,0,0.00540152574603951,NA,NA,"France",NA,4,12,"AF",0.102941176470588,NA,NA,"Germany (Zollverein)",NA,2,4,"AF",0.0133333333333333,36747967.4796748,59349593.495935
"255","225","225-255",1.5166756610067,"0.0017758440808896992|0.0017955756817884755",1,0,0,0.00179557568178848,NA,NA,"Switzerland",NA,2,3,"WE",0,NA,NA,"Germany (Zollverein)",NA,2,4,"AF",0.0133333333333333,19728997.2899729,19512195.1219512
"255","40","255-40",1.06152113790535,"0.000024664501123468042|0.0006708744305583317",0,1,0,0.000670874430558332,NA,NA,"Cuba",NA,3,5,"LA",0,NA,NA,"Germany (Zollverein)",NA,2,4,"AF",0.0133333333333333,7371273.71273713,271002.7100271
"290","140","140-290",0.57538995125307,"0.00031323916426804414",0,1,0,0.000313239164268044,NA,NA,"Brazil",NA,3,4,"AF",0,NA,NA,"Poland",NA,2,1,"AF",0,3441734.41734417,NA
