"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"329","324","324-329",2.14054421058197,"0.008141046888011394|0.0011294060207435335",0.35,0.65,0.91,"bridge",0.00814104688801139,1,NA,"Kingdom of Sardinia","Sovereign",2,0.426428571428571,1,1,"Two Sicilies","Sovereign",2,0.101111111111111,1079216.05816343,149719.456298404
"329","327","327-329",1.09798112749292,"0.00014107515494917377",1,0,0,"2",0.000141075154949174,1,1,"Papal States","Sovereign",2,0.151666666666667,1,1,"Two Sicilies","Sovereign",2,0.101111111111111,18701.5963331753,NA
"329","616","329-616",0.135047826395733,"0.00009776600638776464",0,1,0,"bridge",9.77660063877646e-05,1,NA,"Tunisia (Regency of Tunis)","Sovereign",9,0.13,1,1,"Two Sicilies","Sovereign",2,0.101111111111111,12960.3287498024,NA
"3349","200","200-3349",0.425874628859476,"0.0007128439602098685",0,1,0,"bridge",0.000712843960209869,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,1,"Ionian Is.","Protectorate of",2,0,94498,NA
"3349","300","300-3349",3.37858668928705,"0.0009543817605939475",1,0,0,"2",0.000954381760593948,1,NA,"Austria-Hungary (Austrian Empire)","Sovereign",2,0.07,1,1,"Ionian Is.","Protectorate of",2,0,126517.404434562,NA
"3349","337","3349-337",2.60658649243452,"0.00033643175285614433",1,0,0,"2",0.000336431752856144,1,NA,"Tuscany","Sovereign",2,0.110714285714286,1,1,"Ionian Is.","Protectorate of",2,0,44599,NA
"3349","350","3349-350",1.77488652979938,"0.000032489313098373",1,0,0,"2",3.2489313098373e-05,1,NA,"Greece","Sovereign",2,0,1,1,"Ionian Is.","Protectorate of",2,0,4306.93851746483,NA
"335","200","200-335",1.13859409476979,"0.0036120982811806896",0.15,0.85,0.51,"bridge",0.00361209828118069,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Parma","Sovereign (unrecognized)",1,0.51,478837,NA
"335","324","324-335",1.39615859083252,"0.0012066352044480147",0.85,0.15,0.51,"2",0.00120663520444801,1,NA,"Kingdom of Sardinia","Sovereign",2,0.426428571428571,1,NA,"Parma","Sovereign (unrecognized)",1,0.51,159957.325746799,NA
"3361","640","3361-640",4.09749034355874,"0.000005603661341737729",1,0,0,"7",5.60366134173773e-06,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,1,NA,"Moldavia","Occupied by",7,0,742.848111269164,NA
"337","324","324-337",1.83269114576322,"0.00479610816763294|0.0011028482427888082",0.35,0.65,0.91,"bridge",0.00479610816763294,1,NA,"Kingdom of Sardinia","Sovereign",2,0.426428571428571,1,NA,"Tuscany","Sovereign",2,0.110714285714286,635795.005531848,146198.830409357
"337","327","327-337",2.53027892199329,"0.00046647499999040134|0.0013889926517286072",1,0,0,"2",0.00138899265172861,1,1,"Papal States","Sovereign",2,0.151666666666667,1,NA,"Tuscany","Sovereign",2,0.110714285714286,61838.1539434171,184131.499920974
"337","329","329-337",1.42702850982974,"0.0000677506501583503|0.000836078194870975",1,0,0,"2",0.000836078194870975,1,1,"Two Sicilies","Sovereign",2,0.101111111111111,1,NA,"Tuscany","Sovereign",2,0.110714285714286,8981.34977082346,110834.518729256
"337","616","337-616",1.8207174285363,"0.0004164891485537302",0,1,0,"bridge",0.00041648914855373,1,NA,"Tunisia (Regency of Tunis)","Sovereign",9,0.13,1,NA,"Tuscany","Sovereign",2,0.110714285714286,55211.7907381065,NA
"337","6203","337-6203",0.143293892122646,"0.0000013413019169053073",0,1,0,"bridge",1.34130191690531e-06,1,1,"Tripolitania (Regency of Tripoli)","Vassal of",9,0.151666666666667,1,NA,"Tuscany","Sovereign",2,0.110714285714286,177.809388335704,NA
"338","200","200-338",1.28456696721589,"0.0018307729027820087",0,1,0,"bridge",0.00183077290278201,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,1,"Malta","Colony of",9,0,242696,NA
"338","300","300-338",1.60751470003492,"0.00017671360887930307",0,1,0,"bridge",0.000176713608879303,1,NA,"Austria-Hungary (Austrian Empire)","Sovereign",2,0.07,1,1,"Malta","Colony of",9,0,23426,NA
"338","337","337-338",1.02642140040372,"0.00007539710239685111",0,1,0,"bridge",7.53971023968511e-05,1,NA,"Tuscany","Sovereign",2,0.110714285714286,1,1,"Malta","Colony of",9,0,9995,NA
"338","6203","338-6203",2.88471495631932,"0.000003546998402482924",1,0,0,"9",3.54699840248292e-06,1,1,"Tripolitania (Regency of Tripoli)","Vassal of",9,0.151666666666667,1,1,"Malta","Colony of",9,0,470.207049154418,NA
"338","640","338-640",0.179560583899167,"0.00004405431629302321",0,1,0,"bridge",4.40543162930232e-05,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,1,1,"Malta","Colony of",9,0,5840.05057689268,NA
"350","327","327-350",2.06765940994538,"0.00003722857987143842",1,0,0,"2",3.72285798714384e-05,1,1,"Papal States","Sovereign",2,0.151666666666667,1,NA,"Greece","Sovereign",2,0,4935.19835625099,NA
"350","616","350-616",2.7664213297591,"0.00013591859424640448",0,1,0,"bridge",0.000135918594246404,1,NA,"Tunisia (Regency of Tunis)","Sovereign",9,0.13,1,NA,"Greece","Sovereign",2,0,18018.018018018,NA
"365","200","200-365",0.856607943566762,"0.010427355141887673|0.035340102444337926",0,1,0,"bridge",0.0353401024443379,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,1,"Russia (USSR)","Sovereign",10,0,1382300,4684852.76890309
"365","210","210-365",1.41535481016612,"0.0013283956117937517|0.0028747275370432156",0,1,0,"bridge",0.00287472753704322,1,1,"Netherlands","Sovereign",6,0.0707142857142857,1,1,"Russia (USSR)","Sovereign",10,0,176098.466887941,381087.612379477
"365","246","246-365",0.557498484043042,"0.00006259408945558101",0,1,0,"bridge",6.2594089455581e-05,1,1,"Bremen","Sovereign (unrecognized)",4,0,1,1,"Russia (USSR)","Sovereign",10,0,8297.77145566619,NA
"365","329","329-365",0.858603766735925,"0.00023609894408459868|0.00020219549101002472",0,1,0,"bridge",0.000236098944084599,1,1,"Two Sicilies","Sovereign",2,0.101111111111111,1,1,"Russia (USSR)","Sovereign",10,0,31298.4036668247,26804
"365","337","337-365",0.280483698985147,"0.00035768051117474867|0.0002499834493576037",0,1,0,"bridge",0.000357680511174749,1,NA,"Tuscany","Sovereign",2,0.110714285714286,1,1,"Russia (USSR)","Sovereign",10,0,47415.8368895211,33139
"365","380","365-380",0.77036402425576,"0.0001369364661659091|0.000636994248894177",0,1,0,"bridge",0.000636994248894177,1,1,"Sweden","Sovereign",8,0,1,1,"Russia (USSR)","Sovereign",10,0,18152.951981155,84443
"365","385","365-385",1.45312948445201,"0.0005902026501475998|0.0005283303909625471",0,1,0,"bridge",0.0005902026501476,1,1,"Norway","Sovereign (limited)",8,0,1,1,"Russia (USSR)","Sovereign",10,0,78240.0821874506,70038
"365","40","365-40",1.57563065549448,"0.001564579803066847",0,1,0,"bridge",0.00156457980306685,1,1,"Cuba","Colony of",5,0,1,1,"Russia (USSR)","Sovereign",10,0,207408.171329224,NA
"365","640","365-640",1.0609941581869,"0.0009850521277752578|0.005790515480601689",0,1,0,"bridge",0.00579051548060169,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,1,1,"Russia (USSR)","Sovereign",10,0,130583.214793741,767618.388356408
"380","246","246-380",2.22691748756436,"0.00006557476038203725",0,1,0,"bridge",6.55747603820372e-05,1,1,"Bremen","Sovereign (unrecognized)",4,0,1,1,"Sweden","Sovereign",8,0,8692.90342974553,NA
"380","248","248-380",0.477082506947987,"0.0007602321140124717",0,1,0,"bridge",0.000760232114012472,1,1,"Hamburg","Sovereign (unrecognized)",4,0.099,1,1,"Sweden","Sovereign",8,0,100780,NA
"385","248","248-385",0.742304791913135,"0.0006305445718006994",0,1,0,"bridge",0.000630544571800699,1,1,"Hamburg","Sovereign (unrecognized)",4,0.099,1,1,"Norway","Sovereign (limited)",8,0,83588,NA
"385","380","380-385",3.11427556735487,"0.0003367067128741933|0.000613213429699842",1,0,0,"8",0.000613213429699842,1,1,"Sweden","Sovereign",8,0,1,1,"Norway","Sovereign (limited)",8,0,44635.450013237,81290.5010273431
"390","140","140-390",0.982855013371122,"0.00032787380191018627",0,1,0,"bridge",0.000327873801910186,1,NA,"Brazil","Sovereign",1,0,1,1,"Denmark","Sovereign",8,0,43464.5171487277,NA
"390","210","210-390",0.779672349929709,"0.000253923356224807",0,1,0,"bridge",0.000253923356224807,1,1,"Netherlands","Sovereign",6,0.0707142857142857,1,1,"Denmark","Sovereign",8,0,33661.2928718192,NA
"390","230","230-390",0.847659898025358,"0.00033198712778869586",0,1,0,"bridge",0.000331987127788696,1,NA,"Spain","Sovereign",5,0,1,1,"Denmark","Sovereign",8,0,44009.7992729572,NA
"390","239","239-390",0.93814435892938,"0.0002053384201235703",1,0,0,"8",0.00020533842012357,1,NA,"Prussia","Sovereign",8,0,1,1,"Denmark","Sovereign",8,0,27220.6416943259,NA
"390","248","248-390",0.785660298997713,"0.0018933221724850029",0,1,0,"bridge",0.001893322172485,1,1,"Hamburg","Sovereign (unrecognized)",4,0.099,1,1,"Denmark","Sovereign",8,0,250987.829935198,NA
"390","365","365-390",1.35719497373144,"0.0020953550918784863",0,1,0,"bridge",0.00209535509187849,1,1,"Russia (USSR)","Sovereign",10,0,1,1,"Denmark","Sovereign",8,0,277770.278665247,NA
"390","380","380-390",2.71954948440658,"0.0010109764257663345",1,0,0,"8",0.00101097642576633,1,1,"Sweden","Sovereign",8,0,1,1,"Denmark","Sovereign",8,0,134019.863553225,NA
"390","385","385-390",2.09190984060904,"0.00040352323002364556",1,0,0,"8",0.000403523230023646,1,1,"Norway","Sovereign (limited)",8,0,1,1,"Denmark","Sovereign",8,0,53492.9666508614,NA
"40","246","246-40",2.51035800302129,"0.00023845367411649907",0,1,0,"bridge",0.000238453674116499,1,1,"Bremen","Sovereign (unrecognized)",4,0,1,1,"Cuba","Colony of",5,0,31610.5579263474,NA
"401","2","2-401",1.16144152499024,"0.00016502900027532403",1,0,0,"3",0.000165029000275324,1,1,"United States of America","Sovereign",3,0.0860869565217391,1,NA,"Madeira Isles","Colony of",3,0,21877.0324762607,NA
"401","200","200-401",1.02505209807146,"0.00029008459956687436",0,1,0,"bridge",0.000290084599566874,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Madeira Isles","Colony of",3,0,38455,NA
"402","2","2-402",2.14558415298944,"0.00013003290893758089",1,0,0,"3",0.000130032908937581,1,1,"United States of America","Sovereign",3,0.0860869565217391,1,NA,"Cape Verde","Colony of",3,0,17237.7834626892,NA
"4050","200","200-4050",1.3707145132343,"0.0002384871828190543",1,0,0,"1",0.000238487182819054,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"St. Helena","Colony of",1,0,31615,NA
"41","246","246-41",2.18297435159084,"0.00008942012779368717",1,0,0,"4",8.94201277936872e-05,1,1,"Bremen","Sovereign (unrecognized)",4,0,1,1,"Haiti","Sovereign (unrecognized)",4,0,11853.9592223803,NA
"433","220","220-433",1.9866874996142,"0.0007451677316140596",1,0,0,"0",0.00074516773161406,1,1,"France","Sovereign",0,0.0188235294117647,1,NA,"Senegal","Colony of",0,0,98782.9935198356,NA
"5","101","101-5",4.28910340955355,"0.0008065397459897936",1,0,0,"3",0.000806539745989794,1,1,"Venezuela","Sovereign",3,0.396,1,NA,"Virgin Islands (Danish West Indies)","Colony of",3,0.2475,106918.760866129,NA
"5","2","2-5",1.44949476235584,"0.0017731123987365658",0.45,0.55,0.99,"bridge",0.00177311239873657,1,1,"United States of America","Sovereign",3,0.0860869565217391,1,NA,"Virgin Islands (Danish West Indies)","Colony of",3,0.2475,235052.248189741,NA
"5","220","220-5",0.67242996993364,"0.0009836214057305588",0,1,0,"bridge",0.000983621405730559,1,1,"France","Sovereign",0,0.0188235294117647,1,NA,"Virgin Islands (Danish West Indies)","Colony of",3,0.2475,130393.551446183,NA
"5","246","246-5",2.71347123796955,"0.00008942012779368717",0,1,0,"bridge",8.94201277936872e-05,1,1,"Bremen","Sovereign (unrecognized)",4,0,1,NA,"Virgin Islands (Danish West Indies)","Colony of",3,0.2475,11853.9592223803,NA
"561","200","200-561",1.4830920521452,"0.0022961001322419545|0.001797294929751771",1,0,0,"1",0.00229610013224195,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Cape Colony (Cape of Good Hope)","Colony of",1,0,304382,238258
"585","220","220-585",1.92233388179841,"0.002533570287487803",1,0,0,"0",0.0025335702874878,1,1,"France","Sovereign",0,0.0188235294117647,1,NA,"Reunion (Bourbon I.)","Colony of",0,0,335862.177967441,NA
"590","200","200-590",0.684311183373604,"0.0010811242939884247",0,1,0,"bridge",0.00108112429398842,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Mauritius","Colony of",11,0,143319,NA
"590","750","590-750",2.12405843877712,"0.0011248914996651585",1,0,0,"11",0.00112489149966516,1,NA,"India","Colony of",11,0,1,NA,"Mauritius","Colony of",11,0,149120.98982232,NA
"6","2","2-6",1.56703657532406,"0.0007061772615586789",0,1,0,"bridge",0.000706177261558679,1,1,"United States of America","Sovereign",3,0.0860869565217391,1,NA,"Puerto Rico","Colony of",5,0,93614.2305857868,NA
"6","230","230-6",3.07472873180485,"0.000499552273747328",1,0,0,"5",0.000499552273747328,1,NA,"Spain","Sovereign",5,0,1,NA,"Puerto Rico","Colony of",5,0,66223.0353339556,NA
"6","40","40-6",0.216873530593588,"0.000023550579057023387",1,0,0,"5",2.35505790570234e-05,1,1,"Cuba","Colony of",5,0,1,NA,"Puerto Rico","Colony of",5,0,3121.97724039829,NA
"615","101","101-615",0.098961181601272,"0.000010017744070336995",0,1,0,"bridge",1.0017744070337e-05,1,1,"Venezuela","Sovereign",3,0.396,1,NA,"Algeria (Regency of Algiers)","Colony of",0,0.32,1328,NA
"615","220","220-615",1.78089467857314,"0.002444150159694115",0.8,0.2,0.64,"0",0.00244415015969412,1,1,"France","Sovereign",0,0.0188235294117647,1,NA,"Algeria (Regency of Algiers)","Colony of",0,0.32,324008.218745061,NA
"615","337","337-615",2.58876809944205,"0.00048802846237534157",0.2,0.8,0.64,"bridge",0.000488028462375342,1,NA,"Tuscany","Sovereign",2,0.110714285714286,1,NA,"Algeria (Regency of Algiers)","Colony of",0,0.32,64695.3838592776,NA
"615","380","380-615",0.680347973251005,"0.000049448504184974096",0,1,0,"bridge",4.94485041849741e-05,1,1,"Sweden","Sovereign",8,0,1,NA,"Algeria (Regency of Algiers)","Colony of",0,0.32,6555.12988718592,NA
"616","6203","616-6203",9.32196632437552,"0.000008971819488633278",1,0,0,"9",8.97181948863328e-06,1,1,"Tripolitania (Regency of Tripoli)","Vassal of",9,0.151666666666667,1,NA,"Tunisia (Regency of Tunis)","Sovereign",9,0.13,1189.34724197882,NA
"630","365","365-630",0.913877197468552,"0.0007552874512818586",0,1,0,"bridge",0.000755287451281859,1,1,"Russia (USSR)","Sovereign",10,0,1,NA,"Iran (Persia)","Sovereign (unrecognized)",7,0,100124.511892084,NA
"630","640","630-640",3.91340548978613,"0.003736867140498186",1,0,0,"7",0.00373686714049819,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,1,NA,"Iran (Persia)","Sovereign (unrecognized)",7,0,495376.955903272,NA
"640","200","200-640",0.292934007012798,"0.009112081167219082|0.0023275463130511477",0,1,0,"bridge",0.00911208116721908,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,1207941,308550.655919077
"640","300","300-640",2.25298180575514,"0.004521022047830295|0.0022239679983567934",0,1,0,"bridge",0.0045210220478303,1,NA,"Austria-Hungary (Austrian Empire)","Sovereign",2,0.07,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,599328.275644065,294819.81981982
"640","324","324-640",1.00606272750901,"0.0007167321309756671|0.0013367414903878293",0,1,0,"bridge",0.00133674149038783,1,NA,"Kingdom of Sardinia","Sovereign",2,0.426428571428571,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,95013.4344871187,177204.836415363
"640","350","350-640",2.82527677553248,"0.0013560562379912658|0.0002989911006328253",0,1,0,"bridge",0.00135605623799127,1,NA,"Greece","Sovereign",2,0,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,179765.291607397,39635.6883198988
"640","616","616-640",1.15917265546674,"0.0004916914760282211",0,1,0,"bridge",0.000491691476028221,1,NA,"Tunisia (Regency of Tunis)","Sovereign",9,0.13,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,65180.9704441283,NA
"65","220","220-65",1.88542352858179,"0.0042921661340969836",1,0,0,"0",0.00429216613409698,1,1,"France","Sovereign",0,0.0188235294117647,1,NA,"Guadeloupe","Colony of",0,0,568990.042674253,NA
"651","200","200-651",0.050483898975292,"0.0011984857866437733|0.00029271218935829677",0,1,0,"bridge",0.00119848578664377,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Egypt Arab Republic (Egypt)","Sovereign (unrecognized)",2,0,158877,38803.3258524583
"651","220","220-651",0.84165586068724,"0.0008345878594077468|0.002591097236368408",0,1,0,"bridge",0.00259109723636841,1,1,"France","Sovereign",0,0.0188235294117647,1,NA,"Egypt Arab Republic (Egypt)","Sovereign (unrecognized)",2,0,110636.952742216,343488.225067172
"651","300","300-651",2.3721882353074,"0.0008537237667555959|0.002673065686845955",1,0,0,"2",0.00267306568684596,1,NA,"Austria-Hungary (Austrian Empire)","Sovereign",2,0.07,1,NA,"Egypt Arab Republic (Egypt)","Sovereign (unrecognized)",2,0,113173.700015805,354354.354354354
"651","337","337-651",2.75371821511474,"0.0009538146964659963|0.0010424598498188049",1,0,0,"2",0.0010424598498188,1,NA,"Tuscany","Sovereign",2,0.110714285714286,1,NA,"Egypt Arab Republic (Egypt)","Sovereign (unrecognized)",2,0,126442.23170539,138193.456614509
"651","350","350-651",2.39476888959835,"0.00014778166453370033",1,0,0,"2",0.0001477816645337,1,NA,"Greece","Sovereign",2,0,1,NA,"Egypt Arab Republic (Egypt)","Sovereign (unrecognized)",2,0,19590.6432748538,NA
"651","640","640-651",2.52724912355601,"0.0009153758647458868|0.003913769959983364",0,1,0,"bridge",0.00391376995998336,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,1,NA,"Egypt Arab Republic (Egypt)","Sovereign (unrecognized)",2,0,121346.59658376,518828.038564881
"652","640","640-652",4.0861506719082,"0.000015875152806835835",1,0,0,"7",1.58751528068358e-05,1,NA,"Turkey (Ottoman Empire)","Sovereign",7,0,1,NA,"Syria","Occupied by",7,0,2104.48607784894,NA
"66","220","220-66",1.88447899106355,"0.004321972843361547",1,0,0,"0",0.00432197284336155,1,1,"France","Sovereign",0,0.0188235294117647,1,NA,"Martinique","Colony of",0,0,572941.362415047,NA
"68","101","101-68",3.32933521231216,"0.00018945144408555851",0.55,0.45,0.99,"3",0.000189451444085559,1,1,"Venezuela","Sovereign",3,0.396,1,NA,"Netherlands Antilles","Colony of",6,0.33,25114.588272483,NA
"68","2","2-68",0.600663485748277,"0.00046535855798576954",0,1,0,"bridge",0.00046535855798577,1,1,"United States of America","Sovereign",3,0.0860869565217391,1,NA,"Netherlands Antilles","Colony of",6,0.33,61690.1530590123,NA
"68","210","210-68",3.88557580769828,"0.0015936753242483572",1,0,0,"6",0.00159367532424836,1,1,"Netherlands","Sovereign",6,0.0707142857142857,1,NA,"Netherlands Antilles","Colony of",6,0.33,211265.212581002,NA
"70","2","2-70",0.731209929291403,"0.0019504625613156685",0,1,0,"bridge",0.00195046256131567,1,1,"United States of America","Sovereign",3,0.0860869565217391,1,NA,"Mexico","Sovereign",4,0,258562.632788449,NA
"70","200","200-70",0.606009462994266,"0.003467059753138243",0,1,0,"bridge",0.00346705975313824,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Mexico","Sovereign",4,0,459610,NA
"70","220","220-70",0.862117110101474,"0.0026826038338106147",0,1,0,"bridge",0.00268260383381061,1,1,"France","Sovereign",0,0.0188235294117647,1,NA,"Mexico","Sovereign",4,0,355618.776671408,NA
"70","246","246-70",1.49439116116544,"0.00005961341852912477",1,0,0,"4",5.96134185291248e-05,1,1,"Bremen","Sovereign (unrecognized)",4,0,1,NA,"Mexico","Sovereign",4,0,7902.63948158685,NA
"7010","365","365-7010",2.69686652068134,"0.00032580906544757215",1,0,0,"10",0.000325809065447572,1,1,"Russia (USSR)","Sovereign",10,0,1,NA,"Kokand","Sovereign (unrecognized)",10,0,43190.8058217962,NA
"7020","365","365-7020",2.69686652068134,"0.0002781752704857324",1,0,0,"10",0.000278175270485732,1,1,"Russia (USSR)","Sovereign",10,0,1,NA,"Bokhara","Sovereign (unrecognized)",10,0,36876.242456514,NA
"7030","365","365-7030",2.69686652068134,"0.0001251543192512703",1,0,0,"10",0.00012515431925127,1,1,"Russia (USSR)","Sovereign",10,0,1,NA,"Khiva","Sovereign (unrecognized)",10,0,16591.054313099,NA
"710","750","710-750",2.5601679673232,"0.023557740681081654",1,0,0,"11",0.0235577406810817,1,NA,"India","Colony of",11,0,1,NA,"People's Republic of China (China)","Sovereign (unrecognized)",11,0,3122926.6194883,NA
"740","850","740-850",4.35057101437521,"0.00014005228645322038",1,0,0,"6",0.00014005228645322,1,NA,"Indonesia (Dutch East Indies)","Colony of",6,0.415,1,NA,"Japan","Sovereign (unrecognized)",6,0,18566,NA
"7504","750","750-7504",2.87548873451122,"0.000004841461761141183",1,0,0,"11",4.84146176114118e-06,1,NA,"India","Colony of",11,0,1,NA,"Tranquebar","Colony of",11,0,641.807294501905,NA
"751","101","101-751",0.313084906997372,"0.0000012069571169080718",0,1,0,"bridge",1.20695711690807e-06,1,1,"Venezuela","Sovereign",3,0.396,1,NA,"French India","Colony of",11,0,160,NA
"751","220","220-751",0.397701852067483,"0.00005961341852912477",0,1,0,"bridge",5.96134185291248e-05,1,1,"France","Sovereign",0,0.0188235294117647,1,NA,"French India","Colony of",11,0,7902.63948158685,NA
"751","750","750-751",2.64231847724983,"0.000231611588495835",1,0,0,"11",0.000231611588495835,1,NA,"India","Colony of",11,0,1,NA,"French India","Colony of",11,0,30703.5383777899,NA
"752","750","750-752",2.87548873451122,"0.0003192703806270721",1,0,0,"11",0.000319270380627072,1,NA,"India","Colony of",11,0,1,NA,"Portuguese India","Colony of",11,0,42324.0065323898,NA
"7693","750","750-7693",2.87548873451122,"0.0015618637769715606",1,0,0,"11",0.00156186377697156,1,NA,"India","Colony of",11,0,1,NA,"Sindh","Sovereign (unrecognized)",11,0,207048.121937942,NA
"775","750","750-775",2.87548873451122,"0.0003283513038998352",1,0,0,"11",0.000328351303899835,1,NA,"India","Colony of",11,0,NA,NA,"Myanmar (Burma)","Sovereign (unrecognized)",11,0,43527.8170930866,NA
"780","200","200-780",0.715505877147902,"0.001191213870014402",0,1,0,"bridge",0.0011912138700144,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Sri Lanka (Ceylon)","Colony of",11,0,157913,NA
"780","750","750-780",2.24493407191352,"0.0013557283791170488",1,0,0,"11",0.00135572837911705,1,NA,"India","Colony of",11,0,1,NA,"Sri Lanka (Ceylon)","Colony of",11,0,179721.829069134,NA
"781","750","750-781",2.87548873451122,"0.000054670328253415636",1,0,0,"11",5.46703282534156e-05,1,NA,"India","Colony of",11,0,1,NA,"Maldive Islands","Protectorate of",11,0,7247.35982580294,NA
"800","200","200-800",1.43055643634015,"0.00014892342126249472",0.85,0.15,0.51,"1",0.000148923421262495,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Thailand (Siam)","Sovereign (unrecognized)",6,0.51,19742,NA
"800","850","800-850",1.22423657901974,"0.000006834394674491957",0.15,0.85,0.51,"bridge",6.83439467449196e-06,1,NA,"Indonesia (Dutch East Indies)","Colony of",6,0.415,1,NA,"Thailand (Siam)","Sovereign (unrecognized)",6,0.51,906,NA
"840","200","200-840",1.14994406848374,"0.0005779665023953915",0,1,0,"bridge",0.000577966502395392,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Philippines","Colony of",5,0,76618,NA
"840","230","230-840",2.68783901457881,"0.0002091650911713013",1,0,0,"5",0.000209165091171301,1,NA,"Spain","Sovereign",5,0,1,NA,"Philippines","Colony of",5,0,27727.923485087,NA
"850","210","210-850",3.3341383442935,"0.0025060885015458765|0.01202537390815594",0.45,0.55,0.99,"bridge",0.0120253739081559,1,1,"Netherlands","Sovereign",6,0.0707142857142857,1,NA,"Indonesia (Dutch East Indies)","Colony of",6,0.415,332219.06116643,1594141
"89","2","2-89",1.29285035793727,"0.0001825376760948426",1,0,0,"3",0.000182537676094843,1,1,"United States of America","Sovereign",3,0.0860869565217391,1,NA,"United States of Central America","Sovereign (unrecognized)",3,0,24198.0661665872,NA
"89","200","200-89",0.819460387599448,"0.00022906537382519067",0,1,0,"bridge",0.000229065373825191,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"United States of Central America","Sovereign (unrecognized)",3,0,30366,NA
"9002","200","200-9002",1.40026716635815,"0.00006658631544342219",0,1,0,"bridge",6.65863154434222e-05,1,1,"United Kingdom","Sovereign",1,0.0242857142857143,1,NA,"Cocos (Keeling) Is.","Sovereign (unrecognized)",6,0,8827,NA
"9002","850","850-9002",1.72508241396602,"0.000005197459084685384",1,0,0,"6",5.19745908468538e-06,1,NA,"Indonesia (Dutch East Indies)","Colony of",6,0.415,1,NA,"Cocos (Keeling) Is.","Sovereign (unrecognized)",6,0,689,NA
"901","750","750-901",2.87548873451122,"0.0002004143422772245",1,0,0,"11",0.000200414342277224,1,NA,"India","Colony of",11,0,1,NA,"New South Wales","Colony of",11,0,26567.8824169842,NA
