key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
110-200,110,200,0.9888282845788845,0.0020241715421161002|0.001063174377955598,0,1,0,0.0020241715421161002,,,Guyana (British Guiana),,7,7,LA,0.11666666666666665,,,United Kingdom,,0,1,WE,0.06838235294117646
110-30,30,110,2.3319326475469224,0.000001430650041495108|6.741456343240136e-7,1,0,0,0.000001430650041495108,,,Bermuda,,7,5,LA,0.06375,,,Guyana (British Guiana),,7,7,LA,0.11666666666666665
110-325,110,325,0.5720742520937087,0.00010432892815363925,0,1,0,0.00010432892815363925,,,Guyana (British Guiana),,7,7,LA,0.11666666666666665,,,Italy,,3,9,WE,0.5327272727272727
115-210,115,210,0.5415880848555523,0.00008336426930082206,1,0,0,0.00008336426930082206,,,Surinam (Dutch Guiana),,4,1,AS,0,,,Netherlands,,4,10,AF,0
115-325,115,325,0.8446427562725761,0.00009146246935594801,0,1,0,0.00009146246935594801,,,Surinam (Dutch Guiana),,4,1,AS,0,,,Italy,,3,9,WE,0.5327272727272727
115-827,115,827,4.4101159044960765,0.0008243173880225949,1,0,0,0.0008243173880225949,,,Surinam (Dutch Guiana),,4,1,AS,0,,,Straits Settlements,,4,1,AS,0.06545454545454545
115-902,115,902,0.5787972972233155,8.692425124474289e-7,0,1,0,8.692425124474289e-7,,,Surinam (Dutch Guiana),,4,1,AS,0,,,Western Australia,,5,1,AS,0.02111111111111113
115-903,115,903,0.06286901841210657,0.000005259282428253351,0,1,0,0.000005259282428253351,,,Surinam (Dutch Guiana),,4,1,AS,0,,,South Australia,,5,1,AS,0.01583333333333335
1163-20,20,1163,1.2626694096254176,0.0000012636886945664303,1,0,0,0.0000012636886945664303,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333,,,Falkland Is.,,0,7,LA,0.1275
1163-200,200,1163,1.2566776237973105,0.000020005099887310516|0.00004353517121165274,0.85,0.15000000000000002,0.51,0.00004353517121165274,,,United Kingdom,,0,1,WE,0.06838235294117646,,,Falkland Is.,,0,7,LA,0.1275
1163-325,325,1163,0.5881653705016876,0.0000015036956307764047,0,1,0,0.0000015036956307764047,,,Italy,,3,9,WE,0.5327272727272727,,,Falkland Is.,,0,7,LA,0.1275
1163-51,51,1163,1.1765190905908411,1.1061189234024906e-7,1,0,0,1.1061189234024906e-7,,,Jamaica,,0,7,LA,0.145,,,Falkland Is.,,0,7,LA,0.1275
120-220,120,220,2.432944695577306,0.000019936119162500773|0.00018229392307693017,1,0,0,0.00018229392307693017,,,French Guiana,,2,1,AS,0,,,France,,2,2,WE,0.25029411764705883
130-155,130,155,3.0147593721759556,0.00004103754991716426,1,0,0,0.00004103754991716426,,,Ecuador,,3,1,AS,0.2542857142857143,,,Chile,,3,1,AS,0.12428571428571426
130-20,20,130,0.3890921812232789,0.000006629408981486813,0,1,0,0.000006629408981486813,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333,,,Ecuador,,3,1,AS,0.2542857142857143
130-220,130,220,0.34116332024973295,0.00006214565559440801,0.15,0.85,0.51,0.00006214565559440801,,,Ecuador,,3,1,AS,0.2542857142857143,,,France,,2,2,WE,0.25029411764705883
130-230,130,230,0.2721961824951401,0.0000073190298913013665,0.9,0.09999999999999998,0.35999999999999993,0.0000073190298913013665,,,Ecuador,,3,1,AS,0.2542857142857143,,,Spain,,3,3,WE,0.17722222222222225
130-325,130,325,2.1410464683981383,0.00008928779781220199,0.65,0.35,0.9099999999999999,0.00008928779781220199,,,Ecuador,,3,1,AS,0.2542857142857143,,,Italy,,3,9,WE,0.5327272727272727
130-51,51,130,0.30817156351829367,5.833212058320681e-7,0,1,0,5.833212058320681e-7,,,Jamaica,,0,7,LA,0.145,,,Ecuador,,3,1,AS,0.2542857142857143
130-70,70,130,0.9009594937262656,0.000004279428023465673,0,1,0,0.000004279428023465673,,,Mexico,,0,7,LA,0.06375,,,Ecuador,,3,1,AS,0.2542857142857143
135-155,135,155,3.532177213986388,0.00040348481199040033|0.0011673814826134335,0.9,0.09999999999999998,0.35999999999999993,0.0011673814826134335,,,Peru,,3,1,AS,0.4166666666666667,,,Chile,,3,1,AS,0.12428571428571426
135-200,135,200,0.31514600588914105,0.001662581266055826,0,1,0,0.001662581266055826,,,Peru,,3,1,AS,0.4166666666666667,,,United Kingdom,,0,1,WE,0.06838235294117646
135-211,135,211,0.052700433603166945,0.00023625045829901,0.85,0.15000000000000002,0.51,0.00023625045829901,,,Peru,,3,1,AS,0.4166666666666667,,,Belgium,,3,10,AF,0.3477777777777778
135-220,135,220,0.33983425661402644,0.0010523331013986422,0.2,0.8,0.6400000000000001,0.0010523331013986422,,,Peru,,3,1,AS,0.4166666666666667,,,France,,2,2,WE,0.25029411764705883
135-230,135,230,3.821382236586129,0.0015447864625467384|0.000003310033458281789,1,0,0,0.0015447864625467384,,,Peru,,3,1,AS,0.4166666666666667,,,Spain,,3,3,WE,0.17722222222222225
135-325,135,325,0.24140454045554066,0.0002265206334118104,0.55,0.44999999999999996,0.99,0.0002265206334118104,,,Peru,,3,1,AS,0.4166666666666667,,,Italy,,3,9,WE,0.5327272727272727
140-165,140,165,2.2298258129167103,0.0004583288138927173,0.9,0.09999999999999998,0.35999999999999993,0.0004583288138927173,,,Brazil,,3,1,AS,0.19833333333333333,,,Uruguay,,3,1,AS,0.22416666666666663
140-200,140,200,0.768923694202098,0.008012530345053418|0.0008452504008272516,0,1,0,0.008012530345053418,,,Brazil,,3,1,AS,0.19833333333333333,,,United Kingdom,,0,1,WE,0.06838235294117646
140-21,21,140,2.6185624084685304,0.0002987867219046337,1,0,0,0.0002987867219046337,,,Newfoundland and Labrador (Newfoundland),,3,5,LA,0.20636363636363642,,,Brazil,,3,1,AS,0.19833333333333333
140-220,140,220,0.19835513351849,0.0027965545017483604|0.00013006036207164522,0.2,0.8,0.6400000000000001,0.0027965545017483604,,,Brazil,,3,1,AS,0.19833333333333333,,,France,,2,2,WE,0.25029411764705883
140-235,140,235,2.5629883040519386,0.0009796749248880208|0.00005636795484116296,1,0,0,0.0009796749248880208,,,Brazil,,3,1,AS,0.19833333333333333,,,Portugal,,3,6,WE,0.08142857142857143
140-255,140,255,1.037002238041919,0.0005469586716959702,0.05,0.95,0.19,0.0005469586716959702,,,Brazil,,3,1,AS,0.19833333333333333,,,Germany (Zollverein),,1,12,WE,0.06333333333333337
145-155,145,155,4.534107075594321,0.000513761997967672,1,0,0,0.000513761997967672,,,Bolivia,,3,1,AS,0.3033333333333333,,,Chile,,3,1,AS,0.12428571428571426
145-160,145,160,2.7790813137083616,0.00011518767675451313,1,0,0,0.00011518767675451313,,,Bolivia,,3,1,AS,0.3033333333333333,,,Argentina (La Plata),,3,1,AS,0.17909090909090908
145-325,145,325,1.0452864318119874,0.00008177975474250301,0.65,0.35,0.9099999999999999,0.00008177975474250301,,,Bolivia,,3,1,AS,0.3033333333333333,,,Italy,,3,9,WE,0.5327272727272727
150-160,150,160,4.2860557904675085,0.00012261354353627067,1,0,0,0.00012261354353627067,,,Paraguay,,3,1,AS,0.15166666666666664,,,Argentina (La Plata),,3,1,AS,0.17909090909090908
150-165,150,165,2.6251417529937813,0.00000847276821397435,1,0,0,0.00000847276821397435,,,Paraguay,,3,1,AS,0.15166666666666664,,,Uruguay,,3,1,AS,0.22416666666666663
150-20,20,150,0.13487815027982894,0.0000033225308038806885,0,1,0,0.0000033225308038806885,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333,,,Paraguay,,3,1,AS,0.15166666666666664
150-325,150,325,1.8867971481934294,0.00004474772799372226,0.65,0.35,0.9099999999999999,0.00004474772799372226,,,Paraguay,,3,1,AS,0.15166666666666664,,,Italy,,3,9,WE,0.5327272727272727
150-51,51,150,0.05338653689125368,2.9218235712518616e-7,0,1,0,2.9218235712518616e-7,,,Jamaica,,0,7,LA,0.145,,,Paraguay,,3,1,AS,0.15166666666666664
150-70,70,150,0.6465793386233509,0.0000021444097996152058,0,1,0,0.0000021444097996152058,,,Mexico,,0,7,LA,0.06375,,,Paraguay,,3,1,AS,0.15166666666666664
155-160,155,160,2.2299797065520477,0.000059952643753157224|0.0005057226588831579,1,0,0,0.0005057226588831579,,,Chile,,3,1,AS,0.12428571428571426,,,Argentina (La Plata),,3,1,AS,0.17909090909090908
155-165,155,165,1.4411551617807192,0.00011938760798604005|0.0000058175955530639,1,0,0,0.00011938760798604005,,,Chile,,3,1,AS,0.12428571428571426,,,Uruguay,,3,1,AS,0.22416666666666663
155-200,155,200,0.7641688771480061,0.00431911782152833|0.0028707897485462748,0,1,0,0.00431911782152833,,,Chile,,3,1,AS,0.12428571428571426,,,United Kingdom,,0,1,WE,0.06838235294117646
155-220,155,220,0.5341971563258368,0.00027771837580609527|0.0015702135646853757,0.15,0.85,0.51,0.0015702135646853757,,,Chile,,3,1,AS,0.12428571428571426,,,France,,2,2,WE,0.25029411764705883
160-165,160,165,2.398228545159054,0.0004031373028579528|0.00014899330784353464,1,0,0,0.0004031373028579528,,,Argentina (La Plata),,3,1,AS,0.17909090909090908,,,Uruguay,,3,1,AS,0.22416666666666663
160-2,2,160,0.371991266826709,0.0008146539783148886|0.0005324554659646082,0,1,0,0.0008146539783148886,,,United States of America,,0,7,NAM,0.2519354838709677,,,Argentina (La Plata),,3,1,AS,0.17909090909090908
160-200,160,200,0.5670889892192695,0.0011256884020046766|0.0032642425106510506,0,1,0,0.0032642425106510506,,,Argentina (La Plata),,3,1,AS,0.17909090909090908,,,United Kingdom,,0,1,WE,0.06838235294117646
160-211,160,211,2.0468800415751494,0.0032319686214126327|0.00019783124776572163,0.95,0.050000000000000044,0.19000000000000017,0.0032319686214126327,,,Argentina (La Plata),,3,1,AS,0.17909090909090908,,,Belgium,,3,10,AF,0.3477777777777778
160-220,160,220,0.7353873596269714,0.0016437203296696687|0.002340819694056035,0.15,0.85,0.51,0.002340819694056035,,,Argentina (La Plata),,3,1,AS,0.17909090909090908,,,France,,2,2,WE,0.25029411764705883
160-230,160,230,1.5475386786803689,0.00033301614591895384|0.0006779996636466117,0.9,0.09999999999999998,0.35999999999999993,0.0006779996636466117,,,Argentina (La Plata),,3,1,AS,0.17909090909090908,,,Spain,,3,3,WE,0.17722222222222225
160-325,160,325,0.5460540675071816,0.000358305572436557,0.65,0.35,0.9099999999999999,0.000358305572436557,,,Argentina (La Plata),,3,1,AS,0.17909090909090908,,,Italy,,3,9,WE,0.5327272727272727
160-70,70,160,0.08339583954516969,0.00004889045641439008,0,1,0,0.00004889045641439008,,,Mexico,,0,7,LA,0.06375,,,Argentina (La Plata),,3,1,AS,0.17909090909090908
165-2,2,165,0.31792175307648013,0.0002807396632584346|0.00023954290644435136,0,1,0,0.0002807396632584346,,,United States of America,,0,7,NAM,0.2519354838709677,,,Uruguay,,3,1,AS,0.22416666666666663
165-200,165,200,0.24063938443598393,0.001277293957324281|0.0010836843259708984,0,1,0,0.001277293957324281,,,Uruguay,,3,1,AS,0.22416666666666663,,,United Kingdom,,0,1,WE,0.06838235294117646
165-211,165,211,0.9295551549290979,0.0003846199315833624|0.00006907743981902264,0.95,0.050000000000000044,0.19000000000000017,0.0003846199315833624,,,Uruguay,,3,1,AS,0.22416666666666663,,,Belgium,,3,10,AF,0.3477777777777778
165-220,165,220,0.8859246075361579,0.0006950532942899111|0.0009860444020979404,0.15,0.85,0.51,0.0009860444020979404,,,Uruguay,,3,1,AS,0.22416666666666663,,,France,,2,2,WE,0.25029411764705883
165-230,165,230,1.4747409276148833,0.000006789195360585002|0.0003418987555560524,0.9,0.09999999999999998,0.35999999999999993,0.0003418987555560524,,,Uruguay,,3,1,AS,0.22416666666666663,,,Spain,,3,3,WE,0.17722222222222225
165-325,165,325,1.346613566299336,0.00002962345796122852|0.0005661867976035125,0.65,0.35,0.9099999999999999,0.0005661867976035125,,,Uruguay,,3,1,AS,0.22416666666666663,,,Italy,,3,9,WE,0.5327272727272727
165-40,40,165,1.5368298895648076,0.00014602093707570757,0.9,0.09999999999999998,0.35999999999999993,0.00014602093707570757,,,Cuba,,3,2,WE,0.08999999999999998,,,Uruguay,,3,1,AS,0.22416666666666663
165-70,70,165,0.10664070926811689,0.00002713956694325658,0,1,0,0.00002713956694325658,,,Mexico,,0,7,LA,0.06375,,,Uruguay,,3,1,AS,0.22416666666666663
2-20,2,20,1.9079737331573212,0.006513373861689054|0.008780297968567405,0.9,0.09999999999999998,0.35999999999999993,0.008780297968567405,,,United States of America,,0,7,NAM,0.2519354838709677,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333
2-200,2,200,0.6495640945904029,0.06635545989965773|0.02947056543964035,0.85,0.15000000000000002,0.51,0.06635545989965773,,,United States of America,,0,7,NAM,0.2519354838709677,,,United Kingdom,,0,1,WE,0.06838235294117646
2-21,2,21,0.8208932142092615,0.00006881729317032778|0.0003511878235674591,0,1,0,0.0003511878235674591,,,United States of America,,0,7,NAM,0.2519354838709677,,,Newfoundland and Labrador (Newfoundland),,3,5,LA,0.20636363636363642
2-220,2,220,0.25619245538088237,0.012279981545455022|0.010468474776765055,0,1,0,0.012279981545455022,,,United States of America,,0,7,NAM,0.2519354838709677,,,France,,2,2,WE,0.25029411764705883
2-230,2,230,0.09092115760469334,0.0008415330756655938|0.0025014029363106417,0,1,0,0.0025014029363106417,,,United States of America,,0,7,NAM,0.2519354838709677,,,Spain,,3,3,WE,0.17722222222222225
2-231,2,231,0.30684365160403604,0.0005413429249478597,0,1,0,0.0005413429249478597,,,United States of America,,0,7,NAM,0.2519354838709677,,,Gibraltar,,2,2,AF,0.12800000000000003
2-30,2,30,2.7085733255639077,0.00007994422343470586,0.15,0.85,0.51,0.00007994422343470586,,,United States of America,,0,7,NAM,0.2519354838709677,,,Bermuda,,7,5,LA,0.06375
2-4,2,4,2.0134003592180054,0.00013389836681365844,1,0,0,0.00013389836681365844,,,United States of America,,0,7,NAM,0.2519354838709677,,,Hawaii (Sandwich Is.),,0,7,NAM,0
2-40,2,40,1.2022306442464716,0.004210206726904615,0,1,0,0.004210206726904615,,,United States of America,,0,7,NAM,0.2519354838709677,,,Cuba,,3,2,WE,0.08999999999999998
2-41,2,41,1.3271392626976881,0.0009163913309265296,0.9,0.09999999999999998,0.35999999999999993,0.0009163913309265296,,,United States of America,,0,7,NAM,0.2519354838709677,,,Haiti,,0,1,WE,0.24
2-411,2,411,1.5788963812480497,0.000024128001648030555,1,0,0,0.000024128001648030555,,,United States of America,,0,7,NAM,0.2519354838709677,,,Equatorial Guinea (Spanish Guinea),,0,7,NAM,0.255
2-42,2,42,1.2850682487303746,0.00011056218100332073,0.9,0.09999999999999998,0.35999999999999993,0.00011056218100332073,,,United States of America,,0,7,NAM,0.2519354838709677,,,Dominican Republic (Santo Domingo),,0,1,WE,0.29
2-450,2,450,1.9789915228485464,0.000026523382848663057,0.85,0.15000000000000002,0.51,0.000026523382848663057,,,United States of America,,0,7,NAM,0.2519354838709677,,,Liberia,,0,2,AF,0.255
2-451,2,451,0.7747952105733282,0.00004696622689103707,0.85,0.15000000000000002,0.51,0.00004696622689103707,,,United States of America,,0,7,NAM,0.2519354838709677,,,Sierra Leone,,0,4,WE,0.10200000000000001
2-5,2,5,0.48036533571673923,0.0002395615965321334,0.15,0.85,0.51,0.0002395615965321334,,,United States of America,,0,7,NAM,0.2519354838709677,,,Virgin Islands (Danish West Indies),,7,3,WE,0.10200000000000001
2-51,2,51,0.5510302571955237,0.00015998131911864079,0.9,0.09999999999999998,0.35999999999999993,0.00015998131911864079,,,United States of America,,0,7,NAM,0.2519354838709677,,,Jamaica,,0,7,LA,0.145
2-561,2,561,0.20211629523313543,0.0003356434392391393,0,1,0,0.0003356434392391393,,,United States of America,,0,7,NAM,0.2519354838709677,,,Cape Colony (Cape of Good Hope),,6,9,WE,0
2-6,2,6,1.3067012096418418,0.00045811983096916066,0,1,0,0.00045811983096916066,,,United States of America,,0,7,NAM,0.2519354838709677,,,Puerto Rico,,3,2,WE,0
2-66,2,66,0.5132739475359638,0.00019007714541095327,0.05,0.95,0.19,0.00019007714541095327,,,United States of America,,0,7,NAM,0.2519354838709677,,,Martinique,,2,4,WE,0.716
2-70,2,70,1.8017043186250818,0.0022660190226501276|0.0008751427368487634,1,0,0,0.0022660190226501276,,,United States of America,,0,7,NAM,0.2519354838709677,,,Mexico,,0,7,LA,0.06375
2-710,2,710,0.5399333819861502,0.0003499912282922183|0.002135434490769133,0.1,0.9,0.36000000000000004,0.002135434490769133,,,United States of America,,0,7,NAM,0.2519354838709677,,,People's Republic of China (China),,4,1,AS,0.13846153846153844
2-740,2,740,1.9012517627104444,0.0016274501523559856|0.00038843308677375093,0.1,0.9,0.36000000000000004,0.0016274501523559856,,,United States of America,,0,7,NAM,0.2519354838709677,,,Japan,,4,1,AS,0.12000000000000001
2-80,2,80,0.8826310972385831,0.00007131698757014993,0.85,0.15000000000000002,0.51,0.00007131698757014993,,,United States of America,,0,7,NAM,0.2519354838709677,,,Belize (British Honduras),,0,1,LA,0.255
2-840,2,840,1.8616843741783997,0.0011723089354658304,0.1,0.9,0.36000000000000004,0.0011723089354658304,,,United States of America,,0,7,NAM,0.2519354838709677,,,Philippines,,4,1,WE,0.18000000000000002
2-930,2,930,0.484697220267162,0.00003918269759890577,0,1,0,0.00003918269759890577,,,United States of America,,0,7,NAM,0.2519354838709677,,,New Caledonia,,5,7,NAM,0
20-200,20,200,0.7204469065073847,0.00923478549436266|0.0076978038252137,0.85,0.15000000000000002,0.51,0.00923478549436266,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333,,,United Kingdom,,0,1,WE,0.06838235294117646
20-21,20,21,2.8159325084400963,0.00030319535402445155|0.00009561041531870735,0,1,0,0.00030319535402445155,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333,,,Newfoundland and Labrador (Newfoundland),,3,5,LA,0.20636363636363642
20-40,20,40,0.49239346362327874,0.0002430936341113183,0,1,0,0.0002430936341113183,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333,,,Cuba,,3,2,WE,0.08999999999999998
20-42,20,42,1.5177482450811581,0.000016383503248760822,1,0,0,0.000016383503248760822,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333,,,Dominican Republic (Santo Domingo),,0,1,WE,0.29
20-6,6,20,0.527251471859681,0.000024672713042385363,0,1,0,0.000024672713042385363,,,Puerto Rico,,3,2,WE,0,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333
20-65,20,65,0.7211841265357972,0.000019228729624092165,0.1,0.9,0.36000000000000004,0.000019228729624092165,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333,,,Guadeloupe,,2,4,WE,0.09000000000000001
20-66,20,66,1.5136306251480813,0.00006069149311699269,0.15,0.85,0.51,0.00006069149311699269,,,Canada (Province of Canada),,0,5,LA,0.16533333333333333,,,Martinique,,2,4,WE,0.716
200-2003,200,2003,1.402424798502471,0.000852803080825464,1,0,0,0.000852803080825464,,,United Kingdom,,0,1,WE,0.06838235294117646,,,Channel Is.,,0,1,WE,0
200-21,21,200,0.5549152516192996,0.00039704973562267043|0.0005033592427542512,0,1,0,0.0005033592427542512,,,Newfoundland and Labrador (Newfoundland),,3,5,LA,0.20636363636363642,,,United Kingdom,,0,1,WE,0.06838235294117646
200-210,200,210,0.6913682609941894,0.015054813867326487|0.01028183990274251,0,1,0,0.015054813867326487,,,United Kingdom,,0,1,WE,0.06838235294117646,,,Netherlands,,4,10,AF,0
200-2249,200,2249,1.3985755918931915,0.000004599785107885074,1,0,0,0.000004599785107885074,,,United Kingdom,,0,1,WE,0.06838235294117646,,,Heligoland,,0,7,NAM,0
200-230,200,230,0.20172903414891924,0.004241059262433045|0.006815264062035933,0,1,0,0.006815264062035933,,,United Kingdom,,0,1,WE,0.06838235294117646,,,Spain,,3,3,WE,0.17722222222222225
200-231,200,231,0.46396395496336407,0.0011845688427821847,0,1,0,0.0011845688427821847,,,United Kingdom,,0,1,WE,0.06838235294117646,,,Gibraltar,,2,2,AF,0.12800000000000003
200-235,200,235,0.6349522464039122,0.0027424954180186585|0.002824766853265385,0,1,0,0.002824766853265385,,,United Kingdom,,0,1,WE,0.06838235294117646,,,Portugal,,3,6,WE,0.08142857142857143
200-30,30,200,1.3906158336778367,4.434910777793005e-7|0.000056751205329475894,0,1,0,0.000056751205329475894,,,Bermuda,,7,5,LA,0.06375,,,United Kingdom,,0,1,WE,0.06838235294117646
