key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
210-257,210,257,0.25290525696394506,0.000014356683610951747,0,1,0,0.000014356683610951747,,,Netherlands,,4,5,WE,0,,,Oldenburg,,0,6,WE,0
210-276,210,276,0.34211911813121343,0.0000030794860532572062,0,1,0,0.0000030794860532572062,,,Netherlands,,4,5,WE,0,,,Lübeck,,2,2,LA,0
210-300,210,300,0.5830295634868017,0.0013124977507590686|0.00030777134329854224,0,1,0,0.0013124977507590686,,,Netherlands,,4,5,WE,0,,,Austria-Hungary (Austrian Empire),,6,1,AS,0
210-325,210,325,0.030578585561875905,0.00014169465269920235|0.002189892143067163,0,1,0,0.002189892143067163,,,Netherlands,,4,5,WE,0,,,Italy,,6,1,AS,0
210-365,210,365,0.42645595194318464,0.003123685053494911|0.0010439090398192989,0,1,0,0.003123685053494911,,,Netherlands,,4,5,WE,0,,,Russia (USSR),,5,6,EESU,0
210-380,210,380,0.07741594243871901,0.00027003030361715446|0.00017419971350788417,0,1,0,0.00027003030361715446,,,Netherlands,,4,5,WE,0,,,Sweden,,5,6,WE,0
210-385,210,385,0.3752013936004167,0.00021596306024696384,0,1,0,0.00021596306024696384,,,Netherlands,,4,5,WE,0,,,Norway,,5,1,WE,0
210-561,210,561,0.6747145749280593,0.0003138627711372472|0.00005792111419541515,0,1,0,0.0003138627711372472,,,Netherlands,,4,5,WE,0,,,Cape Colony (Cape of Good Hope),,7,1,AF,0
210-68,68,210,0.9124715345808699,0.000057916497575729,0,1,0,0.000057916497575729,,,Netherlands Antilles,,1,1,LA,0,,,Netherlands,,4,5,WE,0
210-740,210,740,2.3056428486388785,0.00013355057789392707|0.00021120455485074274,1,0,0,0.00021120455485074274,,,Netherlands,,4,5,WE,0,,,Japan,,4,5,AS,0
210-850,210,850,3.2015756963082715,0.007814600717614377|0.005916390934436289,1,0,0,0.007814600717614377,,,Netherlands,,4,5,WE,0,,,Indonesia (Dutch East Indies),,4,5,AS,0
211-212,211,212,3.165975715120616,0.0007024596201109955,1,0,0,0.0007024596201109955,,,Belgium,,4,5,WE,0,,,Luxemburg,,4,5,WE,0
211-220,211,220,1.353912204854796,0.016215039737228803|0.01485208500688378,0,1,0,0.016215039737228803,,,Belgium,,4,5,WE,0,,,France,,3,3,WE,0.016744186046511626
211-230,211,230,0.14696873263807742,0.0011703936228516004|0.00017861165836084684,0,1,0,0.0011703936228516004,,,Belgium,,4,5,WE,0,,,Spain,,3,1,AS,0.017142857142857144
211-239,211,239,1.1632291735706344,0.004540058438050707,1,0,0,0.004540058438050707,,,Belgium,,4,5,WE,0,,,Prussia,,4,5,WE,0
211-280,211,280,0.9709282744196777,0.00003770658000595802,1,0,0,0.00003770658000595802,,,Belgium,,4,5,WE,0,,,Mecklenburg Schwerin,,4,6,WE,0
211-365,211,365,0.2054508904706009,0.0006757391547734401|0.00088172416140712,0,1,0,0.00088172416140712,,,Belgium,,4,5,WE,0,,,Russia (USSR),,5,6,EESU,0
211-380,211,380,0.10835243400604179,0.0003462028343593288|0.00005304182390331768,0,1,0,0.0003462028343593288,,,Belgium,,4,5,WE,0,,,Sweden,,5,6,WE,0
211-41,41,211,0.1761757753682735,0.00006922511644263643|0.000012220618844753953,0,1,0,0.00006922511644263643,,,Haiti,,2,2,LA,0,,,Belgium,,4,5,WE,0
211-6,6,211,0.40316274222081727,0.0001849682549193976,0,1,0,0.0001849682549193976,,,Puerto Rico,,2,2,LA,0,,,Belgium,,4,5,WE,0
220-225,220,225,1.0776950579203879,0.013440289854138174,0,1,0,0.013440289854138174,,,France,,3,3,WE,0.016744186046511626,,,Switzerland,,6,3,WE,0
220-230,220,230,1.1288643985456646,0.012122614378242275|0.007859250585074301,1,0,0,0.012122614378242275,,,France,,3,3,WE,0.016744186046511626,,,Spain,,3,1,AS,0.017142857142857144
220-231,220,231,0.2846727910213043,0.0011000034780384613,1,0,0,0.0011000034780384613,,,France,,3,3,WE,0.016744186046511626,,,Gibraltar,,3,1,AS,0
220-280,220,280,0.3066803611510932,0.00007529574147976568,0,1,0,0.00007529574147976568,,,France,,3,3,WE,0.016744186046511626,,,Mecklenburg Schwerin,,4,6,WE,0
220-300,220,300,0.04160879479608547,0.0004517744488785941|0.0010525403462102745,0,1,0,0.0010525403462102745,,,France,,3,3,WE,0.016744186046511626,,,Austria-Hungary (Austrian Empire),,6,1,AS,0
220-325,220,325,1.4014000488122853,0.016894481994522426|0.017304742566257074,0,1,0,0.017304742566257074,,,France,,3,3,WE,0.016744186046511626,,,Italy,,6,1,AS,0
220-327,220,327,0.08437454175049283,0.0008753129947022761,0,1,0,0.0008753129947022761,,,France,,3,3,WE,0.016744186046511626,,,Papal States,,6,1,AS,0
220-338,220,338,1.081792503844359,0.0016433431086763605|0.00013984230290674268,1,0,0,0.0016433431086763605,,,France,,3,3,WE,0.016744186046511626,,,Malta,,3,1,AS,0
220-350,220,350,0.6158102679130192,0.0001710154528359178|0.0007435454471126861,0,1,0,0.0007435454471126861,,,France,,3,3,WE,0.016744186046511626,,,Greece,,6,1,AS,0
220-360,220,360,1.0263480706931638,0.0005073050582199213,0,1,0,0.0005073050582199213,,,France,,3,3,WE,0.016744186046511626,,,Romania,,6,1,WE,0
220-365,220,365,0.28289917960458016,0.0028330022731761838|0.006843662688506286,0,1,0,0.006843662688506286,,,France,,3,3,WE,0.016744186046511626,,,Russia (USSR),,5,6,EESU,0
220-380,220,380,0.3038472720959608,0.0013744002129933157|0.0001976513213843849,0,1,0,0.0013744002129933157,,,France,,3,3,WE,0.016744186046511626,,,Sweden,,5,6,WE,0
220-41,41,220,1.4795102733303218,0.0005270701903583598|0.0008320988862735016,0,1,0,0.0008320988862735016,,,Haiti,,2,2,LA,0,,,France,,3,3,WE,0.016744186046511626
220-420,220,420,1.8405224570122414,0.00018920149444900226,0,1,0,0.00018920149444900226,,,France,,3,3,WE,0.016744186046511626,,,Gambia,,9,5,WE,0
220-433,220,433,1.790265218239007,0.0008282531562774226,0,1,0,0.0008282531562774226,,,France,,3,3,WE,0.016744186046511626,,,Senegal,,9,5,WE,0
220-451,220,451,1.1766380260091334,0.00010547106753686711,0,1,0,0.00010547106753686711,,,France,,3,3,WE,0.016744186046511626,,,Sierra Leone,,9,1,LA,0
220-5,5,220,0.1791069744397565,0.0005270701903583598,0,1,0,0.0005270701903583598,,,Virgin Islands (Danish West Indies),,1,1,LA,0,,,France,,3,3,WE,0.016744186046511626
220-585,220,585,1.7481175391488262,0.0027765304670663593,1,0,0,0.0027765304670663593,,,France,,3,3,WE,0.016744186046511626,,,Reunion (Bourbon I.),,3,1,AS,0
220-6,6,220,0.18795889846964853,0.00014230895139690324|0.0005787191206930352,0,1,0,0.0005787191206930352,,,Puerto Rico,,2,2,LA,0,,,France,,3,3,WE,0.016744186046511626
220-600,220,600,0.7401227329279686,0.00021155233176268625,1,0,0,0.00021155233176268625,,,France,,3,3,WE,0.016744186046511626,,,Morocco,,3,1,AS,0
220-6030,220,6030,1.0897728246445948,0.00011989173147499105,1,0,0,0.00011989173147499105,,,France,,3,3,WE,0.016744186046511626,,,Tetuan,,3,3,AF,0
220-6067,220,6067,1.0645961242295208,0.00008604726746549985,1,0,0,0.00008604726746549985,,,France,,3,3,WE,0.016744186046511626,,,Captaincy-general of north Africa,,3,3,AF,0
220-615,220,615,2.1412088379702006,0.012320265699626659|0.005750712255517104,1,0,0,0.012320265699626659,,,France,,3,3,WE,0.016744186046511626,,,Algeria (Regency of Algiers),,3,1,AS,0
220-616,220,616,1.405140386354649,0.00012839634782725983,1,0,0,0.00012839634782725983,,,France,,3,3,WE,0.016744186046511626,,,Tunisia (Regency of Tunis),,3,1,AS,0
220-640,220,640,0.07623081104533572,0.003058889497615481,0,1,0,0.003058889497615481,,,France,,3,3,WE,0.016744186046511626,,,Turkey (Ottoman Empire),,6,3,WE,0
220-65,65,220,1.7241048330090882,0.001562386635705138,0.9,0.09999999999999998,0.35999999999999993,0.001562386635705138,,,Guadeloupe,,3,4,WE,0.36,,,France,,3,3,WE,0.016744186046511626
220-651,220,651,0.03230189584581565,0.001336499411265841,0,1,0,0.001336499411265841,,,France,,3,3,WE,0.016744186046511626,,,Egypt Arab Republic (Egypt),,6,3,AF,0
220-66,66,220,1.755640981629285,0.0019200414077340249,1,0,0,0.0019200414077340249,,,Martinique,,3,4,WE,0,,,France,,3,3,WE,0.016744186046511626
220-70,70,220,0.942876303051008,0.001270615637471046|0.0012235557990461924,0,1,0,0.001270615637471046,,,Mexico,,2,2,LA,0,,,France,,3,3,WE,0.016744186046511626
220-751,220,751,1.8101388378903926,0.000056471806109824266,1,0,0,0.000056471806109824266,,,France,,3,3,WE,0.016744186046511626,,,French India,,3,3,AS,0
220-840,220,840,0.42168751485423234,0.000056471806109824266|0.00008398704627579049,1,0,0,0.00008398704627579049,,,France,,3,3,WE,0.016744186046511626,,,Philippines,,3,4,AS,0
220-90,90,220,1.7168795352426953,0.00007529574147976568,1,0,0,0.00007529574147976568,,,Guatemala,,3,3,LA,0,,,France,,3,3,WE,0.016744186046511626
225-325,225,325,2.4384489975998296,0.01374572037474789,1,0,0,0.01374572037474789,,,Switzerland,,6,3,WE,0,,,Italy,,6,1,AS,0
230-231,230,231,1.907012204792012,0.0010485651473236218,1,0,0,0.0010485651473236218,,,Spain,,3,1,AS,0.017142857142857144,,,Gibraltar,,3,1,AS,0
230-235,230,235,1.4539482564062265,0.0006777502055539443|0.0010366877641164033,0,1,0,0.0010366877641164033,,,Spain,,3,1,AS,0.017142857142857144,,,Portugal,,5,1,WE,0
230-365,230,365,0.010316376890722165,0.00040597007392770436|0.000017648073400543623,0,1,0,0.00040597007392770436,,,Spain,,3,1,AS,0.017142857142857144,,,Russia (USSR),,5,6,EESU,0
230-380,230,380,0.7354581439304505,0.0005106722432974492|0.0001370823595440935,0,1,0,0.0005106722432974492,,,Spain,,3,1,AS,0.017142857142857144,,,Sweden,,5,6,WE,0
230-40,40,230,2.6050501723686366,0.005746206459041092,1,0,0,0.005746206459041092,,,Cuba,,3,3,WE,0,,,Spain,,3,1,AS,0.017142857142857144
230-42,42,230,0.690995887655264,0.000006845352237141765,0,1,0,0.000006845352237141765,,,Dominican Republic (Santo Domingo),,2,1,WE,0,,,Spain,,3,1,AS,0.017142857142857144
230-6,6,230,1.531148389427498,0.0003046603250176505|0.0003156209243481318,0,1,0,0.0003156209243481318,,,Puerto Rico,,2,2,LA,0,,,Spain,,3,1,AS,0.017142857142857144
230-6030,230,6030,2.563116600720741,0.00009846516410617575,1,0,0,0.00009846516410617575,,,Spain,,3,1,AS,0.017142857142857144,,,Tetuan,,3,3,AF,0
230-6067,230,6067,2.599815774513065,0.00007518008472380011,1,0,0,0.00007518008472380011,,,Spain,,3,1,AS,0.017142857142857144,,,Captaincy-general of north Africa,,3,3,AF,0
230-615,230,615,0.9842187297477736,0.0004986374452432133|0.0004363450337739142,1,0,0,0.0004986374452432133,,,Spain,,3,1,AS,0.017142857142857144,,,Algeria (Regency of Algiers),,3,1,AS,0
230-616,230,616,1.18992562051798,0.000019485627239069594,1,0,0,0.000019485627239069594,,,Spain,,3,1,AS,0.017142857142857144,,,Tunisia (Regency of Tunis),,3,1,AS,0
230-70,70,230,0.540388634109069,0.00019274055254926302|0.0001882393536994142,0,1,0,0.00019274055254926302,,,Mexico,,2,2,LA,0,,,Spain,,3,1,AS,0.017142857142857144
230-840,230,840,3.103706861381315,0.00015532672491199055|0.00020996761568947619,1,0,0,0.00020996761568947619,,,Spain,,3,1,AS,0.017142857142857144,,,Philippines,,3,4,AS,0
230-90,90,230,0.6438626733862829,0.000004846111666411607,1,0,0,0.000004846111666411607,,,Guatemala,,3,3,LA,0,,,Spain,,3,1,AS,0.017142857142857144
231-338,231,338,0.7092364593131099,0.00005766835426759843,1,0,0,0.00005766835426759843,,,Gibraltar,,3,1,AS,0,,,Malta,,3,1,AS,0
235-365,235,365,0.5826572848000634,0.00016667298635603256|0.0001589311500274279,1,0,0,0.00016667298635603256,,,Portugal,,5,1,WE,0,,,Russia (USSR),,5,6,EESU,0
235-380,235,380,1.1998839148518052,0.00026673564398297734|0.0000305789582912714,1,0,0,0.00026673564398297734,,,Portugal,,5,1,WE,0,,,Sweden,,5,6,WE,0
235-385,235,385,1.0187394996831531,0.000053637719107372385,1,0,0,0.000053637719107372385,,,Portugal,,5,1,WE,0,,,Norway,,5,1,WE,0
239-365,239,365,1.256560538119707,0.006837944830364654,0,1,0,0.006837944830364654,,,Prussia,,4,5,WE,0,,,Russia (USSR),,5,6,EESU,0
246-380,246,380,0.2614601460484638,0.0001066580907833441,0,1,0,0.0001066580907833441,,,Bremen,,2,2,LA,0,,,Sweden,,5,6,WE,0
246-4,4,246,1.5585752522886924,0.0000023668957505053007,1,0,0,0.0000023668957505053007,,,Hawaii (Sandwich Is.),,2,2,WE,0,,,Bremen,,2,2,LA,0
246-41,41,246,0.6312908908645092,0.000028846095037880307,1,0,0,0.000028846095037880307,,,Haiti,,2,2,LA,0,,,Bremen,,2,2,LA,0
248-380,248,380,0.7146230932036451,0.0005468506451801894,0,1,0,0.0005468506451801894,,,Hamburg,,2,2,LA,0,,,Sweden,,5,6,WE,0
248-41,41,248,1.0845084364164597,0.00014790595680801098,1,0,0,0.00014790595680801098,,,Haiti,,2,2,LA,0,,,Hamburg,,2,2,LA,0
248-6,6,248,0.41960035809333845,0.00011355379008466517,1,0,0,0.00011355379008466517,,,Puerto Rico,,2,2,LA,0,,,Hamburg,,2,2,LA,0
257-380,257,380,0.7519090089913371,0.000004419158833269715,0,1,0,0.000004419158833269715,,,Oldenburg,,0,6,WE,0,,,Sweden,,5,6,WE,0
276-380,276,380,0.7581083308332411,8.723905787360926e-7,0,1,0,8.723905787360926e-7,,,Lübeck,,2,2,LA,0,,,Sweden,,5,6,WE,0
276-41,41,276,1.1280792675498783,2.359745008056644e-7,1,0,0,2.359745008056644e-7,,,Haiti,,2,2,LA,0,,,Lübeck,,2,2,LA,0
280-380,280,380,0.7566958849750582,0.000007372415464564848,0,1,0,0.000007372415464564848,,,Mecklenburg Schwerin,,4,6,WE,0,,,Sweden,,5,6,WE,0
30-5,5,30,1.7554372122935498,0.0000011059814987255382,1,0,0,0.0000011059814987255382,,,Virgin Islands (Danish West Indies),,1,1,LA,0,,,Bermuda,,1,1,LA,0
30-51,30,51,1.8069108381395722,6.10196688952021e-7,1,0,0,6.10196688952021e-7,,,Bermuda,,1,1,LA,0,,,Jamaica,,1,1,LA,0
30-6,6,30,3.088393965117292,0.000004564557263059064,0,1,0,0.000004564557263059064,,,Puerto Rico,,2,2,LA,0,,,Bermuda,,1,1,LA,0
300-325,300,325,2.3828944974885693,0.0010387988733902174|0.006233496171706076,1,0,0,0.006233496171706076,,,Austria-Hungary (Austrian Empire),,6,1,AS,0,,,Italy,,6,1,AS,0
300-327,300,327,3.8711477567491963,0.0023996752809601323,1,0,0,0.0023996752809601323,,,Austria-Hungary (Austrian Empire),,6,1,AS,0,,,Papal States,,6,1,AS,0
300-3349,300,3349,3.6771481515976614,0.0004245738622690288|0.0005372351154581281,1,0,0,0.0005372351154581281,,,Austria-Hungary (Austrian Empire),,6,1,AS,0,,,Ionian Is.,,6,5,WE,0
300-350,300,350,3.218818350680693,0.0002927121950025891|0.000624013457513558,1,0,0,0.000624013457513558,,,Austria-Hungary (Austrian Empire),,6,1,AS,0,,,Greece,,6,1,AS,0
300-360,300,360,1.5399071600511707,0.00011444952704924384,1,0,0,0.00011444952704924384,,,Austria-Hungary (Austrian Empire),,6,1,AS,0,,,Romania,,6,1,WE,0
300-365,300,365,0.941428878800508,0.001988010019806465,0,1,0,0.001988010019806465,,,Austria-Hungary (Austrian Empire),,6,1,AS,0,,,Russia (USSR),,5,6,EESU,0
300-640,300,640,2.400584594896264,0.001942818369531654,1,0,0,0.001942818369531654,,,Austria-Hungary (Austrian Empire),,6,1,AS,0,,,Turkey (Ottoman Empire),,6,3,WE,0
300-651,300,651,2.016432511969144,0.0006040600860214201,1,0,0,0.0006040600860214201,,,Austria-Hungary (Austrian Empire),,6,1,AS,0,,,Egypt Arab Republic (Egypt),,6,3,AF,0
325-327,325,327,1.7970093218902514,0.00127274720899787,1,0,0,0.00127274720899787,,,Italy,,6,1,AS,0,,,Papal States,,6,1,AS,0
325-338,325,338,0.754023656086484,0.0004633824121578383,0,1,0,0.0004633824121578383,,,Italy,,6,1,AS,0,,,Malta,,3,1,AS,0
325-360,325,360,1.243143425255493,0.00024659355334623263,1,0,0,0.00024659355334623263,,,Italy,,6,1,AS,0,,,Romania,,6,1,WE,0
325-616,325,616,0.2231343923250927,0.00001032773135865578,0,1,0,0.00001032773135865578,,,Italy,,6,1,AS,0,,,Tunisia (Regency of Tunis),,3,1,AS,0
3349-350,350,3349,3.879778469136099,0.00021336930741828601,1,0,0,0.00021336930741828601,,,Greece,,6,1,AS,0,,,Ionian Is.,,6,5,WE,0
3349-365,365,3349,1.4203063992619578,0.00009694326715519831|0.000029630953142338157,0,1,0,0.00009694326715519831,,,Russia (USSR),,5,6,EESU,0,,,Ionian Is.,,6,5,WE,0
3349-640,640,3349,2.9252787375852134,0.0005796830897173461,1,0,0,0.0005796830897173461,,,Turkey (Ottoman Empire),,6,3,WE,0,,,Ionian Is.,,6,5,WE,0
350-640,350,640,2.3457467501751257,0.0003654667052074127,1,0,0,0.0003654667052074127,,,Greece,,6,1,AS,0,,,Turkey (Ottoman Empire),,6,3,WE,0
360-365,360,365,2.539825438831045,0.0010667399614112923,0,1,0,0.0010667399614112923,,,Romania,,6,1,WE,0,,,Russia (USSR),,5,6,EESU,0
360-640,360,640,2.4602943730725837,0.00037130212517209454,1,0,0,0.00037130212517209454,,,Romania,,6,1,WE,0,,,Turkey (Ottoman Empire),,6,3,WE,0
365-380,365,380,1.5968079730154217,0.000026489063458783814|0.0008425198996034863,1,0,0,0.0008425198996034863,,,Russia (USSR),,5,6,EESU,0,,,Sweden,,5,6,WE,0
365-385,365,385,0.8245971117691178,0.0003582768190333244,1,0,0,0.0003582768190333244,,,Russia (USSR),,5,6,EESU,0,,,Norway,,5,1,WE,0
365-390,365,390,1.0803975390289349,0.0006777778736464759,1,0,0,0.0006777778736464759,,,Russia (USSR),,5,6,EESU,0,,,Denmark,,5,3,WE,0
365-630,365,630,2.7044164594675335,0.0004002080067234041,1,0,0,0.0004002080067234041,,,Russia (USSR),,5,6,EESU,0,,,Iran (Persia),,5,6,ME,0
365-640,365,640,1.0451113439880537,0.0028499788445433796,0,1,0,0.0028499788445433796,,,Russia (USSR),,5,6,EESU,0,,,Turkey (Ottoman Empire),,6,3,WE,0
365-7010,365,7010,2.849759740368132,0.00008762754392916517,1,0,0,0.00008762754392916517,,,Russia (USSR),,5,6,EESU,0,,,Kokand,,5,6,EESU,0
365-7020,365,7020,2.849759740368132,0.000959699741927826,1,0,0,0.000959699741927826,,,Russia (USSR),,5,6,EESU,0,,,Bokhara,,5,6,EESU,0
365-7030,365,7030,2.849759740368132,0.0000014674240003436169,1,0,0,0.0000014674240003436169,,,Russia (USSR),,5,6,EESU,0,,,Khiva,,5,6,EESU,0
380-385,380,385,2.6889802118695783,0.00040814243548185816,1,0,0,0.00040814243548185816,,,Sweden,,5,6,WE,0,,,Norway,,5,1,WE,0
380-390,380,390,3.068136148561688,0.0008734801622130306,1,0,0,0.0008734801622130306,,,Sweden,,5,6,WE,0,,,Denmark,,5,3,WE,0
380-561,380,561,1.3653203005108956,0.00017725268831872757,0,1,0,0.00017725268831872757,,,Sweden,,5,6,WE,0,,,Cape Colony (Cape of Good Hope),,7,1,AF,0
380-600,380,600,0.052195816199008885,0.000006638272573169448,0,1,0,0.000006638272573169448,,,Sweden,,5,6,WE,0,,,Morocco,,3,1,AS,0
380-6030,380,6030,0.4016395585301259,0.000003761290527993317,0,1,0,0.000003761290527993317,,,Sweden,,5,6,WE,0,,,Tetuan,,3,3,AF,0
380-6067,380,6067,0.37598294632588913,0.000002698213483959718,0,1,0,0.000002698213483959718,,,Sweden,,5,6,WE,0,,,Captaincy-general of north Africa,,3,3,AF,0
380-616,380,616,0.7170445774252926,0.0000040282515794098266,0,1,0,0.0000040282515794098266,,,Sweden,,5,6,WE,0,,,Tunisia (Regency of Tunis),,3,1,AS,0
380-850,380,850,0.6757059351065582,0.000039602359949343855,0,1,0,0.000039602359949343855,,,Sweden,,5,6,WE,0,,,Indonesia (Dutch East Indies),,4,5,AS,0
40-6,6,40,0.21665399495214147,0.00004879164047893826,0,1,0,0.00004879164047893826,,,Puerto Rico,,2,2,LA,0,,,Cuba,,3,3,WE,0
402-420,402,420,3.8446888345708228,8.294861240441536e-7,1,0,0,8.294861240441536e-7,,,Cape Verde,,9,3,AF,0,,,Gambia,,9,5,WE,0
4050-561,561,4050,4.472961595986315,0.00007764037792669602,1,0,0,0.00007764037792669602,,,Cape Colony (Cape of Good Hope),,7,1,AF,0,,,St. Helena,,7,1,WE,0
4070-561,561,4070,4.38870308460456,0.000010487755591362862,1,0,0,0.000010487755591362862,,,Cape Colony (Cape of Good Hope),,7,1,AF,0,,,Ascension I.,,7,1,WE,0
420-433,420,433,1.8946054527462763,0.0000016994931219640274,1,0,0,0.0000016994931219640274,,,Gambia,,9,5,WE,0,,,Senegal,,9,5,WE,0
420-451,420,451,6.294679470498514,0.000002471773306418929|0.000029246536615005074,1,0,0,0.000029246536615005074,,,Gambia,,9,5,WE,0,,,Sierra Leone,,9,1,LA,0
433-615,433,615,0.07666181784294736,0.000006208792722744629,0,1,0,0.000006208792722744629,,,Senegal,,9,5,WE,0,,,Algeria (Regency of Algiers),,3,1,AS,0
450-451,450,451,8.023959331711236,0.000001067844205666037,1,0,0,0.000001067844205666037,,,Liberia,,9,3,AF,0,,,Sierra Leone,,9,1,LA,0
540-561,540,561,5.395831198301874,3.9567441549232617e-7,1,0,0,3.9567441549232617e-7,,,Angola,,7,1,AF,0,,,Cape Colony (Cape of Good Hope),,7,1,AF,0
561-562,561,562,3.938538707142193,0.0001759440179491931,1,0,0,0.0001759440179491931,,,Cape Colony (Cape of Good Hope),,7,1,AF,0,,,Natal,,7,1,AF,0
561-590,561,590,1.8052517681382496,0.00010404806978958446,1,0,0,0.00010404806978958446,,,Cape Colony (Cape of Good Hope),,7,1,AF,0,,,Mauritius,,7,1,AS,0
561-903,561,903,0.8358187504315201,0.000028798423421555933,0,1,0,0.000028798423421555933,,,Cape Colony (Cape of Good Hope),,7,1,AF,0,,,South Australia,,0,5,AS,0
590-750,590,750,2.161135415258466,0.0023531368323361076,1,0,0,0.0023531368323361076,,,Mauritius,,7,1,AS,0,,,India,,7,1,AS,0
600-615,600,615,2.3022429712897585,0.00004196532385034876,1,0,0,0.00004196532385034876,,,Morocco,,3,1,AS,0,,,Algeria (Regency of Algiers),,3,1,AS,0
6030-615,615,6030,2.6519192809765717,0.000023783369384231508,1,0,0,0.000023783369384231508,,,Algeria (Regency of Algiers),,3,1,AS,0,,,Tetuan,,3,3,AF,0
6067-615,615,6067,2.626701878000983,0.00001706882222494306,1,0,0,0.00001706882222494306,,,Algeria (Regency of Algiers),,3,1,AS,0,,,Captaincy-general of north Africa,,3,3,AF,0
615-616,615,616,2.9672122126927043,0.000025468561021298222,1,0,0,0.000025468561021298222,,,Algeria (Regency of Algiers),,3,1,AS,0,,,Tunisia (Regency of Tunis),,3,1,AS,0
681-750,681,750,2.5396732477064816,0.00029640780882007667,1,0,0,0.00029640780882007667,,,Aden,,7,1,WE,0,,,India,,7,1,AS,0
710-750,710,750,2.2431472533433485,0.027387262536606633,1,0,0,0.027387262536606633,,,People's Republic of China (China),,7,5,WE,0,,,India,,7,1,AS,0
710-840,710,840,1.8702569930265938,0.0008818639858958001,0,1,0,0.0008818639858958001,,,People's Republic of China (China),,7,5,WE,0,,,Philippines,,3,4,AS,0
750-780,750,780,2.353136008221595,0.0035909002533459143,1,0,0,0.0035909002533459143,,,India,,7,1,AS,0,,,Sri Lanka (Ceylon),,7,1,WE,0
750-781,750,781,2.633063307967162,0.00006249033825880913,1,0,0,0.00006249033825880913,,,India,,7,1,AS,0,,,Maldive Islands,,7,1,AS,0
750-800,750,800,1.2851542019559192,0.00003464296358292451,0,1,0,0.00003464296358292451,,,India,,7,1,AS,0,,,Thailand (Siam),,4,5,AS,0
800-850,800,850,2.6543907149457144,0.000012951714611611344,1,0,0,0.000012951714611611344,,,Thailand (Siam),,4,5,AS,0,,,Indonesia (Dutch East Indies),,4,5,AS,0
840-850,840,850,1.242664669442788,0.00012598056941368573,0,1,0,0.00012598056941368573,,,Philippines,,3,4,AS,0,,,Indonesia (Dutch East Indies),,4,5,AS,0
850-904,850,904,0.8497837047401688,0.00003953026427687698|0.00024087514296381032,0,1,0,0.00024087514296381032,,,Indonesia (Dutch East Indies),,4,5,AS,0,,,Victoria,,0,5,AS,0
904-920,904,920,2.0764060653323777,0.00035944304588903143,1,0,0,0.00035944304588903143,,,Victoria,,0,5,AS,0,,,New Zealand,,0,2,NAM,0
