"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"115","2","115-2",0.555389061732458,"0.00014568397966251658",0.75,0.25,0.75,0.000145683979662517,NA,NA,"United States of America",NA,5,1,"AS",0.13,NA,NA,"Surinam (Dutch Guiana)",NA,1,1,"AS",0.188,3928571.42857143,NA
"115","42","115-42",1.54500029909846,"0.0000026487996302275724",0.95,0.05,0.19,2.64879963022757e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,5,"LA",0.485833333333333,NA,NA,"Surinam (Dutch Guiana)",NA,1,1,"AS",0.188,71428.5714285714,NA
"115","52","115-52",3.80575797269558,"0.000029136795932503317",1,0,0,2.91367959325033e-05,NA,NA,"Trinidad and Tobago",NA,1,5,"LA",0.512941176470588,NA,NA,"Surinam (Dutch Guiana)",NA,1,1,"AS",0.188,785714.285714286,NA
"130","100","100-130",2.03597096603946,"0.00006489559094057555|0.000003973199445341354",1,0,0,6.48955909405755e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.212307692307692,NA,NA,"Ecuador",NA,5,5,"LA",0.105,107142.857142857,1750000
"130","2","130-2",1.47287694603272,"0.000635711911254616|0.0007443126960939491",1,0,0,0.000744312696093949,NA,NA,"United States of America",NA,5,1,"AS",0.13,NA,NA,"Ecuador",NA,5,5,"LA",0.105,17142857.1428571,20071428.5714286
"130","92","130-92",1.0173045608775,"0.000003973199445341354",1,0,0,3.97319944534135e-06,NA,NA,"El Salvador",NA,5,5,"LA",0.135,NA,NA,"Ecuador",NA,5,5,"LA",0.105,NA,107142.857142857
"130","93","130-93",2.13683904605687,"0.000006621999075568948",1,0,0,6.62199907556895e-06,NA,NA,"Nicaragua",NA,5,5,"LA",0.226923076923077,NA,NA,"Ecuador",NA,5,5,"LA",0.105,NA,178571.428571429
"130","94","130-94",1.51772198331606,"0.000005297599260455151|0.0000013243998151137862",1,0,0,5.29759926045515e-06,NA,NA,"Costa Rica",NA,5,7,"LA",0.203571428571429,NA,NA,"Ecuador",NA,5,5,"LA",0.105,35714.2857142857,142857.142857143
"130","95","130-95",1.69039001322001,"0.00001324399815113786|0.0000013243998151137862",1,0,0,1.32439981511379e-05,NA,NA,"Panama",NA,5,5,"LA",0.0969230769230769,NA,NA,"Ecuador",NA,5,5,"LA",0.105,35714.2857142857,357142.857142857
"135","100","100-135",1.10803794580191,"0.00007813958909171351|0.0000013243998151137862",1,0,0,7.81395890917135e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.212307692307692,NA,NA,"Peru",NA,5,5,"LA",0.134,35714.2857142857,2107142.85714286
"135","130","130-135",2.49765607490089,"0.000003973199445341354|0.00005165159278943757",1,0,0,5.16515927894376e-05,NA,NA,"Ecuador",NA,5,5,"LA",0.105,NA,NA,"Peru",NA,5,5,"LA",0.134,107142.857142857,1392857.14285714
"135","2","135-2",1.07437220795513,"0.0022249916893911613|0.0015217353875657412",1,0,0,0.00222499168939116,NA,NA,"United States of America",NA,5,1,"AS",0.13,NA,NA,"Peru",NA,5,5,"LA",0.134,6e+07,41035714.2857143
"135","52","135-52",0.333082756040048,"0.000010595198520910302",0.75,0.25,0.75,1.05951985209103e-05,NA,NA,"Trinidad and Tobago",NA,1,5,"LA",0.512941176470588,NA,NA,"Peru",NA,5,5,"LA",0.134,NA,285714.285714286
"135","93","135-93",0.950487394235727,"0.000009270798705796506",1,0,0,9.27079870579651e-06,NA,NA,"Nicaragua",NA,5,5,"LA",0.226923076923077,NA,NA,"Peru",NA,5,5,"LA",0.134,250000,NA
"135","94","135-94",1.01857487860787,"0.000007946398890682708|0.000010595198520910302",1,0,0,1.05951985209103e-05,NA,NA,"Costa Rica",NA,5,7,"LA",0.203571428571429,NA,NA,"Peru",NA,5,5,"LA",0.134,285714.285714286,214285.714285714
"140","101","101-140",1.25071402166645,"0.000007946398890682708|0.0012157990302744566",1,0,0,0.00121579903027446,NA,NA,"Venezuela",NA,5,5,"LA",0.0833333333333333,NA,NA,"Brazil",NA,5,7,"LA",0.178571428571429,32785714.2857143,214285.714285714
"140","2","140-2",1.26475630473648,"0.009729041041825882|0.004304299399119822",1,0,0,0.00972904104182588,NA,NA,"United States of America",NA,5,1,"AS",0.13,NA,NA,"Brazil",NA,5,7,"LA",0.178571428571429,116071428.571429,262357142.857143
"140","52","140-52",1.44711950392733,"0.00009932998613353405",0.75,0.25,0.75,9.9329986133534e-05,NA,NA,"Trinidad and Tobago",NA,1,5,"LA",0.512941176470588,NA,NA,"Brazil",NA,5,7,"LA",0.178571428571429,2678571.42857143,NA
"145","100","100-145",0.13562733755771,"0.000011919598336024063",1,0,0,1.19195983360241e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.212307692307692,NA,NA,"Bolivia",NA,5,5,"LA",0.126,321428.571428571,NA
"145","135","135-145",2.55468678623642,"0.00006224679131034802|0.0000013243998151137862",1,0,0,6.2246791310348e-05,NA,NA,"Peru",NA,5,5,"LA",0.134,NA,NA,"Bolivia",NA,5,5,"LA",0.126,1678571.42857143,35714.2857142857
"145","140","140-145",0.719029968251753,"0.00002648799630227572|0.00003708319482318602",1,0,0,3.7083194823186e-05,NA,NA,"Brazil",NA,5,7,"LA",0.178571428571429,NA,NA,"Bolivia",NA,5,5,"LA",0.126,714285.714285714,1e+06
"145","2","145-2",1.31773005784758,"0.0006621999075568949|0.0007588810940601993",1,0,0,0.000758881094060199,NA,NA,"United States of America",NA,5,1,"AS",0.13,NA,NA,"Bolivia",NA,5,5,"LA",0.126,17857142.8571429,20464285.7142857
"150","135","135-150",1.72446618666741,"0.000006621999075568948",1,0,0,6.62199907556895e-06,NA,NA,"Peru",NA,5,5,"LA",0.134,NA,NA,"Paraguay",NA,5,1,"AS",0.1875,178571.428571429,NA
"150","2","150-2",0.319173428850896,"0.00010595198520910304",1,0,0,0.000105951985209103,NA,NA,"United States of America",NA,5,1,"AS",0.13,NA,NA,"Paraguay",NA,5,1,"AS",0.1875,2857142.85714286,NA
"155","101","101-155",0.0295381498965274,"0.000007946398890682708|0.0001324399815113786",1,0,0,0.000132439981511379,NA,NA,"Venezuela",NA,5,5,"LA",0.0833333333333333,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,3571428.57142857,214285.714285714
"155","130","130-155",1.04211419573321,"0.000011919598336024063|0.000015892797781365454",1,0,0,1.58927977813655e-05,NA,NA,"Ecuador",NA,5,5,"LA",0.105,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,428571.428571429,321428.571428571
"155","135","135-155",3.05668548630063,"0.000035758795008072224|0.00036288554934117766",1,0,0,0.000362885549341178,NA,NA,"Peru",NA,5,5,"LA",0.134,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,9785714.28571429,964285.714285714
"155","140","140-155",0.413406516392687,"0.0000662199907556895|0.00013641318095672006",1,0,0,0.00013641318095672,NA,NA,"Brazil",NA,5,7,"LA",0.178571428571429,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,3678571.42857143,1785714.28571429
"155","145","145-155",1.02173412055429,"0.00002383919667204816|0.00001854159741159301",1,0,0,2.38391966720482e-05,NA,NA,"Bolivia",NA,5,5,"LA",0.126,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,5e+05,642857.142857143
"155","2","155-2",1.1513909878153,"0.00322491354980207|0.002172015696786611",1,0,0,0.00322491354980207,NA,NA,"United States of America",NA,5,1,"AS",0.13,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,58571428.5714286,86964285.7142857
"155","40","155-40",1.22643931642062,"0.00002648799630227572|0.000049002793159210046",0.7,0.3,0.84,4.900279315921e-05,NA,NA,"Cuba",NA,6,7,"LA",0.436551724137931,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,1321428.57142857,714285.714285714
"155","95","155-95",0.130713449153251,"0.000005297599260455151|0.0000013243998151137862",1,0,0,5.29759926045515e-06,NA,NA,"Panama",NA,5,5,"LA",0.0969230769230769,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,35714.2857142857,142857.142857143
"160","101","101-160",0.889691820934945,"0.0006847147044138272|0.000049002793159210046",1,0,0,0.000684714704413827,NA,NA,"Venezuela",NA,5,5,"LA",0.0833333333333333,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,18464285.7142857,1321428.57142857
"160","135","135-160",1.30612610292249,"0.00007019319020103058|0.00019336237300661267",1,0,0,0.000193362373006613,NA,NA,"Peru",NA,5,5,"LA",0.134,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,1892857.14285714,5214285.71428571
"160","140","140-160",1.73568923870283,"0.0008674818788995287|0.000866157479084418",1,0,0,0.000867481878899529,NA,NA,"Brazil",NA,5,7,"LA",0.178571428571429,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,23392857.1428571,23357142.8571429
"160","145","145-160",1.89144165939578,"0.00010595198520910304|0.000035758795008072224",1,0,0,0.000105951985209103,NA,NA,"Bolivia",NA,5,5,"LA",0.126,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,964285.714285714,2857142.85714286
"160","150","150-160",3.04703849947394,"0.00008211278853705461",1,0,0,8.21127885370546e-05,NA,NA,"Paraguay",NA,5,1,"AS",0.1875,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,NA,2214285.71428571
"160","155","155-160",1.70711416123028,"0.00040394194360970334|0.00027017756228321264",1,0,0,0.000403941943609703,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,10892857.1428571,7285714.28571429
"160","2","160-2",0.174613705184894,"0.0015561697827586988|0.002900435595099192",1,0,0,0.00290043559509919,NA,NA,"United States of America",NA,5,1,"AS",0.13,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,78214285.7142857,41964285.7142857
"165","101","101-165",1.31377139803746,"0.00022912116801468514|0.000005297599260455151",1,0,0,0.000229121168014685,NA,NA,"Venezuela",NA,5,5,"LA",0.0833333333333333,NA,NA,"Uruguay",NA,5,7,"LA",0.156521739130435,6178571.42857143,142857.142857143
"165","135","135-165",1.07004097743997,"0.000003973199445341354|0.00002383919667204816",1,0,0,2.38391966720482e-05,NA,NA,"Peru",NA,5,5,"LA",0.134,NA,NA,"Uruguay",NA,5,7,"LA",0.156521739130435,642857.142857143,107142.857142857
"165","140","140-165",2.19535105040438,"0.0003138827561819673|0.0003138827561819673",1,0,0,0.000313882756181967,NA,NA,"Brazil",NA,5,7,"LA",0.178571428571429,NA,NA,"Uruguay",NA,5,7,"LA",0.156521739130435,8464285.71428571,8464285.71428571
"165","145","145-165",0.0827363354136299,"0.000003973199445341354|0.0000013243998151137862",1,0,0,3.97319944534135e-06,NA,NA,"Bolivia",NA,5,5,"LA",0.126,NA,NA,"Uruguay",NA,5,7,"LA",0.156521739130435,35714.2857142857,107142.857142857
"165","150","150-165",3.16720185869225,"0.00002119039704182057",1,0,0,2.11903970418206e-05,NA,NA,"Paraguay",NA,5,1,"AS",0.1875,NA,NA,"Uruguay",NA,5,7,"LA",0.156521739130435,NA,571428.571428571
"165","160","160-165",0.83469266144941,"0.00006224679131034802|0.000003973199445341354",1,0,0,6.2246791310348e-05,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,NA,NA,"Uruguay",NA,5,7,"LA",0.156521739130435,1678571.42857143,107142.857142857
"165","40","165-40",2.24345354151827,"0.0000013243998151137862|0.00006489559094057555",0.7,0.3,0.84,6.48955909405755e-05,NA,NA,"Cuba",NA,6,7,"LA",0.436551724137931,NA,NA,"Uruguay",NA,5,7,"LA",0.156521739130435,1750000,35714.2857142857
"20","2","2-20",1.44734760532451,"0.03902211615251245|0.05469771236419939",0.75,0.25,0.75,0.0546977123641994,NA,NA,"United States of America",NA,5,1,"AS",0.13,NA,NA,"Canada (Province of Canada)",NA,1,4,"AF",0.305,1.475e+09,1052285714.28571
"200","110","110-200",1.58189941555596,"0.0003244779547028777",0.25,0.75,0.75,0.000324477954702878,NA,NA,"Guyana (British Guiana)",NA,1,5,"LA",0.125,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,NA,8750000
"200","135","135-200",0.224132494767524,"0.0005204891273397187|0.00047016193436539314",0,1,0,0.000520489127339719,NA,NA,"Peru",NA,5,5,"LA",0.134,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,12678571.4285714,14035714.2857143
"200","145","145-200",1.29007067826526,"0.00005694919204989298|0.0005337331254908545",0,1,0,0.000533733125490854,NA,NA,"Bolivia",NA,5,5,"LA",0.126,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,14392857.1428571,1535714.28571429
"200","155","155-200",0.513163313631643,"0.001231691828055821|0.00019733557245195415",0,1,0,0.00123169182805582,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,33214285.7142857,5321428.57142857
"200","160","160-200",0.817476007190907,"0.000654253508666209|0.0028117008074865697",0,1,0,0.00281170080748657,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,75821428.5714286,17642857.1428571
"200","20","20-200",0.508091532680146,"0.011029601660267598|0.006761061056155897",0.25,0.75,0.75,0.0110296016602676,NA,NA,"Canada (Province of Canada)",NA,1,4,"AF",0.305,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,297428571.428571,182321428.571429
"200","40","200-40",0.193859652136469,"0.0003840759463829997|0.00030858515692151224",0,1,0,0.000384075946383,NA,NA,"Cuba",NA,6,7,"LA",0.436551724137931,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,10357142.8571429,8321428.57142857
"200","42","200-42",0.923650286659926,"0.00004370519389875501|0.0004171859417608428",0.25,0.75,0.75,0.000417185941760843,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,5,"LA",0.485833333333333,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,11250000,1178571.42857143
"200","51","200-51",1.5882228975216,"0.0007615298936904278|0.0007204734994218988",0.25,0.75,0.75,0.000761529893690428,NA,NA,"Jamaica",NA,1,5,"LA",0.46875,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,19428571.4285714,20535714.2857143
"200","52","200-52",1.55161132154531,"0.0007337174975730383|0.0008966186748320324",0.25,0.75,0.75,0.000896618674832032,NA,NA,"Trinidad and Tobago",NA,1,5,"LA",0.512941176470588,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,24178571.4285714,19785714.2857143
"200","95","200-95",0.0388603394317683,"0.00023176996764491265|0.0000013243998151137862",0,1,0,0.000231769967644913,NA,NA,"Panama",NA,5,5,"LA",0.0969230769230769,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,35714.2857142857,6250000
"205","200","200-205",2.10802864966392,"0.004034121836836583|0.00321034515183582",1,0,0,0.00403412183683658,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,NA,NA,"Ireland",NA,1,1,"AS",0.366666666666667,108785714.285714,86571428.5714286
"210","110","110-210",0.607505559405032,"0.000034434395192958466",1,0,0,3.44343951929585e-05,NA,NA,"Guyana (British Guiana)",NA,1,5,"LA",0.125,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,NA,928571.428571429
"210","115","115-210",2.02861198872868,"0.00008211278853705461",1,0,0,8.21127885370546e-05,NA,NA,"Surinam (Dutch Guiana)",NA,1,1,"AS",0.188,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,NA,2214285.71428571
"210","155","155-210",0.569579367473113,"0.000524462326785058|0.00003708319482318602",0.75,0.25,0.75,0.000524462326785058,NA,NA,"Chile",NA,5,3,"AF",0.167647058823529,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,14142857.1428571,1e+06
"210","160","160-210",0.38062502049904,"0.0002847459602494642|0.0007310686979428097",0.75,0.25,0.75,0.00073106869794281,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,19714285.7142857,7678571.42857143
"210","165","165-210",1.78789276172713,"0.00004767839334409648|0.0006833903045987128",0.75,0.25,0.75,0.000683390304598713,NA,NA,"Uruguay",NA,5,7,"LA",0.156521739130435,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,18428571.4285714,1285714.28571429
"210","200","200-210",0.337716220716669,"0.004710890142359729|0.004438063780446283",0.25,0.75,0.75,0.00471089014235973,NA,NA,"United Kingdom",NA,1,5,"LA",0.325090909090909,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,127035714.285714,119678571.428571
"210","40","210-40",0.152664029185333,"0.0001483327792927441|0.00008211278853705461",0.45,0.55,0.99,0.000148332779292744,NA,NA,"Cuba",NA,6,7,"LA",0.436551724137931,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,4e+06,2214285.71428571
"210","41","210-41",0.490764757687664,"0.000011919598336024063|0.000029136795932503317",0.35,0.65,0.91,2.91367959325033e-05,NA,NA,"Haiti",NA,2,5,"LA",0.759,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,785714.285714286,321428.571428571
"210","42","210-42",0.42506949842227,"0.00002119039704182057|0.00010197878576376157",0.95,0.05,0.19,0.000101978785763762,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,5,"LA",0.485833333333333,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,2750000,571428.571428571
"210","68","210-68",0.265863511006752,"0.00045162033695380016",0.75,0.25,0.75,0.0004516203369538,NA,NA,"Netherlands Antilles",NA,5,5,"LA",0.375,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,NA,12178571.4285714
"210","90","210-90",0.707028197682442,"0.000029136795932503317|0.00012581798243580962",0.75,0.25,0.75,0.00012581798243581,NA,NA,"Guatemala",NA,5,5,"LA",0.223333333333333,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,3392857.14285714,785714.285714286
"210","93","210-93",0.997629980237558,"0.000007946398890682708|0.00009270798705796506",0.75,0.25,0.75,9.27079870579651e-05,NA,NA,"Nicaragua",NA,5,5,"LA",0.226923076923077,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,2500000,214285.714285714
"210","94","210-94",0.0158953401110204,"0.00002383919667204816|0.00003708319482318602",0.75,0.25,0.75,3.7083194823186e-05,NA,NA,"Costa Rica",NA,5,7,"LA",0.203571428571429,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,1e+06,642857.142857143
"220","160","160-220",0.384841602867853,"0.00041586154194572843|0.0009456214679912436",0,1,0,0.000945621467991244,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,NA,NA,"France",NA,3,1,"AF",0.0636842105263158,25500000,11214285.7142857
"220","165","165-220",0.17146958513826,"0.000060922391495234076|0.00017482077559501967",0,1,0,0.00017482077559502,NA,NA,"Uruguay",NA,5,7,"LA",0.156521739130435,NA,NA,"France",NA,3,1,"AF",0.0636842105263158,4714285.71428571,1642857.14285714
"220","210","210-220",0.263621306145189,"0.001730990558353718|0.0021362569017785394",0,1,0,0.00213625690177854,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,NA,NA,"France",NA,3,1,"AF",0.0636842105263158,57607142.8571429,46678571.4285714
"220","41","220-41",0.83548342474961,"0.00002383919667204816|0.00005297599260455152",0.05,0.95,0.19,5.29759926045515e-05,NA,NA,"Haiti",NA,2,5,"LA",0.759,NA,NA,"France",NA,3,1,"AF",0.0636842105263158,1428571.42857143,642857.142857143
"220","95","220-95",0.0809521007859113,"0.0001099251846544445",0,1,0,0.000109925184654445,NA,NA,"Panama",NA,5,5,"LA",0.0969230769230769,NA,NA,"France",NA,3,1,"AF",0.0636842105263158,NA,2964285.71428572
"225","100","100-225",0.0555911991341549,"0.000035758795008072224|0.00013376438132649255",0.25,0.75,0.75,0.000133764381326493,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.212307692307692,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,964285.714285714,3607142.85714286
"225","130","130-225",0.188503588334392,"0.000003973199445341354|0.00002516359648716196",0.25,0.75,0.75,2.5163596487162e-05,NA,NA,"Ecuador",NA,5,5,"LA",0.105,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,107142.857142857,678571.428571429
"225","135","135-225",0.147121526591432,"0.00009005918742773754|0.000055624792234779035",0.25,0.75,0.75,9.00591874277375e-05,NA,NA,"Peru",NA,5,5,"LA",0.134,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,1500000,2428571.42857143
"225","140","140-225",0.0887848443013765,"0.00005297599260455152|0.00024766276542627813",0.25,0.75,0.75,0.000247662765426278,NA,NA,"Brazil",NA,5,7,"LA",0.178571428571429,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,1428571.42857143,6678571.42857143
"225","145","145-225",0.292563195271011,"0.000011919598336024063|0.000031785595562730874",0.25,0.75,0.75,3.17855955627309e-05,NA,NA,"Bolivia",NA,5,5,"LA",0.126,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,321428.571428571,857142.857142857
"225","150","150-225",0.922893727428386,"0.000014568397966251658",0.25,0.75,0.75,1.45683979662517e-05,NA,NA,"Paraguay",NA,5,1,"AS",0.1875,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,NA,392857.142857143
"225","160","160-225",0.280294695668771,"0.00011124958446955807|0.0002423651661658231",0.25,0.75,0.75,0.000242365166165823,NA,NA,"Argentina (La Plata)",NA,5,5,"LA",0.122916666666667,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,3e+06,6535714.28571429
"225","165","165-225",0.959087252407537,"0.00008873478761262359|0.00010462758539398909",0.25,0.75,0.75,0.000104627585393989,NA,NA,"Uruguay",NA,5,7,"LA",0.156521739130435,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,2392857.14285714,2821428.57142857
"225","210","210-225",0.461974512570959,"0.0009774070635539761|0.0007760982916566779",0.15,0.85,0.51,0.000977407063553976,NA,NA,"Netherlands",NA,1,3,"AF",0.346666666666667,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,26357142.8571429,20928571.4285714
"225","220","220-225",1.09642983998596,"0.002981223983821132|0.0016925829637154176",0,1,0,0.00298122398382113,NA,NA,"France",NA,3,1,"AF",0.0636842105263158,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,80392857.1428571,45642857.1428571
"225","40","225-40",0.68309586119611,"0.000060922391495234076|0.00012184478299046853",0.25,0.75,0.75,0.000121844782990469,NA,NA,"Cuba",NA,6,7,"LA",0.436551724137931,NA,NA,"Switzerland",NA,2,11,"WE",0.564864864864865,3285714.28571429,1642857.14285714
"230","140","140-230",1.51300049245462,"0.00028607036006457774|0.00030063875803082967",1,0,0,0.00030063875803083,NA,NA,"Brazil",NA,5,7,"LA",0.178571428571429,NA,NA,"Spain",NA,5,3,"ME",0.244545454545455,7714285.71428571,8107142.85714286
"230","150","150-230",0.853984990824547,"0.000003973199445341354",1,0,0,3.97319944534135e-06,NA,NA,"Paraguay",NA,5,1,"AS",0.1875,NA,NA,"Spain",NA,5,3,"ME",0.244545454545455,NA,107142.857142857
