"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"31","21","21-31",1.08025346542922,"0.0000024920493861776307",1,0,0,2.49204938617763e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,1,"LA",0,NA,NA,"Bahamas",NA,2,2,"LA",0,NA,398
"324","140","140-324",0.633367728719732,"0.0006491177202250667",0,1,0,0.000649117720225067,NA,NA,"Brazil",NA,3,2,"WE",0.0584615384615385,NA,NA,"Kingdom of Sardinia",NA,1,1,"WE",0,103669.234679911,NA
"324","211","211-324",0.208517917094919,"0.0006312607303033815",0,1,0,0.000631260730303381,NA,NA,"Belgium",NA,0,4,"WE",0,NA,NA,"Kingdom of Sardinia",NA,1,1,"WE",0,100817.332134058,NA
"324","220","220-324",1.50892945573952,"0.009672148505424192",0,1,0,0.00967214850542419,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Kingdom of Sardinia",NA,1,1,"WE",0,1544718.62656916,NA
"324","230","230-324",0.0940637578473983,"0.00030754983602057683",0,1,0,0.000307549836020577,NA,NA,"Spain",NA,4,1,"AS",0,NA,NA,"Kingdom of Sardinia",NA,1,1,"WE",0,49118.141644832,NA
"324","300","300-324",0.342366489032818,"0.00030754983602057683",1,0,0,0.000307549836020577,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,4,"WE",0,NA,NA,"Kingdom of Sardinia",NA,1,1,"WE",0,49118.141644832,NA
"327","230","230-327",2.269338613686,"0.000008570258169363208|0.00009096031264827685",0,1,0,9.09603126482768e-05,NA,NA,"Spain",NA,4,1,"AS",0,NA,NA,"Papal States",NA,1,4,"WE",0,1368.73802354229,14527.0814594658
"327","300","300-327",3.83834855080119,"0.003763812523465196",1,0,0,0.0037638125234652,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,4,"WE",0,NA,NA,"Papal States",NA,1,4,"WE",0,601110.633139103,NA
"327","324","324-327",3.14680941169863,"0.00012401653300106813",1,0,0,0.000124016533001068,NA,NA,"Kingdom of Sardinia",NA,1,1,"WE",0,NA,NA,"Papal States",NA,1,4,"WE",0,NA,19806.4213366704
"329","140","140-329",0.871396453154632,"0.00026099545905103853|0.0001329426948927725",0,1,0,0.000260995459051039,NA,NA,"Brazil",NA,3,2,"WE",0.0584615384615385,NA,NA,"Two Sicilies",NA,1,2,"WE",0,41683.0393805483,21232
"329","160","160-329",0.546155972766825,"0.00003502644288009464",0,1,0,3.50264428800946e-05,NA,NA,"Argentina (La Plata)",NA,4,2,"WE",0.0211111111111111,NA,NA,"Two Sicilies",NA,1,2,"WE",0,NA,5594
"329","2","2-329",1.62275880022966,"0.0007970340097507784|0.00004266542309250954",0,1,0,0.000797034009750778,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Two Sicilies",NA,1,2,"WE",0,6814.00556706641,127292.636189433
"329","200","200-329",0.947338955327887,"0.009661347214782161",0,1,0,0.00966134721478216,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Two Sicilies",NA,1,2,"WE",0,1542993.57501145,NA
"329","220","220-329",1.40676317257073,"0.0019344297010848385|0.0009581616818322063",0,1,0,0.00193442970108484,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Two Sicilies",NA,1,2,"WE",0,308943.725313832,153026
"329","300","300-329",1.86613677040297,"0.0014625757727316127",1,0,0,0.00146257577273161,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,4,"WE",0,NA,NA,"Two Sicilies",NA,1,2,"WE",0,233584.920417661,NA
"329","327","327-329",1.72703911332646,"0.00003106841018653725",1,0,0,3.10684101865373e-05,NA,NA,"Papal States",NA,1,4,"WE",0,NA,NA,"Two Sicilies",NA,1,2,"WE",0,4961.87086934418,NA
"3349","200","200-3349",0.985127359204212,"0.0007989460240640535",0,1,0,0.000798946024064054,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Ionian Is.",NA,1,4,"AF",0,127598,NA
"3349","300","300-3349",2.16921429924029,"0.00015769275031628303",1,0,0,0.000157692750316283,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,4,"WE",0,NA,NA,"Ionian Is.",NA,1,4,"AF",0,25184.7796331782,NA
"3349","337","3349-337",2.58882419172138,"0.00014691871147479786",1,0,0,0.000146918711474798,NA,NA,"Tuscany",NA,1,8,"WE",0,NA,NA,"Ionian Is.",NA,1,4,"AF",0,23464.0804035822,NA
"3349","651","3349-651",1.20654637989392,"0.00004188270940739239",1,0,0,4.18827094073924e-05,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,4,"AF",0,NA,NA,"Ionian Is.",NA,1,4,"AF",0,6689,NA
"337","200","200-337",0.37988568931203,"0.0024241587393341647|0.002794459416474913",0,1,0,0.00279445941647491,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Tuscany",NA,1,8,"WE",0,446297.274013068,387157.326659106
"337","220","220-337",1.08019277097345,"0.003330157460095418|0.001909943249172372",0,1,0,0.00333015746009542,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Tuscany",NA,1,8,"WE",0,531852.489147863,305033.045246568
"337","300","300-337",1.46931421759661,"0.00022135752528869545|0.0008080529131113882",1,0,0,0.000808052913111388,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,4,"WE",0,NA,NA,"Tuscany",NA,1,8,"WE",0,35352.5478080638,129052.442219702
"337","324","324-337",1.19260004925823,"0.0004407561344243936",1,0,0,0.000440756134424394,NA,NA,"Kingdom of Sardinia",NA,1,1,"WE",0,NA,NA,"Tuscany",NA,1,8,"WE",0,NA,70392.2412107465
"337","327","327-337",3.7194435927278,"0.0007150043958440163|0.00011622812724126997",1,0,0,0.000715004395844016,NA,NA,"Papal States",NA,1,4,"WE",0,NA,NA,"Tuscany",NA,1,8,"WE",0,18562.5513276759,114191.8579641
"337","329","329-337",1.31120376475148,"0.0005142154901617925",1,0,0,0.000514215490161792,NA,NA,"Two Sicilies",NA,1,2,"WE",0,NA,NA,"Tuscany",NA,1,8,"WE",0,NA,82124.2814125376
"338","200","200-338",1.19756752057615,"0.0014059791996699554",0,1,0,0.00140597919966996,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Malta",NA,1,4,"AF",0,224546,NA
"350","300","300-350",3.60969626723222,"0.00188619139081728",1,0,0,0.00188619139081728,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,4,"WE",0,NA,NA,"Greece",NA,1,4,"WE",0,301239.685581323,NA
"350","337","337-350",1.95310485157286,"0.0002203780672121968",1,0,0,0.000220378067212197,NA,NA,"Tuscany",NA,1,8,"WE",0,NA,NA,"Greece",NA,1,4,"WE",0,35196.1206053733,NA
"365","200","200-365",0.899171142502437,"0.02791606344075676|0.011868660704618181",0,1,0,0.0279160634407568,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,1895519,4458416.15782057
"365","211","211-365",0.359928105177201,"0.0023044250834079586|0.0001452046598409252",0,1,0,0.00230442508340796,NA,NA,"Belgium",NA,0,4,"WE",0,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,23190.3327988737,368034.914670424
"365","220","220-365",0.0847477298865482,"0.0031097793928832216|0.006262709962040313",0,1,0,0.00626270996204031,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,496656.36854249,1000204.3212776
"365","235","235-365",0.925058112305628,"0.00044326758361497586|0.00039647575873533517",0,1,0,0.000443267583614976,NA,NA,"Portugal",NA,4,1,"AS",0.0211111111111111,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,70793.3395129696,63320.3149391421
"365","239","239-365",0.377473317289483,"0.005096909419852816|0.00036271781217936345",0.65,0.35,0.91,0.00509690941985282,NA,NA,"Prussia",NA,3,8,"WE",0.278,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,57928.9038363771,814016.752779083
"365","300","300-365",1.17350143229298,"0.004148788439539907|0.00004236156180856672",0,1,0,0.00414878843953991,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,4,"WE",0,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,6765.4765163662,662594.332237357
"365","337","337-365",0.65180257356688,"0.0003428103267745283",0,1,0,0.000342810326774528,NA,NA,"Tuscany",NA,1,8,"WE",0,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,54749.5209416918,NA
"380","140","140-380",1.6937537214049,"0.00007287182592884263|0.000744846816100869",0.95,0.05,0.19,0.000744846816100869,NA,NA,"Brazil",NA,3,2,"WE",0.0584615384615385,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,118957.928543642,11638.2070437877
"380","200","200-380",0.0517536253186212,"0.0018567029568589194|0.0008221383630751137",0,1,0,0.00185670295685892,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,131302,296530.149413811
"380","220","220-380",0.129378448165008,"0.0002203780672121968|0.0009720520208081765",0,1,0,0.000972052020808176,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,35196.1206053733,155244.397012154
"380","235","235-380",1.50650847477238,"0.0004085232651383646|0.0000017119670312623022",0,1,0,0.000408523265138365,NA,NA,"Portugal",NA,4,1,"AS",0.0211111111111111,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,273.414677181614,65244.3970119137
"380","239","239-380",1.74611116672205,"0.0008384570144836078|0.0005000856665198367",1,0,0,0.000838457014483608,NA,NA,"Prussia",NA,3,8,"WE",0.278,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,79867.6368048141,133908.217716473
"380","240","240-380",0.712530294628336,"0.00037167226008572355",1,0,0,0.000371672260085723,NA,NA,"Hanover",NA,3,8,"WE",0,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,NA,59359
"380","246","246-380",0.630251175523021,"0.00029604670107503657",0.95,0.05,0.19,0.000296046701075037,NA,NA,"Bremen",NA,3,8,"WE",0.223333333333333,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,NA,47281
"380","248","248-380",1.70945979860039,"0.002584210942155456|0.0008864808241111975",1,0,0,0.00258421094215546,NA,NA,"Hamburg",NA,3,8,"WE",0.111666666666667,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,412718.929521471,141578
"380","276","276-380",0.570619432821757,"1.1896718175219845e-7",0.95,0.05,0.19,1.18967181752198e-07,NA,NA,"Lübeck",NA,3,8,"WE",0.268,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,NA,19
"380","280","280-380",1.62417977611109,"0.00017264016501429555",1,0,0,0.000172640165014296,NA,NA,"Mecklenburg Schwerin",NA,3,8,"WE",0,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,NA,27572
"385","200","200-385",0.0679265430276682,"0.0009478365827422392",0,1,0,0.000947836582742239,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Norway",NA,3,4,"WE",0.151666666666667,151377,NA
"385","211","211-385",0.184912977899744,"0.0001510131836578696",0,1,0,0.00015101318365787,NA,NA,"Belgium",NA,0,4,"WE",0,NA,NA,"Norway",NA,3,4,"WE",0.151666666666667,24118,NA
"385","235","235-385",0.396702388641285,"0.000047922635254477723",0,1,0,4.79226352544777e-05,NA,NA,"Portugal",NA,4,1,"AS",0.0211111111111111,NA,NA,"Norway",NA,3,4,"WE",0.151666666666667,7653.62393581498,NA
"385","239","239-385",1.71514471501836,"0.00029883380002820154",1,0,0,0.000298833800028202,NA,NA,"Prussia",NA,3,8,"WE",0.278,NA,NA,"Norway",NA,3,4,"WE",0.151666666666667,47726.1217497985,NA
"385","365","365-385",1.49118823156282,"0.0010043440236582148",0.65,0.35,0.91,0.00100434402365821,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,NA,NA,"Norway",NA,3,4,"WE",0.151666666666667,160401.685308927,NA
"385","380","380-385",2.65494374217807,"0.0004154997150484711",1,0,0,0.000415499715048471,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,NA,NA,"Norway",NA,3,4,"WE",0.151666666666667,66358.591248843,NA
"390","140","140-390",0.957815552693451,"0.0006752290930864442",0.95,0.05,0.19,0.000675229093086444,NA,NA,"Brazil",NA,3,2,"WE",0.0584615384615385,NA,NA,"Denmark",NA,3,1,"AS",0.22,107839.427476438,NA
"390","239","239-390",1.51847275272328,"0.0007536685034138005",1,0,0,0.0007536685034138,NA,NA,"Prussia",NA,3,8,"WE",0.278,NA,NA,"Denmark",NA,3,1,"AS",0.22,120366.821790309,NA
"390","248","248-390",1.55513303157815,"0.004190856244818609",1,0,0,0.00419085624481861,NA,NA,"Hamburg",NA,3,8,"WE",0.111666666666667,NA,NA,"Denmark",NA,3,1,"AS",0.22,669312.893512182,NA
"390","365","365-390",0.408205368551639,"0.0010440305688056766",0.65,0.35,0.91,0.00104403056880568,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,NA,NA,"Denmark",NA,3,1,"AS",0.22,166739.940504149,NA
"390","380","380-390",2.58432167869034,"0.0011886778070614341",1,0,0,0.00118867780706143,NA,NA,"Sweden",NA,3,8,"WE",0.117692307692308,NA,NA,"Denmark",NA,3,1,"AS",0.22,189841.248666462,NA
"40","2","2-40",1.1084856009409,"0.003835566235296216",0,1,0,0.00383556623529622,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Cuba",NA,4,4,"WE",0,612570.268516774,NA
"402","2","2-402",2.23741293922575,"0.00006844053848063443",1,0,0,6.84405384806344e-05,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Cape Verde",NA,2,NA,"",0,10930.495385195,NA
"4050","200","200-4050",0.762424404898088,"0.00018433493073857456",0,1,0,0.000184334930738575,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"St. Helena",NA,7,1,"WE",0,29439.7465960666,NA
"4050","561","4050-561",5.44990071992281,"0.00012805251757969528",1,0,0,0.000128052517579695,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,4,"WE",0,NA,NA,"St. Helena",NA,7,1,"WE",0,20451,NA
"4070","200","200-4070",1.04576447103399,"0.000008611053771635708",0,1,0,8.61105377163571e-06,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Ascension I.",NA,7,1,"WE",0,1375.25340393343,NA
"4070","561","4070-561",5.04910551852319,"0.0000030180095581347184",1,0,0,3.01800955813472e-06,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,4,"WE",0,NA,NA,"Ascension I.",NA,7,1,"WE",0,482,NA
"41","2","2-41",1.41965608555672,"0.0008004137159288795",1,0,0,0.00080041371592888,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Haiti",NA,2,2,"LA",0,127832.402000795,NA
"420","2","2-420",0.230093666084809,"0.00003656049338163615",1,0,0,3.65604933816361e-05,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Gambia",NA,2,1,"AF",0,NA,5839
"420","200","200-420",1.49508192332058,"0.0003989533132906882",1,0,0,0.000398953313290688,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Gambia",NA,2,1,"AF",0,NA,63716
"433","220","220-433",2.30753711181452,"0.0010529174322360514|0.00057236518156996",1,0,0,0.00105291743223605,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Senegal",NA,0,4,"AF",0,168159.242892339,91411.2471158734
"451","2","2-451",0.711851238030892,"0.00006642751743205649",1,0,0,6.64275174320565e-05,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Sierra Leone",NA,2,1,"AF",0,NA,10609
"451","200","200-451",1.43669169771387,"0.0004223522795121601",1,0,0,0.00042235227951216,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Sierra Leone",NA,2,1,"AF",0,NA,67453
"5","2","2-5",1.83123571776963,"0.0008808251567975621",1,0,0,0.000880825156797562,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Virgin Islands (Danish West Indies)",NA,2,1,"WE",0,140674.745191603,NA
"561","200","200-561",1.23029943842985,"0.0011703177354800874|0.0031468510159723493",0,1,0,0.00314685101597235,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,4,"WE",0,502577,186909
"562","561","561-562",6.39801541528432,"0.000009930628960999302",1,0,0,9.9306289609993e-06,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,4,"WE",0,NA,NA,"Natal",NA,7,1,"AF",0,1586,NA
"585","220","220-585",2.30753711181452,"0.00438307489233147|0.006625918066595837",1,0,0,0.00662591806659584,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Reunion (Bourbon I.)",NA,0,2,"NAM",0,700011.732040202,1058211.52868484
"590","200","200-590",1.47252229216389,"0.0016155367596111436|0.004452866475817365",0,1,0,0.00445286647581737,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Mauritius",NA,7,1,"AF",0,258014,711158
"590","511","511-590",5.30396550907585,"0.00000666842360874165",1,0,0,6.66842360874165e-06,NA,NA,"Zanzibar",NA,7,1,"AF",0,NA,NA,"Mauritius",NA,7,1,"AF",0,NA,1065
"590","561","561-590",3.61355553717547,"0.00009718366463030906|0.00018083637769396017",1,0,0,0.00018083637769396,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,4,"WE",0,NA,NA,"Mauritius",NA,7,1,"AF",0,28881,15521
"590","580","580-590",5.30396550907585,"0.00012050749368435849",1,0,0,0.000120507493684358,NA,NA,"Madagascar (Malagasy Republic)",NA,7,1,"AF",0,NA,NA,"Mauritius",NA,7,1,"AF",0,NA,19246
"590","585","585-590",0.544536956224375,"0.00004307238122491437",0,1,0,4.30723812249144e-05,NA,NA,"Reunion (Bourbon I.)",NA,0,2,"NAM",0,NA,NA,"Mauritius",NA,7,1,"AF",0,NA,6879
"6","2","2-6",0.980474281752979,"0.0005792606312204178",0,1,0,0.000579260631220418,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Puerto Rico",NA,4,4,"WE",0,92512.504970595,NA
"600","230","230-600",1.43687817612336,"5.384830331941614e-7",1,0,0,5.38483033194161e-07,NA,NA,"Spain",NA,4,1,"AS",0,NA,NA,"Morocco",NA,4,4,"WE",0,86,NA
"600","235","235-600",4.57101185137463,"0.000005813561944808358",1,0,0,5.81356194480836e-06,NA,NA,"Portugal",NA,4,1,"AS",0.0211111111111111,NA,NA,"Morocco",NA,4,4,"WE",0,928.471829999601,NA
"615","220","220-615",1.63032207109721,"0.010137391091761053",0,1,0,0.0101373910917611,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Algeria (Regency of Algiers)",NA,1,2,"WE",0,1619021.54784717,NA
"615","300","300-615",1.33998742412573,"0.0007742119483133509",1,0,0,0.000774211948313351,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,4,"WE",0,NA,NA,"Algeria (Regency of Algiers)",NA,1,2,"WE",0,123647.772446974,NA
"615","329","329-615",2.66107184166537,"0.00043535727090686095",1,0,0,0.000435357270906861,NA,NA,"Two Sicilies",NA,1,2,"WE",0,NA,NA,"Algeria (Regency of Algiers)",NA,1,2,"WE",0,69530,NA
"615","337","337-615",1.38707911873925,"0.0004969842832604274",1,0,0,0.000496984283260427,NA,NA,"Tuscany",NA,1,8,"WE",0,NA,NA,"Algeria (Regency of Algiers)",NA,1,2,"WE",0,79372.3213652039,NA
"616","220","220-616",1.22296312029711,"0.0009427283986299529",0,1,0,0.000942728398629953,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,4,"AF",0,NA,150561.182589652
"616","230","230-616",0.172240850268916,"0.0000011708875256663742",0,1,0,1.17088752566637e-06,NA,NA,"Spain",NA,4,1,"AS",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,4,"AF",0,187,NA
"616","324","324-616",1.57706265290179,"0.00018756622164949193",1,0,0,0.000187566221649492,NA,NA,"Kingdom of Sardinia",NA,1,1,"WE",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,4,"AF",0,NA,29955.8093152399
"616","337","337-616",1.94498652479205,"0.0001432457436879279",1,0,0,0.000143245743687928,NA,NA,"Tuscany",NA,1,8,"WE",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,4,"AF",0,NA,22877.4783934926
"616","350","350-616",1.88670069132898,"0.0000597469426664178",1,0,0,5.97469426664178e-05,NA,NA,"Greece",NA,1,4,"WE",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,4,"AF",0,NA,9542.05936412342
"616","615","615-616",3.11287931498548,"0.0008087875066687622",1,0,0,0.000808787506668762,NA,NA,"Algeria (Regency of Algiers)",NA,1,2,"WE",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,4,"AF",0,NA,129169.76262172
"630","365","365-630",0.375577383271449,"0.0007628181223067715",0,1,0,0.000762818122306772,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,NA,NA,"Iran (Persia)",NA,1,4,"WE",0,121828.088304368,NA
"640","2","2-640",0.0574913080611077,"0.0011075222200008512|0.00009690816168309344",0,1,0,0.00110752222000085,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Turkey (Ottoman Empire)",NA,1,4,"WE",0,15477,176880.059442337
"640","200","200-640",0.633633636715364,"0.003176627406604254|0.014412911637862553",0,1,0,0.0144129116378626,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Turkey (Ottoman Empire)",NA,1,4,"WE",0,2301856,507332.525126119
"640","300","300-640",2.26617273041945,"0.0010144737027334792|0.004454575331915871",1,0,0,0.00445457533191587,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,4,"WE",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,4,"WE",0,711430.917836612,162019.475186735
"640","324","324-640",1.08886143185305,"0.0006471769240464846",1,0,0,0.000647176924046485,NA,NA,"Kingdom of Sardinia",NA,1,1,"WE",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,4,"WE",0,NA,103359.27417778
"640","337","337-640",0.563280485168737,"0.0002022580927969717",1,0,0,0.000202258092796972,NA,NA,"Tuscany",NA,1,8,"WE",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,4,"WE",0,NA,32302.2173555981
"640","338","338-640",2.04583427910922,"0.00019785053145272778",1,0,0,0.000197850531452728,NA,NA,"Malta",NA,1,4,"AF",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,4,"WE",0,NA,31598.2949434907
"640","365","365-640",0.634879373784922,"0.00028967472612447643|0.0036840632355999883",0,1,0,0.00368406323559999,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,NA,NA,"Turkey (Ottoman Empire)",NA,1,4,"WE",0,588374.041020824,46263.3451957295
"640","616","616-640",4.13124328052127,"0.00011802469821808762|0.0000477485812293093",1,0,0,0.000118024698218088,NA,NA,"Tunisia (Regency of Tunis)",NA,1,4,"AF",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,4,"WE",0,18849.477924211,7625.82613116421
"640","630","630-640",4.05375381692738,"0.007124578048451197",1,0,0,0.0071245780484512,NA,NA,"Iran (Persia)",NA,1,4,"WE",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,4,"WE",0,NA,1137851.47237105
"651","200","200-651",0.410474066294603,"0.0015441000976842579|0.0024984047382554456",0,1,0,0.00249840473825545,NA,NA,"United Kingdom",NA,2,4,"AF",0.0336842105263158,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,4,"AF",0,246605,399015
"651","220","220-651",0.158619489578291,"0.0007101071054615231|0.0010223093673454684",0,1,0,0.00102230936734547,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,4,"AF",0,113409.721950647,163270.892808259
"651","300","300-651",2.77278890167129,"0.003379130363920351|0.0005372327549595108",1,0,0,0.00337913036392035,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,4,"WE",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,4,"AF",0,85800.3206757655,539673.84928239
"651","337","337-651",2.85934512611981,"0.0006611342016365903|0.0003947216048289569",1,0,0,0.00066113420163659,NA,NA,"Tuscany",NA,1,8,"WE",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,4,"AF",0,105588.36181612,63040.1626842908
"651","350","350-651",2.34792862798104,"0.00037145947551211393",1,0,0,0.000371459475512114,NA,NA,"Greece",NA,1,4,"WE",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,4,"AF",0,NA,59325.0166203903
"651","616","616-651",3.26618387849287,"0.0002877158099714792",1,0,0,0.000287715809971479,NA,NA,"Tunisia (Regency of Tunis)",NA,1,4,"AF",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,4,"AF",0,45950.4907903484,NA
"651","640","640-651",2.27633391798511,"0.0001324717048464427|0.0031298509896147035",1,0,0,0.0031298509896147,NA,NA,"Turkey (Ottoman Empire)",NA,1,4,"WE",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,4,"AF",0,21156.7791638966,499861.961314221
"68","2","2-68",2.26544371003622,"0.00026855838234257715",1,0,0,0.000268558382342577,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Netherlands Antilles",NA,2,1,"LA",0.48,42890.8980557125,NA
"698","561","561-698",6.39801541528432,"0.000001728154850716146",1,0,0,1.72815485071615e-06,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,4,"WE",0,NA,NA,"Oman (Sultanate of Muscat and Oman)",NA,7,1,"AF",0,276,NA
"7","2","2-7",2.15181869281429,"0.00013791108563964937",1,0,0,0.000137911085639649,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Texas",NA,2,NA,"",0,22025.4913040748,NA
"70","2","2-70",0.456983421155136,"0.0011895486358225345",0.6,0.4,0.96,0.00118954863582253,NA,NA,"United States of America",NA,2,2,"NAM",0.0619354838709677,NA,NA,"Mexico",NA,2,9,"LA",0.48,189980.326908185,NA
"7010","365","365-7010",2.71157909520699,"0.00002211744734379331",1,0,0,2.21174473437933e-05,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,NA,NA,"Kokand",NA,3,5,"EESU",0,3532.33129794896,NA
"7020","365","365-7020",2.71157909520699,"0.0002843554160562918",1,0,0,0.000284355416056292,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,NA,NA,"Bokhara",NA,3,5,"EESU",0,45413.8093001409,NA
"7030","365","365-7030",2.71157909520699,"0.00011437036819805427",1,0,0,0.000114370368198054,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,NA,NA,"Khiva",NA,3,5,"EESU",0,18265.8525129169,NA
"710","365","365-710",0.440743563486216,"0.004762544907395585",0,1,0,0.00476254490739559,NA,NA,"Russia (USSR)",NA,3,5,"EESU",0.170625,NA,NA,"People's Republic of China (China)",NA,5,4,"WE",0,760616.095193362,NA
