key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
145-160,145,160,0.7391519565756903,0.000006737637806675914,1,0,0,0.000006737637806675914,,,Bolivia,,2,1,AS,0,,,Argentina (La Plata),,2,1,AS,0.03599999999999999
145-255,145,255,2.225506937886615,0.00027729269008236614,1,0,0,0.00027729269008236614,,,Bolivia,,2,1,AS,0,,,Germany (Zollverein),,2,4,WE,0.22842105263157894
150-155,150,155,0.8068632506694419,0.0000021410965952509286,1,0,0,0.0000021410965952509286,,,Paraguay,,2,1,AS,0,,,Chile,,2,1,AS,0.084
150-160,150,160,4.448462856556194,0.00024423608392931244,1,0,0,0.00024423608392931244,,,Paraguay,,2,1,AS,0,,,Argentina (La Plata),,2,1,AS,0.03599999999999999
150-165,150,165,2.551539788924773,0.000008094894630626454,1,0,0,0.000008094894630626454,,,Paraguay,,2,1,AS,0,,,Uruguay,,2,1,AS,0.17
155-160,155,160,1.69786800597934,0.0002730406321621346|0.000008774815225529165,1,0,0,0.0002730406321621346,,,Chile,,2,1,AS,0.084,,,Argentina (La Plata),,2,1,AS,0.03599999999999999
155-165,155,165,0.969462292992548,0.000019349831640604374|0.000008527576510762069,1,0,0,0.000019349831640604374,,,Chile,,2,1,AS,0.084,,,Uruguay,,2,1,AS,0.17
155-200,155,200,1.0318550321077558,0.0016133727785844828|0.0023834742840419237,0,1,0,0.0023834742840419237,,,Chile,,2,1,AS,0.084,,,United Kingdom,,0,1,WE,0.11999999999999998
155-211,155,211,0.2908297165318057,0.0003507576123885655|0.000006590406226449909,1,0,0,0.0003507576123885655,,,Chile,,2,1,AS,0.084,,,Belgium,,2,8,WE,0.06349999999999999
155-220,155,220,0.616751957885034,0.00031901724174751556|0.001326004166928885,0,1,0,0.001326004166928885,,,Chile,,2,1,AS,0.084,,,France,,5,4,AF,0.10063829787234041
155-255,155,255,1.1369775219042886,0.0009914325735537802|0.0022671547000895505,1,0,0,0.0022671547000895505,,,Chile,,2,1,AS,0.084,,,Germany (Zollverein),,2,4,WE,0.22842105263157894
155-94,94,155,0.055729692151288174,0.000001629811131442002,0.7,0.30000000000000004,0.8400000000000001,0.000001629811131442002,,,Costa Rica,,2,2,WE,0.56,,,Chile,,2,1,AS,0.084
160-165,160,165,3.0380910802894565,0.00014199743624593701|0.0004578447208708681,1,0,0,0.0004578447208708681,,,Argentina (La Plata),,2,1,AS,0.03599999999999999,,,Uruguay,,2,1,AS,0.17
160-200,160,200,0.9405571365628792,0.004402825830522663|0.00279532709838072,0,1,0,0.004402825830522663,,,Argentina (La Plata),,2,1,AS,0.03599999999999999,,,United Kingdom,,0,1,WE,0.11999999999999998
160-211,160,211,1.1888573200944295,0.0016471455128928608|0.0008166448513585245,1,0,0,0.0016471455128928608,,,Argentina (La Plata),,2,1,AS,0.03599999999999999,,,Belgium,,2,8,WE,0.06349999999999999
160-220,160,220,1.1526740365510357,0.004335201815125432|0.0012809442584893814,0,1,0,0.004335201815125432,,,Argentina (La Plata),,2,1,AS,0.03599999999999999,,,France,,5,4,AF,0.10063829787234041
160-230,160,230,0.23772293287474355,0.0002881152175832237|0.00026774846056526827,0.9,0.09999999999999998,0.35999999999999993,0.0002881152175832237,,,Argentina (La Plata),,2,1,AS,0.03599999999999999,,,Spain,,2,1,ME,0.3105263157894737
160-255,160,255,0.6350091042599973,0.0026253999402177488|0.0013117394123209193,1,0,0,0.0026253999402177488,,,Argentina (La Plata),,2,1,AS,0.03599999999999999,,,Germany (Zollverein),,2,4,WE,0.22842105263157894
160-325,160,325,1.4429696574573894,0.00048478180332128595|0.0010336320747448692,0,1,0,0.0010336320747448692,,,Argentina (La Plata),,2,1,AS,0.03599999999999999,,,Italy,,6,8,WE,0.02117647058823529
165-2,2,165,0.5085157858929383,0.00031315808652895605|0.0001461372137209368,0.7,0.30000000000000004,0.8400000000000001,0.00031315808652895605,,,United States of America,,2,6,NAM,0.37476190476190474,,,Uruguay,,2,1,AS,0.17
165-200,165,200,0.6766502375290616,0.00017749974115540014|0.0007470381631752999,0,1,0,0.0007470381631752999,,,Uruguay,,2,1,AS,0.17,,,United Kingdom,,0,1,WE,0.11999999999999998
165-211,165,211,0.9868336241473212,0.00011051946570111521|0.00019759988284201026,1,0,0,0.00019759988284201026,,,Uruguay,,2,1,AS,0.17,,,Belgium,,2,8,WE,0.06349999999999999
165-220,165,220,0.943199227050057,0.0005162119542841231|0.0002988641288245443,0,1,0,0.0005162119542841231,,,Uruguay,,2,1,AS,0.17,,,France,,5,4,AF,0.10063829787234041
165-230,165,230,1.616136280056918,0.000028454501288882873|0.00023474096520041072,0.9,0.09999999999999998,0.35999999999999993,0.00023474096520041072,,,Uruguay,,2,1,AS,0.17,,,Spain,,2,1,ME,0.3105263157894737
165-235,165,235,0.02489658142555067,0.0000065148149748645676|0.000001866577196757466,0,1,0,0.0000065148149748645676,,,Uruguay,,2,1,AS,0.17,,,Portugal,,7,1,ME,0
165-255,165,255,0.209781270706264,0.0002766763184159758|0.0002519497089299582,1,0,0,0.0002766763184159758,,,Uruguay,,2,1,AS,0.17,,,Germany (Zollverein),,2,4,WE,0.22842105263157894
165-325,165,325,1.6001444445436543,0.000015108855813276017|0.0002672087732594651,0,1,0,0.0002672087732594651,,,Uruguay,,2,1,AS,0.17,,,Italy,,6,8,WE,0.02117647058823529
2-20,2,20,1.2122472253516456,0.006738372405760982,0.3,0.7,0.84,0.006738372405760982,,,United States of America,,2,6,NAM,0.37476190476190474,,,Canada (Province of Canada),,4,3,LA,0.12923076923076923
2-200,2,200,0.6361163517553382,0.019731905081178096|0.06660623316137335,0,1,0,0.06660623316137335,,,United States of America,,2,6,NAM,0.37476190476190474,,,United Kingdom,,0,1,WE,0.11999999999999998
2-220,2,220,0.1050008587356489,0.008654568417537024|0.013052088986283399,0,1,0,0.013052088986283399,,,United States of America,,2,6,NAM,0.37476190476190474,,,France,,5,4,AF,0.10063829787234041
2-225,2,225,0.43659779746179733,0.0016659629302710666|0.0009949523904654442,0,1,0,0.0016659629302710666,,,United States of America,,2,6,NAM,0.37476190476190474,,,Switzerland,,6,8,WE,0
2-231,2,231,0.1031439898116931,0.000010974437441666712,0.65,0.35,0.9099999999999999,0.000010974437441666712,,,United States of America,,2,6,NAM,0.37476190476190474,,,Gibraltar,,2,4,AF,0.21166666666666667
2-235,2,235,0.35711917671079907,0.00024824048472619353|0.0006263662633238022,0,1,0,0.0006263662633238022,,,United States of America,,2,6,NAM,0.37476190476190474,,,Portugal,,7,1,ME,0
2-255,2,255,0.2716410032654799,0.010466505088405373|0.018485152328861144,0.7,0.30000000000000004,0.8400000000000001,0.018485152328861144,,,United States of America,,2,6,NAM,0.37476190476190474,,,Germany (Zollverein),,2,4,WE,0.22842105263157894
2-30,2,30,1.5038630037688616,0.00012489694141741756,0.3,0.7,0.84,0.00012489694141741756,,,United States of America,,2,6,NAM,0.37476190476190474,,,Bermuda,,4,6,LA,0.08399999999999999
2-31,2,31,1.645689256200992,0.00008598585483088445,0.3,0.7,0.84,0.00008598585483088445,,,United States of America,,2,6,NAM,0.37476190476190474,,,Bahamas,,4,3,LA,0.1527272727272727
2-325,2,325,0.2889532623211162,0.0027977508526610476|0.0018577493316899564,0,1,0,0.0027977508526610476,,,United States of America,,2,6,NAM,0.37476190476190474,,,Italy,,6,8,WE,0.02117647058823529
2-4,2,4,2.3582015891441745,0.0010195242410104824,1,0,0,0.0010195242410104824,,,United States of America,,2,6,NAM,0.37476190476190474,,,Hawaii (Sandwich Is.),,2,3,LA,0
2-40,2,40,2.1801768255790734,0.009838334404459305,1,0,0,0.009838334404459305,,,United States of America,,2,6,NAM,0.37476190476190474,,,Cuba,,2,3,LA,0.6475
2-41,2,41,0.8731390939825766,0.0004052060843105849,0,1,0,0.0004052060843105849,,,United States of America,,2,6,NAM,0.37476190476190474,,,Haiti,,5,1,WE,0
2-42,2,42,2.3159675291265063,0.0002895698189707715,1,0,0,0.0002895698189707715,,,United States of America,,2,6,NAM,0.37476190476190474,,,Dominican Republic (Santo Domingo),,2,1,WE,0
2-450,2,450,2.3446823090568882,0.0000026853166168765187,0,1,0,0.0000026853166168765187,,,United States of America,,2,6,NAM,0.37476190476190474,,,Liberia,,5,1,AF,0
2-5,2,5,1.6857089038126651,0.00004570984297895802,0.05,0.95,0.19,0.00004570984297895802,,,United States of America,,2,6,NAM,0.37476190476190474,,,Virgin Islands (Danish West Indies),,1,2,LA,0.18333333333333332
2-51,2,51,0.9612432805102015,0.00041334025437539417,0.3,0.7,0.84,0.00041334025437539417,,,United States of America,,2,6,NAM,0.37476190476190474,,,Jamaica,,4,3,LA,0.18666666666666665
2-52,2,52,0.6765509615979604,0.00032865021455166164,0.3,0.7,0.84,0.00032865021455166164,,,United States of America,,2,6,NAM,0.37476190476190474,,,Trinidad and Tobago,,4,3,LA,0.08399999999999999
2-53,2,53,0.9782406948180422,0.00023269140072529264,0.3,0.7,0.84,0.00023269140072529264,,,United States of America,,2,6,NAM,0.37476190476190474,,,Barbados,,4,3,LA,0.15235294117647058
2-580,2,580,0.6924507318291597,0.00003189531490074996,0,1,0,0.00003189531490074996,,,United States of America,,2,6,NAM,0.37476190476190474,,,Madagascar (Malagasy Republic),,0,1,ME,0.10200000000000001
2-6,2,6,1.1827518732689852,0.00041003841703875,0.3,0.7,0.84,0.00041003841703875,,,United States of America,,2,6,NAM,0.37476190476190474,,,Puerto Rico,,4,3,LA,0.13999999999999999
2-68,2,68,0.25922485624046016,0.000012385961351840017,0.3,0.7,0.84,0.000012385961351840017,,,United States of America,,2,6,NAM,0.37476190476190474,,,Netherlands Antilles,,4,1,AS,0.12
2-70,2,70,2.113010347461817,0.0035483806093635547|0.002296885473370414,0.7,0.30000000000000004,0.8400000000000001,0.0035483806093635547,,,United States of America,,2,6,NAM,0.37476190476190474,,,Mexico,,2,1,AS,0.34
2-710,2,710,0.7017562536357383,0.0025865050196841534|0.0008125055905033944,0,1,0,0.0025865050196841534,,,United States of America,,2,6,NAM,0.37476190476190474,,,People's Republic of China (China),,3,1,AS,0.0423076923076923
2-740,2,740,1.5509784342383757,0.003003359805742302|0.0005323022074694767,0,1,0,0.003003359805742302,,,United States of America,,2,6,NAM,0.37476190476190474,,,Japan,,3,1,AS,0.049999999999999996
2-80,2,80,1.1907264004524831,0.00010179206003767155|0.000029480915939828356,1,0,0,0.00010179206003767155,,,United States of America,,2,6,NAM,0.37476190476190474,,,Belize (British Honduras),,2,1,LA,0.315
2-840,2,840,1.590123140482666,0.0007964238038177753|0.000020949656487732376,0,1,0,0.0007964238038177753,,,United States of America,,2,6,NAM,0.37476190476190474,,,Philippines,,3,2,AS,0.11999999999999998
2-90,2,90,1.8720542733398158,0.0004018112815676754,1,0,0,0.0004018112815676754,,,United States of America,,2,6,NAM,0.37476190476190474,,,Guatemala,,2,2,WE,0.28
2-91,2,91,1.8762237936403894,0.00012148737974717518,1,0,0,0.00012148737974717518,,,United States of America,,2,6,NAM,0.37476190476190474,,,Honduras,,2,4,WE,0.21000000000000002
