key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-42,42,100,1.3626955905396034,0.000007916310029749457|2.9420443289938806e-7,1,0,0,0.000007916310029749457,,,Dominican Republic (Santo Domingo),,5,1,LA,0.01090909090909091,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-52,52,100,1.4579865978787312,0.000004340790838009756|3.979412560604446e-7,1,0,0,0.000004340790838009756,,,Trinidad and Tobago,,5,1,LA,0.011250000000000001,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-55,55,100,1.2773538819880401,8.339256458120086e-8|3.826358231350426e-8,1,0,0,8.339256458120086e-8,,,Grenada,,5,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-56,56,100,1.3513664889565455,5.718279801295914e-7,1,0,0,5.718279801295914e-7,,,St. Lucia,,5,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-57,57,100,1.510199575445017,3.4522254265072737e-7|3.149266034033272e-10,1,0,0,3.4522254265072737e-7,,,St. Vincent and the Grenadines,,5,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-60,60,100,0.0638728470924513,7.652716462700852e-8,1,0,0,7.652716462700852e-8,,,St. Kitts-Nevis,,5,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-600,100,600,1.087635357419517,0.000012868042732031507,0,1,0,0.000012868042732031507,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182,,,Morocco,,0,1,LA,0.15600000000000017
100-615,100,615,0.7026510666849082,0.00001214656162996462,0,1,0,0.00001214656162996462,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182,,,Algeria (Regency of Algiers),,0,1,AS,0.03121212121212122
100-666,100,666,0.78072604581873,0.0000028485111277830906|0.000019338414501245075,1,0,0,0.000019338414501245075,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182,,,Israel,,5,2,AF,0
100-68,68,100,2.751917978806671,0.000015977171370461,1,0,0,0.000015977171370461,,,Netherlands Antilles,,5,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-70,70,100,1.5808715906858317,0.00007977956912365655|0.0000077334951364738,1,0,0,0.00007977956912365655,,,Mexico,,5,1,LA,0.013846153846153848,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-740,100,740,0.04974886343306103,0.00022388447162545894|0.00011139038992558627,0,1,0,0.00022388447162545894,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182,,,Japan,,1,1,AS,0.27945205479452057
100-90,90,100,0.9775250173452887,0.0000034114109387062045|0.0000012700958422595822,1,0,0,0.0000034114109387062045,,,Guatemala,,5,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-91,91,100,1.7100549575477473,0.000004492994865434586|7.22756554810636e-7,1,0,0,0.000004492994865434586,,,Honduras,,5,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-92,92,100,0.8711131344399367,1.7856338412968627e-8|0.0000021533893824211022,1,0,0,0.0000021533893824211022,,,El Salvador,,5,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-93,93,100,1.8750868885707417,0.0000020717604068189563|1.955694207134663e-8,1,0,0,0.0000020717604068189563,,,Nicaragua,,5,1,LA,0.010285714285714287,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-935,100,935,0.044448471869000666,1.785633841296863e-7,0,1,0,1.785633841296863e-7,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182,,,Vanuatu (New Hebrides),,2,1,AS,0.09599999999999999
100-94,94,100,1.9822517075789405,0.000008863546267465966|0.0000022375692635108112,1,0,0,0.000008863546267465966,,,Costa Rica,,5,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
100-95,95,100,2.326150062257013,0.00005222256229238519|5.407919633641936e-7,1,0,0,0.00005222256229238519,,,Panama,,5,1,AS,0.010285714285714287,,,Colombia (New Granada) (Gran Colombia),,5,1,LA,0.008181818181818182
101-110,101,110,1.781627648441345,0.000002460264036095179,1,0,0,0.000002460264036095179,,,Venezuela,,5,1,LA,0.012857142857142859,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
101-115,101,115,2.2433430262910274,0.000003839963060617451,1,0,0,0.000003839963060617451,,,Venezuela,,5,1,LA,0.012857142857142859,,,Surinam (Dutch Guiana),,5,1,AS,0
101-130,101,130,0.9685727985311763,0.000001911138391285162|0.000006939738378925885,1,0,0,0.000006939738378925885,,,Venezuela,,5,1,LA,0.012857142857142859,,,Ecuador,,5,1,LA,0
101-135,101,135,2.017072728373789,0.00002367452867919424|0.00003498141725283478,1,0,0,0.00003498141725283478,,,Venezuela,,5,1,LA,0.012857142857142859,,,Peru,,5,1,AS,0.012000000000000002
101-140,101,140,1.306400593336934,0.00021396570078797001|0.00006281349672584856,1,0,0,0.00021396570078797001,,,Venezuela,,5,1,LA,0.012857142857142859,,,Brazil,,5,1,LA,0.0067857142857142855
101-155,101,155,2.1211535026293395,0.000044640846032421616|0.00005897310851431651,1,0,0,0.00005897310851431651,,,Venezuela,,5,1,LA,0.012857142857142859,,,Chile,,5,1,WE,0
101-160,101,160,1.204335261601464,0.000008528102195850905|0.00005408344784556532,1,0,0,0.00005408344784556532,,,Venezuela,,5,1,LA,0.012857142857142859,,,Argentina (La Plata),,5,1,LA,0.01423076923076923
101-2,2,101,1.2313580133758792,0.001955906782591957|0.002038765294639107,1,0,0,0.002038765294639107,,,United States of America,,5,1,AS,0.0049350649350649355,,,Venezuela,,5,1,LA,0.012857142857142859
101-225,101,225,0.06418960788342276,0.0000801409474010614|0.000094297622555229,0,1,0,0.000094297622555229,,,Venezuela,,5,1,LA,0.012857142857142859,,,Switzerland,,4,1,WE,0.5783333333333337
101-230,101,230,0.5093035949329597,0.000018297219911403176|0.00011644883550743125,0,1,0,0.00011644883550743125,,,Venezuela,,5,1,LA,0.012857142857142859,,,Spain,,0,1,AS,0.029305555555555567
101-235,101,235,0.4419738126368584,0.00003683847644778355|0.000004111209344128734,0,1,0,0.00003683847644778355,,,Venezuela,,5,1,LA,0.012857142857142859,,,Portugal,,0,1,AS,0.03555555555555557
101-325,101,325,0.1127974176848141,0.00025330491491539777|0.000040781751180647403,0,1,0,0.00025330491491539777,,,Venezuela,,5,1,LA,0.012857142857142859,,,Italy,,0,2,AF,0.4932098765432101
101-40,40,101,3.916250317992911,0.00001911776117657051|0.0001749627810339858,0.1,0.9,0.36000000000000004,0.0001749627810339858,,,Cuba,,3,1,LA,0.3641176470588235,,,Venezuela,,5,1,LA,0.012857142857142859
101-41,41,101,3.1694601581328925,0.000028597351119283877|2.829379336626342e-8,1,0,0,0.000028597351119283877,,,Haiti,,5,1,LA,0,,,Venezuela,,5,1,LA,0.012857142857142859
101-42,42,101,3.0425025513499637,0.00007414164284521878|2.6019235973182883e-7,1,0,0,0.00007414164284521878,,,Dominican Republic (Santo Domingo),,5,1,LA,0.01090909090909091,,,Venezuela,,5,1,LA,0.012857142857142859
101-51,51,101,2.7044280385213835,0.000034461032533371126|2.5976720881723437e-7,1,0,0,0.000034461032533371126,,,Jamaica,,5,1,LA,0,,,Venezuela,,5,1,LA,0.012857142857142859
101-52,52,101,1.732352717287423,0.000004451330075804326|0.000006642132738709743,1,0,0,0.000006642132738709743,,,Trinidad and Tobago,,5,1,LA,0.011250000000000001,,,Venezuela,,5,1,LA,0.012857142857142859
101-53,53,101,2.519851120832192,0.000008591874833040118|1.275452743783478e-9,1,0,0,0.000008591874833040118,,,Barbados,,5,1,LA,0,,,Venezuela,,5,1,LA,0.012857142857142859
101-55,55,101,1.6004986016041043,6.215706371371471e-7,1,0,0,6.215706371371471e-7,,,Grenada,,5,1,LA,0,,,Venezuela,,5,1,LA,0.012857142857142859
101-56,56,101,0.6047863447642622,2.7974930180317586e-7|4.731929679436696e-7,1,0,0,4.731929679436696e-7,,,St. Lucia,,5,1,LA,0,,,Venezuela,,5,1,LA,0.012857142857142859
101-666,101,666,0.2776944381885255,0.00001917430624821158|9.863501218592177e-8,1,0,0,0.00001917430624821158,,,Venezuela,,5,1,LA,0.012857142857142859,,,Israel,,5,2,AF,0
101-70,70,101,0.023220860286792534,0.000002175072079065422|0.000037821425362325945,1,0,0,0.000037821425362325945,,,Mexico,,5,1,LA,0.013846153846153848,,,Venezuela,,5,1,LA,0.012857142857142859
101-90,90,101,2.4954437751108784,7.080463331656666e-7|0.00002717479615905069,1,0,0,0.00002717479615905069,,,Guatemala,,5,1,LA,0,,,Venezuela,,5,1,LA,0.012857142857142859
101-91,91,101,2.6414177911111354,0.000019908116726801662,1,0,0,0.000019908116726801662,,,Honduras,,5,1,LA,0,,,Venezuela,,5,1,LA,0.012857142857142859
101-920,101,920,0.7291648509850464,3.5755191917396786e-7|0.00003192883368604628,0,1,0,0.00003192883368604628,,,Venezuela,,5,1,LA,0.012857142857142859,,,New Zealand,,2,1,WE,0.19717391304347825
101-94,94,101,2.642907189829455,0.000029959534649644627|0.00000406996970541307,1,0,0,0.000029959534649644627,,,Costa Rica,,5,1,LA,0,,,Venezuela,,5,1,LA,0.012857142857142859
101-95,95,101,0.040940509882280755,0.000008668401997667112|5.118817011717676e-7,1,0,0,0.000008668401997667112,,,Panama,,5,1,AS,0.010285714285714287,,,Venezuela,,5,1,LA,0.012857142857142859
1069-200,200,1069,2.09025318109239,0.0000055313390388214985,1,0,0,0.0000055313390388214985,,,United Kingdom,,5,1,AS,0.002235294117647059,,,Aruba,,5,1,LA,0
1069-31,31,1069,3.8608647197937502,5.055044374528509e-7,1,0,0,5.055044374528509e-7,,,Bahamas,,5,1,LA,0,,,Aruba,,5,1,LA,0
11-155,11,155,1.0792499523889427,8.336880681045188e-7,0,1,0,8.336880681045188e-7,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,Chile,,5,1,WE,0
11-200,11,200,0.5559502689257138,0.000003360851885223225|0.000017012983984347225,0,1,0,0.000017012983984347225,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,United Kingdom,,5,1,AS,0.002235294117647059
11-220,11,220,0.1872822747908567,7.652716462700852e-7|0.000011201988675097737,0,1,0,0.000011201988675097737,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,France,,0,2,AF,0.03677419354838712
11-230,11,230,1.1036335585596513,3.316177133837033e-7|0.000009852677168508,0,1,0,0.000009852677168508,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,Spain,,0,1,AS,0.029305555555555567
11-255,11,255,0.11303696999151013,0.0000017431187498374128|0.0000143060240904866,0.8,0.19999999999999996,0.6399999999999999,0.0000143060240904866,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,Germany (Zollverein),,4,1,AF,0.33935483870967764
11-325,11,325,0.42345144828040654,8.928169206484353e-7|0.000010706765331006308,0,1,0,0.000010706765331006308,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,Italy,,0,2,AF,0.4932098765432101
11-350,11,350,0.9425649530617983,1.676820500603852e-8|0.000002135757250835041,0,1,0,0.000002135757250835041,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,Greece,,3,1,WE,0.28945454545454535
11-375,11,375,1.0463890659131234,5.271871340971696e-7|0.000002969003211630717,1,0,0,0.000002969003211630717,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,Finland,,4,1,AF,0.09243243243243242
11-380,11,380,1.0634671076563609,0.00000917020669683993|0.0000027734654647480223,1,0,0,0.00000917020669683993,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,Sweden,,4,1,LA,0.11571428571428573
11-385,11,385,3.165295961148547,0.000037060405225201804|0.00001187670758657959,1,0,0,0.000037060405225201804,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,Norway,,4,3,AF,0.06562499999999999
11-390,11,390,4.009388598599576,0.00010585407471573652|0.000027496169333452712,1,0,0,0.00010585407471573652,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,Denmark,,4,1,WE,0.1459615384615385
11-395,11,395,3.9598374713321687,0.000005318637941577092|6.538767097792489e-7,1,0,0,0.000005318637941577092,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,Iceland,,4,1,WE,0.07999999999999999
11-732,11,732,0.44536479670304396,0.000004210756325797617,0,1,0,0.000004210756325797617,,,Faeroe Is.,,4,1,WE,0.04571428571428571,,,South Korea (Republic of South Korea),,1,1,AS,0.291923076923077
110-115,110,115,3.476582961201003,3.5726967612982443e-8|3.4453324862188694e-7,1,0,0,3.4453324862188694e-7,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001,,,Surinam (Dutch Guiana),,5,1,AS,0
110-140,110,140,0.1996228899128551,0.0000010076076675889427|4.1506405236961584e-7,1,0,0,0.0000010076076675889427,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001,,,Brazil,,5,1,LA,0.0067857142857142855
110-2,2,110,1.265459082938005,0.000028825232009506506|0.00002103862308232378,1,0,0,0.000028825232009506506,,,United States of America,,5,1,AS,0.0049350649350649355,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-20,20,110,0.3026936981011903,0.000002009150057986846|0.000005407101779350826,1,0,0,0.000005407101779350826,,,Canada (Province of Canada),,5,1,AF,0.025714285714285717,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-200,110,200,1.488513325314317,0.000008008870716587314|0.000028200690907170134,1,0,0,0.000028200690907170134,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001,,,United Kingdom,,5,1,AS,0.002235294117647059
110-265,110,265,0.4054342634577621,4.078550023871246e-7,0,1,0,4.078550023871246e-7,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001,,,German Democratic Republic,,3,2,AF,0.2704166666666667
110-355,110,355,1.8889249936297459,5.063524315985921e-7,0,1,0,5.063524315985921e-7,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001,,,Bulgaria,,3,1,LA,0.3965
110-365,110,365,0.21751696012452934,0.0000020289201811287045,0,1,0,0.0000020289201811287045,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001,,,Russia (USSR),,3,2,AF,0.283939393939394
110-40,40,110,3.7055300768194672,0.0000016992738621997067|7.570675457575768e-7,0.1,0.9,0.36000000000000004,0.0000016992738621997067,,,Cuba,,3,1,LA,0.3641176470588235,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-42,42,110,0.5796896662294941,3.953903505728776e-8|1.2371310486175833e-8,1,0,0,3.953903505728776e-8,,,Dominican Republic (Santo Domingo),,5,1,LA,0.01090909090909091,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-51,51,110,4.156036671787487,0.0000014238304129769502|5.661466074724919e-7,1,0,0,0.0000014238304129769502,,,Jamaica,,5,1,LA,0,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-52,52,110,5.164989533259171,0.000005375236436053374|0.000004243006127653029,1,0,0,0.000005375236436053374,,,Trinidad and Tobago,,5,1,LA,0.011250000000000001,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-53,53,110,5.455823592573826,0.0000011898471755580191|7.886549465727789e-7,1,0,0,0.0000011898471755580191,,,Barbados,,5,1,LA,0,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-54,54,110,5.429712696375463,2.0726755841373336e-7|3.2434920737715444e-7,1,0,0,3.2434920737715444e-7,,,Dominica,,5,1,LA,0,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-55,55,110,3.2995077935180106,8.885371715043923e-8|1.9210522807602997e-8,1,0,0,8.885371715043923e-8,,,Grenada,,5,1,LA,0,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-56,56,110,3.318150236241711,5.861715341165991e-8|1.865314393538975e-7,1,0,0,1.865314393538975e-7,,,St. Lucia,,5,1,LA,0,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-565,110,565,4.441875825780415,4.5899866713128934e-8,1,0,0,4.5899866713128934e-8,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001,,,Namibia (South West Africa) (German South West Africa),,5,1,WE,0.017272727272727273
110-57,57,110,3.8774688051603556,3.044363982439619e-8|1.6807937382246762e-7,1,0,0,1.6807937382246762e-7,,,St. Vincent and the Grenadines,,5,1,LA,0,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-58,58,110,4.383673589744031,4.94464625549856e-7,1,0,0,4.94464625549856e-7,,,Antigua and Barbuda (Antigua),,5,1,AS,0,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-60,60,110,3.4343156076863917,6.235867384218335e-10|1.0160232031846368e-7,1,0,0,1.0160232031846368e-7,,,St. Kitts-Nevis,,5,1,LA,0,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-70,70,110,0.32792674348688855,6.3772637189173744e-9|0.0000015274068011415288,1,0,0,0.0000015274068011415288,,,Mexico,,5,1,LA,0.013846153846153848,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001
110-731,110,731,2.7652006687463198,1.4589051122651172e-8|4.009662728052892e-7,0,1,0,4.009662728052892e-7,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001,,,North Korea (Democratic People's Republic of Korea),,3,1,AS,0.5254545454545455
110-740,110,740,0.18159758221383954,0.000004719175151998854|0.000007251666495984722,0,1,0,0.000007251666495984722,,,Guyana (British Guiana),,5,1,LA,0.014400000000000001,,,Japan,,1,1,AS,0.27945205479452057
115-140,115,140,2.3184362391973363,0.000007274332148711755|0.00001149336548109646,1,0,0,0.00001149336548109646,,,Surinam (Dutch Guiana),,5,1,AS,0,,,Brazil,,5,1,LA,0.0067857142857142855
115-160,115,160,1.101089836970317,0.0000012541951980537529,1,0,0,0.0000012541951980537529,,,Surinam (Dutch Guiana),,5,1,AS,0,,,Argentina (La Plata),,5,1,LA,0.01423076923076923
115-2,2,115,0.994046518192006,0.00003966658033166611|0.000034727088879387155,1,0,0,0.00003966658033166611,,,United States of America,,5,1,AS,0.0049350649350649355,,,Surinam (Dutch Guiana),,5,1,AS,0
115-210,115,210,1.8837890916859643,0.000024956358686696633|0.00004738729712272362,0,1,0,0.00004738729712272362,,,Surinam (Dutch Guiana),,5,1,AS,0,,,Netherlands,,0,1,AF,0.023378378378378382
115-385,115,385,3.5343747617485257,9.353320121078853e-8|0.000047010020344730585,0,1,0,0.000047010020344730585,,,Surinam (Dutch Guiana),,5,1,AS,0,,,Norway,,4,3,AF,0.06562499999999999
115-42,42,115,3.2602629989620597,0.0000010416197407565028|9.527191363462015e-10,1,0,0,0.0000010416197407565028,,,Dominican Republic (Santo Domingo),,5,1,LA,0.01090909090909091,,,Surinam (Dutch Guiana),,5,1,AS,0
115-51,51,115,2.4102451672505016,4.4853421489718857e-7|9.527191363462016e-9,1,0,0,4.4853421489718857e-7,,,Jamaica,,5,1,LA,0,,,Surinam (Dutch Guiana),,5,1,AS,0
115-52,52,115,5.3510995425006875,0.000001612715318050026|0.000012325125014094327,1,0,0,0.000012325125014094327,,,Trinidad and Tobago,,5,1,LA,0.011250000000000001,,,Surinam (Dutch Guiana),,5,1,AS,0
115-53,53,115,2.3633936607256225,6.462293901836275e-8,1,0,0,6.462293901836275e-8,,,Barbados,,5,1,LA,0,,,Surinam (Dutch Guiana),,5,1,AS,0
115-55,55,115,0.5473221136611993,1.000355093163514e-8,1,0,0,1.000355093163514e-8,,,Grenada,,5,1,LA,0,,,Surinam (Dutch Guiana),,5,1,AS,0
115-56,56,115,1.4017936262966468,2.7152495385866676e-8|2.7498938708174423e-8,1,0,0,2.7498938708174423e-8,,,St. Lucia,,5,1,LA,0,,,Surinam (Dutch Guiana),,5,1,AS,0
