"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1032","51","1032-51",5.92934667732435,"2.2573000002755303e-7",1,0,0,2.25730000027553e-07,NA,NA,"Jamaica",NA,6,1,"AS",0.064,NA,NA,"Turks and Caicos Is.",NA,6,3,"LA",0.106666666666667,NA,635
"1033","80","1033-80",9.37070771944842,"3.147481955764765e-8",1,0,0,3.14748195576477e-08,NA,NA,"Belize (British Honduras)",NA,6,1,"AS",0.0271428571428572,NA,NA,"Cayman Is.",NA,6,3,"LA",0,88.5416666666667,NA
"1055","110","1055-110",2.82046160810701,"1.0522217324119007e-7|9.605078111408633e-7",1,0,0,9.60507811140863e-07,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,NA,"Windward Is.",NA,6,1,"AS",0.064,2702,296
"1055","2","1055-2",1.02842974876833,"0.00003307033370482403|0.00003918850540635822",0.8,0.2,0.64,3.91885054063582e-05,NA,NA,"United States of America",NA,6,1,"AS",0.296538461538461,NA,NA,"Windward Is.",NA,6,1,"AS",0.064,110241,93030
"1055","20","1055-20",1.5709282895306,"0.000004002186836506591|0.000006612644819704789",1,0,0,6.61264481970479e-06,NA,NA,"Canada (Province of Canada)",NA,6,1,"AS",0.0964705882352941,NA,NA,"Windward Is.",NA,6,1,"AS",0.064,18602,11258.532941441
"1055","200","1055-200",1.21586098410865,"0.00010343304081577483|0.00005140494191178639",0,1,0,0.000103433040815775,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,NA,NA,"Windward Is.",NA,6,1,"AS",0.064,144607,290967
"1055","21","1055-21",2.66479181878911,"3.343175262274553e-7|0.0000013049682363797591",1,0,0,1.30496823637976e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,1,"AS",0.0376470588235294,NA,NA,"Windward Is.",NA,6,1,"AS",0.064,3671,940.467058558993
"1055","220","1055-220",1.50145124111753,"0.00006502125989770039|4.84875149665484e-7",0,1,0,6.50212598977004e-05,NA,NA,"France",NA,1,6,"AF",0.0598148148148148,NA,NA,"Windward Is.",NA,6,1,"AS",0.064,1364,182911
"1055","51","1055-51",0.0152360511238299,"3.554803150040205e-9|8.190174052411852e-8",1,0,0,8.19017405241185e-08,NA,NA,"Jamaica",NA,6,1,"AS",0.064,NA,NA,"Windward Is.",NA,6,1,"AS",0.064,230.397400551398,10
"1055","52","1055-52",2.60736725752192,"6.572831024424339e-7|6.540837796073977e-8",1,0,0,6.57283102442434e-07,NA,NA,"Trinidad and Tobago",NA,6,1,"AS",0.106923076923077,NA,NA,"Windward Is.",NA,6,1,"AS",0.064,184,1849
"1055","53","1055-53",3.99839896830298,"0.0000010006770867363178|0.000001234227653693959",1,0,0,1.23422765369396e-06,NA,NA,"Barbados",NA,6,1,"AS",0.0691666666666667,NA,NA,"Windward Is.",NA,6,1,"AS",0.064,3472,2815
"1063","1055","1055-1063",3.32238551867165,"4.983834016356367e-7|3.483707087039401e-8",1,0,0,4.98383401635637e-07,NA,NA,"Windward Is.",NA,6,1,"AS",0.064,NA,NA,"Leeward Is.",NA,6,1,"AS",0.064,98,1402
"1063","110","1063-110",2.80578108342998,"3.057130709034576e-8|4.5288192131512214e-7",1,0,0,4.52881921315122e-07,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,NA,"Leeward Is.",NA,6,1,"AS",0.064,1274,86
"1063","2","1063-2",1.01423166683749,"0.000011907524111689674|0.000018486398301469083",0.8,0.2,0.64,1.84863983014691e-05,NA,NA,"United States of America",NA,6,1,"AS",0.296538461538461,NA,NA,"Leeward Is.",NA,6,1,"AS",0.064,52004,33497
"1063","20","1063-20",3.06301761363631,"0.00007816646867086485|0.00000311933976416028",1,0,0,7.81664686708648e-05,NA,NA,"Canada (Province of Canada)",NA,6,1,"AS",0.0964705882352941,NA,NA,"Leeward Is.",NA,6,1,"AS",0.064,8775,219889.724892307
"1063","200","1063-200",1.20167056530117,"0.00007413968545786853|0.00002424944516831426",0,1,0,7.41396854578685e-05,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,NA,NA,"Leeward Is.",NA,6,1,"AS",0.064,68216,208562
"1063","21","1063-21",3.17840782702819,"0.000002504101134257542|6.156919055869635e-7",1,0,0,2.50410113425754e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,1,"AS",0.0376470588235294,NA,NA,"Leeward Is.",NA,6,1,"AS",0.064,1732,7044.27510769259
"1063","30","1063-30",1.71683686703064,"1.1375370080128656e-8",1,0,0,1.13753700801287e-08,NA,NA,"Bermuda",NA,6,1,"AS",0.064,NA,NA,"Leeward Is.",NA,6,1,"AS",0.064,32,NA
"1063","390","1063-390",0.142711016463791,"0.000002011663102607752",0,1,0,2.01166310260775e-06,NA,NA,"Denmark",NA,5,2,"WE",0.109090909090909,NA,NA,"Leeward Is.",NA,6,1,"AS",0.064,NA,5659
"1063","52","1063-52",3.13226667446048,"9.19272094600397e-7|3.0926787405349785e-8",1,0,0,9.19272094600397e-07,NA,NA,"Trinidad and Tobago",NA,6,1,"AS",0.106923076923077,NA,NA,"Leeward Is.",NA,6,1,"AS",0.064,87,2586
"1063","53","1063-53",3.98368362760488,"0.0000013433601104001935|5.819212756615815e-7",1,0,0,1.34336011040019e-06,NA,NA,"Barbados",NA,6,1,"AS",0.0691666666666667,NA,NA,"Leeward Is.",NA,6,1,"AS",0.064,1637,3779
"110","2","110-2",0.86052145520772,"0.000010076800489418969|0.00013312737066331463",0.8,0.2,0.64,0.000133127370663315,NA,NA,"United States of America",NA,6,1,"AS",0.296538461538461,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,374499.979448395,28347
"110","20","110-20",3.27247747268333,"0.000028505390047373546|0.00030683709965950034",1,0,0,0.0003068370996595,NA,NA,"Canada (Province of Canada)",NA,6,1,"AS",0.0964705882352941,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,80188.3784958702,863162
"110","21","110-21",0.850249609814422,"7.770799685987888e-7",1,0,0,7.77079968598789e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,1,"AS",0.0376470588235294,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,2186
"110","30","110-30",2.01199760155413,"3.5974607878406874e-7|1.283283937164514e-7",1,0,0,3.59746078784069e-07,NA,NA,"Bermuda",NA,6,1,"AS",0.064,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,361,1012
"110","31","110-31",3.31722722069125,"0.0000019306135907868353",1,0,0,1.93061359078684e-06,NA,NA,"Bahamas",NA,6,1,"AS",0.0833333333333333,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,5431
"110","5","110-5",2.09866296009528,"4.4115107091998945e-7",1,0,0,4.4115107091999e-07,NA,NA,"Virgin Islands (Danish West Indies)",NA,6,3,"LA",0.16,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,1241
"110","51","110-51",2.80482081519695,"1.8982648821214694e-7|6.693694331525706e-7",1,0,0,6.69369433152571e-07,NA,NA,"Jamaica",NA,6,1,"AS",0.064,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,534,1883
"110","52","110-52",2.81955746268011,"7.927211024589657e-7|0.0000021407024569542115",1,0,0,2.14070245695421e-06,NA,NA,"Trinidad and Tobago",NA,6,1,"AS",0.106923076923077,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,2230,6022
"110","53","110-53",3.21443647779028,"0.0000022644096065756108|0.000012886516899210748",1,0,0,1.28865168992107e-05,NA,NA,"Barbados",NA,6,1,"AS",0.0691666666666667,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,6370,36251
"110","65","110-65",0.104097450837976,"9.88235275711177e-8",0,1,0,9.88235275711177e-08,NA,NA,"Guadeloupe",NA,1,3,"LA",0,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,278
"110","66","110-66",1.05938098455899,"4.2408801579979644e-7",0,1,0,4.24088015799796e-07,NA,NA,"Martinique",NA,1,3,"LA",0,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,1193
"110","68","110-68",0.205532266577758,"7.180702363081214e-7",0,1,0,7.18070236308121e-07,NA,NA,"Netherlands Antilles",NA,2,3,"LA",0,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,2020
"115","110","110-115",1.49954534319312,"0.000002970038031858591",0,1,0,2.97003803185859e-06,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,NA,"Surinam (Dutch Guiana)",NA,2,3,"LA",0,8355,NA
"1163","155","1163-155",3.53077031686347,"0.000005118062110601205|0.00000694253055202852",1,0,0,6.94253055202852e-06,NA,NA,"Chile",NA,5,1,"AS",0.142222222222222,NA,NA,"Falkland Is.",NA,5,1,"AS",0.116666666666667,14397.5964197717,19530
"1163","200","1163-200",1.32036391344028,"0.0000153492845215586|0.00006952164068565129",0.05,0.95,0.19,6.95216406856513e-05,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,NA,NA,"Falkland Is.",NA,5,1,"AS",0.116666666666667,43179,195571
"1163","385","1163-385",3.04610126871089,"0.000009953448820112573|6.398645670072369e-9",0.85,0.15,0.51,9.95344882011257e-06,NA,NA,"Norway",NA,5,2,"WE",0.205,NA,NA,"Falkland Is.",NA,5,1,"AS",0.116666666666667,18,28000
"1163","52","1163-52",2.26067877419621,"2.7194244097807566e-7",0,1,0,2.71942440978076e-07,NA,NA,"Trinidad and Tobago",NA,6,1,"AS",0.106923076923077,NA,NA,"Falkland Is.",NA,5,1,"AS",0.116666666666667,765,NA
"1163","740","1163-740",0.882108460399196,"0.0000011524671812430345",0,1,0,1.15246718124303e-06,NA,NA,"Japan",NA,2,1,"AS",0.0711111111111111,NA,NA,"Falkland Is.",NA,5,1,"AS",0.116666666666667,3242,NA
"1163","750","1163-750",1.16354184545401,"0.000004011950835135376",0,1,0,4.01195083513538e-06,NA,NA,"India",NA,2,1,"AS",0.376470588235294,NA,NA,"Falkland Is.",NA,5,1,"AS",0.116666666666667,11286,NA
"120","110","110-120",2.51416804440556,"0.00000117948368518334",0.95,0.05,0.19,1.17948368518334e-06,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,NA,"French Guiana",NA,6,1,"AS",0.19,3318,NA
"120","53","120-53",2.49120574120668,"4.560812441501583e-7",0.95,0.05,0.19,4.56081244150158e-07,NA,NA,"Barbados",NA,6,1,"AS",0.0691666666666667,NA,NA,"French Guiana",NA,6,1,"AS",0.19,1283,NA
"130","2","130-2",1.33193326569855,"0.0002197186582626889|0.00012572845899774118",0.15,0.85,0.51,0.000219718658262689,NA,NA,"United States of America",NA,6,1,"AS",0.296538461538461,NA,NA,"Ecuador",NA,5,1,"AS",0.32,353686.135887213,618089.52279173
"130","92","130-92",2.52540778896213,"0.000002567357830584593",0.15,0.85,0.51,2.56735783058459e-06,NA,NA,"El Salvador",NA,6,3,"LA",0.1225,NA,NA,"Ecuador",NA,5,1,"AS",0.32,7222.22222222222,NA
"135","130","130-135",2.21151079591026,"0.000009210649988518205",1,0,0,9.2106499885182e-06,NA,NA,"Ecuador",NA,5,1,"AS",0.32,NA,NA,"Peru",NA,5,1,"AS",0.255833333333333,NA,25910.4361050598
"135","2","135-2",1.07161022363987,"0.0004993827032799195|0.00044284213383820656",0.15,0.85,0.51,0.00049938270327992,NA,NA,"United States of America",NA,6,1,"AS",0.296538461538461,NA,NA,"Peru",NA,5,1,"AS",0.255833333333333,1245757.12113116,1404811.13074931
"135","5","135-5",0.96845423242066,"5.420822757470164e-7",0,1,0,5.42082275747016e-07,NA,NA,"Virgin Islands (Danish West Indies)",NA,6,3,"LA",0.16,NA,NA,"Peru",NA,5,1,"AS",0.255833333333333,NA,1524.92909696247
"135","90","135-90",0.13316341230533,"9.563149581574722e-7",0.15,0.85,0.51,9.56314958157472e-07,NA,NA,"Guatemala",NA,6,4,"WE",0.1,NA,NA,"Peru",NA,5,1,"AS",0.255833333333333,NA,2690.2051050187
"135","92","135-92",1.0945827894708,"4.0181300762919e-8|0.0000026802087242366623",0.15,0.85,0.51,2.68020872423666e-06,NA,NA,"El Salvador",NA,6,3,"LA",0.1225,NA,NA,"Peru",NA,5,1,"AS",0.255833333333333,7539.68253968254,113.033827941962
"140","21","140-21",2.78557789879404,"0.0001507776865695853",0,1,0,0.000150777686569585,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,1,"AS",0.0376470588235294,NA,NA,"Brazil",NA,5,1,"AS",0.187777777777778,424152,NA
"145","135","135-145",3.80014836354059,"0.00003765864564411247",1,0,0,3.76586456441125e-05,NA,NA,"Peru",NA,5,1,"AS",0.255833333333333,NA,NA,"Bolivia",NA,5,1,"AS",0.281666666666667,105937.358707715,NA
"145","2","145-2",0.237326221631067,"0.00006873164915009299",0.15,0.85,0.51,6.8731649150093e-05,NA,NA,"United States of America",NA,6,1,"AS",0.296538461538461,NA,NA,"Bolivia",NA,5,1,"AS",0.281666666666667,193348.678531793,NA
"155","130","130-155",1.66238923240855,"0.000012484800423118525",1,0,0,1.24848004231185e-05,NA,NA,"Ecuador",NA,5,1,"AS",0.32,NA,NA,"Chile",NA,5,1,"AS",0.142222222222222,NA,35120.9332729924
"155","135","135-155",3.33393546082578,"0.0002009839441397017|0.0002900056922578729",1,0,0,0.000290005692257873,NA,NA,"Peru",NA,5,1,"AS",0.255833333333333,NA,NA,"Chile",NA,5,1,"AS",0.142222222222222,565386.986723663,815813.64710615
"155","145","145-155",1.51066696449516,"0.000008956273537122967",1,0,0,8.95627353712297e-06,NA,NA,"Bolivia",NA,5,1,"AS",0.281666666666667,NA,NA,"Chile",NA,5,1,"AS",0.142222222222222,NA,25194.8509076281
"155","150","150-155",2.45984069360004,"0.000007176744835965919",1,0,0,7.17674483596592e-06,NA,NA,"Paraguay",NA,5,1,"AS",0.281666666666667,NA,NA,"Chile",NA,5,1,"AS",0.142222222222222,NA,20188.86709911
"155","2","155-2",0.910482678302428,"0.0009977654979300753|0.0007438223589101657",0.15,0.85,0.51,0.000997765497930075,NA,NA,"United States of America",NA,6,1,"AS",0.296538461538461,NA,NA,"Chile",NA,5,1,"AS",0.142222222222222,2092443.17481195,2806809.42324131
"155","4","155-4",2.70765957168452,"0.00001942525550778771",0,1,0,1.94252555077877e-05,NA,NA,"Hawaii (Sandwich Is.)",NA,2,1,"AS",0.106666666666667,NA,NA,"Chile",NA,5,1,"AS",0.142222222222222,NA,54645.0947855383
"160","140","140-160",1.88633334317411,"0.0010032768809627795",1,0,0,0.00100327688096278,NA,NA,"Brazil",NA,5,1,"AS",0.187777777777778,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.186363636363636,NA,2822313.4688947
"160","145","145-160",2.02442341746251,"0.000043519321511504893",1,0,0,4.35193215115049e-05,NA,NA,"Bolivia",NA,5,1,"AS",0.281666666666667,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.186363636363636,NA,122423.99838937
"160","150","150-160",3.3898272724719,"0.000013073402283427507|0.00013522834129484196",1,0,0,0.000135228341294842,NA,NA,"Paraguay",NA,5,1,"AS",0.281666666666667,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.186363636363636,380410.210037404,36776.7263942017
"160","155","155-160",0.287492542592264,"0.00002178802789568817|0.00013244930302547727",1,0,0,0.000132449303025477,NA,NA,"Chile",NA,5,1,"AS",0.142222222222222,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.186363636363636,61291.7986624428,372592.51056976
"165","140","140-165",2.0127213293598,"0.0002127240079378814",1,0,0,0.000212724007937881,NA,NA,"Brazil",NA,5,1,"AS",0.187777777777778,NA,NA,"Uruguay",NA,5,1,"AS",0.224166666666667,NA,598412.904904384
"165","150","150-165",4.02661227559136,"0.00003477508938754444",1,0,0,3.47750893875444e-05,NA,NA,"Paraguay",NA,5,1,"AS",0.281666666666667,NA,NA,"Uruguay",NA,5,1,"AS",0.224166666666667,97825.6401824982,NA
"165","155","155-165",0.182148107316491,"0.000022274361700741932",1,0,0,2.22743617007419e-05,NA,NA,"Chile",NA,5,1,"AS",0.142222222222222,NA,NA,"Uruguay",NA,5,1,"AS",0.224166666666667,NA,62659.901999046
"165","160","160-165",2.39190822750961,"0.00009553746381766298|0.0005622542166329148",1,0,0,0.000562254216632915,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.186363636363636,NA,NA,"Uruguay",NA,5,1,"AS",0.224166666666667,268755.989530904,1581674.68886865
"165","40","165-40",1.61710732862763,"0.000009562053727917553|0.00008424179010003781",0.8,0.2,0.64,8.42417901000378e-05,NA,NA,"Cuba",NA,6,3,"LA",0.530909090909091,NA,NA,"Uruguay",NA,5,1,"AS",0.224166666666667,26898.968309425,236980.182992932
"20","2","2-20",1.48262409600228,"0.004575718227753386|0.012546187433140687",0.8,0.2,0.64,0.0125461874331407,NA,NA,"United States of America",NA,6,1,"AS",0.296538461538461,NA,NA,"Canada (Province of Canada)",NA,6,1,"AS",0.0964705882352941,35293620.7817831,12871931.397106
"20","3","20-3",0.740967598521604,"0.00010454443889406743",0.8,0.2,0.64,0.000104544438894067,NA,NA,"Alaska",NA,6,3,"NAM",0.32,NA,NA,"Canada (Province of Canada)",NA,6,1,"AS",0.0964705882352941,294093.468699905,NA
"20","4","20-4",1.10026979781242,"5.073874949702364e-7|0.0000010227967466924836",0,1,0,1.02279674669248e-06,NA,NA,"Hawaii (Sandwich Is.)",NA,2,1,"AS",0.106666666666667,NA,NA,"Canada (Province of Canada)",NA,6,1,"AS",0.0964705882352941,2877.22471124995,1427.3293725547
"20","6","20-6",2.92102319517216,"0.000030954095817153035",0.1,0.9,0.36,3.0954095817153e-05,NA,NA,"Puerto Rico",NA,6,4,"WE",0.375555555555555,NA,NA,"Canada (Province of Canada)",NA,6,1,"AS",0.0964705882352941,NA,87076.8211646345
"200","10","10-200",0.94214149341132,"0.000006464054048033109",0.1,0.9,0.36,6.46405404803311e-06,NA,NA,"Greenland",NA,5,1,"WE",0.423333333333333,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,NA,18184
"200","100","100-200",0.840961890140337,"0.0003621356174615258|0.000171318455070991",0,1,0,0.000362135617461526,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,1,"AS",0.134285714285714,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,481935.139134366,1018722
"200","101","101-200",1.0567254700876,"0.0002712225933401925|0.00011454410585356955",0,1,0,0.000271222593340193,NA,NA,"Venezuela",NA,6,1,"AS",0.351,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,322223.484730157,762975
"200","11","11-200",1.49386408346486,"0.0005137063806138851",0.1,0.9,0.36,0.000513706380613885,NA,NA,"Faeroe Is.",NA,5,2,"WE",0.12,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,NA,1445105
"200","110","110-200",1.23832703688484,"0.00021124773199428923|0.0001987877914730833",0,1,0,0.000211247731994289,NA,NA,"Guyana (British Guiana)",NA,6,1,"AS",0.0461111111111111,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,559209,594260
"200","130","130-200",0.842780360842556,"0.00016402501598852514|0.00008507477225167123",0.05,0.95,0.19,0.000164025015988525,NA,NA,"Ecuador",NA,5,1,"AS",0.32,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,239323.441160755,461418
"200","135","135-200",0.799428475217193,"0.0008890708207616226|0.0006857474777057508",0.05,0.95,0.19,0.000889070820761623,NA,NA,"Peru",NA,5,1,"AS",0.255833333333333,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,2501040.93879732,1929073
"200","140","140-200",0.845449806625235,"0.0036342746847428187",0.05,0.95,0.19,0.00363427468474282,NA,NA,"Brazil",NA,5,1,"AS",0.187777777777778,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,NA,10223561
"200","145","145-200",0.306734795417834,"0.00008012099723812617",0.05,0.95,0.19,8.01209972381262e-05,NA,NA,"Bolivia",NA,5,1,"AS",0.281666666666667,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,NA,225388
"200","150","150-200",0.791739879063351,"0.00004036087948524148|2.1917073143410362e-7",0.05,0.95,0.19,4.03608794852415e-05,NA,NA,"Paraguay",NA,5,1,"AS",0.281666666666667,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,616.548152410703,113539
"200","155","155-200",0.924091294670618,"0.0025678397828961122",0.05,0.95,0.19,0.00256783978289611,NA,NA,"Chile",NA,5,1,"AS",0.142222222222222,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,NA,7223578
"200","160","160-200",0.806893457513317,"0.006325725993055594|0.0038443798336548914",0.05,0.95,0.19,0.00632572599305559,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.186363636363636,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,10814606.8049124,17794870
"200","165","165-200",0.847778862147141,"0.0008964271521566637|0.0002306822303471301",0.05,0.95,0.19,0.000896427152156664,NA,NA,"Uruguay",NA,5,1,"AS",0.224166666666667,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,648931.095789428,2521735
"200","2","2-200",0.433867442439267,"0.01099113069668018|0.04398996301522812",0,1,0,0.0439899630152281,NA,NA,"United States of America",NA,6,1,"AS",0.296538461538461,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,123747957.787003,30919098
"200","20","20-200",0.954523117981972,"0.007262461731715979|0.0060792551385688166",0,1,0,0.00726246173171598,NA,NA,"Canada (Province of Canada)",NA,6,1,"AS",0.0964705882352941,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,20429996.89486,17101524
"200","21","200-21",0.58253658855141,"0.00015833342066499576|0.0001090798456196137",0,1,0,0.000158333420664996,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,1,"AS",0.0376470588235294,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,306852,445407
"200","30","200-30",0.704819846367203,"2.413711338877299e-7|0.00004297508172178105",0,1,0,4.2975081721781e-05,NA,NA,"Bermuda",NA,6,1,"AS",0.064,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,679,120893
"200","31","200-31",0.159350399185335,"0.00002185848456959722|0.000009481370961787235",0,1,0,2.18584845695972e-05,NA,NA,"Bahamas",NA,6,1,"AS",0.0833333333333333,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,26672,61490
"200","5","200-5",0.641675989612567,"0.0000273652301293245",0,1,0,2.73652301293245e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,6,3,"LA",0.16,NA,NA,"United Kingdom",NA,0,1,"WE",0.0687096774193549,NA,76981
