key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
2-210,2,210,0.036636227877052674,0.01034228340038267|0.0014048512034960637,0,1,0,0.01034228340038267,,,United States of America,,6,7,NAM,0.05520833333333334,,,Netherlands,,0,1,WE,0.08789473684210529
200-53,53,200,1.060327925146226,0.00025310515239206094|0.0004907047331693387,0,1,0,0.0004907047331693387,,,Barbados,,6,4,LA,0,,,United Kingdom,,5,3,WE,0.16800000000000007
110-53,53,110,3.355649591521687,0.000011534788623873898|0.000009670451082077173,1,0,0,0.000011534788623873898,,,Barbados,,6,4,LA,0,,,Guyana (British Guiana),,6,3,AS,0.04117647058823531
53-561,53,561,0.6478085968793076,0.0000023325550365614624,0,1,0,0.0000023325550365614624,,,Barbados,,6,4,LA,0,,,Cape Colony (Cape of Good Hope),,5,3,AF,0.16
4070-53,53,4070,5.614393755110695,1.1198823906673688e-8,0,1,0,1.1198823906673688e-8,,,Barbados,,6,4,LA,0,,,Ascension I.,,7,3,AF,0
2-53,2,53,1.7602480843869208,0.00017166623838807207|0.0008108071162217395,1,0,0,0.0008108071162217395,,,United States of America,,6,7,NAM,0.05520833333333334,,,Barbados,,6,4,LA,0
135-53,53,135,1.4612897150730293,0.000003840663322660186,0,1,0,0.000003840663322660186,,,Barbados,,6,4,LA,0,,,Peru,,2,3,AS,0.364
115-53,53,115,1.7781393102464984,8.063153212805056e-7,1,0,0,8.063153212805056e-7,,,Barbados,,6,4,LA,0,,,Surinam (Dutch Guiana),,6,3,AS,0
402-53,53,402,2.8712161116911314,0.0000015171740006898401,0,1,0,0.0000015171740006898401,,,Barbados,,6,4,LA,0,,,Cape Verde,,7,3,AF,0.182
255-355,255,355,0.154854400065353,0.0000785309241442995|0.00022534328101488798,0,1,0,0.00022534328101488798,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Bulgaria,,1,1,WE,0
255-390,255,390,1.0943543360372348,0.001581089272771897|0.0038005452186907047,0.1,0.9,0.36000000000000004,0.0038005452186907047,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Denmark,,4,11,WE,0.27899999999999997
255-325,255,325,0.40329917787413516,0.004005077131359275|0.003035530505200042,0,1,0,0.004005077131359275,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Italy,,1,13,WE,0
210-255,210,255,0.5135035663213685,0.004847975717174757|0.01348042214147678,0,1,0,0.01348042214147678,,,Netherlands,,0,1,WE,0.08789473684210529,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
255-385,255,385,0.9202423903420265,0.0006308650906258728|0.002097680649353499,0.1,0.9,0.36000000000000004,0.002097680649353499,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Norway,,4,11,WE,0.132
255-300,255,300,1.3680286339969907,0.015714037921274335|0.012023706567803173,0,1,0,0.015714037921274335,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Austria-Hungary (Austrian Empire),,1,5,WE,0
235-255,235,255,0.2074523400628818,0.00045286166256546054|0.00042101786497321115,0,1,0,0.00045286166256546054,,,Portugal,,0,1,ME,0.010555555555555565,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
255-360,255,360,0.9274387438524445,0.0013769088699967182|0.0021115016221163758,0,1,0,0.0021115016221163758,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Romania,,1,11,WE,0
255-365,255,365,1.1221072609114442,0.018326499997808027|0.010229419502673667,0,1,0,0.018326499997808027,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Russia (USSR),,1,3,AS,0
255-380,255,380,1.1350517789732106,0.0022904852875420692|0.003970988391725421,0.1,0.9,0.36000000000000004,0.003970988391725421,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Sweden,,4,11,WE,0.25333333333333335
225-255,225,255,1.1950078878048156,0.004151668189761967|0.006467704419143203,0,1,0,0.006467704419143203,,,Switzerland,,1,13,WE,0,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
255-342,255,342,0.44634862469087655,0.0002120334951896087|0.00010198968686494867,0,1,0,0.0002120334951896087,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Kingdom of Serbia,,1,5,WE,0
255-510,255,510,0.03935553280482735,0.000018323882300336555,0,1,0,0.000018323882300336555,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,German East Africa,,8,1,AF,0
255-580,255,580,1.290664394785082,0.000054971646901009654|0.00001737585574711315,0,1,0,0.000054971646901009654,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Madagascar (Malagasy Republic),,5,1,ME,0.34199999999999997
255-541,255,541,1.0898525656230096,0.00005235394942953301,0,1,0,0.00005235394942953301,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Mozambique (Portuguese East Africa),,0,1,ME,0
255-563,255,563,2.070344193091814,0.000018323882300336555,1,0,0,0.000018323882300336555,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Transvaal (South African Republic),,7,5,AF,0
255-565,255,565,2.071492223623939,0.000005235394942953301,1,0,0,0.000005235394942953301,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Namibia (South West Africa) (German South West Africa),,7,5,WE,0
255-600,255,600,0.5273352551963008,0.00013088487357383252,0,1,0,0.00013088487357383252,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Morocco,,1,11,WE,0
255-430,255,430,0.04041174726533708,0.00008900171403020612|0.000033433143474030565,0.35,0.65,0.9099999999999999,0.00008900171403020612,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,French West Africa,,7,4,AF,0.091
255-450,255,450,1.4920157114353187,0.000026176974714766505,0.35,0.65,0.9099999999999999,0.000026176974714766505,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Liberia,,7,4,AF,0.22749999999999998
255-751,255,751,0.798321690058189,0.00007067783172986956,0,1,0,0.00007067783172986956,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,French India,,5,1,ME,0.3471428571428571
160-255,160,255,0.42542607372361807,0.0028611433363239787|0.0011722505196919252,0.65,0.35,0.9099999999999999,0.0028611433363239787,,,Argentina (La Plata),,2,3,AS,0.3033333333333333,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
145-255,145,255,1.9996675355919007,0.00007591322667282286,1,0,0,0.00007591322667282286,,,Bolivia,,7,3,AS,0.45499999999999996,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
140-255,140,255,0.14321034319115378,0.0026281682613625568,0.65,0.35,0.9099999999999999,0.0026281682613625568,,,Brazil,,2,3,AS,0.22749999999999998,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
155-255,155,255,0.9883641527400846,0.002136041136724947|0.0013543853198818684,0.65,0.35,0.9099999999999999,0.002136041136724947,,,Chile,,2,3,AS,0.24818181818181814,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
100-255,100,255,0.9769470016951161,0.00020418040277517876|0.004523685992056161,0.3,0.7,0.84,0.004523685992056161,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.3516666666666666,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
255-94,94,255,0.2992094032254469,0.00011517868874497262,0,1,0,0.00011517868874497262,,,Costa Rica,,6,7,LA,0,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
255-90,90,255,1.5810567044461723,0.0007591322667282286,1,0,0,0.0007591322667282286,,,Guatemala,,7,7,LA,0,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
255-42,42,255,0.7419903322692645,0.00014135566345973912,0,1,0,0.00014135566345973912,,,Dominican Republic (Santo Domingo),,6,4,AF,0.12000000000000001,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
255-41,41,255,0.4439329964700017,0.000157061848288599,0.3,0.7,0.84,0.000157061848288599,,,Haiti,,2,4,AF,0.39,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
130-255,130,255,1.1787368982766788,0.0001963273103607488,0.65,0.35,0.9099999999999999,0.0001963273103607488,,,Ecuador,,2,3,AS,0.23666666666666666,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
255-70,70,255,0.010411911223432789,0.00033244757887753465|0.000245127109562972,0.15,0.85,0.51,0.00033244757887753465,,,Mexico,,6,3,AS,0.34,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
135-255,135,255,0.5645738444899594,0.00009947250391611272|0.0001279249677115977,0.65,0.35,0.9099999999999999,0.0001279249677115977,,,Peru,,2,3,AS,0.364,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
165-255,165,255,0.3252191606455665,0.00028271132691947825|0.00020945258600488928,0.65,0.35,0.9099999999999999,0.00028271132691947825,,,Uruguay,,2,3,AS,0.22749999999999995,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
101-255,101,255,0.0987164176028959,0.00028532902439095493,0,1,0,0.00028532902439095493,,,Venezuela,,6,3,AS,0.07200000000000001,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
2-255,2,255,0.3799735619765381,0.01722444936231636|0.012182846996312746,0,1,0,0.01722444936231636,,,United States of America,,6,7,NAM,0.05520833333333334,,,Germany (Zollverein),,7,5,WE,0.3793617021276595
255-912,255,912,2.0704741420449064,0.0000026176974714766506,1,0,0,0.0000026176974714766506,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,New Guinea (German New Guinea) (Kaiser Wilhelmsland),,7,3,AF,0
600-615,600,615,3.8581707418715165,0.00016316954184289684,1,0,0,0.00016316954184289684,,,Morocco,,1,11,WE,0,,,Algeria (Regency of Algiers),,1,3,AS,0
140-615,140,615,0.13966237818415705,0.00011676117827817105,0,1,0,0.00011676117827817105,,,Brazil,,2,3,AS,0.22749999999999998,,,Algeria (Regency of Algiers),,1,3,AS,0
615-616,615,616,2.7694525272951074,0.00008108638644511173,1,0,0,0.00008108638644511173,,,Algeria (Regency of Algiers),,1,3,AS,0,,,Tunisia (Regency of Tunis),,1,11,WE,0
211-490,211,490,3.079283865630442,0.00031474274094393784|0.0003574869796123556,0.65,0.35,0.9099999999999999,0.0003574869796123556,,,Belgium,,2,1,WE,0.45499999999999996,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,0,11,WE,0.12222222222222223
210-490,210,490,0.49480322757007345,0.000020987533519698866,0.95,0.050000000000000044,0.19000000000000017,0.000020987533519698866,,,Netherlands,,0,1,WE,0.08789473684210529,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,0,11,WE,0.12222222222222223
490-540,490,540,5.89117871001789,0.000006163056163937332,1,0,0,0.000006163056163937332,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,0,11,WE,0.12222222222222223,,,Angola,,0,7,NAM,0
235-490,235,490,0.7770442651354015,0.000003595894888508447,1,0,0,0.000003595894888508447,,,Portugal,,0,1,ME,0.010555555555555565,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,0,11,WE,0.12222222222222223
490-500,490,500,7.701148204763022,2.939858921893389e-7,1,0,0,2.939858921893389e-7,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,0,11,WE,0.12222222222222223,,,Uganda,,0,2,WE,0
300-490,300,490,0.22285464501606436,0.0000016928774450117805|0.000017914503264347542,0,1,0,0.000017914503264347542,,,Austria-Hungary (Austrian Empire),,1,5,WE,0,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,0,11,WE,0.12222222222222223
490-510,490,510,1.5131069671228619,2.871647189979249e-7,0,1,0,2.871647189979249e-7,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,0,11,WE,0.12222222222222223,,,German East Africa,,8,1,AF,0
490-511,490,511,2.6149825385979057,6.9735976916237e-7,0,1,0,6.9735976916237e-7,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,0,11,WE,0.12222222222222223,,,Zanzibar,,8,1,AF,0
200-211,200,211,0.14420879348354393,0.005800238873284172|0.011137930035042485,0,1,0,0.011137930035042485,,,United Kingdom,,5,3,WE,0.16800000000000007,,,Belgium,,2,1,WE,0.45499999999999996
140-211,140,211,0.1654381177591534,0.0008074608756411438,0.35,0.65,0.9099999999999999,0.0008074608756411438,,,Brazil,,2,3,AS,0.22749999999999998,,,Belgium,,2,1,WE,0.45499999999999996
211-355,211,355,1.0313249669113975,0.00008019461801242787|0.00005022192962838023,0,1,0,0.00008019461801242787,,,Belgium,,2,1,WE,0.45499999999999996,,,Bulgaria,,1,1,WE,0
155-211,155,211,0.6057143145341962,0.0004377657914494684|0.000016403800772773735,0.35,0.65,0.9099999999999999,0.0004377657914494684,,,Chile,,2,3,AS,0.24818181818181814,,,Belgium,,2,1,WE,0.45499999999999996
211-651,211,651,0.19242039392883364,0.00004062352041049495|0.0002719468356209398,0,1,0,0.0002719468356209398,,,Belgium,,2,1,WE,0.45499999999999996,,,Egypt Arab Republic (Egypt),,1,3,AS,0
211-230,211,230,0.034952387156004655,0.0007080279686882017|0.00045052570370430583,0.65,0.35,0.9099999999999999,0.0007080279686882017,,,Belgium,,2,1,WE,0.45499999999999996,,,Spain,,0,1,ME,0.04607142857142858
211-220,211,220,0.7109341731300366,0.006242614276635142|0.0061131429213585045,0.35,0.65,0.9099999999999999,0.006242614276635142,,,Belgium,,2,1,WE,0.45499999999999996,,,France,,2,2,AF,0.2704347826086957
211-212,211,212,3.2738661938955924,0.00044363831072124463,1,0,0,0.00044363831072124463,,,Belgium,,2,1,WE,0.45499999999999996,,,Luxemburg,,2,6,WE,0
211-350,211,350,0.6774095934078224,0.00020568551370536616|0.0000626154678372836,0,1,0,0.00020568551370536616,,,Belgium,,2,1,WE,0.45499999999999996,,,Greece,,1,1,WE,0
211-810,211,810,0.8853259897925394,0.000047127493367408394,0.35,0.65,0.9099999999999999,0.000047127493367408394,,,Belgium,,2,1,WE,0.45499999999999996,,,French Indochina,,2,7,NAM,0.45499999999999996
211-385,211,385,0.47967651332345906,0.00042338969588451086|0.00034665329422470194,0,1,0,0.00042338969588451086,,,Belgium,,2,1,WE,0.45499999999999996,,,Norway,,4,11,WE,0.132
135-211,135,211,0.5082905179705111,0.00010547381387408818|0.000022432736145775822,0.35,0.65,0.9099999999999999,0.00010547381387408818,,,Peru,,2,3,AS,0.364,,,Belgium,,2,1,WE,0.45499999999999996
160-211,160,211,0.9381994729458091,0.0014356520500718286|0.0008486718434897602,0.35,0.65,0.9099999999999999,0.0014356520500718286,,,Argentina (La Plata),,2,3,AS,0.3033333333333333,,,Belgium,,2,1,WE,0.45499999999999996
211-360,211,360,1.8799891780989433,0.002077082703434224|0.00030859472757902067,0,1,0,0.002077082703434224,,,Belgium,,2,1,WE,0.45499999999999996,,,Romania,,1,11,WE,0
211-365,211,365,0.21765181105839415,0.0029292084030707413|0.0014238473402411803,0,1,0,0.0029292084030707413,,,Belgium,,2,1,WE,0.45499999999999996,,,Russia (USSR),,1,3,AS,0
211-380,211,380,0.29120311281368216,0.0007269084338738048|0.0003824848776592716,0,1,0,0.0007269084338738048,,,Belgium,,2,1,WE,0.45499999999999996,,,Sweden,,4,11,WE,0.25333333333333335
211-640,211,640,0.15535454203745663,0.0005420187948656246|0.00027904124072185976,0,1,0,0.0005420187948656246,,,Belgium,,2,1,WE,0.45499999999999996,,,Turkey (Ottoman Empire),,1,3,AS,0
710-713,710,713,3.8370782933604555,0.00039898805884351347,1,0,0,0.00039898805884351347,,,People's Republic of China (China),,3,3,AS,0.060000000000000005,,,Republic of China (Taiwan) (Formosa),,3,11,WE,0.12000000000000001
713-720,713,720,1.2562098786859297,0.000022275229568816196,1,0,0,0.000022275229568816196,,,Republic of China (Taiwan) (Formosa),,3,11,WE,0.12000000000000001,,,Hong Kong,,3,3,AS,0.09333333333333334
713-730,713,730,1.9882148486349582,0.000002337506029157559,1,0,0,0.000002337506029157559,,,Republic of China (Taiwan) (Formosa),,3,11,WE,0.12000000000000001,,,Korea (Chosen),,3,3,AS,0
713-751,713,751,3.6270660479898007,0.000005720008379092417,0.7,0.30000000000000004,0.8400000000000001,0.000005720008379092417,,,Republic of China (Taiwan) (Formosa),,3,11,WE,0.12000000000000001,,,French India,,5,1,ME,0.3471428571428571
713-840,713,840,0.32579782936724083,9.97260047905537e-7,0,1,0,9.97260047905537e-7,,,Republic of China (Taiwan) (Formosa),,3,11,WE,0.12000000000000001,,,Philippines,,0,4,AS,0
713-800,713,800,1.2127785770954471,0.0000028132974163164026,1,0,0,0.0000028132974163164026,,,Republic of China (Taiwan) (Formosa),,3,11,WE,0.12000000000000001,,,Thailand (Siam),,3,3,AS,0.21000000000000002
300-355,300,355,2.0941404049929573,0.00045847218619007716|0.00005164902806810647,1,0,0,0.00045847218619007716,,,Austria-Hungary (Austrian Empire),,1,5,WE,0,,,Bulgaria,,1,1,WE,0
200-355,200,355,0.5122700170647706,0.0004895162404430166|0.00021162150897776824,0,1,0,0.0004895162404430166,,,United Kingdom,,5,3,WE,0.16800000000000007,,,Bulgaria,,1,1,WE,0
350-355,350,355,0.7046459053327715,0.00000992878770814371,1,0,0,0.00000992878770814371,,,Greece,,1,1,WE,0,,,Bulgaria,,1,1,WE,0
325-355,325,355,0.5732212528920734,0.00006700172212347014|0.000004662997311432,1,0,0,0.00006700172212347014,,,Italy,,1,13,WE,0,,,Bulgaria,,1,1,WE,0
355-360,355,360,2.0922005624891606,0.00004744144653780646|0.00004709331562343735,1,0,0,0.00004744144653780646,,,Bulgaria,,1,1,WE,0,,,Romania,,1,11,WE,0
342-355,342,355,2.967716112828359,0.000023034670395631342|0.000013696112787868347,1,0,0,0.000023034670395631342,,,Kingdom of Serbia,,1,5,WE,0,,,Bulgaria,,1,1,WE,0
355-640,355,640,3.3338495383421174,0.00020126532493366673|0.00024052698243433665,1,0,0,0.00024052698243433665,,,Bulgaria,,1,1,WE,0,,,Turkey (Ottoman Empire),,1,3,AS,0
225-355,225,355,0.11298760570918473,0.00001986031169469427,1,0,0,0.00001986031169469427,,,Switzerland,,1,13,WE,0,,,Bulgaria,,1,1,WE,0
200-451,200,451,1.6135070049460956,0.0002013164578743129|0.00010211354276769513,0,1,0,0.0002013164578743129,,,United Kingdom,,5,3,WE,0.16800000000000007,,,Sierra Leone,,7,4,AF,0
420-451,420,451,6.843936598346617,8.436447343027512e-7|0.000013372995576555051,1,0,0,0.000013372995576555051,,,Gambia,,7,4,AF,0.1011111111111111,,,Sierra Leone,,7,4,AF,0
451-452,451,452,3.1001169236504005,3.1996639733353396e-8|0.000001595565768036556,1,0,0,0.000001595565768036556,,,Sierra Leone,,7,4,AF,0,,,Ghana (Gold Coast),,7,4,AF,0.15166666666666664
451-4781,451,4781,3.317643824059253,0.0000023133570527214504|0.0000017022212338144006,1,0,0,0.0000023133570527214504,,,Sierra Leone,,7,4,AF,0,,,Lagos,,7,4,AF,0.08272727272727272
451-4783,451,4783,8.321790633998058,1.973126116890126e-8,1,0,0,1.973126116890126e-8,,,Sierra Leone,,7,4,AF,0,,,Southern Nigeria (Niger Coast Protectorate),,7,4,AF,0
4070-451,451,4070,7.721425186889078,4.212890898224864e-8,1,0,0,4.212890898224864e-8,,,Sierra Leone,,7,4,AF,0,,,Ascension I.,,7,3,AF,0
450-451,450,451,1.5156759513709044,5.172790090225465e-8,1,0,0,5.172790090225465e-8,,,Liberia,,7,4,AF,0.22749999999999998,,,Sierra Leone,,7,4,AF,0
200-452,200,452,1.4274677973950023,0.00032581484979946204|0.0002453774306191272,0,1,0,0.00032581484979946204,,,United Kingdom,,5,3,WE,0.16800000000000007,,,Ghana (Gold Coast),,7,4,AF,0.15166666666666664
452-4781,452,4781,4.61466909613749,0.00003224088074998466|0.000012463757730798925,1,0,0,0.00003224088074998466,,,Ghana (Gold Coast),,7,4,AF,0.15166666666666664,,,Lagos,,7,4,AF,0.08272727272727272
255-452,255,452,0.11480127999082801,0.00005491103327839443|0.000042887762621258,0.35,0.65,0.9099999999999999,0.00005491103327839443,,,Germany (Zollverein),,7,5,WE,0.3793617021276595,,,Ghana (Gold Coast),,7,4,AF,0.15166666666666664
210-452,210,452,0.0932012029462969,0.00001471952083200034,0,1,0,0.00001471952083200034,,,Netherlands,,0,1,WE,0.08789473684210529,,,Ghana (Gold Coast),,7,4,AF,0.15166666666666664
300-342,300,342,3.132635309408789,0.0005409121183537792|0.0008153327157325937,1,0,0,0.0008153327157325937,,,Austria-Hungary (Austrian Empire),,1,5,WE,0,,,Kingdom of Serbia,,1,5,WE,0
342-350,342,350,0.49223109996276004,0.000004209880991977325,1,0,0,0.000004209880991977325,,,Kingdom of Serbia,,1,5,WE,0,,,Greece,,1,1,WE,0
342-360,342,360,0.5186681120148263,0.000013113773350800422|0.000004484435714095256,1,0,0,0.000013113773350800422,,,Kingdom of Serbia,,1,5,WE,0,,,Romania,,1,11,WE,0
342-640,342,640,1.6991261563663107,0.00006251064079940243|0.00001918392471043223,1,0,0,0.00006251064079940243,,,Kingdom of Serbia,,1,5,WE,0,,,Turkey (Ottoman Empire),,1,3,AS,0
341-342,341,342,4.089429645410887,0.000001223434619771394,1,0,0,0.000001223434619771394,,,Montenegro,,1,2,EESU,0,,,Kingdom of Serbia,,1,5,WE,0
225-342,225,342,0.3549624885012781,0.00001326473531530878,1,0,0,0.00001326473531530878,,,Switzerland,,1,13,WE,0,,,Kingdom of Serbia,,1,5,WE,0
200-338,200,338,0.46901230168032576,0.00008024383950994809|0.00003994407176578949,0,1,0,0.00008024383950994809,,,United Kingdom,,5,3,WE,0.16800000000000007,,,Malta,,1,2,AF,0
338-352,338,352,3.548457521239489,3.141003467157525e-7|5.706067419114688e-7,1,0,0,5.706067419114688e-7,,,Malta,,1,2,AF,0,,,Cyprus,,1,5,WE,0
300-338,300,338,0.6344939902588596,0.000027637630847012883|0.0000061305561729105105,1,0,0,0.000027637630847012883,,,Austria-Hungary (Austrian Empire),,1,5,WE,0,,,Malta,,1,2,AF,0
338-615,338,615,2.475016465035093,1.1305479372451533e-7|0.000006975800739199929,1,0,0,0.000006975800739199929,,,Malta,,1,2,AF,0,,,Algeria (Regency of Algiers),,1,3,AS,0
338-350,338,350,2.7092749005138845,0.000019124924845954213,1,0,0,0.000019124924845954213,,,Malta,,1,2,AF,0,,,Greece,,1,1,WE,0
325-338,325,338,2.440802888109938,0.00011253058211021722|0.000020448555309439895,1,0,0,0.00011253058211021722,,,Italy,,1,13,WE,0,,,Malta,,1,2,AF,0
338-365,338,365,1.6176597904367451,0.00014478852773472633,1,0,0,0.00014478852773472633,,,Malta,,1,2,AF,0,,,Russia (USSR),,1,3,AS,0
230-338,230,338,2.055759717068249,3.1996639733353396e-8|0.000011761117122615097,0,1,0,0.000011761117122615097,,,Spain,,0,1,ME,0.04607142857142858,,,Malta,,1,2,AF,0
338-640,338,640,1.5098874209775,0.00002560051145065605,1,0,0,0.00002560051145065605,,,Malta,,1,2,AF,0,,,Turkey (Ottoman Empire),,1,3,AS,0
338-616,338,616,3.3880054176705423,0.00001236456814762553,1,0,0,0.00001236456814762553,,,Malta,,1,2,AF,0,,,Tunisia (Regency of Tunis),,1,11,WE,0
338-651,338,651,1.7014538214116455,0.0000018595380458367214|0.000003187398594770887,1,0,0,0.000003187398594770887,,,Malta,,1,2,AF,0,,,Egypt Arab Republic (Egypt),,1,3,AS,0
338-600,338,600,2.9516695037585636,0.0000054143647202122835,1,0,0,0.0000054143647202122835,,,Malta,,1,2,AF,0,,,Morocco,,1,11,WE,0
380-385,380,385,2.4735781621375352,0.0012355177703767535|0.000965838244823151,1,0,0,0.0012355177703767535,,,Sweden,,4,11,WE,0.25333333333333335,,,Norway,,4,11,WE,0.132
385-390,385,390,2.151588716380037,0.00038824039971299706|0.00021753764598518113,1,0,0,0.00038824039971299706,,,Norway,,4,11,WE,0.132,,,Denmark,,4,11,WE,0.27899999999999997
385-395,385,395,1.8716949147121331,0.0000353924055049909|0.000008117014223022867,1,0,0,0.0000353924055049909,,,Norway,,4,11,WE,0.132,,,Iceland,,4,11,WE,0.24
200-385,200,385,0.4759057123303534,0.0019863142323304434|0.002663966098650288,0.6,0.4,0.96,0.002663966098650288,,,United Kingdom,,5,3,WE,0.16800000000000007,,,Norway,,4,11,WE,0.132
230-385,230,385,1.0119774020852086,0.00004954289958170807|0.00027429776276143247,0,1,0,0.00027429776276143247,,,Spain,,0,1,ME,0.04607142857142858,,,Norway,,4,11,WE,0.132
200-350,200,350,0.48450382632060385,0.0006254604272700739|0.0008740388756627924,0,1,0,0.0008740388756627924,,,United Kingdom,,5,3,WE,0.16800000000000007,,,Greece,,1,1,WE,0
350-365,350,365,1.4511249815209384,0.0006205778035962998|0.000050910895238735125,1,0,0,0.0006205778035962998,,,Greece,,1,1,WE,0,,,Russia (USSR),,1,3,AS,0
220-350,220,350,0.27009440334383455,0.0002478949028201373|0.00022908377359705706,0,1,0,0.0002478949028201373,,,France,,2,2,AF,0.2704347826086957,,,Greece,,1,1,WE,0
