"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"200","6","200-6",0.361500315894854,"0.0010886634781863097|0.0012184793625086184",0,1,0,0.00121847936250862,NA,NA,"Puerto Rico",NA,2,2,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,456734.452122878,511197
"200","68","200-68",0.112934668742168,"0.0001379497397386649",0,1,0,0.000137949739738665,NA,NA,"Netherlands Antilles",NA,1,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,57875
"200","70","200-70",0.275730697960312,"0.001391193628451835|0.0015059148295953136",0,1,0,0.00150591482959531,NA,NA,"Mexico",NA,2,2,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,631786.771964462,583657
"200","80","200-80",1.30585137383285,"0.0005117261982723886|0.0004798815585677051",1,0,0,0.000511726198272389,NA,NA,"Belize (British Honduras)",NA,0,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,214688,201328
"2003","200","200-2003",1.23913856799723,"0.0015876721951327533",1,0,0,0.00158767219513275,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Channel Is.",NA,0,1,"WE",0,666087,NA
"21","6","21-6",0.322141088597839,"0.0000036873995226905337",0,1,0,3.68739952269053e-06,NA,NA,"Puerto Rico",NA,2,2,"LA",0,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,2,"LA",0,1547,NA
"210","115","115-210",2.12645396119481,"0.00022721396314470685",1,0,0,0.000227213963144707,NA,NA,"Surinam (Dutch Guiana)",NA,4,1,"LA",0,NA,NA,"Netherlands",NA,4,5,"WE",0,NA,95324.6315789474
"210","200","200-210",0.407164522995634,"0.01223878263382522|0.015338149482322072",0,1,0,0.0153381494823221,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Netherlands",NA,4,5,"WE",0,6434919,5134620.37894737
"210","68","210-68",0.91247153458087,"0.000057916497575729",0,1,0,5.7916497575729e-05,NA,NA,"Netherlands Antilles",NA,1,1,"LA",0,NA,NA,"Netherlands",NA,4,5,"WE",0,NA,24298.1052631579
"211","210","210-211",1.57941448189651,"0.00563084928088973|0.008065547317507415",1,0,0,0.00806554731750742,NA,NA,"Netherlands",NA,4,5,"WE",0,NA,NA,"Belgium",NA,4,5,"WE",0,3383794.35789474,2362348.79999671
"211","41","211-41",0.176175775368274,"0.00006922511644263643|0.000012220618844753953",0,1,0,6.92251164426364e-05,NA,NA,"Haiti",NA,2,2,"LA",0,NA,NA,"Belgium",NA,4,5,"WE",0,29042.4876604146,5127
"211","6","211-6",0.403162742220817,"0.0001849682549193976",0,1,0,0.000184968254919398,NA,NA,"Puerto Rico",NA,2,2,"LA",0,NA,NA,"Belgium",NA,4,5,"WE",0,NA,77601
"212","211","211-212",3.16597571512062,"0.0007024596201109955",1,0,0,0.000702459620110996,NA,NA,"Belgium",NA,4,5,"WE",0,NA,NA,"Luxemburg",NA,4,5,"WE",0,294707.699999589,NA
"220","101","101-220",0.0611086391877088,"0.0003670667397138577",0,1,0,0.000367066739713858,NA,NA,"Venezuela",NA,2,5,"WE",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,153998.025666338
"220","120","120-220",1.67341717672264,"0.000423538545823682",1,0,0,0.000423538545823682,NA,NA,"French Guiana",NA,3,4,"WE",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,177690.029615005
"220","130","130-220",0.830836188973424,"0.0002729470628641506",0,1,0,0.000272947062864151,NA,NA,"Ecuador",NA,8,1,"WE",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,114511.352418559
"220","135","135-220",0.697814394872626,"0.002183576502913205",0,1,0,0.0021835765029132,NA,NA,"Peru",NA,8,5,"WE",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,916090.81934847
"220","140","140-220",0.504775831432408,"0.005826007996996869",0,1,0,0.00582600799699687,NA,NA,"Brazil",NA,5,1,"WE",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,2444225.07403751
"220","155","155-220",0.462844613085933,"0.0016094464741299914|0.00044713060146855276",0,1,0,0.00160944647412999,NA,NA,"Chile",NA,8,5,"WE",0.036,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,187587.766450417,675222.112537019
"220","160","160-220",0.683177999755456,"0.0024282876627224432",1,0,0,0.00242828766272244,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,1018756.1697927
"220","165","165-220",0.932199050997086,"0.0014870908942253723",0.1,0.9,0.36,0.00148709089422537,NA,NA,"Uruguay",NA,8,1,"AF",0.27,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,623889.437314906
"220","2","2-220",0.141503854702002,"0.007736637437045923|0.0111602284596217",0,1,0,0.0111602284596217,NA,NA,"United States of America",NA,2,2,"NAM",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,4682127.15242675,3245804.54096742
"220","211","211-220",1.3539122048548,"0.016215039737228803|0.01485208500688378",0,1,0,0.0162150397372288,NA,NA,"Belgium",NA,4,5,"WE",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,6802806.77999052,6230997.03849951
"220","41","220-41",1.47951027333032,"0.0005270701903583598|0.0008320988862735016",0,1,0,0.000832098886273502,NA,NA,"Haiti",NA,2,2,"LA",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,349096.150049358,221125.370187562
"220","5","220-5",0.179106974439757,"0.0005270701903583598",0,1,0,0.00052707019035836,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,1,"LA",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,221125.370187562
"220","6","220-6",0.187958898469649,"0.00014230895139690324|0.0005787191206930352",0,1,0,0.000578719120693035,NA,NA,"Puerto Rico",NA,2,2,"LA",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,59703.849950703,242794
"220","65","220-65",1.72410483300909,"0.001562386635705138",0.9,0.1,0.36,0.00156238663570514,NA,NA,"Guadeloupe",NA,3,4,"WE",0.36,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,655478.77591313
"220","66","220-66",1.75564098162929,"0.0019200414077340249",1,0,0,0.00192004140773402,NA,NA,"Martinique",NA,3,4,"WE",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,805528.134254689
"220","70","220-70",0.942876303051008,"0.001270615637471046|0.0012235557990461924",0,1,0,0.00127061563747105,NA,NA,"Mexico",NA,2,2,"LA",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,513326.752221125,533070.088845015
"220","90","220-90",1.7168795352427,"0.00007529574147976568",1,0,0,7.52957414797657e-05,NA,NA,"Guatemala",NA,3,3,"LA",0,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,31589.3385982231
"2249","200","200-2249",1.23913856799723,"9.3913084159022e-7",1,0,0,9.3913084159022e-07,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Heligoland",NA,0,1,"WE",0,394,NA
"225","220","220-225",1.07769505792039,"0.013440289854138174",0,1,0,0.0134402898541382,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,NA,"Switzerland",NA,6,3,"WE",0,5638696.93978282,NA
"230","101","101-230",0.80046346890281,"0.00014470084324455314",0,1,0,0.000144700843244553,NA,NA,"Venezuela",NA,2,5,"WE",0,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,NA,60707.3367346939
"230","130","130-230",0.412285241881652,"0.000033801219043254086",0,1,0,3.38012190432541e-05,NA,NA,"Ecuador",NA,8,1,"WE",0,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,NA,14180.8571428571
"230","160","160-230",1.33337045877604,"0.0008755953274657522",1,0,0,0.000875595327465752,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,NA,367344.510204082
"230","165","165-230",0.893768438613348,"0.00026932434747353696",0.1,0.9,0.36,0.000269324347473537,NA,NA,"Uruguay",NA,8,1,"AF",0.27,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,NA,112991.489795918
"230","200","200-230",0.0886604064753296,"0.009117497974754512|0.006958866576531697",0,1,0,0.00911749797475451,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,2919501,3825126.42857143
"230","211","211-230",0.146968732638077,"0.0011703936228516004|0.00017861165836084684",0,1,0,0.0011703936228516,NA,NA,"Belgium",NA,4,5,"WE",0,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,491023.259999316,74934.1734693878
"230","220","220-230",1.12886439854566,"0.012122614378242275|0.007859250585074301",1,0,0,0.0121226143782423,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,5085883.51431392,3297245.2755102
"230","40","230-40",2.60505017236864,"0.005746206459041092",1,0,0,0.00574620645904109,NA,NA,"Cuba",NA,3,3,"WE",0,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,NA,2410745.3877551
"230","42","230-42",0.690995887655264,"0.000006845352237141765",0,1,0,6.84535223714177e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,1,"WE",0,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,NA,2871.87755102041
"230","6","230-6",1.5311483894275,"0.0003046603250176505|0.0003156209243481318",0,1,0,0.000315620924348132,NA,NA,"Puerto Rico",NA,2,2,"LA",0,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,132414.610069238,127816.234693878
"230","70","230-70",0.540388634109069,"0.00019274055254926302|0.0001882393536994142",0,1,0,0.000192740552549263,NA,NA,"Mexico",NA,2,2,"LA",0,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,78973.3464955578,80861.7653061225
"230","90","230-90",0.643862673386283,"0.000004846111666411607",1,0,0,4.84611166641161e-06,NA,NA,"Guatemala",NA,3,3,"LA",0,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,NA,2033.12244897959
"231","200","200-231",0.502448559764184,"0.0024207789784367433",0,1,0,0.00242077897843674,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Gibraltar",NA,3,1,"AS",0,1015606,NA
"231","220","220-231",0.284672791021304,"0.0011000034780384613",1,0,0,0.00110000347803846,NA,NA,"France",NA,3,3,"WE",0.0167441860465116,NA,NA,"Gibraltar",NA,3,1,"AS",0,461492,NA
"231","230","230-231",1.90701220479201,"0.0010485651473236218",1,0,0,0.00104856514732362,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,NA,NA,"Gibraltar",NA,3,1,"AS",0,439911.724489796,NA
"235","140","140-235",2.19879217157681,"0.001381999952636687",1,0,0,0.00138199995263669,NA,NA,"Brazil",NA,5,1,"WE",0,NA,NA,"Portugal",NA,5,1,"WE",0,NA,579799.914159826
"235","200","200-235",0.795013903453794,"0.004280039722320068|0.004737247693194118",0,1,0,0.00473724769319412,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Portugal",NA,5,1,"WE",0,1987450,1795634.40567946
"235","230","230-235",1.45394825640623,"0.0006777502055539443|0.0010366877641164033",0,1,0,0.0010366877641164,NA,NA,"Spain",NA,3,1,"AS",0.0171428571428571,NA,NA,"Portugal",NA,5,1,"WE",0,434928.724489796,284341.189919915
"239","210","210-239",2.16930759288593,"0.016093757221496606",1,0,0,0.0160937572214966,NA,NA,"Netherlands",NA,4,5,"WE",0,NA,NA,"Prussia",NA,4,5,"WE",0,6751924.29473684,NA
"239","211","211-239",1.16322917357063,"0.004540058438050707",1,0,0,0.00454005843805071,NA,NA,"Belgium",NA,4,5,"WE",0,NA,NA,"Prussia",NA,4,5,"WE",0,1904721.83999734,NA
"240","200","200-240",1.00703440926521,"0.0024534030490683304",0,1,0,0.00245340304906833,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Hanover",NA,4,5,"WE",0,1029293,NA
"240","210","210-240",1.30894800794496,"0.000626232015625376",1,0,0,0.000626232015625376,NA,NA,"Netherlands",NA,4,5,"WE",0,NA,NA,"Hanover",NA,4,5,"WE",0,262727.410526316,NA
"246","100","100-246",1.8792995996474,"0.00005190142071775925",1,0,0,5.19014207177593e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0,NA,NA,"Bremen",NA,2,2,"LA",0,NA,21774.5588337519
"246","2","2-246",3.01580332206409,"0.00258260309454062|0.0033659730667809527",1,0,0,0.00336597306678095,NA,NA,"United States of America",NA,2,2,"NAM",0,NA,NA,"Bremen",NA,2,2,"LA",0,1412149.7554761,1083497.18078261
"246","200","200-246",0.439291949024544,"0.003612495495540857",0,1,0,0.00361249549554086,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Bremen",NA,2,2,"LA",0,1515575,NA
"246","4","246-4",1.55857525228869,"0.0000023668957505053007",1,0,0,2.3668957505053e-06,NA,NA,"Hawaii (Sandwich Is.)",NA,2,2,"WE",0,NA,NA,"Bremen",NA,2,2,"LA",0,NA,993
