"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"110","51","110-51",0.404673691094294,"9.63598282788469e-7",1,0,0,9.63598282788469e-07,NA,NA,"Jamaica",NA,6,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,6,2,"WE",0.0728571428571429,1419,NA
"110","52","110-52",1.3674312199712,"0.0000039250162611115925",1,0,0,3.92501626111159e-06,NA,NA,"Trinidad and Tobago",NA,6,5,"LA",0.051,NA,NA,"Guyana (British Guiana)",NA,6,2,"WE",0.0728571428571429,5780,NA
"110","53","110-53",2.7393544399919,"0.00000414231819944303",1,0,0,4.14231819944303e-06,NA,NA,"Barbados",NA,6,5,"LA",0.051,NA,NA,"Guyana (British Guiana)",NA,6,2,"WE",0.0728571428571429,6100,NA
"110","65","110-65",2.37115133363876,"0.000007647670092152034",1,0,0,7.64767009215203e-06,NA,NA,"Guadeloupe",NA,6,4,"LA",0.145714285714286,NA,NA,"Guyana (British Guiana)",NA,6,2,"WE",0.0728571428571429,NA,11262
"110","66","110-66",1.63903218043828,"0.000002741399765762543",1,0,0,2.74139976576254e-06,NA,NA,"Martinique",NA,6,5,"LA",0.17,NA,NA,"Guyana (British Guiana)",NA,6,2,"WE",0.0728571428571429,NA,4037
"110","68","110-68",2.49666183278999,"0.000004572847664762191",0,1,0,4.57284766476219e-06,NA,NA,"Netherlands Antilles",NA,0,3,"AS",0,NA,NA,"Guyana (British Guiana)",NA,6,2,"WE",0.0728571428571429,NA,6734
"115","110","110-115",0.490348269537506,"7.014778196761722e-7",0,1,0,7.01477819676172e-07,NA,NA,"Guyana (British Guiana)",NA,6,2,"WE",0.0728571428571429,NA,NA,"Surinam (Dutch Guiana)",NA,0,3,"AS",0,1033,NA
"115","2","115-2",0.177517479242011,"0.000050161187918977725",0,1,0,5.01611879189777e-05,NA,NA,"United States of America",NA,6,5,"NAM",0.0684,NA,NA,"Surinam (Dutch Guiana)",NA,0,3,"AS",0,73867.6343953746,NA
"115","53","115-53",0.742770083287444,"2.892832054037264e-7",0,1,0,2.89283205403726e-07,NA,NA,"Barbados",NA,6,5,"LA",0.051,NA,NA,"Surinam (Dutch Guiana)",NA,0,3,"AS",0,426,NA
"1163","155","1163-155",1.25933248990815,"3.1694808281466286e-7",0.4,0.6,0.96,3.16948082814663e-07,NA,NA,"Chile",NA,2,2,"WE",0.26,NA,NA,"Falkland Is.",NA,3,2,"WE",0.64,466.739446870451,NA
"1163","165","1163-165",0.99063403570107,"2.9937431020124135e-7",0.4,0.6,0.96,2.99374310201241e-07,NA,NA,"Uruguay",NA,2,2,"WE",0.254166666666667,NA,NA,"Falkland Is.",NA,3,2,"WE",0.64,440.860215053763,NA
"1163","200","1163-200",1.79557533702382,"0.00008908428775608743|0.0000242814544028663",1,0,0,8.90842877560874e-05,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,NA,"Falkland Is.",NA,3,2,"WE",0.64,35757,131186
"120","110","110-120",1.30126834783409,"6.060945087564856e-7|3.279901131690137e-7",0.15,0.85,0.51,6.06094508756486e-07,NA,NA,"Guyana (British Guiana)",NA,6,2,"WE",0.0728571428571429,NA,NA,"French Guiana",NA,1,2,"WE",0.255,483,892.538024701164
"120","53","120-53",1.93318496516762,"7.333940418686021e-7",0.15,0.85,0.51,7.33394041868602e-07,NA,NA,"Barbados",NA,6,5,"LA",0.051,NA,NA,"French Guiana",NA,1,2,"WE",0.255,1080,NA
"130","2","130-2",0.495412065114936,"0.0000957944167572881",0,1,0,9.57944167572881e-05,NA,NA,"United States of America",NA,6,5,"NAM",0.0684,NA,NA,"Ecuador",NA,2,2,"WE",0.2875,141067.371960471,NA
"140","2","140-2",0.0647869152027139,"0.0019802245605753757",0,1,0,0.00198022456057538,NA,NA,"United States of America",NA,6,5,"NAM",0.0684,NA,NA,"Brazil",NA,2,4,"LA",0.232222222222222,2916089.30987821,NA
"140","21","140-21",2.40352240695918,"0.00015100651228930245",0,1,0,0.000151006512289302,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,2,"WE",0.0583333333333333,NA,NA,"Brazil",NA,2,4,"LA",0.232222222222222,222373,NA
"155","100","100-155",0.439521266913288,"0.000013337074502435128",0,1,0,1.33370745024351e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,2,"WE",0.102,NA,NA,"Chile",NA,2,2,"WE",0.26,NA,19640.2474526929
"155","130","130-155",2.22252396937754,"0.000016341829311554584",1,0,0,1.63418293115546e-05,NA,NA,"Ecuador",NA,2,2,"WE",0.2875,NA,NA,"Chile",NA,2,2,"WE",0.26,NA,24065.0655021834
"155","135","135-155",2.77307047852524,"0.00007189932415613299",1,0,0,7.1899324156133e-05,NA,NA,"Peru",NA,2,2,"WE",0.2875,NA,NA,"Chile",NA,2,2,"WE",0.26,NA,105879.330422125
"160","140","140-160",1.93033634044055,"0.0013311501916635393",1,0,0,0.00133115019166354,NA,NA,"Brazil",NA,2,4,"LA",0.232222222222222,NA,NA,"Argentina (La Plata)",NA,2,4,"LA",0.158333333333333,NA,1960258.91256722
"160","145","145-160",3.34695627434831,"0.000043306748574258734",1,0,0,4.33067485742587e-05,NA,NA,"Bolivia",NA,2,2,"WE",0.0950000000000001,NA,NA,"Argentina (La Plata)",NA,2,4,"LA",0.158333333333333,NA,63773.7502489544
"160","150","150-160",3.70477738220042,"0.000021556403134854148",1,0,0,2.15564031348541e-05,NA,NA,"Paraguay",NA,2,2,"WE",0.383333333333333,NA,NA,"Argentina (La Plata)",NA,2,4,"LA",0.158333333333333,NA,31744.074885481
"160","155","155-160",1.60327211259523,"0.000009943856894169681|0.0002936473129931501",1,0,0,0.00029364731299315,NA,NA,"Chile",NA,2,2,"WE",0.26,NA,NA,"Argentina (La Plata)",NA,2,4,"LA",0.158333333333333,14643.3770014556,432426.608245369
"160","2","160-2",0.0600860415593178,"0.0007645286683200859|0.0008657569598106848",0,1,0,0.000865756959810685,NA,NA,"United States of America",NA,6,5,"NAM",0.0684,NA,NA,"Argentina (La Plata)",NA,2,4,"LA",0.158333333333333,1125849.01791938,1274918.34295957
"165","140","140-165",2.72164957060849,"0.0010577455158605551",1,0,0,0.00105774551586056,NA,NA,"Brazil",NA,2,4,"LA",0.232222222222222,NA,NA,"Uruguay",NA,2,2,"WE",0.254166666666667,NA,1557641.72043011
"165","155","155-165",0.99668585349229,"0.00002493105810625957|0.000031339086936861463",1,0,0,3.13390869368615e-05,NA,NA,"Chile",NA,2,2,"WE",0.26,NA,NA,"Uruguay",NA,2,2,"WE",0.254166666666667,36713.6098981077,46150.1075268817
"165","160","160-165",2.64605167267369,"0.00071487255649582|0.00037661336940845915",1,0,0,0.00071487255649582,NA,NA,"Argentina (La Plata)",NA,2,4,"LA",0.158333333333333,NA,NA,"Uruguay",NA,2,2,"WE",0.254166666666667,554602.867954591,1052725.16129032
"165","53","165-53",0.795413869384189,"3.504869973087704e-8",0,1,0,3.5048699730877e-08,NA,NA,"Barbados",NA,6,5,"LA",0.051,NA,NA,"Uruguay",NA,2,2,"WE",0.254166666666667,NA,51.6129032258064
"20","2","2-20",1.6601674018748,"0.004822660001526949|0.007387867016276503",1,0,0,0.0073878670162765,NA,NA,"United States of America",NA,6,5,"NAM",0.0684,NA,NA,"Canada (Province of Canada)",NA,6,2,"WE",0.085,10879412.5968754,7101874.98711951
"20","6","20-6",1.30470042589115,"0.00007926114520279307",0,1,0,7.92611452027931e-05,NA,NA,"Puerto Rico",NA,7,4,"LA",0,NA,NA,"Canada (Province of Canada)",NA,6,2,"WE",0.085,NA,116720.387584432
"200","10","10-200",1.79361346787927,"0.00040591594639178186",1,0,0,0.000405915946391782,NA,NA,"Greenland",NA,3,3,"WE",0.375,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,597754
"200","100","100-200",0.863484120396112,"0.0009132392376487155",0,1,0,0.000913239237648716,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,2,"WE",0.102,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,1344841
"200","101","101-200",0.713952871203949,"0.0005363059372818892",0,1,0,0.000536305937281889,NA,NA,"Venezuela",NA,6,2,"WE",0.0728571428571429,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,789767
"200","110","110-200",1.27393809156102,"0.0006434133836168975|0.00039685920904326187",0,1,0,0.000643413383616897,NA,NA,"Guyana (British Guiana)",NA,6,2,"WE",0.0728571428571429,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,947494,584417
"200","130","130-200",1.15861810932758,"0.000252726907759363",0.4,0.6,0.96,0.000252726907759363,NA,NA,"Ecuador",NA,2,2,"WE",0.2875,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,372167
"200","135","135-200",1.11299297063583,"0.0006125782385676665",0.4,0.6,0.96,0.000612578238567667,NA,NA,"Peru",NA,2,2,"WE",0.2875,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,902086
"200","140","140-200",0.584364936627662,"0.004525315582026419",0.4,0.6,0.96,0.00452531558202642,NA,NA,"Brazil",NA,2,4,"LA",0.232222222222222,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,6664004
"200","150","150-200",0.300093491382849,"0.000009352132170939249",0.4,0.6,0.96,9.35213217093925e-06,NA,NA,"Paraguay",NA,2,2,"WE",0.383333333333333,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,13772
"200","155","155-200",1.16060584702735,"0.0026777513222684237|0.0017338433380552963",0.4,0.6,0.96,0.00267775132226842,NA,NA,"Chile",NA,2,2,"WE",0.26,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,3943270.96069869,2553267
"200","160","160-200",0.894082658417146,"0.0019460177600875046|0.004496108164309002",0.4,0.6,0.96,0.004496108164309,NA,NA,"Argentina (La Plata)",NA,2,4,"LA",0.158333333333333,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,2865716.19199363,6620993
"200","165","165-200",0.859940477288577,"0.00028962843509607554|0.0009744335006885202",0.4,0.6,0.96,0.00097443350068852,NA,NA,"Uruguay",NA,2,2,"WE",0.254166666666667,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,426508.387096774,1434956
"200","2","2-200",0.724905968394961,"0.05710352085886235|0.013869449004429399",0,1,0,0.0571035208588623,NA,NA,"United States of America",NA,6,5,"NAM",0.0684,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,84090951.1214992,20424225
"200","20","20-200",0.939751160522666,"0.008777235890361753|0.003634394611581456",0,1,0,0.00877723589036175,NA,NA,"Canada (Province of Canada)",NA,6,2,"WE",0.085,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,12925404.6534633,5352029
"200","21","200-21",0.770739804032026,"0.00027413793937058244|0.0002410951424416155",0,1,0,0.000274137939370582,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,2,"WE",0.0583333333333333,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,355038,403697
"200","30","200-30",0.73519354288428,"7.673474697328892e-7|0.00006317238974717806",0,1,0,6.31723897471781e-05,NA,NA,"Bermuda",NA,6,5,"LA",0.06375,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,1130,93028
"200","42","200-42",0.582219523368591,"0.00005761081826300784",0,1,0,5.76108182630078e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,6,4,"AF",0,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,84838
"200","51","200-51",0.114640058078605,"0.0002441679276633335",0,1,0,0.000244167927663334,NA,NA,"Jamaica",NA,6,5,"LA",0,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,359563,NA
"200","52","200-52",0.640390371258568,"0.0006424572550882392",0,1,0,0.000642457255088239,NA,NA,"Trinidad and Tobago",NA,6,5,"LA",0.051,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,946086,NA
"200","70","200-70",0.241145970846425,"0.0010420561289839546|0.0010324470066059984",0,1,0,0.00104205612898395,NA,NA,"Mexico",NA,6,3,"AS",0.102,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,1534537.44515735,1520387
"200","80","200-80",1.45056404185007,"0.00010626472225541673|0.00005850515155295316",0,1,0,0.000106264722255417,NA,NA,"Belize (British Honduras)",NA,6,3,"LA",0,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,156486,86155
"200","90","200-90",0.481296510288976,"0.00029084710029115543",0,1,0,0.000290847100291155,NA,NA,"Guatemala",NA,6,4,"WE",0,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,428303
"200","91","200-91",0.492524321706898,"0.00002986271887519782",0,1,0,2.98627188751978e-05,NA,NA,"Honduras",NA,6,2,"WE",0,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,43976
"200","92","200-92",1.16333082985862,"0.0002621931234479262",0,1,0,0.000262193123447926,NA,NA,"El Salvador",NA,6,2,"WE",0,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,386107
"200","93","200-93",1.01644345335472,"0.00012980667099939886",0,1,0,0.000129806670999399,NA,NA,"Nicaragua",NA,6,2,"WE",0,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,191154
"200","94","200-94",0.905518659618841,"0.00014747535579141659",0,1,0,0.000147475355791417,NA,NA,"Costa Rica",NA,6,4,"WE",0,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,217173
"2003","200","200-2003",1.83033238701814,"0.0006773613789327264",1,0,0,0.000677361378932726,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,NA,"Channel Is.",NA,3,3,"WE",0,997486,NA
"21","2","2-21",0.730288953589782,"0.00019369437207853083|0.00006823620397885785",1,0,0,0.000193694372078531,NA,NA,"United States of America",NA,6,5,"NAM",0.0684,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,2,"WE",0.0583333333333333,285235.371304384,100485
"21","20","20-21",2.8711016023819,"0.00020429085434252257|0.00008912639000663915",1,0,0,0.000204290854342523,NA,NA,"Canada (Province of Canada)",NA,6,2,"WE",0.085,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,2,"WE",0.0583333333333333,300839.807926138,131248
"210","115","115-210",1.95652378410468,"0.00018650431399380146",1,0,0,0.000186504313993801,NA,NA,"Surinam (Dutch Guiana)",NA,0,3,"AS",0,NA,NA,"Netherlands",NA,0,1,"WE",0,NA,274647.253201157
"210","2","2-210",0.271959156033434,"0.0026092552123440425|0.005303582098023256",0,1,0,0.00530358209802326,NA,NA,"United States of America",NA,6,5,"NAM",0.0684,NA,NA,"Netherlands",NA,0,1,"WE",0,7810083.44609833,3842403.22180917
"210","200","200-210",0.0299801988412229,"0.016278280280601316|0.005659313216963156",0,1,0,0.0162782802806013,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,NA,"Netherlands",NA,0,1,"WE",0,8333935,23971482.858323
"210","31","210-31",0.745467630318395,"0.000006337746845147837",0,1,0,6.33774684514784e-06,NA,NA,"Bahamas",NA,6,5,"LA",0.17,NA,NA,"Netherlands",NA,0,1,"WE",0,9333,NA
"211","140","140-211",0.51075200691357,"0.0010030032594497361",0.75,0.25,0.75,0.00100300325944974,NA,NA,"Brazil",NA,2,4,"LA",0.232222222222222,NA,NA,"Belgium",NA,2,1,"WE",0.334736842105263,NA,1477027.98000068
"211","155","155-211",0.111253747998384,"7.858711156768992e-7|0.00020579916887692685",0.75,0.25,0.75,0.000205799168876927,NA,NA,"Chile",NA,2,2,"WE",0.26,NA,NA,"Belgium",NA,2,1,"WE",0.334736842105263,1157.27802037846,303060.960000139
"211","160","160-211",0.956051872077042,"0.0005111785807588183|0.001631380452865677",0.75,0.25,0.75,0.00163138045286568,NA,NA,"Argentina (La Plata)",NA,2,4,"LA",0.158333333333333,NA,NA,"Belgium",NA,2,1,"WE",0.334736842105263,2402379.60565624,752764.320000346
"211","165","165-211",1.2462300312776,"0.0007853607489595733",0.75,0.25,0.75,0.000785360748959573,NA,NA,"Uruguay",NA,2,2,"WE",0.254166666666667,NA,NA,"Belgium",NA,2,1,"WE",0.334736842105263,1156526.4516129,NA
"211","210","210-211",1.2522574783343,"0.009197937383529049|0.0045836892930715325",0,1,0,0.00919793738352905,NA,NA,"Netherlands",NA,0,1,"WE",0,NA,NA,"Belgium",NA,2,1,"WE",0.334736842105263,13544931.928955,6749965.4400031
"211","51","211-51",3.0892372931726,"9.10142005959354e-7|0.0000026015116429616802",0,1,0,2.60151164296168e-06,NA,NA,"Jamaica",NA,6,5,"LA",0,NA,NA,"Belgium",NA,2,1,"WE",0.334736842105263,3831,1340.28000000062
"211","52","211-52",2.53909882792628,"0.0000019005906595033567",0,1,0,1.90059065950336e-06,NA,NA,"Trinidad and Tobago",NA,6,5,"LA",0.051,NA,NA,"Belgium",NA,2,1,"WE",0.334736842105263,NA,2798.82000000129
"212","211","211-212",3.26340801523322,"0.0006467629707642338",1,0,0,0.000646762970764234,NA,NA,"Belgium",NA,2,1,"WE",0.334736842105263,NA,NA,"Luxemburg",NA,2,6,"WE",0,952426.620000438,NA
"220","100","100-220",1.15859514089295,"0.0006876711890229315",1,0,0,0.000687671189022931,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,2,"WE",0.102,NA,NA,"France",NA,1,3,"AF",0.06375,NA,1012668.28164092
"220","101","101-220",0.00742663595955007,"0.00014832123684808325",0.15,0.85,0.51,0.000148321236848083,NA,NA,"Venezuela",NA,6,2,"WE",0.0728571428571429,NA,NA,"France",NA,1,3,"AF",0.06375,NA,218418.648981375
"220","120","120-220",2.55846213691328,"0.00023317880984110627|0.00025079772776130443",1,0,0,0.000250797727761304,NA,NA,"French Guiana",NA,1,2,"WE",0.255,NA,NA,"France",NA,1,3,"AF",0.06375,343380.366149081,369326.079186688
"220","140","140-220",0.268645325039905,"0.0018499703359597295",0,1,0,0.00184997033595973,NA,NA,"Brazil",NA,2,4,"LA",0.232222222222222,NA,NA,"France",NA,1,3,"AF",0.06375,NA,2724276.24002224
"220","155","155-220",0.249998859952808,"0.00013404358631539115|0.0005555304507400937",0,1,0,0.000555530450740094,NA,NA,"Chile",NA,2,2,"WE",0.26,NA,NA,"France",NA,1,3,"AF",0.06375,197393.304221252,818077.121639331
"220","160","160-220",1.2353071806143,"0.0015182701153721979|0.003199233305108319",0,1,0,0.00319923330510832,NA,NA,"Argentina (La Plata)",NA,2,4,"LA",0.158333333333333,NA,NA,"France",NA,1,3,"AF",0.06375,4711208.12587134,2235812.71593662
"220","165","165-220",0.787206391759975,"0.00028585547465266955|0.0007360873884066712",0,1,0,0.000736087388406671,NA,NA,"Uruguay",NA,2,2,"WE",0.254166666666667,NA,NA,"France",NA,1,3,"AF",0.06375,1083966.23655914,420952.305309559
"220","2","2-220",0.015063101563077,"0.00605959671268442|0.0063143496239099674",0.15,0.85,0.51,0.00631434962390997,NA,NA,"United States of America",NA,6,5,"NAM",0.0684,NA,NA,"France",NA,1,3,"AF",0.06375,9298545.12650182,8923394.62292999
"220","200","200-220",0.276712756064924,"0.027792703035569927|0.009609846837251875",0,1,0,0.0277927030355699,NA,NA,"United Kingdom",NA,3,3,"WE",0.189878048780488,NA,NA,"France",NA,1,3,"AF",0.06375,14151512,40927683.5709463
"220","211","211-220",1.08008932193868,"0.007697097713280784|0.013521503301023445",0,1,0,0.0135215033010234,NA,NA,"Belgium",NA,2,1,"WE",0.334736842105263,NA,NA,"France",NA,1,3,"AF",0.06375,11334787.3800052,19911838.2907748
"220","41","220-41",1.44815515153086,"0.0004962019560008603",1,0,0,0.00049620195600086,NA,NA,"Haiti",NA,1,4,"AF",0.3825,NA,NA,"France",NA,1,3,"AF",0.06375,NA,730709.662046781
