key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
140-155,140,155,2.2776881598140877,0.0005391386464781552|0.00017038402133060957,0.95,0.050000000000000044,0.19000000000000017,0.0005391386464781552,,,Brazil,,3,1,LA,0.14411764705882357,,,Chile,,3,6,WE,0.05384615384615386
140-160,140,160,1.7493279559563542,0.00043570254098694106,0.95,0.050000000000000044,0.19000000000000017,0.00043570254098694106,,,Brazil,,3,1,LA,0.14411764705882357,,,Argentina (La Plata),,3,1,WE,0.10000000000000002
140-165,140,165,1.6451489813135325,0.0001851797421712059,0.95,0.050000000000000044,0.19000000000000017,0.0001851797421712059,,,Brazil,,3,1,LA,0.14411764705882357,,,Uruguay,,3,1,WE,0.038000000000000034
140-2,2,140,0.9072969004882719,0.007819692992436136|0.0022462225484619204,0,1,0,0.007819692992436136,,,United States of America,,4,2,NAM,0,,,Brazil,,3,1,LA,0.14411764705882357
140-211,140,211,0.2821629189663842,0.0009521082803843433|0.0007214410643386004,0.1,0.9,0.36000000000000004,0.0009521082803843433,,,Brazil,,3,1,LA,0.14411764705882357,,,Belgium,,1,6,WE,0.2575
140-220,140,220,0.9660316287150124,0.002475665002288849|0.003685032307236956,0,1,0,0.003685032307236956,,,Brazil,,3,1,LA,0.14411764705882357,,,France,,1,4,WE,0.193939393939394
140-225,140,225,1.3933158265201735,0.0004307657103982597,0,1,0,0.0004307657103982597,,,Brazil,,3,1,LA,0.14411764705882357,,,Switzerland,,2,4,WE,0.16000000000000003
140-230,140,230,0.082555442277359,0.0003466433858561299|0.0005480907427345313,0.95,0.050000000000000044,0.19000000000000017,0.0005480907427345313,,,Brazil,,3,1,LA,0.14411764705882357,,,Spain,,3,,AS,0.019000000000000017
140-235,140,235,2.6923508659553996,0.0013181987653222245|0.0017773795259028566,0.95,0.050000000000000044,0.19000000000000017,0.0017773795259028566,,,Brazil,,3,1,LA,0.14411764705882357,,,Portugal,,3,1,WE,0.07125000000000006
140-246,140,246,1.7729187906745247,0.0014855157126387783,0.05,0.95,0.19,0.0014855157126387783,,,Brazil,,3,1,LA,0.14411764705882357,,,Bremen,,5,5,LA,0.012666666666666666
140-248,140,248,1.0171341724776428,0.0030165904581420807|0.000009857740531605538,0.05,0.95,0.19,0.0030165904581420807,,,Brazil,,3,1,LA,0.14411764705882357,,,Hamburg,,5,5,LA,0.012666666666666666
140-276,140,276,2.2083279967505183,0.000027512091412485,0.05,0.95,0.19,0.000027512091412485,,,Brazil,,3,1,LA,0.14411764705882357,,,Lübeck,,5,2,LA,0.021111111111111112
140-324,140,324,1.9430046448770546,0.0002612992995466039|0.00029410900227191527,0,1,0,0.00029410900227191527,,,Brazil,,3,1,LA,0.14411764705882357,,,Kingdom of Sardinia,,2,4,WE,0.07529411764705884
140-380,140,380,1.3370241948067898,0.0010110179961004598|0.0001340524174395588,0.05,0.95,0.19,0.0010110179961004598,,,Brazil,,3,1,LA,0.14411764705882357,,,Sweden,,5,4,WE,0.014615384615384615
140-385,140,385,0.7602192463801247,0.0002673883478203889,0.05,0.95,0.19,0.0002673883478203889,,,Brazil,,3,1,LA,0.14411764705882357,,,Norway,,5,4,WE,0.019
140-390,140,390,0.886556909127376,0.0002398354935597373,0.05,0.95,0.19,0.0002398354935597373,,,Brazil,,3,1,LA,0.14411764705882357,,,Denmark,,5,4,WE,0.0475
140-561,140,561,0.8887354403194518,0.00017414926821360778,0,1,0,0.00017414926821360778,,,Brazil,,3,1,LA,0.14411764705882357,,,Cape Colony (Cape of Good Hope),,6,3,WE,0
145-155,145,155,4.41239137270756,0.00002459543307567596,1,0,0,0.00002459543307567596,,,Bolivia,,3,3,WE,0,,,Chile,,3,6,WE,0.05384615384615386
145-200,145,200,0.8772674554811921,0.00010772803872388477,0,1,0,0.00010772803872388477,,,Bolivia,,3,3,WE,0,,,United Kingdom,,0,4,AF,0
155-160,155,160,3.6676730773271524,0.00043765270085852325,1,0,0,0.00043765270085852325,,,Chile,,3,6,WE,0.05384615384615386,,,Argentina (La Plata),,3,1,WE,0.10000000000000002
155-2,2,155,0.5309255995170534,0.0018080559771305646|0.00009300179342709625,0,1,0,0.0018080559771305646,,,United States of America,,4,2,NAM,0,,,Chile,,3,6,WE,0.05384615384615386
155-200,155,200,0.5406649350454269,0.004803503377691703,0,1,0,0.004803503377691703,,,Chile,,3,6,WE,0.05384615384615386,,,United Kingdom,,0,4,AF,0
155-210,155,210,0.19748058181717776,0.00008912806622219669,0,1,0,0.00008912806622219669,,,Chile,,3,6,WE,0.05384615384615386,,,Netherlands,,5,6,WE,0.011176470588235295
155-211,155,211,1.1910793432934121,0.0001923941666518887|0.0010238810217930473,0.15,0.85,0.51,0.0010238810217930473,,,Chile,,3,6,WE,0.05384615384615386,,,Belgium,,1,6,WE,0.2575
155-324,155,324,1.9530880229023018,0.00004382281716894537,0,1,0,0.00004382281716894537,,,Chile,,3,6,WE,0.05384615384615386,,,Kingdom of Sardinia,,2,4,WE,0.07529411764705884
155-70,70,155,2.7392536207375184,0.00009494840674197087,1,0,0,0.00009494840674197087,,,Mexico,,3,1,WE,0,,,Chile,,3,6,WE,0.05384615384615386
155-710,155,710,0.15932077646495418,0.00006865224334281784,0,1,0,0.00006865224334281784,,,Chile,,3,6,WE,0.05384615384615386,,,People's Republic of China (China),,0,6,WE,0
160-165,160,165,2.432617075317717,0.00008229110467608132,1,0,0,0.00008229110467608132,,,Argentina (La Plata),,3,1,WE,0.10000000000000002,,,Uruguay,,3,1,WE,0.038000000000000034
160-2,2,160,0.7174533673132055,0.0013076998475281159,0,1,0,0.0013076998475281159,,,United States of America,,4,2,NAM,0,,,Argentina (La Plata),,3,1,WE,0.10000000000000002
160-211,160,211,1.864774411536695,0.0012053682967499968,0.15,0.85,0.51,0.0012053682967499968,,,Argentina (La Plata),,3,1,WE,0.10000000000000002,,,Belgium,,1,6,WE,0.2575
160-220,160,220,0.4088381710942348,0.0009902660009155396,0,1,0,0.0009902660009155396,,,Argentina (La Plata),,3,1,WE,0.10000000000000002,,,France,,1,4,WE,0.193939393939394
160-230,160,230,0.9922501343078458,0.00034913983874271205,1,0,0,0.00034913983874271205,,,Argentina (La Plata),,3,1,WE,0.10000000000000002,,,Spain,,3,,AS,0.019000000000000017
165-200,165,200,0.5799078456215305,0.0004197737577880972|0.0010735678641571593,0,1,0,0.0010735678641571593,,,Uruguay,,3,1,WE,0.038000000000000034,,,United Kingdom,,0,4,AF,0
165-220,165,220,0.9984725748780005,0.00043571704040283734|0.00036303151593563676,0,1,0,0.00043571704040283734,,,Uruguay,,3,1,WE,0.038000000000000034,,,France,,1,4,WE,0.193939393939394
165-230,165,230,1.730905658528652,0.00010030168389106128|0.0002717289906512241,1,0,0,0.0002717289906512241,,,Uruguay,,3,1,WE,0.038000000000000034,,,Spain,,3,,AS,0.019000000000000017
2-20,2,20,1.6229082071881678,0.006259436380893711|0.012989734036648461,1,0,0,0.012989734036648461,,,United States of America,,4,2,NAM,0,,,Canada (Province of Canada),,4,5,LA,0
2-200,2,200,0.680111334905818,0.0526331417108513|0.06422506749893882,0,1,0,0.06422506749893882,,,United States of America,,4,2,NAM,0,,,United Kingdom,,0,4,AF,0
2-220,2,220,0.31836343378466064,0.017438584276122653|0.016241195601249092,0,1,0,0.017438584276122653,,,United States of America,,4,2,NAM,0,,,France,,1,4,WE,0.193939393939394
2-246,2,246,0.9453725153561281,0.005469326992594413|0.0035008122178467626,0,1,0,0.005469326992594413,,,United States of America,,4,2,NAM,0,,,Bremen,,5,5,LA,0.012666666666666666
2-3,2,3,2.0502609972735564,0.000009890394460019914,1,0,0,0.000009890394460019914,,,United States of America,,4,2,NAM,0,,,Alaska,,4,1,LA,0
2-30,2,30,1.8651531644829544,0.000016900961932363598,1,0,0,0.000016900961932363598,,,United States of America,,4,2,NAM,0,,,Bermuda,,4,2,LA,0
2-329,2,329,0.0017925127405699595,0.0008832190589982219|0.0006549619330055378,0,1,0,0.0008832190589982219,,,United States of America,,4,2,NAM,0,,,Two Sicilies,,2,4,WE,0.09142857142857144
2-337,2,337,0.2854036552446419,0.0008783660912765278|0.00037273612274460905,0,1,0,0.0008783660912765278,,,United States of America,,4,2,NAM,0,,,Tuscany,,2,4,WE,0.04000000000000001
2-338,2,338,1.0326477655134771,0.00003217294090646823|0.00007513118787559271,0,1,0,0.00007513118787559271,,,United States of America,,4,2,NAM,0,,,Malta,,2,4,AF,0
2-4,2,4,2.0502609972735564,0.00022756744848814793,1,0,0,0.00022756744848814793,,,United States of America,,4,2,NAM,0,,,Hawaii (Sandwich Is.),,4,1,WE,0
2-40,2,40,1.3356593754605477,0.009569949070683821|0.004112713339043017,0,1,0,0.009569949070683821,,,United States of America,,4,2,NAM,0,,,Cuba,,3,3,WE,0.07285714285714286
2-41,2,41,1.6172495087721495,0.0012714246203019014|0.0008479814130527919,1,0,0,0.0012714246203019014,,,United States of America,,4,2,NAM,0,,,Haiti,,4,2,LA,0
2-42,2,42,2.0502609972735564,0.00007246721667890741,1,0,0,0.00007246721667890741,,,United States of America,,4,2,NAM,0,,,Dominican Republic (Santo Domingo),,4,2,LA,0
2-420,2,420,1.0653051566757226,0.00007178043619635381,0,1,0,0.00007178043619635381,,,United States of America,,4,2,NAM,0,,,Gambia,,0,6,WE,0
2-451,2,451,0.15135332763948975,0.00003629440407884459,0,1,0,0.00003629440407884459,,,United States of America,,4,2,NAM,0,,,Sierra Leone,,0,1,AF,0
2-5,2,5,0.7501307861189866,0.00011576627331280415,1,0,0,0.00011576627331280415,,,United States of America,,4,2,NAM,0,,,Virgin Islands (Danish West Indies),,4,1,WE,0
2-6,2,6,1.438542706736058,0.001272200992374689|0.0005073423068682583,1,0,0,0.001272200992374689,,,United States of America,,4,2,NAM,0,,,Puerto Rico,,4,5,LA,0
2-68,2,68,1.6315085998040038,0.0002254823936427658,1,0,0,0.0002254823936427658,,,United States of America,,4,2,NAM,0,,,Netherlands Antilles,,4,1,LA,0
2-70,2,70,1.6060519495705337,0.0014812367323590425|0.0014853990013733091,0,1,0,0.0014853990013733091,,,United States of America,,4,2,NAM,0,,,Mexico,,3,1,WE,0
2-710,2,710,0.5296232253380057,0.005676983657368071,0,1,0,0.005676983657368071,,,United States of America,,4,2,NAM,0,,,People's Republic of China (China),,0,6,WE,0
2-740,2,740,2.0502609972735564,0.0000033536601714660496,1,0,0,0.0000033536601714660496,,,United States of America,,4,2,NAM,0,,,Japan,,4,,AS,0
2-840,2,840,1.1074603602492084,0.0014733296576878781|0.000023274082151290915,0,1,0,0.0014733296576878781,,,United States of America,,4,2,NAM,0,,,Philippines,,0,,AS,0
20-200,20,200,0.6321394782199257,0.008297950657983534|0.005729154142775626,0,1,0,0.008297950657983534,,,Canada (Province of Canada),,4,5,LA,0,,,United Kingdom,,0,4,AF,0
20-6,6,20,2.5539535660199872,0.00015611808252048826,1,0,0,0.00015611808252048826,,,Puerto Rico,,4,5,LA,0,,,Canada (Province of Canada),,4,5,LA,0
200-2003,200,2003,1.082907033054492,0.0006100239287606779,1,0,0,0.0006100239287606779,,,United Kingdom,,0,4,AF,0,,,Channel Is.,,0,1,WE,0
200-21,21,200,1.0002697618818037,0.0014925839773500841,0,1,0,0.0014925839773500841,,,Newfoundland and Labrador (Newfoundland),,4,5,LA,0,,,United Kingdom,,0,4,AF,0
200-210,200,210,0.38313795386252647,0.016121429389241423|0.010876543212803111,0,1,0,0.016121429389241423,,,United Kingdom,,0,4,AF,0,,,Netherlands,,5,6,WE,0.011176470588235295
200-220,200,220,0.0021750856359380832,0.023057530274819354|0.02754920014547031,0,1,0,0.02754920014547031,,,United Kingdom,,0,4,AF,0,,,France,,1,4,WE,0.193939393939394
200-230,200,230,0.0958366084140499,0.003857948559167383|0.012308136754632142,0,1,0,0.012308136754632142,,,United Kingdom,,0,4,AF,0,,,Spain,,3,,AS,0.019000000000000017
200-235,200,235,1.0688648109235217,0.004895251100328079|0.006148099274823516,0,1,0,0.006148099274823516,,,United Kingdom,,0,4,AF,0,,,Portugal,,3,1,WE,0.07125000000000006
200-239,200,239,0.20143196982386677,0.02555568655749242,0,1,0,0.02555568655749242,,,United Kingdom,,0,4,AF,0,,,Prussia,,5,6,WE,0.03166666666666667
200-246,200,246,0.011992529033958716,0.0013993547971580063|0.005658334272027154,0,1,0,0.005658334272027154,,,United Kingdom,,0,4,AF,0,,,Bremen,,5,5,LA,0.012666666666666666
200-248,200,248,1.1861536878500618,0.03017557989590775|0.006278417940751117,0,1,0,0.03017557989590775,,,United Kingdom,,0,4,AF,0,,,Hamburg,,5,5,LA,0.012666666666666666
200-276,200,276,0.447452218709432,0.00016095942021441325|0.00010479893785163871,0,1,0,0.00016095942021441325,,,United Kingdom,,0,4,AF,0,,,Lübeck,,5,2,LA,0.021111111111111112
200-280,200,280,0.9772241402975459,0.0018220329762220874,0,1,0,0.0018220329762220874,,,United Kingdom,,0,4,AF,0,,,Mecklenburg Schwerin,,5,4,WE,0
200-30,30,200,1.082907033054492,0.000004837756892065695|0.00018596175978501082,0,1,0,0.00018596175978501082,,,Bermuda,,4,2,LA,0,,,United Kingdom,,0,4,AF,0
200-329,200,329,0.5078772234419271,0.0031984084941798336|0.0018692261033281725,0,1,0,0.0031984084941798336,,,United Kingdom,,0,4,AF,0,,,Two Sicilies,,2,4,WE,0.09142857142857144
200-3349,200,3349,0.8703651355092923,0.0004606921787551039,0,1,0,0.0004606921787551039,,,United Kingdom,,0,4,AF,0,,,Ionian Is.,,2,4,WE,0
200-3361,200,3361,0.7353457525476976,0.0006269374051796281,0,1,0,0.0006269374051796281,,,United Kingdom,,0,4,AF,0,,,Moldavia,,2,4,WE,0.16000000000000003
200-337,200,337,0.19381657839518085,0.0018661341576682727|0.0023127662451382426,0,1,0,0.0023127662451382426,,,United Kingdom,,0,4,AF,0,,,Tuscany,,2,4,WE,0.04000000000000001
200-338,200,338,1.161524954087502,0.00014704385775697978|0.0005016771361898451,0,1,0,0.0005016771361898451,,,United Kingdom,,0,4,AF,0,,,Malta,,2,4,AF,0
200-350,200,350,0.7611533114126993,0.001825111775605692|0.000031193379028839494,0,1,0,0.001825111775605692,,,United Kingdom,,0,4,AF,0,,,Greece,,2,6,WE,0.12800000000000003
200-365,200,365,0.34397489194186837,0.0003515950439951646|0.0011978924778403123,0,1,0,0.0011978924778403123,,,United Kingdom,,0,4,AF,0,,,Russia (USSR),,5,1,EESU,0.011875
200-380,200,380,0.5285083897346419,0.0025721487253732283|0.007048731550548804,0,1,0,0.007048731550548804,,,United Kingdom,,0,4,AF,0,,,Sweden,,5,4,WE,0.014615384615384615
200-385,200,385,0.22444429371409072,0.0027435795071196|0.0021846258246197717,0,1,0,0.0027435795071196,,,United Kingdom,,0,4,AF,0,,,Norway,,5,4,WE,0.019
200-40,40,200,0.14549174105472226,0.0032999030054914136,0,1,0,0.0032999030054914136,,,Cuba,,3,3,WE,0.07285714285714286,,,United Kingdom,,0,4,AF,0
200-4050,200,4050,0.9042502503496614,0.000006479450566629505,0,1,0,0.000006479450566629505,,,United Kingdom,,0,4,AF,0,,,St. Helena,,6,1,AS,0
200-4070,200,4070,1.082907033054492,1.247487594653351e-8,1,0,0,1.247487594653351e-8,,,United Kingdom,,0,4,AF,0,,,Ascension I.,,0,1,AF,0
200-41,41,200,0.5324464464636507,0.00017948851511872412|0.0004930810702772727,0,1,0,0.0004930810702772727,,,Haiti,,4,2,LA,0,,,United Kingdom,,0,4,AF,0
200-411,200,411,1.0829070330544919,0.0003945453965362046,1,0,0,0.0003945453965362046,,,United Kingdom,,0,4,AF,0,,,Equatorial Guinea (Spanish Guinea),,0,1,AF,0
200-420,200,420,1.1444179062722173,0.00007316764240160833|0.00013366580079191725,1,0,0,0.00013366580079191725,,,United Kingdom,,0,4,AF,0,,,Gambia,,0,6,WE,0
200-451,200,451,1.4233408818564477,0.0003522081625488592|0.00022279878942989918,1,0,0,0.0003522081625488592,,,United Kingdom,,0,4,AF,0,,,Sierra Leone,,0,1,AF,0
200-452,200,452,1.5073532811185313,0.0002826482542709883|0.0002702831572327843,1,0,0,0.0002826482542709883,,,United Kingdom,,0,4,AF,0,,,Ghana (Gold Coast),,0,1,AF,0
200-5,5,200,0.5911320555045076,0.0002598042614376962,0,1,0,0.0002598042614376962,,,Virgin Islands (Danish West Indies),,4,1,WE,0,,,United Kingdom,,0,4,AF,0
200-51,51,200,1.082486210765852,0.003159660525033761,1,0,0,0.003159660525033761,,,Jamaica,,0,1,LA,0,,,United Kingdom,,0,4,AF,0
200-54,54,200,1.082907033054492,0.00012821139266944883,1,0,0,0.00012821139266944883,,,Dominica,,0,1,LA,0,,,United Kingdom,,0,4,AF,0
200-561,200,561,1.2346424897626034,0.0020791326845545754|0.0023693282387732164,0,1,0,0.0023693282387732164,,,United Kingdom,,0,4,AF,0,,,Cape Colony (Cape of Good Hope),,6,3,WE,0
200-590,200,590,0.866718667412359,0.004300855696153218,0,1,0,0.004300855696153218,,,United Kingdom,,0,4,AF,0,,,Mauritius,,6,1,AS,0
200-600,200,600,0.9520536744253723,0.0009471699260916926,0,1,0,0.0009471699260916926,,,United Kingdom,,0,4,AF,0,,,Morocco,,3,1,AF,0
200-640,200,640,0.03183495351464273,0.00002221166640053555|0.005987039768292745,0,1,0,0.005987039768292745,,,United Kingdom,,0,4,AF,0,,,Turkey (Ottoman Empire),,2,6,WE,0.06400000000000002
200-651,200,651,0.749936517007525,0.00916824041859193|0.0022350561590102976,0,1,0,0.00916824041859193,,,United Kingdom,,0,4,AF,0,,,Egypt Arab Republic (Egypt),,2,4,AF,0.07111111111111112
200-70,70,200,0.14714326909319533,0.000575817818915283|0.0005941596005493237,0,1,0,0.0005941596005493237,,,Mexico,,3,1,WE,0,,,United Kingdom,,0,4,AF,0
200-710,200,710,0.27816478440059383,0.011615211423953945,1,0,0,0.011615211423953945,,,United Kingdom,,0,4,AF,0,,,People's Republic of China (China),,0,6,WE,0
200-720,200,720,1.030123975882427,0.01020731361708416,1,0,0,0.01020731361708416,,,United Kingdom,,0,4,AF,0,,,Hong Kong,,0,1,AS,0
200-750,200,750,1.3164823665264218,0.024584602294211225|0.00153625103311333,1,0,0,0.024584602294211225,,,United Kingdom,,0,4,AF,0,,,India,,0,1,AS,0
200-7501,200,7501,0.9920179647838865,0.008361073221953166,1,0,0,0.008361073221953166,,,United Kingdom,,0,4,AF,0,,,Andaman Is.,,0,,AS,0
200-780,200,780,0.7755576853703443,0.0036782196678105945,1,0,0,0.0036782196678105945,,,United Kingdom,,0,4,AF,0,,,Sri Lanka (Ceylon),,0,1,AS,0
200-80,80,200,0.8945049427760862,0.001229476368761746,0,1,0,0.001229476368761746,,,Belize (British Honduras),,3,1,WE,0,,,United Kingdom,,0,4,AF,0
200-8231,200,8231,0.9792557020402992,0.023247203586980656,1,0,0,0.023247203586980656,,,United Kingdom,,0,4,AF,0,,,Labuan I.,,0,,AS,0
200-840,200,840,0.9494343924466102,0.0015448362427397343|0.0012335263540184183,1,0,0,0.0015448362427397343,,,United Kingdom,,0,4,AF,0,,,Philippines,,0,,AS,0
200-90,90,200,0.97615099167072,0.0002193449094687929,0,1,0,0.0002193449094687929,,,Guatemala,,3,5,LA,0,,,United Kingdom,,0,4,AF,0
200-901,200,901,1.472589495601026,0.006762048921396707|0.003967766528480016,1,0,0,0.006762048921396707,,,United Kingdom,,0,4,AF,0,,,New South Wales,,0,1,WE,0
200-902,200,902,1.072190396630353,0.00008081723633202269,1,0,0,0.00008081723633202269,,,United Kingdom,,0,4,AF,0,,,Western Australia,,0,1,WE,0
200-903,200,903,1.082384805379239,0.0013421444583604579,1,0,0,0.0013421444583604579,,,United Kingdom,,0,4,AF,0,,,South Australia,,0,1,WE,0
200-904,200,904,1.0748290726876055,0.004499810007698913,1,0,0,0.004499810007698913,,,United Kingdom,,0,4,AF,0,,,Victoria,,0,1,WE,0
200-906,200,906,1.0707240359799157,0.001267484820795644,1,0,0,0.001267484820795644,,,United Kingdom,,0,4,AF,0,,,Tasmania,,0,1,WE,0
200-920,200,920,1.0678955858125248,0.00008280822653308943,1,0,0,0.00008280822653308943,,,United Kingdom,,0,4,AF,0,,,New Zealand,,0,2,NAM,0
