key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
135-220,135,220,0.5416141438826312,0.0002449507246714971|0.0009091970608181501,0.95,0.050000000000000044,0.19000000000000017,0.0009091970608181501,,,Peru,,2,1,AS,0.02375000000000002,,,France,,2,9,AF,0.21256410256410257
135-230,135,230,0.5929352552610386,0.00000197141898079554|0.00016482022941691045,1,0,0,0.00016482022941691045,,,Peru,,2,1,AS,0.02375000000000002,,,Spain,,2,3,WE,0.1580769230769231
135-590,135,590,1.025785849837301,0.00002252820663333357,0,1,0,0.00002252820663333357,,,Peru,,2,1,AS,0.02375000000000002,,,Mauritius,,6,1,AF,0
140-155,140,155,0.18424827028576576,0.00009457254909089912,1,0,0,0.00009457254909089912,,,Brazil,,2,1,AS,0,,,Chile,,2,1,AS,0.01583333333333335
140-160,140,160,0.908963605317677,0.00031320765199187116,1,0,0,0.00031320765199187116,,,Brazil,,2,1,AS,0,,,Argentina (La Plata),,2,1,AS,0.1
140-165,140,165,2.124503743285774,0.00032331960771141014,1,0,0,0.00032331960771141014,,,Brazil,,2,1,AS,0,,,Uruguay,,2,1,AS,0.11000000000000001
140-2,2,140,1.6118092543590818,0.007034942988240523,0,1,0,0.007034942988240523,,,United States of America,,4,2,WE,0.00475,,,Brazil,,2,1,AS,0
140-200,140,200,0.08284628153092516,0.004569039750290147,0,1,0,0.004569039750290147,,,Brazil,,2,1,AS,0,,,United Kingdom,,1,9,AF,0.014328358208955224
140-235,140,235,1.4489356609066613,0.00035158986033651776,0,1,0,0.00035158986033651776,,,Brazil,,2,1,AS,0,,,Portugal,,1,3,WE,0.06
140-561,140,561,0.02257522185933092,0.00010156900570205774,0,1,0,0.00010156900570205774,,,Brazil,,2,1,AS,0,,,Cape Colony (Cape of Good Hope),,6,4,WE,0
145-155,145,155,0.40122232292894644,0.0000027163084693981972,1,0,0,0.0000027163084693981972,,,Bolivia,,2,1,AS,0,,,Chile,,2,1,AS,0.01583333333333335
145-160,145,160,1.8912327063401413,0.0000193379206121562,1,0,0,0.0000193379206121562,,,Bolivia,,2,1,AS,0,,,Argentina (La Plata),,2,1,AS,0.1
145-200,145,200,1.0103188265721632,0.0002670573306410163,0,1,0,0.0002670573306410163,,,Bolivia,,2,1,AS,0,,,United Kingdom,,1,9,AF,0.014328358208955224
