"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"2003","200","200-2003",2.00790179318245,"0.0005047554194850978",1,0,0,0.000504755419485098,NA,NA,"United Kingdom",NA,1,4,"AF",0.235955056179775,NA,NA,"Channel Is.",NA,1,1,"WE",0,1104773,NA
"21","2","2-21",0.794435012146269,"0.0002478330249866185|0.00013810250240759052",0.55,0.45,0.99,0.000247833024986618,NA,NA,"United States of America",NA,5,3,"AS",0.5354,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,3,"AS",0.055,542439.41509899,302269
"21","20","20-21",2.80959499646189,"0.00026126200858764455|0.00010356145690005832",1,0,0,0.000261262008587645,NA,NA,"Canada (Province of Canada)",NA,5,3,"AS",0.156,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,3,"AS",0.055,571831.825615335,226668
"210","101","101-210",1.35418889083362,"0.0002044783893854791|0.000005687774970215585",0,1,0,0.000204478389385479,NA,NA,"Venezuela",NA,4,1,"AS",0.16875,NA,NA,"Netherlands",NA,7,2,"ME",0.0475,447547.851803171,12449
"210","115","115-210",0.523905872787861,"0.0001807833822293242",0.95,0.05,0.19,0.000180783382229324,NA,NA,"Surinam (Dutch Guiana)",NA,7,4,"LA",0.0633333333333334,NA,NA,"Netherlands",NA,7,2,"ME",0.0475,NA,395685.894248301
"210","2","2-210",0.276314457425093,"0.0036622100848461114|0.006742587157197041",0,1,0,0.00674258715719704,NA,NA,"United States of America",NA,5,3,"AS",0.5354,NA,NA,"Netherlands",NA,7,2,"ME",0.0475,14757698.3898792,8015586.68987237
"210","31","210-31",0.306301843095693,"0.000004571145359226197|9.206254771455059e-7",0,1,0,4.5711453592262e-06,NA,NA,"Bahamas",NA,5,1,"AS",0.11,NA,NA,"Netherlands",NA,7,2,"ME",0.0475,10005,2015
"211","140","140-211",0.221341789734739,"0.0004120534322708134",0,1,0,0.000412053432270813,NA,NA,"Brazil",NA,1,1,"AS",0.1,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,NA,901873.440000902
"211","155","155-211",0.00463871217737651,"0.0001583173499164197|0.0001040507783368463",0,1,0,0.00015831734991642,NA,NA,"Chile",NA,1,1,"AS",0.239285714285714,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,227738.99218912,346513.830000347
"211","160","160-211",0.849624854447456,"0.000747008816679635|0.0016099652239900024",0,1,0,0.00160996522399,NA,NA,"Argentina (La Plata)",NA,1,1,"AS",0.153333333333333,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,3523778.13440321,1635000.12000164
"211","165","165-211",1.29832253841778,"0.00003178224848839345|0.0006838106556665053",0,1,0,0.000683810655666505,NA,NA,"Uruguay",NA,1,1,"AS",0.223333333333333,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,1496676.45027624,69562.7400000696
"211","210","210-211",1.21259687637404,"0.008378689940857364|0.00483718263361205",0.05,0.95,0.19,0.00837868994085736,NA,NA,"Netherlands",NA,7,2,"ME",0.0475,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,18338684.5682082,10587283.5900106
"212","211","211-212",3.29451587109363,"0.0005738441536245264",1,0,0,0.000573844153624526,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,NA,NA,"Luxemburg",NA,2,4,"WE",0,1255989.54000126,NA
"220","100","100-220",1.13437650597817,"0.00038509801085301565",0.25,0.75,0.75,0.000385098010853016,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"AS",0.502857142857143,NA,NA,"France",NA,6,1,"AF",0.105961538461538,NA,842875.318066158
"220","101","101-220",1.1186069810674,"0.000032697000921482456|0.00026316083465056656",0.1,0.9,0.36,0.000263160834650567,NA,NA,"Venezuela",NA,4,1,"AS",0.16875,NA,NA,"France",NA,6,1,"AF",0.105961538461538,575987.841945289,71564.8854961832
"220","120","120-220",2.69985665312299,"0.00017657668396136824|0.00020889750588724905",0,1,0,0.000208897505887249,NA,NA,"French Guiana",NA,5,1,"AS",0,NA,NA,"France",NA,6,1,"AF",0.105961538461538,386478.570292621,457220.10178117
"220","135","135-220",0.166035476490207,"0.0001415153346656534|0.00008537550240609309",0,1,0,0.000141515334665653,NA,NA,"Peru",NA,1,1,"AS",0.280666666666667,NA,NA,"France",NA,6,1,"AF",0.105961538461538,309738.766121745,186863.867684478
"220","140","140-220",0.0509782033820538,"0.0007356825207333553",0,1,0,0.000735682520733355,NA,NA,"Brazil",NA,1,1,"AS",0.1,NA,NA,"France",NA,6,1,"AF",0.105961538461538,NA,1610209.92366412
"220","155","155-220",0.747529049319156,"0.000910270929328314|0.0002597595073206662",0,1,0,0.000910270929328314,NA,NA,"Chile",NA,1,1,"AS",0.239285714285714,NA,NA,"France",NA,6,1,"AF",0.105961538461538,1992336.69731112,568543.256997455
"220","160","160-220",1.16048821674025,"0.0028042411829419397|0.0013314945375248136",0,1,0,0.00280424118294194,NA,NA,"Argentina (La Plata)",NA,1,1,"AS",0.153333333333333,NA,NA,"France",NA,6,1,"AF",0.105961538461538,6137724.97492477,2914281.17048346
"220","165","165-220",0.997759996615926,"0.0006462429758094125|0.0001870995052729274",0,1,0,0.000646242975809413,NA,NA,"Uruguay",NA,1,1,"AS",0.223333333333333,NA,NA,"France",NA,6,1,"AF",0.105961538461538,1414450.96685083,409510.178117048
"220","200","200-220",0.185320513679162,"0.006969355994860432|0.02205049412143753",0,1,0,0.0220504941214375,NA,NA,"United Kingdom",NA,1,4,"AF",0.235955056179775,NA,NA,"France",NA,6,1,"AF",0.105961538461538,15254034,48262563.6132315
"220","211","211-220",1.15287336844621,"0.006238930964593069|0.012310420846938145",0,1,0,0.0123104208469381,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,NA,NA,"France",NA,6,1,"AF",0.105961538461538,13655331.3000137,26944179.389313
"220","41","220-41",0.581043621691484,"0.0000504429659700877",0.05,0.95,0.19,5.04429659700877e-05,NA,NA,"Haiti",NA,5,3,"LA",0.0633333333333333,NA,NA,"France",NA,6,1,"AF",0.105961538461538,NA,110406
"220","42","220-42",0.78713801581669,"0.000051280438178329745",0.1,0.9,0.36,5.12804381783297e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,3,"LA",0.342,NA,NA,"France",NA,6,1,"AF",0.105961538461538,NA,112239
"220","5","220-5",0.684145488472624,"0.000016348500460741228",0,1,0,1.63485004607412e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,5,3,"LA",0.198,NA,NA,"France",NA,6,1,"AF",0.105961538461538,NA,35782.4427480916
"220","52","220-52",1.1261590026699,"0.000165303215946974|0.000001170542169948777",0,1,0,0.000165303215946974,NA,NA,"Trinidad and Tobago",NA,5,1,"AS",0.0707142857142857,NA,NA,"France",NA,6,1,"AF",0.105961538461538,361804,2562
"220","6","220-6",0.457578183142396,"0.00014816050699324133|0.000015736070810841447",0.1,0.9,0.36,0.000148160506993241,NA,NA,"Puerto Rico",NA,4,3,"LA",0.27,NA,NA,"France",NA,6,1,"AF",0.105961538461538,324283.249815165,34442
"220","65","220-65",2.75733489375042,"0.0002211933402387761|0.00015076950424905804",1,0,0,0.000221193340238776,NA,NA,"Guadeloupe",NA,6,3,"LA",0.238,NA,NA,"France",NA,6,1,"AF",0.105961538461538,484132.355279898,329993.638676845
"220","66","220-66",2.7601520279422,"0.00018152334057077729|0.00017801700501696003",1,0,0,0.000181523340570777,NA,NA,"Martinique",NA,6,4,"LA",0.183333333333333,NA,NA,"France",NA,6,1,"AF",0.105961538461538,397305.46278626,389631.043256997
"220","70","220-70",0.208637946610405,"0.00028095407931170893|0.0006884535194023251",0.05,0.95,0.19,0.000688453519402325,NA,NA,"Mexico",NA,1,3,"LA",0.395,NA,NA,"France",NA,6,1,"AF",0.105961538461538,614932.43872461,1506838.42239186
"220","92","220-92",1.7970486451137,"0.00017651757937470252|0.000004298384361779116",0.05,0.95,0.19,0.000176517579374703,NA,NA,"El Salvador",NA,1,4,"LA",0.269,NA,NA,"France",NA,6,1,"AF",0.105961538461538,386349.206349206,9408
"221","211","211-221",3.29451587109363,"2.51954404777751e-7",1,0,0,2.51954404777751e-07,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,NA,NA,"Monaco",NA,2,4,"WE",0,551.460000000551,NA
"225","120","120-225",0.936388024629271,"0.000009251452925728855|2.2752927425233843e-7",0,1,0,9.25145292572886e-06,NA,NA,"French Guiana",NA,5,1,"AS",0,NA,NA,"Switzerland",NA,0,5,"WE",0.0876923076923077,20248.9265267176,498
"225","160","160-225",0.0333299059244244,"0.0002521344381880377",0,1,0,0.000252134438188038,NA,NA,"Argentina (La Plata)",NA,1,1,"AS",0.153333333333333,NA,NA,"Switzerland",NA,0,5,"WE",0.0876923076923077,NA,551854.044409199
"225","2","2-225",0.411912894638167,"0.000025419144714994343|0.0019264184894121068",0,1,0,0.00192641848941211,NA,NA,"United States of America",NA,5,3,"AS",0.5354,NA,NA,"Switzerland",NA,0,5,"WE",0.0876923076923077,55635.628029245,4216408.68358446
"225","220","220-225",1.10940229686305,"0.0019470020231172008|0.0045975616295706725",0,1,0,0.00459756162957067,NA,NA,"France",NA,6,1,"AF",0.105961538461538,NA,NA,"Switzerland",NA,0,5,"WE",0.0876923076923077,10062818.0661578,4261460.46788263
"230","100","100-230",1.03560653850026,"0.00005514704535493528",0.85,0.15,0.51,5.51470453549353e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"AS",0.502857142857143,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,NA,120701.956603176
"230","101","101-230",1.21322937621327,"0.00002479132690750904|0.00005156999027453163",1,0,0,5.15699902745316e-05,NA,NA,"Venezuela",NA,4,1,"AS",0.16875,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,112872.751170624,54261.5047690401
"230","130","130-230",0.368799660022006,"0.000008130987313998202",0.3,0.7,0.84,8.1309873139982e-06,NA,NA,"Ecuador",NA,1,1,"AS",0.446666666666667,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,NA,17796.5305593176
"230","160","160-230",0.517173621810813,"0.0001763288864585241|0.000319382837689009",0.3,0.7,0.84,0.000319382837689009,NA,NA,"Argentina (La Plata)",NA,1,1,"AS",0.153333333333333,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,385936.208625878,699042.589977812
"230","165","165-230",1.00511594214033,"0.00007336050869731505|0.00006617249157792775",0.3,0.7,0.84,7.3360508697315e-05,NA,NA,"Uruguay",NA,1,1,"AS",0.223333333333333,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,160566.298342541,144833.674322105
"230","200","200-230",0.342248816121447,"0.0019818690715259785|0.004077722308133137",0,1,0,0.00407772230813314,NA,NA,"United Kingdom",NA,1,4,"AF",0.235955056179775,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,4337775,8925030.48727776
"230","21","21-230",1.09922916734954,"0.00003270710473072721|0.000003089920646121616",0,1,0,3.27071047307272e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,3,"AS",0.055,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,71587,6763
"230","210","210-230",0.281018740388576,"0.00020507623465060537|0.0006376528918624118",0,1,0,0.000637652891862412,NA,NA,"Netherlands",NA,7,2,"ME",0.0475,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,448856.373280292,1395649.59801746
"230","211","211-230",0.731762264532931,"0.0008684328430393127|0.00036198166310800654",0,1,0,0.000868432843039313,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,1900764.4500019,792279.889346742
"230","220","220-230",1.27375933238069,"0.002014498556773558|0.0028029274553218464",0.1,0.9,0.36,0.00280292745532185,NA,NA,"France",NA,6,1,"AF",0.105961538461538,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,4409192.11195929,6134849.58072789
"230","225","225-230",0.445738415091957,"0.0002796018250165951|0.000012476388378933045",0,1,0,0.000279601825016595,NA,NA,"Switzerland",NA,0,5,"WE",0.0876923076923077,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,611972.720063442,27307.4373973432
"230","40","230-40",2.76403935501276,"0.0010605574183634265|0.00010753131159864127",1,0,0,0.00106055741836343,NA,NA,"Cuba",NA,4,3,"LA",0.46125,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,235356.937484597,2321273.14641385
"230","42","230-42",0.263895140552854,"0.000004803485228134965",0.9,0.1,0.36,4.80348522813497e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,3,"LA",0.342,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,NA,10513.5290897041
"230","6","230-6",3.2895850940671,"0.00004331134812154373|0.000060615381581782076",0.9,0.1,0.36,6.06153815817821e-05,NA,NA,"Puerto Rico",NA,4,3,"LA",0.27,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,132670.664585558,94796.8187188427
"230","65","230-65",0.145988440140621,"0.000003550004941647931",0.1,0.9,0.36,3.55000494164793e-06,NA,NA,"Guadeloupe",NA,6,3,"LA",0.238,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,NA,7770
"230","66","230-66",0.0412975524836257,"0.0000035267037509112456",0.1,0.9,0.36,3.52670375091125e-06,NA,NA,"Martinique",NA,6,4,"LA",0.183333333333333,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,NA,7719
"230","70","230-70",0.730693976546057,"0.00008920129779985952|0.00018342009028869753",0.45,0.55,0.99,0.000183420090288698,NA,NA,"Mexico",NA,1,3,"LA",0.395,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,195237.498340825,401456.934558972
"231","200","200-231",0.596976716236237,"0.00043424236122714514",0,1,0,0.000434242361227145,NA,NA,"United Kingdom",NA,1,4,"AF",0.235955056179775,NA,NA,"Gibraltar",NA,0,1,"AF",0,950439,NA
"231","21","21-231",3.72831754419708,"0.00007164796331265705",0,1,0,7.1647963312657e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,3,"AS",0.055,NA,NA,"Gibraltar",NA,0,1,"AF",0,156818,NA
"231","230","230-231",1.46594395401603,"0.00009570212078858459",0,1,0,9.57021207885846e-05,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,NA,NA,"Gibraltar",NA,0,1,"AF",0,209466.040399965,NA
"232","230","230-232",4.38923138618892,"0.000014172224008451966",1,0,0,1.4172224008452e-05,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,NA,NA,"Andorra",NA,4,3,"WE",0,31019.16260842,NA
"235","140","140-235",2.91500081642345,"0.00041169234605343587",0,1,0,0.000411692346053436,NA,NA,"Brazil",NA,1,1,"AS",0.1,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,NA,901083.119999904
"235","155","155-235",0.0441607017825667,"0.00002672494674793844",0,1,0,2.67249467479384e-05,NA,NA,"Chile",NA,1,1,"AS",0.239285714285714,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,58493.6752609387,NA
"235","165","165-235",0.450806037445733,"0.00002218563771088157|0.0000021452583916296665",0,1,0,2.21856377108816e-05,NA,NA,"Uruguay",NA,1,1,"AS",0.223333333333333,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,48558.3563535912,4695.3899999995
"235","200","200-235",0.629886256468069,"0.000944919481362011|0.0005748963714335073",0,1,0,0.000944919481362011,NA,NA,"United Kingdom",NA,1,4,"AF",0.235955056179775,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,2068173,1258292.55999987
"235","21","21-235",3.79297691653142,"0.00016093675555735632",0,1,0,0.000160936755557356,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,3,"AS",0.055,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,352247,NA
"235","211","211-235",0.578374180650198,"0.0002478871408149102|0.00007116339906026687",0.95,0.05,0.19,0.00024788714081491,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,542557.860000543,155757.419999983
"235","220","220-235",0.190417652113079,"0.00006890306933728543|0.00035603401003392007",0,1,0,0.00035603401003392,NA,NA,"France",NA,6,1,"AF",0.105961538461538,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,779262.086513995,150810.169999984
"235","230","230-235",2.86844840634121,"0.0004971245902013238|0.00052885573077707",0,1,0,0.00052885573077707,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,1157522.05861165,1088071.17999988
"235","53","235-53",0.906874331223596,"0.0000026581632883536244",0,1,0,2.65816328835362e-06,NA,NA,"Barbados",NA,5,1,"AS",0.0761538461538462,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,5818,NA
"255","100","100-255",0.222206786306061,"0.00022813853757523884",0,1,0,0.000228138537575239,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"AS",0.502857142857143,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,NA,499333.512515264
"255","101","101-255",0.490096561364024,"0.00016343747135767753|0.00006596379760370404",0,1,0,0.000163437471357678,NA,NA,"Venezuela",NA,4,1,"AS",0.16875,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,144376.899696049,357720.390062234
"255","130","130-255",0.429257631308995,"0.00008059930094351221",0,1,0,8.05993009435122e-05,NA,NA,"Ecuador",NA,1,1,"AS",0.446666666666667,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,NA,176410.055373156
"255","135","135-255",0.411875470625066,"0.0001606260695987208|0.0002776198143609865",0,1,0,0.000277619814360987,NA,NA,"Peru",NA,1,1,"AS",0.280666666666667,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,351566.992524439,607634.635174205
"255","140","140-255",0.206119741968439,"0.0012672001203896642",0,1,0,0.00126720012038966,NA,NA,"Brazil",NA,1,1,"AS",0.1,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,NA,2773558.09281129
"255","145","145-255",0.96943474535435,"0.00008955477882612468",0,1,0,8.95547788261247e-05,NA,NA,"Bolivia",NA,1,1,"AS",0,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,NA,196011.17263684
"255","150","150-255",0.531150905147105,"0.000017910955765224935",0,1,0,1.79109557652249e-05,NA,NA,"Paraguay",NA,1,1,"AS",0.25,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,NA,39202.2345273681
"255","155","155-255",0.70993264936502,"0.0010007746533819432|0.001978027245159362",0,1,0,0.00197802724515936,NA,NA,"Chile",NA,1,1,"AS",0.239285714285714,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,4329366.28188291,2190424.85421669
"255","160","160-255",0.26713901221512,"0.002299318946360751|0.0027057657783616917",0,1,0,0.00270576577836169,NA,NA,"Argentina (La Plata)",NA,1,1,"AS",0.153333333333333,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,5922188.9669007,5032586.85745087
"255","165","165-255",0.0950026917983873,"0.00024851451124249596|0.0005074101851564292",0,1,0,0.000507410185156429,NA,NA,"Uruguay",NA,1,1,"AS",0.223333333333333,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,1110583.56353591,543931.004067232
"255","2","2-255",0.175674931729232,"0.011082403879732928|0.019926804131568516",0,1,0,0.0199268041315685,NA,NA,"United States of America",NA,5,3,"AS",0.5354,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,43614381.007147,24256382.613809
"255","210","210-255",1.25971734502208,"0.009403251776743091|0.03937806260051097",0,1,0,0.039378062600511,NA,NA,"Netherlands",NA,7,2,"ME",0.0475,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,86187921.2663683,20581173.1268682
"255","211","211-255",0.368736475963847,"0.006210623911591746|0.007988142416505804",0,1,0,0.0079881424165058,NA,NA,"Belgium",NA,2,2,"ME",0.0345454545454546,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,17483881.7400175,13593374.8223649
"255","225","225-255",1.18876084065232,"0.00734125299427157|0.0038302012801819693",0,1,0,0.00734125299427157,NA,NA,"Switzerland",NA,0,5,"WE",0.0876923076923077,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,8383273.94924663,16068015.876905
"255","235","235-255",0.423096974696364,"0.0006627053633133227|0.000198991209430476",0,1,0,0.000662705363313323,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,435537.899999954,1450482.67751262
"255","70","255-70",0.117402242843034,"0.0009268919608503904|0.000615582291835001",0,1,0,0.00092689196085039,NA,NA,"Mexico",NA,1,3,"LA",0.395,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,1347343.02801777,2028715.6367913
"255","90","255-90",0.340934146395918,"0.000053732867295674806",0,1,0,5.37328672956748e-05,NA,NA,"Guatemala",NA,1,4,"WE",0.416666666666667,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,NA,117606.703582104
"255","92","255-92",0.397580903551697,"0.00008688087924851835|0.000047613290742556285",0,1,0,8.68808792485183e-05,NA,NA,"El Salvador",NA,1,4,"LA",0.269,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,190158.73015873,104212.606785253
"3","2","2-3",2.43158676386938,"0.0015494455047367916",1,0,0,0.00154944550473679,NA,NA,"United States of America",NA,5,3,"AS",0.5354,NA,NA,"Alaska",NA,5,3,"NAM",0.495,NA,3391316.84876366
"30","2","2-30",2.46903983634792,"0.00012017506090632479|0.000051147484325302774",0.55,0.45,0.99,0.000120175060906325,NA,NA,"United States of America",NA,5,3,"AS",0.5354,NA,NA,"Bermuda",NA,5,1,"AS",0.099,263030.682658342,111948
"30","21","21-30",2.77435431971032,"0.0000036948378330896806",1,0,0,3.69483783308968e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,3,"AS",0.055,NA,NA,"Bermuda",NA,5,1,"AS",0.099,8087,NA
"300","225","225-300",0.832158334424075,"0.000948611724980648|0.001521709343288393",0.95,0.05,0.19,0.00152170934328839,NA,NA,"Switzerland",NA,0,5,"WE",0.0876923076923077,NA,NA,"Austria-Hungary (Austrian Empire)",NA,0,2,"WE",0.011875,2076254.32196669,3330609.89821107
"300","255","255-300",1.47036656813338,"0.013083953186496815|0.018341496031968416",0,1,0,0.0183414960319684,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,NA,NA,"Austria-Hungary (Austrian Empire)",NA,0,2,"WE",0.011875,28637232.3222424,40144570.644524
"300","6","300-6",0.134998606365492,"0.00004410097421584764",0,1,0,4.41009742158476e-05,NA,NA,"Puerto Rico",NA,4,3,"LA",0.27,NA,NA,"Austria-Hungary (Austrian Empire)",NA,0,2,"WE",0.011875,96525.0965250965,NA
"300","92","300-92",0.615839861928063,"0.000022264131827458376",0,1,0,2.22641318274584e-05,NA,NA,"El Salvador",NA,1,4,"LA",0.269,NA,NA,"Austria-Hungary (Austrian Empire)",NA,0,2,"WE",0.011875,48730.1587301587,NA
"31","2","2-31",2.12813626792729,"0.00005849329892656602|0.0003104943060855385",0.55,0.45,0.99,0.000310494306085539,NA,NA,"United States of America",NA,5,3,"AS",0.5354,NA,NA,"Bahamas",NA,5,1,"AS",0.11,679588,128026
"31","20","20-31",1.03917720678003,"1.2061792851931193e-7|0.00007110563952041302",1,0,0,7.1105639520413e-05,NA,NA,"Canada (Province of Canada)",NA,5,3,"AS",0.156,NA,NA,"Bahamas",NA,5,1,"AS",0.11,155631,264
"31","21","21-31",2.14846523125517,"0.00001125584578409761",1,0,0,1.12558457840976e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,3,"AS",0.055,NA,NA,"Bahamas",NA,5,1,"AS",0.11,24636,NA
"325","135","135-325",0.725031998117316,"0.00009377090638073963|0.0000074807450411881985",0,1,0,9.37709063807396e-05,NA,NA,"Peru",NA,1,1,"AS",0.280666666666667,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,16373.3262137517,205239.134748958
"325","140","140-325",0.0185766931346509,"0.0002594249829206848",0,1,0,0.000259424982920685,NA,NA,"Brazil",NA,1,1,"AS",0.1,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,NA,567811.073625719
"325","160","160-325",1.67814441375413,"0.0023499667350558246|0.00039822430150743244",0,1,0,0.00234996673505583,NA,NA,"Argentina (La Plata)",NA,1,1,"AS",0.153333333333333,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,871605.215646941,5143441.15896011
"325","165","165-325",0.437981129485343,"0.00008648103897307045|0.00010609664967514919",0,1,0,0.000106096649675149,NA,NA,"Uruguay",NA,1,1,"AS",0.223333333333333,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,232216.850828729,189283.588013495
"325","2","2-325",0.410905215520313,"0.0034626507506458075|0.0033248801651080723",0,1,0,0.00346265075064581,NA,NA,"United States of America",NA,5,3,"AS",0.5354,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,7277262.7947096,7578805.31851558
"325","200","200-325",0.0689063636141131,"0.0024260932608702406|0.003824755221143394",0,1,0,0.00382475522114339,NA,NA,"United Kingdom",NA,1,4,"AF",0.235955056179775,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,8371354,5310061.52014289
"325","21","21-325",0.527488109985644,"0.00004358236439945896",0,1,0,4.3582364399459e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,3,"AS",0.055,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,95390,NA
"325","220","220-325",0.601971539602852,"0.003299172753929047|0.003453166597318786",0,1,0,0.00345316659731879,NA,NA,"France",NA,6,1,"AF",0.105961538461538,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,7558047.07379135,7220996.2294106
"325","225","225-325",2.18432186046613,"0.0049062802393451494|0.0009838798893063733",0.95,0.05,0.19,0.00490628023934515,NA,NA,"Switzerland",NA,0,5,"WE",0.0876923076923077,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,2153446.78826328,10738519.5475293
"325","230","230-325",0.507668126231964,"0.0002392781105576986|0.0005482228798693869",0,1,0,0.000548222879869387,NA,NA,"Spain",NA,4,3,"WE",0.264516129032258,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,1199911.50620984,523715.022821989
"325","235","235-325",0.271189385292328,"0.00014059289057626655|0.000025422544847933177",0,1,0,0.000140592890576267,NA,NA,"Portugal",NA,2,3,"WE",0.0082608695652174,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,55643.0699999941,307719.78567176
"325","255","255-325",0.0597993114358155,"0.0038119115622669724|0.0032687494271535504",0,1,0,0.00381191156226697,NA,NA,"Germany (Zollverein)",NA,3,2,"WE",0,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,7154407.80124467,8343242.70688629
"325","300","300-325",1.20867217705196,"0.0024871504339091014|0.0029925426891863833",1,0,0,0.00299254268918638,NA,NA,"Austria-Hungary (Austrian Empire)",NA,0,2,"WE",0.011875,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,6549866.00784405,5443699.14665608
"325","6","325-6",0.596973370963986,"0.00001726506224620418|0.0000067571291461546205",0,1,0,1.72650622462042e-05,NA,NA,"Puerto Rico",NA,4,3,"LA",0.27,NA,NA,"Italy",NA,0,2,"ME",0.0267741935483871,37788.5484268463,14789.5268678835
