key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
200-324,200,324,0.022237095283603587,0.004159434928191976,0,1,0,0.004159434928191976,,,United Kingdom,,2,2,WE,0,,,Kingdom of Sardinia,,1,1,LA,0.03555555555555556
200-329,200,329,0.27176738852526094,0.0012485638064460886|0.00278423512264617,0,1,0,0.00278423512264617,,,United Kingdom,,2,2,WE,0,,,Two Sicilies,,1,1,LA,0
200-3349,200,3349,1.194662020993602,0.0016493979029954108|0.0008852926099722705,0,1,0,0.0016493979029954108,,,United Kingdom,,2,2,WE,0,,,Ionian Is.,,1,1,WE,0
200-335,200,335,1.0216003809128997,0.004631346781273808,0,1,0,0.004631346781273808,,,United Kingdom,,2,2,WE,0,,,Parma,,3,1,LA,0.32
200-337,200,337,0.5143237221749339,0.0022947171368446506|0.005538795712140014,0,1,0,0.005538795712140014,,,United Kingdom,,2,2,WE,0,,,Tuscany,,1,1,LA,0
200-338,200,338,0.2306671172881561,0.0007374960796817164,0,1,0,0.0007374960796817164,,,United Kingdom,,2,2,WE,0,,,Malta,,1,6,WE,0
200-350,200,350,0.8965510353571671,0.0008071247763521146|0.00007972719130019829,0,1,0,0.0008071247763521146,,,United Kingdom,,2,2,WE,0,,,Greece,,1,2,WE,0
200-365,200,365,0.995722309788049,0.014556966000308272|0.03572844366888795,0,1,0,0.03572844366888795,,,United Kingdom,,2,2,WE,0,,,Russia (USSR),,6,2,EESU,0
200-380,200,380,0.13056745413029988,0.0024321836534102596|0.0007192517897642387,0,1,0,0.0024321836534102596,,,United Kingdom,,2,2,WE,0,,,Sweden,,3,6,WE,0.12333333333333334
200-4050,200,4050,0.5204261640405617,0.00006860279775987265,1,0,0,0.00006860279775987265,,,United Kingdom,,2,2,WE,0,,,St. Helena,,2,2,AF,0
200-41,41,200,0.2946890257543625,0.0012166416336781977,0,1,0,0.0012166416336781977,,,Haiti,,3,7,LA,0.20400000000000001,,,United Kingdom,,2,2,WE,0
200-451,200,451,1.484229827056426,0.0007327162891068451,1,0,0,0.0007327162891068451,,,United Kingdom,,2,2,WE,0,,,Sierra Leone,,2,2,AF,0
200-561,200,561,1.4772316333387403,0.003476828199501751|0.0010530191598919758,1,0,0,0.003476828199501751,,,United Kingdom,,2,2,WE,0,,,Cape Colony (Cape of Good Hope),,2,1,WE,0
200-590,200,590,0.813742018226089,0.002485832512545606,1,0,0,0.002485832512545606,,,United Kingdom,,2,2,WE,0,,,Mauritius,,2,1,WE,0
200-600,200,600,1.0424971502692002,0.0004594191614094954,0,1,0,0.0004594191614094954,,,United Kingdom,,2,2,WE,0,,,Morocco,,1,1,AF,0
200-640,200,640,0.4771313593900754,0.00823669586752757|0.0020134743658045437,0,1,0,0.00823669586752757,,,United Kingdom,,2,2,WE,0,,,Turkey (Ottoman Empire),,1,1,ME,0
200-651,200,651,0.624243198825865,0.0015653814132703756|0.000019386398325762972,0,1,0,0.0015653814132703756,,,United Kingdom,,2,2,WE,0,,,Egypt Arab Republic (Egypt),,1,1,ME,0
200-70,70,200,0.6671848036771652,0.0037000700253691813,0,1,0,0.0037000700253691813,,,Mexico,,3,8,LA,0.20400000000000001,,,United Kingdom,,2,2,WE,0
200-750,200,750,1.5438259513005026,0.033749470956285214|0.02080087328842853,1,0,0,0.033749470956285214,,,United Kingdom,,2,2,WE,0,,,India,,2,2,WE,0
200-780,200,780,1.2447730833723172,0.0048974289027252415,1,0,0,0.0048974289027252415,,,United Kingdom,,2,2,WE,0,,,Sri Lanka (Ceylon),,2,2,WE,0
200-840,200,840,1.5769028419749307,0.00024046898773102897,1,0,0,0.00024046898773102897,,,United Kingdom,,2,2,WE,0,,,Philippines,,2,6,AS,0
200-901,200,901,1.4639777135972507,0.0036911861586608266,1,0,0,0.0036911861586608266,,,United Kingdom,,2,2,WE,0,,,New South Wales,,2,2,AS,0
210-211,210,211,0.5395156633294665,0.00057093681738908|0.00371761582437847,0.8,0.19999999999999996,0.6399999999999999,0.00371761582437847,,,Netherlands,,3,6,WE,0.4005882352941176,,,Belgium,,3,1,WE,0.1423076923076923
210-220,210,220,0.14439010292426832,0.004253622009760815|0.0031009743981816164,0,1,0,0.004253622009760815,,,Netherlands,,3,6,WE,0.4005882352941176,,,France,,0,1,WE,0
210-239,210,239,0.41554186519402003,0.0004396622065483695|0.0012825789733641952,0.8,0.19999999999999996,0.6399999999999999,0.0012825789733641952,,,Netherlands,,3,6,WE,0.4005882352941176,,,Prussia,,3,6,WE,0.11166666666666668
210-246,210,246,1.7318213776581233,0.00011193742130949514|0.0013195628001005212,0.65,0.35,0.9099999999999999,0.0013195628001005212,,,Netherlands,,3,6,WE,0.4005882352941176,,,Bremen,,3,1,LA,0.2626315789473684
210-248,210,248,2.280118943273175,0.001477294117732062|0.00427984045799226,0.8,0.19999999999999996,0.6399999999999999,0.00427984045799226,,,Netherlands,,3,6,WE,0.4005882352941176,,,Hamburg,,3,1,LA,0.1772222222222222
210-276,210,276,2.9117728054159246,0.0000750124559941296,0.85,0.15000000000000002,0.51,0.0000750124559941296,,,Netherlands,,3,6,WE,0.4005882352941176,,,Lübeck,,3,1,LA,0.3187500000000001
210-324,210,324,0.4115942448904715,0.00011736638624300565|0.0008723117799140261,0,1,0,0.0008723117799140261,,,Netherlands,,3,6,WE,0.4005882352941176,,,Kingdom of Sardinia,,1,1,LA,0.03555555555555556
210-329,210,329,0.6611300911142424,0.0001979132034907679|0.0005839097435460058,0,1,0,0.0005839097435460058,,,Netherlands,,3,6,WE,0.4005882352941176,,,Two Sicilies,,1,1,LA,0
210-335,210,335,1.4109559599386752,0.0009712790508348004,0.8,0.19999999999999996,0.6399999999999999,0.0009712790508348004,,,Netherlands,,3,6,WE,0.4005882352941176,,,Parma,,3,1,LA,0.32
210-337,210,337,0.9036800061359903,0.0002910372954046873|0.0011615886886640542,0,1,0,0.0011615886886640542,,,Netherlands,,3,6,WE,0.4005882352941176,,,Tuscany,,1,1,LA,0
210-365,210,365,0.7080267618957554,0.001551200800151656|0.0029609276479976637,0,1,0,0.0029609276479976637,,,Netherlands,,3,6,WE,0.4005882352941176,,,Russia (USSR),,6,2,EESU,0
210-380,210,380,0.9906927480894085,0.000406750499402921|0.0002606564105197008,0.8,0.19999999999999996,0.6399999999999999,0.000406750499402921,,,Netherlands,,3,6,WE,0.4005882352941176,,,Sweden,,3,6,WE,0.12333333333333334
210-385,210,385,0.33282835524670207,0.00024110308050011116,0.8,0.19999999999999996,0.6399999999999999,0.00024110308050011116,,,Netherlands,,3,6,WE,0.4005882352941176,,,Norway,,3,6,WE,0.2075
210-40,40,210,0.11336247947625867,0.0015824005579061454,0.65,0.35,0.9099999999999999,0.0015824005579061454,,,Cuba,,3,1,LA,0.25666666666666665,,,Netherlands,,3,6,WE,0.4005882352941176
210-68,68,210,3.2457623006437015,0.0016255272479011608,1,0,0,0.0016255272479011608,,,Netherlands Antilles,,3,1,WE,0.3033333333333333,,,Netherlands,,3,6,WE,0.4005882352941176
210-850,210,850,3.3378494876514093,0.004657939975530712|0.017743962493939697,0.2,0.8,0.6400000000000001,0.017743962493939697,,,Netherlands,,3,6,WE,0.4005882352941176,,,Indonesia (Dutch East Indies),,5,6,AS,0.09142857142857144
211-220,211,220,1.6956524608693901,0.010494133247765169|0.018248437478780865,0,1,0,0.018248437478780865,,,Belgium,,3,1,WE,0.1423076923076923,,,France,,0,1,WE,0
211-235,211,235,0.12828582476358144,0.0003678543507783284|0.00005805102653465745,0,1,0,0.0003678543507783284,,,Belgium,,3,1,WE,0.1423076923076923,,,Portugal,,5,6,WE,0
211-239,211,239,0.91728650059616,0.004621557515169593|0.00030002027346477433,1,0,0,0.004621557515169593,,,Belgium,,3,1,WE,0.1423076923076923,,,Prussia,,3,6,WE,0.11166666666666668
211-246,211,246,1.1124665276466146,0.0008860750161675619,0.85,0.15000000000000002,0.51,0.0008860750161675619,,,Belgium,,3,1,WE,0.1423076923076923,,,Bremen,,3,1,LA,0.2626315789473684
211-248,211,248,1.409572921364876,0.001105941722537812|0.0022355123195374987,1,0,0,0.0022355123195374987,,,Belgium,,3,1,WE,0.1423076923076923,,,Hamburg,,3,1,LA,0.1772222222222222
211-276,211,276,0.6011146210158426,0.000009282182589593966,0.95,0.050000000000000044,0.19000000000000017,0.000009282182589593966,,,Belgium,,3,1,WE,0.1423076923076923,,,Lübeck,,3,1,LA,0.3187500000000001
211-280,211,280,1.49954019154803,0.000014487780596534682,1,0,0,0.000014487780596534682,,,Belgium,,3,1,WE,0.1423076923076923,,,Mecklenburg Schwerin,,3,6,WE,0
211-380,211,380,0.08138922336089852,0.0002168635920444116|0.000024226140919660575,1,0,0,0.0002168635920444116,,,Belgium,,3,1,WE,0.1423076923076923,,,Sweden,,3,6,WE,0.12333333333333334
220-225,220,225,1.9357967772743616,0.009598633877289209,1,0,0,0.009598633877289209,,,France,,0,1,WE,0,,,Switzerland,,0,1,WE,0
220-230,220,230,1.5884826612977658,0.012788850384609819|0.0017621748549647273,0,1,0,0.012788850384609819,,,France,,0,1,WE,0,,,Spain,,3,1,WE,0.13785714285714284
220-239,220,239,0.33472188594128893,0.001827434371588163|0.004014164231460689,0,1,0,0.004014164231460689,,,France,,0,1,WE,0,,,Prussia,,3,6,WE,0.11166666666666668
220-248,220,248,0.24807385159984782,0.0029562672967837667|0.0026356704117275116,0,1,0,0.0029562672967837667,,,France,,0,1,WE,0,,,Hamburg,,3,1,LA,0.1772222222222222
220-280,220,280,1.5248611936030239,0.00005596871065474757,0,1,0,0.00005596871065474757,,,France,,0,1,WE,0,,,Mecklenburg Schwerin,,3,6,WE,0
220-324,220,324,1.3127917745065967,0.0091788685473786|0.007255000087332308,0,1,0,0.0091788685473786,,,France,,0,1,WE,0,,,Kingdom of Sardinia,,1,1,LA,0.03555555555555556
220-327,220,327,0.22934969926485246,0.0002713363092542162,0,1,0,0.0002713363092542162,,,France,,0,1,WE,0,,,Papal States,,1,6,WE,0
220-329,220,329,1.2456440748414082,0.0013152647003865678|0.003715945758350004,0,1,0,0.003715945758350004,,,France,,0,1,WE,0,,,Two Sicilies,,1,1,LA,0
220-337,220,337,0.5866619932925536,0.002322701492172024|0.0020288657612345996,0,1,0,0.002322701492172024,,,France,,0,1,WE,0,,,Tuscany,,1,1,LA,0
220-350,220,350,0.41610443956744886,0.0004757340405653543|0.00016743039792367737,0,1,0,0.0004757340405653543,,,France,,0,1,WE,0,,,Greece,,1,2,WE,0
220-380,220,380,0.27548342061005665,0.00025185919794636405|0.0011514115486208072,0,1,0,0.0011514115486208072,,,France,,0,1,WE,0,,,Sweden,,3,6,WE,0.12333333333333334
220-40,40,220,0.5377798369270084,0.0018813994024014706|0.0022985813716615826,0,1,0,0.0022985813716615826,,,Cuba,,3,1,LA,0.25666666666666665,,,France,,0,1,WE,0
220-41,41,220,0.3277602595023214,0.0008395306598212135,0,1,0,0.0008395306598212135,,,Haiti,,3,7,LA,0.20400000000000001,,,France,,0,1,WE,0
220-433,220,433,1.9962154166362274,0.0018749518069340434,1,0,0,0.0018749518069340434,,,France,,0,1,WE,0,,,Senegal,,0,1,AF,0
220-5,5,220,1.0825633963941204,0.0010913898577675776,0,1,0,0.0010913898577675776,,,Virgin Islands (Danish West Indies),,4,4,WE,0.17,,,France,,0,1,WE,0
220-585,220,585,1.9628875766063858,0.0030223103753563687,1,0,0,0.0030223103753563687,,,France,,0,1,WE,0,,,Reunion (Bourbon I.),,0,2,AS,0
220-590,220,590,0.1081245204179491,0.0008194780233810728,0,1,0,0.0008194780233810728,,,France,,0,1,WE,0,,,Mauritius,,2,1,WE,0
220-6,6,220,0.6663173512708349,0.000303957694087133,0,1,0,0.000303957694087133,,,Puerto Rico,,3,1,WE,0.1275,,,France,,0,1,WE,0
220-600,220,600,0.8499735339877313,0.000155201234645615,0,1,0,0.000155201234645615,,,France,,0,1,WE,0,,,Morocco,,1,1,AF,0
220-615,220,615,1.8154456726740298,0.003302153928630107,0,1,0,0.003302153928630107,,,France,,0,1,WE,0,,,Algeria (Regency of Algiers),,1,1,AF,0
220-616,220,616,1.2077515151654952,0.0005085834760659918,0,1,0,0.0005085834760659918,,,France,,0,1,WE,0,,,Tunisia (Regency of Tunis),,1,1,AF,0
220-640,220,640,0.35144120192766587,0.0018189830962792959|0.0019043353800277862,0,1,0,0.0019043353800277862,,,France,,0,1,WE,0,,,Turkey (Ottoman Empire),,1,1,ME,0
220-65,65,220,1.9263289145863358,0.004925246537617786,1,0,0,0.004925246537617786,,,Guadeloupe,,0,3,NAM,0,,,France,,0,1,WE,0
220-651,220,651,0.2999187117232921,0.0007555775938390922|0.000025185919794636405,0,1,0,0.0007555775938390922,,,France,,0,1,WE,0,,,Egypt Arab Republic (Egypt),,1,1,ME,0
220-652,220,652,1.246866219175637,0.0007399623235664176,0,1,0,0.0007399623235664176,,,France,,0,1,WE,0,,,Syria,,1,1,ME,0
220-66,66,220,1.9258722729229327,0.0048412934716356645,1,0,0,0.0048412934716356645,,,Martinique,,0,3,NAM,0,,,France,,0,1,WE,0
220-70,70,220,0.5772599405645038,0.0022577055701213495,0,1,0,0.0022577055701213495,,,Mexico,,3,8,LA,0.20400000000000001,,,France,,0,1,WE,0
220-751,220,751,0.3271464689726072,0.00005596871065474757,0,1,0,0.00005596871065474757,,,France,,0,1,WE,0,,,French India,,2,2,AS,0
225-324,225,324,0.38475057906615723,0.00031501988792024665,0,1,0,0.00031501988792024665,,,Switzerland,,0,1,WE,0,,,Kingdom of Sardinia,,1,1,LA,0.03555555555555556
225-337,225,337,0.8144297332539777,0.00027984355327373786,0,1,0,0.00027984355327373786,,,Switzerland,,0,1,WE,0,,,Tuscany,,1,1,LA,0
230-231,230,231,1.7487240596647948,0.00021715859734042057,1,0,0,0.00021715859734042057,,,Spain,,3,1,WE,0.13785714285714284,,,Gibraltar,,3,6,WE,0
230-246,230,246,0.010299606130696925,0.00010074367917854562|0.000024788050823551704,1,0,0,0.00010074367917854562,,,Spain,,3,1,WE,0.13785714285714284,,,Bremen,,3,1,LA,0.2626315789473684
230-324,230,324,0.25017876121971,0.0005192217287440932|0.000016230926089876794,0,1,0,0.0005192217287440932,,,Spain,,3,1,WE,0.13785714285714284,,,Kingdom of Sardinia,,1,1,LA,0.03555555555555556
230-327,230,327,0.38015031018190193,0.00006534346968941779,0,1,0,0.00006534346968941779,,,Spain,,3,1,WE,0.13785714285714284,,,Papal States,,1,6,WE,0
