"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"338","300","300-338",1.95497172718561,"0.00019608521946443383",1,0,0,0.000196085219464434,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,NA,NA,"Malta",NA,1,2,"AF",0,32422,NA
"338","337","337-338",1.69015520797647,"0.00009288979352767378",1,0,0,9.28897935276738e-05,NA,NA,"Tuscany",NA,1,2,"WE",0,NA,NA,"Malta",NA,1,2,"AF",0,15359,NA
"350","300","300-350",3.69283287309176,"0.002072630743615525",1,0,0,0.00207263074361552,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,NA,NA,"Greece",NA,1,2,"WE",0,342702.189145323,NA
"350","327","327-350",3.22592188505855,"0.00010462511666396955",1,0,0,0.00010462511666397,NA,NA,"Papal States",NA,1,4,"WE",0,NA,NA,"Greece",NA,1,2,"WE",0,17299.3943232651,NA
"350","337","337-350",1.43696519968193,"0.00013407337604536142",1,0,0,0.000134073376045361,NA,NA,"Tuscany",NA,1,2,"WE",0,NA,NA,"Greece",NA,1,2,"WE",0,22168.5602311864,NA
"365","200","200-365",0.92424417438126,"0.033185368957628594|0.009720043877390398",0,1,0,0.0331853689576286,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,1607175,5487083.80612741
"365","210","210-365",0.381762181745904,"0.0007151378111562403|0.0048739831148117045",0,1,0,0.0048739831148117,NA,NA,"Netherlands",NA,3,7,"WE",0,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,118245.51680456,805895.93126925
"365","220","220-365",0.0416979313655356,"0.0028490592409639304|0.00581499969560686",0,1,0,0.00581499969560686,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,471081.904912711,961489.706597504
"365","239","239-365",0.17641039938073,"0.003976864589185401",0,1,0,0.0039768645891854,NA,NA,"Prussia",NA,3,7,"WE",0,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,NA,657560.544658778
"365","246","246-365",1.8769079556729,"0.0010534336689278399|0.0013421392799058734",0,1,0,0.00134213927990587,NA,NA,"Bremen",NA,3,7,"WE",0,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,174181.544673608,221918
"365","300","300-365",0.85437215546747,"0.003312556634992152|0.000012449670632783561",0,1,0,0.00331255663499215,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,2058.50916432445,547719.565569784
"365","337","337-365",0.969611558142886,"0.00040700846299484715",0,1,0,0.000407008462994847,NA,NA,"Tuscany",NA,1,2,"WE",0,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,67297.4149875302,NA
"380","140","140-380",1.73263092292675,"0.00026371725147285416|0.0007631022403786161",1,0,0,0.000763102240378616,NA,NA,"Brazil",NA,3,6,"LA",0,NA,NA,"Sweden",NA,3,7,"WE",0,126176.266141483,43604.7181455394
"380","2","2-380",0.472809598795905,"0.0014373578143338705|0.0003036895691255037",0,1,0,0.00143735781433387,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Sweden",NA,3,7,"WE",0,50214,237662.04910098
"380","200","200-380",0.113410301840151,"0.0011963544974991688|0.0024545159550242034",0,1,0,0.0024545159550242,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Sweden",NA,3,7,"WE",0,197813,405845.563021792
"380","210","210-380",0.128665743746672,"0.0005079245924813757|0.00010425791490004448",1,0,0,0.000507924592481376,NA,NA,"Netherlands",NA,3,7,"WE",0,NA,NA,"Sweden",NA,3,7,"WE",0,17238.678805683,83983.5413521218
"380","235","235-380",0.995976697990216,"0.00030166203651879066",1,0,0,0.000301662036518791,NA,NA,"Portugal",NA,3,1,"AS",0,NA,NA,"Sweden",NA,3,7,"WE",0,NA,49878.7546288578
"380","239","239-380",0.538785966361684,"0.0007669236309133658",1,0,0,0.000766923630913366,NA,NA,"Prussia",NA,3,7,"WE",0,NA,NA,"Sweden",NA,3,7,"WE",0,NA,126808.119599158
"380","240","240-380",0.68589341106155,"0.0004555162099692255",1,0,0,0.000455516209969225,NA,NA,"Hanover",NA,3,7,"WE",0,NA,NA,"Sweden",NA,3,7,"WE",0,NA,75318
"380","246","246-380",1.23309355797498,"0.00015322671548041305|0.00032546203196160144",1,0,0,0.000325462031961601,NA,NA,"Bremen",NA,3,7,"WE",0,NA,NA,"Sweden",NA,3,7,"WE",0,25335.4974070702,53814
"380","248","248-380",1.22372498131237,"0.0014425501433032025|0.00020769719964368598",1,0,0,0.0014425501433032,NA,NA,"Hamburg",NA,3,7,"WE",0,NA,NA,"Sweden",NA,3,7,"WE",0,238520.582397388,34342
"380","280","280-380",1.98755813674479,"0.00026275733899363987",1,0,0,0.00026275733899364,NA,NA,"Mecklenburg Schwerin",NA,3,7,"WE",0,NA,NA,"Sweden",NA,3,7,"WE",0,NA,43446
"385","140","140-385",0.00207232664741106,"0.00013446914963827715",1,0,0,0.000134469149638277,NA,NA,"Brazil",NA,3,6,"LA",0,NA,NA,"Norway",NA,3,2,"WE",0,22234,NA
"385","210","210-385",1.43711926758131,"0.0007438943117192363",1,0,0,0.000743894311719236,NA,NA,"Netherlands",NA,3,7,"WE",0,NA,NA,"Norway",NA,3,2,"WE",0,123000.302829738,NA
"385","365","365-385",1.38007247524138,"0.001294726798004466",0,1,0,0.00129472679800447,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,NA,NA,"Norway",NA,3,2,"WE",0,214078.513207441,NA
"385","380","380-385",2.46019205021819,"0.0005118016894843643",1,0,0,0.000511801689484364,NA,NA,"Sweden",NA,3,7,"WE",0,NA,NA,"Norway",NA,3,2,"WE",0,84624.6056780013,NA
"390","140","140-390",1.38540973654733,"0.0011386660294138197",1,0,0,0.00113866602941382,NA,NA,"Brazil",NA,3,6,"LA",0,NA,NA,"Denmark",NA,3,7,"WE",0,188274.41510629,NA
"390","246","246-390",0.485651685186184,"0.00015322671548041305",1,0,0,0.000153226715480413,NA,NA,"Bremen",NA,3,7,"WE",0,NA,NA,"Denmark",NA,3,7,"WE",0,25335.4974070702,NA
"390","248","248-390",1.3463680307419,"0.0034435310136793455",1,0,0,0.00344353101367935,NA,NA,"Hamburg",NA,3,7,"WE",0,NA,NA,"Denmark",NA,3,7,"WE",0,569375.717509204,NA
"390","365","365-390",0.781516453373269,"0.0015108677866709965",0,1,0,0.001510867786671,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,NA,NA,"Denmark",NA,3,7,"WE",0,249816.663964986,NA
"390","380","380-390",2.53136199575598,"0.0011668320022704024",1,0,0,0.0011668320022704,NA,NA,"Sweden",NA,3,7,"WE",0,NA,NA,"Denmark",NA,3,7,"WE",0,192931.559456335,NA
"40","2","2-40",1.58196839012131,"0.006409629829524322",1,0,0,0.00640962982952432,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Cuba",NA,4,2,"WE",0,1059809.70366066,NA
"402","2","2-402",1.97124530216081,"0.00008399646798699764",1,0,0,8.39964679869976e-05,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Cape Verde",NA,4,4,"WE",0,13888.5199634764,NA
"4050","200","200-4050",0.308576042961207,"0.000048893370145312635",0,1,0,4.88933701453126e-05,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"St. Helena",NA,7,1,"AS",0,8084.34644478064,NA
"4050","561","4050-561",5.9870628768951,"0.000085662545447358",1,0,0,8.5662545447358e-05,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,1,"AS",0,NA,NA,"St. Helena",NA,7,1,"AS",0,14164,NA
"4050","750","4050-750",0.453197433789902,"0.000015712460680050556",0,1,0,1.57124606800506e-05,NA,NA,"India",NA,5,2,"WE",0,NA,NA,"St. Helena",NA,7,1,"AS",0,2598,NA
"4070","200","200-4070",1.43147784091243,"0.0000022840133322038365",1,0,0,2.28401333220384e-06,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Ascension I.",NA,2,4,"WE",0,377.653555219365,NA
"41","2","2-41",1.07556289501159,"0.001372581556801425",0,1,0,0.00137258155680142,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Haiti",NA,3,1,"LA",0,226951.523200797,NA
"433","220","220-433",2.24250186457769,"0.0008619002745773235|0.0008909415254957204",1,0,0,0.00089094152549572,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Senegal",NA,0,NA,"",0,142512.17291477,147314.041407704
"451","200","200-451",1.40467120278017,"0.00039050726468444353",1,0,0,0.000390507264684444,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Sierra Leone",NA,2,4,"AF",0,NA,64569
"5","2","2-5",1.01813937402944,"0.0009662844436382479",1,0,0,0.000966284443638248,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Virgin Islands (Danish West Indies)",NA,4,4,"WE",0,159771.727401013,NA
"51","2","2-51",1.33299990600189,"0.00001787156324463025",1,0,0,1.78715632446302e-05,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Jamaica",NA,4,5,"LA",0,NA,2955
"561","200","200-561",1.16477937853253,"0.0008171628655831528|0.0023258675340915177",0,1,0,0.00232586753409152,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,1,"AS",0,384574,135115
"561","541","541-561",6.5491907948334,"0.000002939282482873199",1,0,0,2.9392824828732e-06,NA,NA,"Mozambique (Portuguese East Africa)",NA,7,1,"AF",0,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,1,"AS",0,NA,486
"562","561","561-562",6.5491907948334,"0.0000064712597873957254",1,0,0,6.47125978739573e-06,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,1,"AS",0,NA,NA,"Natal",NA,7,1,"AF",0,1070,NA
"585","220","220-585",2.24250186457769,"0.0038306678870103266|0.005278040498352764",1,0,0,0.00527804049835276,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Reunion (Bourbon I.)",NA,0,1,"AS",0,633387.435176755,872705.395669213
"590","200","200-590",1.3444616003099,"0.004846235736185508|0.0020571348636306374",0,1,0,0.00484623573618551,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Mauritius",NA,5,1,"AF",0,340140,801308
"590","220","220-590",0.273914215831234,"0.0009951467013619086",0,1,0,0.000995146701361909,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Mauritius",NA,5,1,"AF",0,164544,NA
"590","561","561-590",3.49194491204457,"0.00014663753720111847|0.0002101586975254337",0,1,0,0.000210158697525434,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,1,"AS",0,NA,NA,"Mauritius",NA,5,1,"AF",0,34749,24246
"590","580","580-590",5.22836833565999,"0.0001730850316406339",1,0,0,0.000173085031640634,NA,NA,"Madagascar (Malagasy Republic)",NA,5,4,"WE",0,NA,NA,"Mauritius",NA,5,1,"AF",0,NA,28619
"6","2","2-6",1.42967397341192,"0.000905962263306851",1,0,0,0.000905962263306851,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Puerto Rico",NA,4,2,"WE",0,149797.667469079,NA
"600","200","200-600",1.15243236798877,"0.0019931443849600604",1,0,0,0.00199314438496006,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Morocco",NA,2,5,"NAM",0,NA,329559.399865405
"600","220","220-600",0.471067035518171,"0.00045417356135366184",0,1,0,0.000454173561353662,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Morocco",NA,2,5,"NAM",0,NA,75095.997783144
"600","230","230-600",0.11836097229357,"0.00007230385636731991",0,1,0,7.23038563673199e-05,NA,NA,"Spain",NA,0,2,"WE",0,NA,NA,"Morocco",NA,2,5,"NAM",0,NA,11955.1878389612
"600","235","235-600",0.576958517006878,"0.00005386876716108272",0,1,0,5.38687671610827e-05,NA,NA,"Portugal",NA,3,1,"AS",0,NA,NA,"Morocco",NA,2,5,"NAM",0,NA,8907.01080717311
"615","220","220-615",1.57398378841839,"0.007086735590969105",0,1,0,0.0070867355909691,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Algeria (Regency of Algiers)",NA,1,2,"WE",0,1171766.755077,NA
"615","300","300-615",1.98319519337394,"0.0009762188397093725",1,0,0,0.000976218839709372,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,NA,NA,"Algeria (Regency of Algiers)",NA,1,2,"WE",0,161414.344780832,NA
"615","337","337-615",1.28622387815133,"0.00030018423504901253",1,0,0,0.000300184235049013,NA,NA,"Tuscany",NA,1,2,"WE",0,NA,NA,"Algeria (Regency of Algiers)",NA,1,2,"WE",0,49634.4053638596,NA
"616","220","220-616",1.20528004721206,"0.00041419096528299155",0,1,0,0.000414190965282991,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,2,"AF",0,NA,68485.0164284866
"616","324","324-616",0.583060377878247,"0.000028969425895515594",1,0,0,2.89694258955156e-05,NA,NA,"Kingdom of Sardinia",NA,1,4,"WE",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,2,"AF",0,NA,4789.99247852421
"616","337","337-616",2.51394859533381,"0.00012258137238433045",1,0,0,0.00012258137238433,NA,NA,"Tuscany",NA,1,2,"WE",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,2,"AF",0,NA,20268.3979256562
"616","350","350-616",2.85648026049392,"0.00006775493825149515",1,0,0,6.77549382514951e-05,NA,NA,"Greece",NA,1,2,"WE",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,2,"AF",0,NA,11203.0402596888
"616","615","615-616",2.96723907151392,"0.00019703997943809368",1,0,0,0.000197039979438094,NA,NA,"Algeria (Regency of Algiers)",NA,1,2,"WE",0,NA,NA,"Tunisia (Regency of Tunis)",NA,1,2,"AF",0,NA,32579.8661969043
"630","365","365-630",0.029287385780679,"0.0007409650935675479",0,1,0,0.000740965093567548,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,NA,NA,"Iran (Persia)",NA,1,2,"WE",0,122515.966931431,NA
"640","200","200-640",0.524952468997503,"0.0028670154966842915|0.009963042706360278",0,1,0,0.00996304270636028,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,7,"WE",0,1647354,474050.908515102
"640","220","220-640",0.0848333726367315,"0.0028251175666701156|0.0022943306475762476",0,1,0,0.00282511756667012,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,7,"WE",0,467123.233442857,379359.486956178
"640","300","300-640",2.09099214687186,"0.00309182781830321|0.0014003485294452123",1,0,0,0.00309182781830321,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,7,"WE",0,511222.833617038,231542.694271802
"640","324","324-640",0.250787856402643,"0.00035293518717163986",1,0,0,0.00035293518717164,NA,NA,"Kingdom of Sardinia",NA,1,4,"WE",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,7,"WE",0,NA,58356.5893937989
"640","337","337-640",1.13215458312013,"0.000522851258496096",1,0,0,0.000522851258496096,NA,NA,"Tuscany",NA,1,2,"WE",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,7,"WE",0,NA,86451.6129734866
"640","338","338-640",0.427067268132501,"0.00005452377523138518",1,0,0,5.45237752313852e-05,NA,NA,"Malta",NA,1,2,"AF",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,7,"WE",0,NA,9015.31408323518
"640","365","365-640",0.966078253957392,"0.0004489063930090227|0.00474867410314115",0,1,0,0.00474867410314115,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,7,"WE",0,785176.527800292,74225.090059776
"640","616","616-640",1.12004552870068,"0.00008834477814417566",1,0,0,8.83447781441757e-05,NA,NA,"Tunisia (Regency of Tunis)",NA,1,2,"AF",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,7,"WE",0,14607.4977237639,NA
"640","630","630-640",3.84120143164843,"0.009080119392672103",1,0,0,0.0090801193926721,NA,NA,"Iran (Persia)",NA,1,2,"WE",0,NA,NA,"Turkey (Ottoman Empire)",NA,1,7,"WE",0,NA,1501365.7416571
"651","200","200-651",0.129783728790519,"0.0014423409922026701|0.0024493415899975654",0,1,0,0.00244934158999757,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,2,"AF",0,238486,404990
"651","220","220-651",0.427071986342371,"0.0009337252974587671|0.001485102056445316",0,1,0,0.00148510205644532,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,2,"AF",0,154388.187324334,245556.391275088
"651","300","300-651",2.13117535521933,"0.0013086519168999029|0.0007620634927721168",1,0,0,0.0013086519168999,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,2,"AF",0,126004.512885476,216380.982542259
"651","337","337-651",2.31008559915219,"0.0005626293459046417|0.000515464247545827",1,0,0,0.000562629345904642,NA,NA,"Tuscany",NA,1,2,"WE",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,2,"AF",0,93028.7795415858,85230.196745972
"651","350","350-651",2.16170268375321,"0.0002640766674607744",1,0,0,0.000264076667460774,NA,NA,"Greece",NA,1,2,"WE",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,2,"AF",0,NA,43664.1463124975
"651","600","600-651",0.524035010567278,"0.000026335841723195993",0,1,0,2.6335841723196e-05,NA,NA,"Morocco",NA,2,5,"NAM",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,2,"AF",0,4354.53861684019,NA
"651","616","616-651",2.79195734449929,"0.0001113287854662376",1,0,0,0.000111328785466238,NA,NA,"Tunisia (Regency of Tunis)",NA,1,2,"AF",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,2,"AF",0,18407.8223348244,NA
"651","640","640-651",2.6186858825364,"0.0030871609001960286|0.001582305254078203",1,0,0,0.00308716090019603,NA,NA,"Turkey (Ottoman Empire)",NA,1,7,"WE",0,NA,NA,"Egypt Arab Republic (Egypt)",NA,1,2,"AF",0,261628.597442698,510451.175155047
"68","2","2-68",0.693945447025726,"0.000374886605971494",0,1,0,0.000374886605971494,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Netherlands Antilles",NA,3,4,"WE",0,61986.179131734,NA
"7","2","2-7",2.0481680016301,"0.0006479334874432577",1,0,0,0.000647933487443258,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Texas",NA,4,2,"WE",0,107133.518718353,NA
"70","2","2-70",0.107657317362435,"0.0011126312767019877",0,1,0,0.00111263127670199,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Mexico",NA,3,2,"WE",0,183969.660496389,NA
"7010","365","365-7010",2.61362070052193,"0.00009348520103482353",1,0,0,9.34852010348235e-05,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,NA,NA,"Kokand",NA,6,1,"EESU",0,15457.4485329875,NA
"7020","365","365-7020",2.61362070052193,"0.00042636024072109706",1,0,0,0.000426360240721097,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,NA,NA,"Bokhara",NA,6,1,"EESU",0,70497.1632355325,NA
"7030","365","365-7030",2.61362070052193,"0.00023311056484220634",1,0,0,0.000233110564842206,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,NA,NA,"Khiva",NA,6,1,"EESU",0,38544.0103744529,NA
"710","365","365-710",1.29197211200582,"0.007031534733073488",0,1,0,0.00703153473307349,NA,NA,"Russia (USSR)",NA,6,1,"EESU",0,NA,NA,"People's Republic of China (China)",NA,5,2,"WE",0,1162639.48776139,NA
"750","200","200-750",1.00177152863792,"0.042664277933726125",0,1,0,0.0426642779337261,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"India",NA,5,2,"WE",0,NA,7054388
"750","220","220-750",1.38633134217655,"0.0014365004576288724|0.002891479831135277",0,1,0,0.00289147983113528,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"India",NA,5,2,"WE",0,237520.288191283,478096
"750","561","561-750",2.89828935982691,"0.00011876273686456996|0.000055084330975327355",0,1,0,0.00011876273686457,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,1,"AS",0,NA,NA,"India",NA,5,2,"WE",0,9108,19637
"750","585","585-750",1.12623937860478,"0.000993538051249315",0,1,0,0.000993538051249315,NA,NA,"Reunion (Bourbon I.)",NA,0,1,"AS",0,NA,NA,"India",NA,5,2,"WE",0,NA,164278.015373046
"750","590","590-750",1.35898528982831,"0.00004373241076883971|0.001156099539903021",1,0,0,0.00115609953990302,NA,NA,"Mauritius",NA,5,1,"AF",0,NA,NA,"India",NA,5,2,"WE",0,7231,191156.984626954
"750","681","681-750",2.71128696772945,"0.00007806712621017753",1,0,0,7.80671262101775e-05,NA,NA,"Aden",NA,5,1,"ME",0,NA,NA,"India",NA,5,2,"WE",0,NA,12908.1241967117
"750","710","710-750",2.01783683504012,"0.013178720557031395",1,0,0,0.0131787205570314,NA,NA,"People's Republic of China (China)",NA,5,2,"WE",0,NA,NA,"India",NA,5,2,"WE",0,NA,2179055
"751","220","220-751",1.41418007461097,"0.00014365004576288724",0,1,0,0.000143650045762887,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"French India",NA,5,NA,"",0,23752.0288191283,NA
"751","590","590-751",3.45599365773101,"0.00003502947354074396",1,0,0,3.5029473540744e-05,NA,NA,"Mauritius",NA,5,1,"AF",0,NA,NA,"French India",NA,5,NA,"",0,5792,NA
"775","750","750-775",2.71128696772945,"0.0017205693483512913",1,0,0,0.00172056934835129,NA,NA,"India",NA,5,2,"WE",0,NA,NA,"Myanmar (Burma)",NA,5,1,"AS",0,284490.078164019,NA
"780","200","200-780",1.1090967276258,"0.0016982762928409994",0,1,0,0.001698276292841,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Sri Lanka (Ceylon)",NA,5,1,"AS",0,NA,280804
"780","561","561-780",0.291899727155523,"0.000004154911657888657|1.4514975224065177e-7",0,1,0,4.15491165788866e-06,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,1,"AS",0,NA,NA,"Sri Lanka (Ceylon)",NA,5,1,"AS",0,687,24
"780","590","590-780",1.57502784660756,"0.000051304389510727046",1,0,0,5.1304389510727e-05,NA,NA,"Mauritius",NA,5,1,"AF",0,NA,NA,"Sri Lanka (Ceylon)",NA,5,1,"AS",0,NA,8483
"780","750","750-780",4.7389997525121,"0.0005761719415192673|0.0021638925064036366",1,0,0,0.00216389250640364,NA,NA,"India",NA,5,2,"WE",0,NA,NA,"Sri Lanka (Ceylon)",NA,5,1,"AS",0,357792,95268
"780","751","751-780",4.03159613961246,"0.000027620788270127364",1,0,0,2.76207882701274e-05,NA,NA,"French India",NA,5,NA,"",0,NA,NA,"Sri Lanka (Ceylon)",NA,5,1,"AS",0,NA,4567
"781","750","750-781",2.58909497271408,"0.00009185560154295914",1,0,0,9.18556015429591e-05,NA,NA,"India",NA,5,2,"WE",0,NA,NA,"Maldive Islands",NA,5,NA,"",0,15188,NA
"781","780","780-781",3.87972466681548,"0.00001193856712179361",1,0,0,1.19385671217936e-05,NA,NA,"Sri Lanka (Ceylon)",NA,5,1,"AS",0,NA,NA,"Maldive Islands",NA,5,NA,"",0,1974,NA
"80","2","2-80",2.15998415543775,"0.00017804851529312123",1,0,0,0.000178048515293121,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Belize (British Honduras)",NA,4,5,"NAM",0,29439.6945297584,NA
"800","750","750-800",2.71128696772945,"0.0007943013068765846",1,0,0,0.000794301306876585,NA,NA,"India",NA,5,2,"WE",0,NA,NA,"Thailand (Siam)",NA,5,1,"AS",0,131334.921835981,NA
"840","2","2-840",0.123931753451199,"0.0000946946404927677",0,1,0,9.46946404927677e-05,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"Philippines",NA,2,4,"AS",0,15657.4250850834,NA
"840","200","200-840",1.08027268287254,"0.0005105582056001493",1,0,0,0.000510558205600149,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Philippines",NA,2,4,"AS",0,84419,NA
"840","211","211-840",0.0410711391546533,"0.00002705409195201043",0,1,0,2.70540919520104e-05,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Philippines",NA,2,4,"AS",0,4473.29876093583,NA
"840","750","750-840",0.658072237937423,"0.00009308332653066132",0,1,0,9.30833265306613e-05,NA,NA,"India",NA,5,2,"WE",0,NA,NA,"Philippines",NA,2,4,"AS",0,15391,NA
"850","101","101-850",1.06481675688128,"0.00005297361166149454",1,0,0,5.29736116614945e-05,NA,NA,"Venezuela",NA,3,5,"LA",0,NA,NA,"Indonesia (Dutch East Indies)",NA,3,5,"LA",0,8759,NA
"850","210","210-850",2.85071644083563,"0.005061509362455332",1,0,0,0.00506150936245533,NA,NA,"Netherlands",NA,3,7,"WE",0,NA,NA,"Indonesia (Dutch East Indies)",NA,3,5,"LA",0,836902.735441986,NA
"89","2","2-89",2.15998415543775,"0.00009866817570549273",1,0,0,9.86681757054927e-05,NA,NA,"United States of America",NA,4,5,"NAM",0,NA,NA,"United States of Central America",NA,4,5,"NAM",0,16314.4351290778,NA
"901","200","200-901",1.34098534613901,"0.005706200237269409",0,1,0,0.00570620023726941,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"New South Wales",NA,7,1,"AF",0,943500.099589635,NA
"901","561","561-901",2.71485374829052,"0.0001350255570218663",1,0,0,0.000135025557021866,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,1,"AS",0,NA,NA,"New South Wales",NA,7,1,"AF",0,22326,NA
"901","590","590-901",0.267978155375134,"0.00004375660239421315",0,1,0,4.37566023942132e-05,NA,NA,"Mauritius",NA,5,1,"AF",0,NA,NA,"New South Wales",NA,7,1,"AF",0,7235,NA
"902","200","200-902",1.41256164712765,"0.000026286654729456966",1,0,0,2.6286654729457e-05,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Western Australia",NA,2,1,"AF",0,4346.40572076897,NA
"902","590","590-902",0.521995509311236,"2.4191625373441965e-7",0,1,0,2.4191625373442e-07,NA,NA,"Mauritius",NA,5,1,"AF",0,NA,NA,"Western Australia",NA,2,1,"AF",0,40,NA
"903","200","200-903",1.41109527641144,"0.00089081004727105",1,0,0,0.00089081004727105,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"South Australia",NA,2,1,"AF",0,147292.301946606,NA
"903","590","590-903",0.596824256916125,"0.000008848086980336398",0,1,0,8.8480869803364e-06,NA,NA,"Mauritius",NA,5,1,"AF",0,NA,NA,"South Australia",NA,2,1,"AF",0,1463,NA
"906","200","200-906",1.29938121192402,"0.0010536190255810663",0,1,0,0.00105361902558107,NA,NA,"United Kingdom",NA,2,2,"AF",0,NA,NA,"Tasmania",NA,7,1,"AF",0,174212.192742989,NA
"906","561","561-906",3.92488130397772,"0.0000871624262205114",1,0,0,8.71624262205114e-05,NA,NA,"Cape Colony (Cape of Good Hope)",NA,7,1,"AS",0,NA,NA,"Tasmania",NA,7,1,"AF",0,14412,NA
