key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
2-4,2,4,2.143381607766796,0.00021376012829844632,1,0,0,0.00021376012829844632,,,United States of America,,5,3,NAM,0.05343750000000003,,,Hawaii (Sandwich Is.),,5,3,AS,0
2-40,2,40,1.2694798591275438,0.003825787435134206,0,1,0,0.003825787435134206,,,United States of America,,5,3,NAM,0.05343750000000003,,,Cuba,,6,12,LA,0
2-41,2,41,1.9119264272050502,0.00022837457947702804|0.00036795507120788594,0.95,0.050000000000000044,0.19000000000000017,0.00036795507120788594,,,United States of America,,5,3,NAM,0.05343750000000003,,,Haiti,,5,4,WE,0.04750000000000004
2-42,2,42,1.703038887962781,0.000040355694283816184,1,0,0,0.000040355694283816184,,,United States of America,,5,3,NAM,0.05343750000000003,,,Dominican Republic (Santo Domingo),,5,4,WE,0
2-450,2,450,1.9669686769313066,0.000021423759698388864,0.95,0.050000000000000044,0.19000000000000017,0.000021423759698388864,,,United States of America,,5,3,NAM,0.05343750000000003,,,Liberia,,5,4,AF,0.09500000000000008
2-451,2,451,0.9519835736740887,0.00008360614279613749,0.95,0.050000000000000044,0.19000000000000017,0.00008360614279613749,,,United States of America,,5,3,NAM,0.05343750000000003,,,Sierra Leone,,5,2,WE,0.04750000000000004
2-5,2,5,1.1558595558457558,0.0005023673709299776,0.05,0.95,0.19,0.0005023673709299776,,,United States of America,,5,3,NAM,0.05343750000000003,,,Virgin Islands (Danish West Indies),,0,7,WE,0.0475
2-51,2,51,0.5441004388883399,0.00020873007436769062,0.95,0.050000000000000044,0.19000000000000017,0.00020873007436769062,,,United States of America,,5,3,NAM,0.05343750000000003,,,Jamaica,,5,12,LA,0.038000000000000034
2-561,2,561,0.37131628161248337,0.0003382762532775423,0,1,0,0.0003382762532775423,,,United States of America,,5,3,NAM,0.05343750000000003,,,Cape Colony (Cape of Good Hope),,9,1,AF,0
2-6,2,6,1.8172512853756115,0.0008078733848278221,0.05,0.95,0.19,0.0008078733848278221,,,United States of America,,5,3,NAM,0.05343750000000003,,,Puerto Rico,,0,12,LA,0.06333333333333334
2-66,2,66,0.5434795095329786,0.00021605208389100284,0.05,0.95,0.19,0.00021605208389100284,,,United States of America,,5,3,NAM,0.05343750000000003,,,Martinique,,0,4,WE,0.06333333333333334
2-70,2,70,1.2409686112917981,0.001161204750730852,0,1,0,0.001161204750730852,,,United States of America,,5,3,NAM,0.05343750000000003,,,Mexico,,8,5,LA,0
2-710,2,710,0.6901351089693233,0.0031039028927080286|0.0039836844465056505,0,1,0,0.0039836844465056505,,,United States of America,,5,3,NAM,0.05343750000000003,,,People's Republic of China (China),,4,1,AS,0.034375
2-740,2,740,0.6250685481906266,0.0008583301453535628,0,1,0,0.0008583301453535628,,,United States of America,,5,3,NAM,0.05343750000000003,,,Japan,,4,1,AS,0
2-80,2,80,0.31208704905724005,0.000025178208228601186,0,1,0,0.000025178208228601186,,,United States of America,,5,3,NAM,0.05343750000000003,,,Belize (British Honduras),,8,9,LA,0
2-906,2,906,0.4131740180740286,0.00009937075785153803,0,1,0,0.00009937075785153803,,,United States of America,,5,3,NAM,0.05343750000000003,,,Tasmania,,9,1,AS,0
20-200,20,200,0.520793993629745,0.006198002459790822|0.0046156601559651095,0,1,0,0.006198002459790822,,,Canada (Province of Canada),,5,12,LA,0.06333333333333334,,,United Kingdom,,4,4,WE,0.002567567567567568
20-21,20,21,1.9558094761791731,0.00011171273234796916,1,0,0,0.00011171273234796916,,,Canada (Province of Canada),,5,12,LA,0.06333333333333334,,,Newfoundland and Labrador (Newfoundland),,5,12,LA,0
20-30,20,30,1.1818274783319653,0.000001633958054681447,0.05,0.95,0.19,0.000001633958054681447,,,Canada (Province of Canada),,5,12,LA,0.06333333333333334,,,Bermuda,,0,4,LA,0.034545454545454546
200-2003,200,2003,1.3099839346445237,0.000853495203040319,1,0,0,0.000853495203040319,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Channel Is.,,4,4,WE,0
200-21,21,200,1.2327448423265155,0.0005198172069453855|0.0005908650473499768,0,1,0,0.0005908650473499768,,,Newfoundland and Labrador (Newfoundland),,5,12,LA,0,,,United Kingdom,,4,4,WE,0.002567567567567568
200-210,200,210,0.770729105402606,0.013149513176712509|0.015781950558316403,0,1,0,0.015781950558316403,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Netherlands,,7,2,WE,0.09272727272727273
200-220,200,220,0.015870411162177057,0.016777155687257125|0.05268524044531284,0,1,0,0.05268524044531284,,,United Kingdom,,4,4,WE,0.002567567567567568,,,France,,1,2,WE,0.22621621621621618
200-2249,200,2249,1.3099839346445237,5.280295329311678e-8,1,0,0,5.280295329311678e-8,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Heligoland,,4,4,WE,0
200-230,200,230,0.009117150857500448,0.004677136269765446|0.003232882816601614,0,1,0,0.004677136269765446,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Spain,,6,7,WE,0.13166666666666665
200-231,200,231,0.34265373204480065,0.0012049619274002224,0,1,0,0.0012049619274002224,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Gibraltar,,6,2,AF,0
200-235,200,235,0.7241599384647482,0.002402993467180723,0,1,0,0.002402993467180723,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Portugal,,3,3,WE,0.22749999999999995
200-255,200,255,0.4802652056094728,0.02842104177585107,0,1,0,0.02842104177585107,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Germany (Zollverein),,3,12,LA,0
200-30,30,200,1.3099839346445237,0.00006344421513038239|0.0000024993397892075275,0,1,0,0.00006344421513038239,,,Bermuda,,0,4,LA,0.034545454545454546,,,United Kingdom,,4,4,WE,0.002567567567567568
200-31,31,200,1.2327448423265155,0.00004700196217438687,1,0,0,0.00004700196217438687,,,Bahamas,,4,4,LA,0,,,United Kingdom,,4,4,WE,0.002567567567567568
200-325,200,325,0.03320608258621692,0.006544500305839327|0.008968077055282195,0,1,0,0.008968077055282195,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Italy,,1,8,WE,0.274375
200-338,200,338,1.2633003527903242,0.0038895286097651934|0.0007741646327122213,0,1,0,0.0038895286097651934,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Malta,,6,2,AF,0.03166666666666667
200-350,200,350,0.6405164193065641,0.0008987869362274899|0.0012796005482306274,0,1,0,0.0012796005482306274,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Greece,,1,3,LA,0.09142857142857141
200-360,200,360,0.6460856676133051,0.0013315702086587932,0,1,0,0.0013315702086587932,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Romania,,1,15,WE,0
200-365,200,365,0.6597079176710011,0.009483252002583894|0.023031193379952283,0,1,0,0.023031193379952283,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Russia (USSR),,1,8,WE,0.03923076923076923
200-380,200,380,0.6383795982366111,0.005039187909413584|0.0010369766652416842,0,1,0,0.005039187909413584,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Sweden,,3,8,WE,0
200-385,200,385,0.4357092870176489,0.0012579716922604038|0.0017812331971989984,0,1,0,0.0017812331971989984,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Norway,,3,8,WE,0.15166666666666664
200-390,200,390,0.7354469158772007,0.002297368492861356,0,1,0,0.002297368492861356,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Denmark,,3,2,WE,0
200-402,200,402,1.309983934644524,0.00004461996228138627,1,0,0,0.00004461996228138627,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Cape Verde,,4,4,WE,0
200-4050,200,4050,1.2327448423265157,0.0000434905657803946|0.0000015034174201512417,0,1,0,0.0000434905657803946,,,United Kingdom,,4,4,WE,0.002567567567567568,,,St. Helena,,9,1,AF,0
200-4070,200,4070,0.9119307367070563,0.000005693918463441093,0,1,0,0.000005693918463441093,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Ascension I.,,9,1,AF,0
200-411,200,411,1.309983934644524,0.0000238214656787086,1,0,0,0.0000238214656787086,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Equatorial Guinea (Spanish Guinea),,4,4,WE,0
200-42,42,200,0.16803685559049,0.0000200079190519835,0,1,0,0.0000200079190519835,,,Dominican Republic (Santo Domingo),,5,4,WE,0,,,United Kingdom,,4,4,WE,0.002567567567567568
200-451,200,451,1.3093276805193832,0.0002904587788245173|0.00020540642180762945,0,1,0,0.0002904587788245173,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Sierra Leone,,5,2,WE,0.04750000000000004
200-4535,200,4535,1.309983934644524,0.00001732963592106041,1,0,0,0.00001732963592106041,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Dutch Posts (Gold Coast),,4,4,WE,0
200-5,5,200,0.5511350156956855,0.0006314411834583318,0,1,0,0.0006314411834583318,,,Virgin Islands (Danish West Indies),,0,7,WE,0.0475,,,United Kingdom,,4,4,WE,0.002567567567567568
200-51,51,200,1.3099622508392175,0.0010146278152603726|0.0012452109785479005,0,1,0,0.0012452109785479005,,,Jamaica,,5,12,LA,0.038000000000000034,,,United Kingdom,,4,4,WE,0.002567567567567568
200-54,54,200,1.3052351201606625,0.00005053389305021535|0.00007857226124886036,0,1,0,0.00007857226124886036,,,Dominica,,0,9,LA,0,,,United Kingdom,,4,4,WE,0.002567567567567568
200-541,200,541,1.2975379020576463,0.000025414354769717622,0,1,0,0.000025414354769717622,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Mozambique (Portuguese East Africa),,9,1,AF,0
200-561,200,561,1.1999318513467239,0.001945687623190875|0.0026968184342776765,0,1,0,0.0026968184342776765,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Cape Colony (Cape of Good Hope),,9,1,AF,0
200-562,200,562,1.2327448423265155,0.00036013960943829783|0.0003590718163828148,0,1,0,0.00036013960943829783,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Natal,,9,1,AF,0
200-590,200,590,1.2327448423265155,0.0005600442568625251|0.0008832848691898523,0,1,0,0.0008832848691898523,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Mauritius,,2,1,AF,0
200-600,200,600,1.0212111735615141,0.00028464458696746413,0,1,0,0.00028464458696746413,,,United Kingdom,,4,4,WE,0.002567567567567568,,,Morocco,,6,2,AF,0.27499999999999997
