"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"231","200","200-231",1.17886530487884,"0.0044001780934862615",1,0,0,0.00440017809348626,NA,NA,"United Kingdom",NA,1,3,"WE",0.005,NA,NA,"Gibraltar",NA,1,3,"WE",0,756411,NA
"231","230","230-231",0.681117136429023,"0.0001865788095662839",0,1,0,0.000186578809566284,NA,NA,"Spain",NA,5,1,"WE",0.0225,NA,NA,"Gibraltar",NA,1,3,"WE",0,32073.7617715434,NA
"235","140","140-235",2.16696763547824,"0.000982174691635782|0.0026253020603830297",0.9,0.1,0.36,0.00262530206038303,NA,NA,"Brazil",NA,5,3,"LA",0.257142857142857,NA,NA,"Portugal",NA,4,3,"WE",0.0458333333333333,168840.379841601,451301.587028045
"235","200","200-235",0.985865053961026,"0.006026213385444681|0.004369041945833543",0,1,0,0.00602621338544468,NA,NA,"United Kingdom",NA,1,3,"WE",0.005,NA,NA,"Portugal",NA,4,3,"WE",0.0458333333333333,1035934,751058.551966816
"235","21","21-235",4.65399269924081,"0.0000017235939680348751",1,0,0,1.72359396803488e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,3,"NAM",0,NA,NA,"Portugal",NA,4,3,"WE",0.0458333333333333,NA,296.29378840034
"235","210","210-235",0.52081745675064,"0.0003671293357276621|0.00009701370939224704",0.05,0.95,0.19,0.000367129335727662,NA,NA,"Netherlands",NA,6,1,"AF",0.135714285714286,NA,NA,"Portugal",NA,4,3,"WE",0.0458333333333333,63111.2336971512,16677.1061025301
"235","231","231-235",0.721215271569416,"0.0001152937852725317",0,1,0,0.000115293785272532,NA,NA,"Gibraltar",NA,1,3,"WE",0,NA,NA,"Portugal",NA,4,3,"WE",0.0458333333333333,NA,19819.5358367154
"239","200","200-239",0.658217887507294,"0.0008651424773297371|0.00472917687053371",0,1,0,0.00472917687053371,NA,NA,"United Kingdom",NA,1,3,"WE",0.005,NA,NA,"Prussia",NA,4,3,"WE",0.05,148722,812967.414003704
"239","210","210-239",0.777309491375114,"0.0003211035065373552|0.0009626228827217722",0.05,0.95,0.19,0.000962622882721772,NA,NA,"Netherlands",NA,6,1,"AF",0.135714285714286,NA,NA,"Prussia",NA,4,3,"WE",0.05,55199.1804247606,165479.333307065
"239","211","211-239",1.19842710139586,"0.004528112302236504|0.00018774779227978273",1,0,0,0.0045281123022365,NA,NA,"Belgium",NA,4,1,"AF",0.0758333333333333,NA,NA,"Prussia",NA,4,3,"WE",0.05,778403.483194767,32274.7153158123
"239","220","220-239",0.692094929807457,"0.0016274073070277834|0.0017310571076246796",0,1,0,0.00173105710762468,NA,NA,"France",NA,2,1,"WE",0,NA,NA,"Prussia",NA,4,3,"WE",0.05,279758.855746877,297576.736672052
"246","101","101-246",3.76356009604354,"0.0001925383292821603|0.00020856913154866392",0,1,0,0.000208569131548664,NA,NA,"Venezuela",NA,4,3,"WE",0.0785714285714286,NA,NA,"Bremen",NA,5,1,"AS",0.02,35854,33098.2308207573
"246","140","140-246",2.03874610423066,"0.00016044860773513359|0.0007986463055571936",0.1,0.9,0.36,0.000798646305557194,NA,NA,"Brazil",NA,5,3,"LA",0.257142857142857,NA,NA,"Bremen",NA,5,1,"AS",0.02,137291,27581.8590172978
"246","165","165-246",5.31178800972167,"0.00009626916464108014",1,0,0,9.62691646410801e-05,NA,NA,"Uruguay",NA,5,3,"WE",0.0514285714285714,NA,NA,"Bremen",NA,5,1,"AS",0.02,NA,16549.1154103787
"246","2","2-246",0.934604909315196,"0.001682418258251258|0.001336991307789568",1,0,0,0.00168241825825126,NA,NA,"United States of America",NA,5,4,"NAM",0.0276923076923077,NA,NA,"Bremen",NA,5,1,"AS",0.02,229835,289215.493124237
"246","210","210-246",1.88981675617418,"0.0001155229975692962|0.0011376773078383248",0,1,0,0.00113767730783832,NA,NA,"Netherlands",NA,6,1,"AF",0.135714285714286,NA,NA,"Bremen",NA,5,1,"AS",0.02,195572,19858.9384924544
"246","211","211-246",1.43340294519607,"0.0010600761415846523",0,1,0,0.00106007614158465,NA,NA,"Belgium",NA,4,1,"AF",0.0758333333333333,NA,NA,"Bremen",NA,5,1,"AS",0.02,182232,NA
"246","220","220-246",0.015401903679766,"0.00006372101850052449|0.0010640492747594093",0,1,0,0.00106404927475941,NA,NA,"France",NA,2,1,"WE",0,NA,NA,"Bremen",NA,5,1,"AS",0.02,182915,10953.9382954411
"246","231","231-246",0.926741407744306,"0.00007334793496463249",0,1,0,7.33479349646325e-05,NA,NA,"Gibraltar",NA,1,3,"WE",0,NA,NA,"Bremen",NA,5,1,"AS",0.02,NA,12608.849836479
"246","239","239-246",0.541139900971229,"0.00013413832778436552",0,1,0,0.000134138327784366,NA,NA,"Prussia",NA,4,3,"WE",0.05,NA,NA,"Bremen",NA,5,1,"AS",0.02,23059,NA
"246","40","246-40",2.52802002265241,"0.0006601314146816925",1,0,0,0.000660131414681693,NA,NA,"Cuba",NA,5,1,"WE",0,NA,NA,"Bremen",NA,5,1,"AS",0.02,NA,113479.648528311
"246","41","246-41",2.27184342091737,"0.00022462805082918704|0.0001214568778268688",1,0,0,0.000224628050829187,NA,NA,"Haiti",NA,5,6,"LA",0.06,NA,NA,"Bremen",NA,5,1,"AS",0.02,20879,38614.6026242169
"246","5","246-5",2.38140611051078,"0.00012835888618810689",1,0,0,0.000128358886188107,NA,NA,"Virgin Islands (Danish West Indies)",NA,5,4,"LA",0,NA,NA,"Bremen",NA,5,1,"AS",0.02,NA,22065.4872138382
"246","6","246-6",3.02709002876253,"0.00016044860773513359",1,0,0,0.000160448607735134,NA,NA,"Puerto Rico",NA,5,1,"WE",0,NA,NA,"Bremen",NA,5,1,"AS",0.02,NA,27581.8590172978
"248","101","101-248",2.10366691902705,"0.0003884130337899339|0.0007129941637341744",1,0,0,0.000712994163734174,NA,NA,"Venezuela",NA,4,3,"WE",0.0785714285714286,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,66770,122567
"248","140","140-248",0.853207830495386,"0.0028385650831312774|0.00037685478229078806",0.9,0.1,0.36,0.00283856508313128,NA,NA,"Brazil",NA,5,3,"LA",0.257142857142857,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,64783.0830186936,487962.488671737
"248","2","2-248",0.559449457610271,"0.00555450158749356|0.0024898456353247317",0,1,0,0.00555450158749356,NA,NA,"United States of America",NA,5,4,"NAM",0.0276923076923077,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,428016,954844.55652311
"248","200","200-248",0.0389514144553048,"0.024138346972267025",0,1,0,0.024138346972267,NA,NA,"United Kingdom",NA,1,3,"WE",0.005,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,NA,4149493.67587375
"248","210","210-248",2.07713327336038,"0.001010597016434577|0.002118663085376131",0.05,0.95,0.19,0.00211866308537613,NA,NA,"Netherlands",NA,6,1,"AF",0.135714285714286,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,364208,173726.309153237
"248","211","211-248",1.62072149786736,"0.0011238278910362285|0.001974152727649464",1,0,0,0.00197415272764946,NA,NA,"Belgium",NA,4,1,"AF",0.0758333333333333,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,339366,193191.221088301
"248","220","220-248",0.202720651694967,"0.0017605796514479442|0.001981552179184297",0,1,0,0.0019815521791843,NA,NA,"France",NA,2,1,"WE",0,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,340638,302651.798731234
"248","235","235-248",0.663681879783284,"0.00025557171089239135|0.0002200675956382812",1,0,0,0.000255571710892391,NA,NA,"Portugal",NA,4,3,"WE",0.0458333333333333,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,37830.6392486174,43933.9611489814
"248","239","239-248",2.02926292058292,"0.03043205821682602|0.0002498071126260466",1,0,0,0.030432058216826,NA,NA,"Prussia",NA,4,3,"WE",0.05,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,42943,5231411.79715513
"248","240","240-248",2.32567705753627,"0.021920030364180422",1,0,0,0.0219200303641804,NA,NA,"Hanover",NA,4,3,"WE",0,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,NA,3768154.77363174
"248","246","246-248",0.157711073057012,"0.0008667579718565457",0,1,0,0.000866757971856546,NA,NA,"Bremen",NA,5,1,"AS",0.02,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,NA,148999.710993636
"248","41","248-41",1.58998047117464,"0.0008120991674365405|0.00022618936637492886",0,1,0,0.00081209916743654,NA,NA,"Haiti",NA,5,6,"LA",0.06,NA,NA,"Hamburg",NA,4,1,"AS",0.0323529411764706,38883,139603.609283266
"276","101","101-276",1.81037089130394,"5.700835301993938e-7",0.9,0.1,0.36,5.70083530199394e-07,NA,NA,"Venezuela",NA,4,3,"WE",0.0785714285714286,NA,NA,"Lübeck",NA,5,1,"AS",0.225833333333333,98,NA
"276","140","140-276",2.05344662175664,"0.0000021872592587242047",1,0,0,2.1872592587242e-06,NA,NA,"Brazil",NA,5,3,"LA",0.257142857142857,NA,NA,"Lübeck",NA,5,1,"AS",0.225833333333333,376,NA
"276","2","2-276",0.3877028515552,"0.00000366482269413896",0.1,0.9,0.36,3.66482269413896e-06,NA,NA,"United States of America",NA,5,4,"NAM",0.0276923076923077,NA,NA,"Lübeck",NA,5,1,"AS",0.225833333333333,630,NA
"276","210","210-276",1.90523645404614,"0.000003118007879457909",0.05,0.95,0.19,3.11800787945791e-06,NA,NA,"Netherlands",NA,6,1,"AF",0.135714285714286,NA,NA,"Lübeck",NA,5,1,"AS",0.225833333333333,536,NA
"276","211","211-276",1.44794257523933,"0.0000029027722609132397",0.9,0.1,0.36,2.90277226091324e-06,NA,NA,"Belgium",NA,4,1,"AF",0.0758333333333333,NA,NA,"Lübeck",NA,5,1,"AS",0.225833333333333,499,NA
"276","220","220-276",0.0302005755729626,"0.000002914406618672411",0,1,0,2.91440661867241e-06,NA,NA,"France",NA,2,1,"WE",0,NA,NA,"Lübeck",NA,5,1,"AS",0.225833333333333,501,NA
"276","239","239-276",0.553432613467355,"3.66482269413896e-7",0.9,0.1,0.36,3.66482269413896e-07,NA,NA,"Prussia",NA,4,3,"WE",0.05,NA,NA,"Lübeck",NA,5,1,"AS",0.225833333333333,63,NA
"276","41","276-41",1.41416875451983,"3.315791961363821e-7",0.1,0.9,0.36,3.31579196136382e-07,NA,NA,"Haiti",NA,5,6,"LA",0.06,NA,NA,"Lübeck",NA,5,1,"AS",0.225833333333333,57,NA
"280","211","211-280",1.88569236698734,"0.00002370651100516275",1,0,0,2.37065110051628e-05,NA,NA,"Belgium",NA,4,1,"AF",0.0758333333333333,NA,NA,"Mecklenburg Schwerin",NA,4,3,"WE",0,4075.25907246148,NA
"2901","365","2901-365",2.73756728250296,"0.002193749699557911",1,0,0,0.00219374969955791,NA,NA,"Russia (USSR)",NA,3,3,"EESU",0,NA,NA,"Congress Poland",NA,3,3,"EESU",0,377115.736849091,NA
"300","140","140-300",1.75869350831757,"0.0015082169127102556|0.00011178683713203522",0,1,0,0.00150821691271026,NA,NA,"Brazil",NA,5,3,"LA",0.257142857142857,NA,NA,"Austria-Hungary (Austrian Empire)",NA,0,3,"WE",0,259269.474762599,19216.6752039087
"300","231","231-300",1.23587776699478,"0.00032462478338070316",0,1,0,0.000324624783380703,NA,NA,"Gibraltar",NA,1,3,"WE",0,NA,NA,"Austria-Hungary (Austrian Empire)",NA,0,3,"WE",0,NA,55804.5042279714
"300","235","235-300",0.983531790929399,"0.00009441254503728789|0.0004903514821884385",0,1,0,0.000490351482188438,NA,NA,"Portugal",NA,4,3,"WE",0.0458333333333333,NA,NA,"Austria-Hungary (Austrian Empire)",NA,0,3,"WE",0,84293.691553691,16229.9538988928
"300","276","276-300",1.49736810950748,"0.0000014898799289690978",0,1,0,1.4898799289691e-06,NA,NA,"Lübeck",NA,5,1,"AS",0.225833333333333,NA,NA,"Austria-Hungary (Austrian Empire)",NA,0,3,"WE",0,NA,256.117262303479
"31","2","2-31",0.991892523412634,"0.0001323233679739348",1,0,0,0.000132323367973935,NA,NA,"United States of America",NA,5,4,"NAM",0.0276923076923077,NA,NA,"Bahamas",NA,5,2,"LA",0,NA,22747
"324","135","135-324",1.29628903187888,"0.00028523178209371465",0,1,0,0.000285231782093715,NA,NA,"Peru",NA,1,3,"LA",0,NA,NA,"Kingdom of Sardinia",NA,0,3,"WE",0,NA,49032.6648016076
"324","140","140-324",0.498009806546116,"0.0007712764573827871|0.00024250660997681618",0,1,0,0.000771276457382787,NA,NA,"Brazil",NA,5,3,"LA",0.257142857142857,NA,NA,"Kingdom of Sardinia",NA,0,3,"WE",0,41688.0097718586,132585.99629615
"324","220","220-324",1.5653536737165,"0.006792798099533968|0.007105581199698773",0,1,0,0.00710558119969877,NA,NA,"France",NA,2,1,"WE",0,NA,NA,"Kingdom of Sardinia",NA,0,3,"WE",0,1221482.3279089,1167713.46388747
