key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-115,100,115,0.6924436453947133,9.335574315414289e-7,0.45,0.55,0.9900000000000001,9.335574315414289e-7,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273
100-130,100,130,2.818684959638269,0.00005010293617980461|0.00004017327986250033,0.65,0.35,0.9099999999999999,0.00005010293617980461,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Ecuador,,7,8,LA,0.2763157894736843
100-135,100,135,2.4584320699583304,0.00005568609458532191|0.00002752175804674087,0.65,0.35,0.9099999999999999,0.00005568609458532191,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Peru,,7,2,ME,0.16387096774193555
100-140,100,140,1.1944926153259816,0.00012389640770028374|0.000002740051682186536,0.6,0.4,0.96,0.00012389640770028374,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Brazil,,7,4,LA,0.09269230769230771
100-145,100,145,0.8569342424046792,0.000003585103019568842|0.000002279335027659592,0.6,0.4,0.96,0.000003585103019568842,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Bolivia,,7,6,LA,0.12733333333333335
100-155,100,155,1.9651112061950005,0.000042980014218368404|0.000017149571258640928,0.6,0.4,0.96,0.000042980014218368404,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Chile,,7,9,WE,0.1203571428571429
100-160,100,160,1.184365836387827,0.00003100744326191173|0.000031171118915493755,0.6,0.4,0.96,0.000031171118915493755,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Argentina (La Plata),,7,6,LA,0.1315625
100-2,2,100,1.0475093742578845,0.0010733485638228933|0.0004199674788462802,0.45,0.55,0.9900000000000001,0.0010733485638228933,,,United States of America,,4,1,AS,0.04864864864864865,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-210,100,210,0.15048782931362498,0.000018853010468141857|0.00008882738340504259,0,1,0,0.00008882738340504259,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Netherlands,,0,4,AF,0.06657534246575342
100-230,100,230,0.72174346151522,0.00006661599100784913|0.000051163796897465366,0,1,0,0.00006661599100784913,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Spain,,0,4,AS,0.059166666666666666
100-255,100,255,0.956451855730391,0.00015724986866353635|0.0003531393156948984,0,1,0,0.0003531393156948984,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Germany (Zollverein),,6,2,AF,0.37026666666666685
100-265,100,265,1.0504157747328162,0.00001582804190749784,0,1,0,0.00001582804190749784,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,German Democratic Republic,,6,8,LA,0.064
100-290,100,290,0.695121453729063,0.000009093091865663277|0.000013348658858793683,0,1,0,0.000013348658858793683,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Poland,,6,1,AS,0.07439024390243902
100-30,30,100,1.7948047253560002,1.7822460056700068e-7,0.7,0.30000000000000004,0.8400000000000001,1.7822460056700068e-7,,,Bermuda,,7,4,LA,0.40781249999999997,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-31,31,100,2.1182294235001713,3.2735130716387743e-7|0.00008461425084061863,0.45,0.55,0.9900000000000001,0.00008461425084061863,,,Bahamas,,4,4,LA,0.1,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-310,100,310,1.186611415561286,0.000015925034887398272,0,1,0,0.000015925034887398272,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Hungary,,6,2,WE,0.1651282051282051
100-315,100,315,0.14403605234698671,0.000005601344589248571,0,1,0,0.000005601344589248571,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Czechoslovakia,,6,9,WE,0.14
100-375,100,375,1.2430673634769225,0.000011705840261730521|0.000035032651927778694,0,1,0,0.000035032651927778694,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Finland,,5,10,AF,0.04
100-380,100,380,0.6748695568156975,0.00003412940480245618|0.000051927616614181053,0,1,0,0.000051927616614181053,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Sweden,,5,8,LA,0.030204081632653063
100-385,100,385,0.13668495522416735,0.000009844787459891437|0.000016640358114163805,0,1,0,0.000016640358114163805,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Norway,,5,6,LA,0.051034482758620686
100-390,100,390,0.17788228012386845,0.000016143269092174217|0.000006110557733725719,0,1,0,0.000016143269092174217,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Denmark,,5,9,WE,0.030833333333333334
100-40,40,100,0.03658174377124485,0.0000020974731903463244|3.637236746265309e-7,0.15,0.85,0.51,0.0000020974731903463244,,,Cuba,,6,3,LA,0.6033333333333332,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-41,41,100,0.1685300314261553,6.425784918402049e-7|2.424824497510206e-9,0.45,0.55,0.9900000000000001,6.425784918402049e-7,,,Haiti,,4,4,LA,0.06555555555555556,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-42,42,100,0.7702707097769785,0.00000353418170512113|0.00000225508678268449,0.45,0.55,0.9900000000000001,0.00000353418170512113,,,Dominican Republic (Santo Domingo),,4,8,LA,0.05708333333333334,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-52,52,100,1.3117668655382337,0.0000024854451099479616|0.000010111518154617562,0.45,0.55,0.9900000000000001,0.000010111518154617562,,,Trinidad and Tobago,,4,4,LA,0.05757575757575758,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-54,54,100,0.8072647572231654,6.062061243775514e-8,0.45,0.55,0.9900000000000001,6.062061243775514e-8,,,Dominica,,4,4,LA,0.061875000000000006,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-56,56,100,2.779997055655097,5.273993282084702e-7,0.45,0.55,0.9900000000000001,5.273993282084702e-7,,,St. Lucia,,4,4,LA,0.07375000000000001,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-57,57,100,1.9414609990526592,1.454894698506126e-7,0.45,0.55,0.9900000000000001,1.454894698506126e-7,,,St. Vincent and the Grenadines,,4,4,LA,0.08700000000000001,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-615,100,615,0.5072255619251365,0.000016719164910332928,0,1,0,0.000016719164910332928,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Algeria (Regency of Algiers),,6,4,AS,0.6397368421052633
100-68,68,100,0.7080721776436456,0.00001695558529884006,0.5,0.5,1,0.00001695558529884006,,,Netherlands Antilles,,7,4,LA,0.30750000000000005,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-740,100,740,0.19696638682547263,0.00030061761707882715|0.00007668507473376024,0,1,0,0.00030061761707882715,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646,,,Japan,,1,2,AS,0.0884
100-80,80,100,0.7166996578133245,2.7554823835343248e-8|2.909789397012252e-7,0.45,0.55,0.9900000000000001,2.909789397012252e-7,,,Belize (British Honduras),,4,4,LA,0.047142857142857146,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-90,90,100,0.5134788582396983,0.0000027158034372114334|4.904207546214385e-7,0.45,0.55,0.9900000000000001,0.0000027158034372114334,,,Guatemala,,4,4,LA,0.057037037037037046,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-91,91,100,1.32044879473895,0.0000031643959692508135|0.0000015997779622323628,0.45,0.55,0.9900000000000001,0.0000031643959692508135,,,Honduras,,4,8,LA,0.065,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-92,92,100,0.012786295800904224,8.48688574128572e-9|0.0000010244883501980623,0.45,0.55,0.9900000000000001,0.0000010244883501980623,,,El Salvador,,4,8,LA,0.11875000000000002,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-93,93,100,0.5665708088770502,0.0000013639637798494862|3.6372367462653086e-8,0.45,0.55,0.9900000000000001,0.0000013639637798494862,,,Nicaragua,,4,8,LA,0.12349999999999998,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-94,94,100,0.9710569742603883,0.0000027824861108929585|0.0000032456275899174103,0.45,0.55,0.9900000000000001,0.0000032456275899174103,,,Costa Rica,,4,3,LA,0.09162162162162162,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
100-95,95,100,1.7697525438674973,0.00003718468366931905|0.0000012348418753570743,0.45,0.55,0.9900000000000001,0.00003718468366931905,,,Panama,,4,2,ME,0.09861111111111111,,,Colombia (New Granada) (Gran Colombia),,7,8,LA,0.646
101-110,101,110,2.5611118438556417,0.0000018186183731326605|0.000018385019340122363,0.95,0.050000000000000044,0.19000000000000017,0.000018385019340122363,,,Venezuela,,7,8,LA,0.2807142857142859,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
101-115,101,115,2.636058813099104,0.000025121181794205715|5.455855119397969e-7,0.95,0.050000000000000044,0.19000000000000017,0.000025121181794205715,,,Venezuela,,7,8,LA,0.2807142857142859,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273
101-130,101,130,1.4090034306230925,0.000032110738408278874|0.000012124122487551028,0.15,0.85,0.51,0.000032110738408278874,,,Venezuela,,7,8,LA,0.2807142857142859,,,Ecuador,,7,8,LA,0.2763157894736843
101-135,101,135,0.8344419851826186,0.000016670668420382647|0.000027261089413258538,0.15,0.85,0.51,0.000027261089413258538,,,Venezuela,,7,8,LA,0.2807142857142859,,,Peru,,7,2,ME,0.16387096774193555
101-140,101,140,1.3502744711009083,0.0002476048915020113|0.0005655903140442557,0.1,0.9,0.36000000000000004,0.0005655903140442557,,,Venezuela,,7,8,LA,0.2807142857142859,,,Brazil,,7,4,LA,0.09269230769230771
101-155,101,155,1.659888480564162,0.00004364684095518365|0.00020362463717841917,0.1,0.9,0.36000000000000004,0.00020362463717841917,,,Venezuela,,7,8,LA,0.2807142857142859,,,Chile,,7,9,WE,0.1203571428571429
101-160,101,160,0.49975127085736876,0.000022429626601969386|0.00006164510078795316,0.1,0.9,0.36000000000000004,0.00006164510078795316,,,Venezuela,,7,8,LA,0.2807142857142859,,,Argentina (La Plata),,7,6,LA,0.1315625
101-165,101,165,2.0520804301487585,0.00007583638615963165|0.0000010814717258895516,0.1,0.9,0.36000000000000004,0.00007583638615963165,,,Venezuela,,7,8,LA,0.2807142857142859,,,Uruguay,,7,8,LA,0.05750000000000001
101-2,2,101,1.261168651787316,0.0033007923472357734|0.0031000168788419213,0.95,0.050000000000000044,0.19000000000000017,0.0033007923472357734,,,United States of America,,4,1,AS,0.04864864864864865,,,Venezuela,,7,8,LA,0.2807142857142859
101-20,20,101,1.0493236133289467,0.0011577324563362473|0.00042440490767672433,0.95,0.050000000000000044,0.19000000000000017,0.0011577324563362473,,,Canada (Province of Canada),,4,1,AF,0.1457142857142857,,,Venezuela,,7,8,LA,0.2807142857142859
101-230,101,230,0.9017083369940696,0.00038300102938173733|0.00019807178907912148,0,1,0,0.00038300102938173733,,,Venezuela,,7,8,LA,0.2807142857142859,,,Spain,,0,4,AS,0.059166666666666666
101-235,101,235,0.36354057264909684,0.00009068843620688177|0.000008262589475266029,0,1,0,0.00009068843620688177,,,Venezuela,,7,8,LA,0.2807142857142859,,,Portugal,,0,4,AS,0.09879999999999999
101-30,30,101,0.5627971170660545,1.2912190449241792e-7,0.8,0.19999999999999996,0.6399999999999999,1.2912190449241792e-7,,,Bermuda,,7,4,LA,0.40781249999999997,,,Venezuela,,7,8,LA,0.2807142857142859
101-325,101,325,0.44995437293568896,0.0003529938262250479|0.0008490522978031982,0,1,0,0.0008490522978031982,,,Venezuela,,7,8,LA,0.2807142857142859,,,Italy,,6,1,AF,0.18514705882352941
101-40,40,101,1.2063184844437547,0.0000021492762591567793|0.00004473801197906326,0.35,0.65,0.9099999999999999,0.00004473801197906326,,,Cuba,,6,3,LA,0.6033333333333332,,,Venezuela,,7,8,LA,0.2807142857142859
101-42,42,101,2.705645972218131,0.0001620995176585568|0.00004543514902209748,0.95,0.050000000000000044,0.19000000000000017,0.0001620995176585568,,,Dominican Republic (Santo Domingo),,4,8,LA,0.05708333333333334,,,Venezuela,,7,8,LA,0.2807142857142859
101-437,101,437,1.9209430702442372,0.00010366124726856136,0,1,0,0.00010366124726856136,,,Venezuela,,7,8,LA,0.2807142857142859,,,Ivory Coast,,0,1,AF,0.07529411764705882
101-51,51,101,2.525193118043603,0.00010372186788099906|0.000020104219908857098,0.95,0.050000000000000044,0.19000000000000017,0.00010372186788099906,,,Jamaica,,4,4,LA,0.04888888888888889,,,Venezuela,,7,8,LA,0.2807142857142859
101-53,53,101,1.7770369412592342,0.00001867114863082853|5.5164757318357125e-8,0.95,0.050000000000000044,0.19000000000000017,0.00001867114863082853,,,Barbados,,4,8,LA,0.08571428571428572,,,Venezuela,,7,8,LA,0.2807142857142859
101-56,56,101,1.6707596072967141,0.0000011517916363173484,0.95,0.050000000000000044,0.19000000000000017,0.0000011517916363173484,,,St. Lucia,,4,4,LA,0.07375000000000001,,,Venezuela,,7,8,LA,0.2807142857142859
101-68,68,101,3.8546992369675817,0.0026112328807563062,0.95,0.050000000000000044,0.19000000000000017,0.0026112328807563062,,,Netherlands Antilles,,7,4,LA,0.30750000000000005,,,Venezuela,,7,8,LA,0.2807142857142859
101-90,90,101,1.7582313981781545,0.0000014530760801329951|0.00006243923081088782,0.95,0.050000000000000044,0.19000000000000017,0.00006243923081088782,,,Guatemala,,4,4,LA,0.057037037037037046,,,Venezuela,,7,8,LA,0.2807142857142859
101-91,91,101,1.3885159036243429,0.000002234475774455649|0.000022429626601969386,0.95,0.050000000000000044,0.19000000000000017,0.000022429626601969386,,,Honduras,,4,8,LA,0.065,,,Venezuela,,7,8,LA,0.2807142857142859
101-92,92,101,2.0438788194992696,1.7579977606949047e-8|0.00005170938240940511,0.95,0.050000000000000044,0.19000000000000017,0.00005170938240940511,,,El Salvador,,4,8,LA,0.11875000000000002,,,Venezuela,,7,8,LA,0.2807142857142859
101-93,93,101,2.286534538623603,3.740291787409487e-7|0.0000504363495482123,0.95,0.050000000000000044,0.19000000000000017,0.0000504363495482123,,,Nicaragua,,4,8,LA,0.12349999999999998,,,Venezuela,,7,8,LA,0.2807142857142859
101-94,94,101,2.0318850489647224,0.000053224897720349064|0.000001895000344804229,0.95,0.050000000000000044,0.19000000000000017,0.000053224897720349064,,,Costa Rica,,4,3,LA,0.09162162162162162,,,Venezuela,,7,8,LA,0.2807142857142859
101-95,95,101,1.425399311567113,0.00011748274690436942|0.000004966040570900908,0.95,0.050000000000000044,0.19000000000000017,0.00011748274690436942,,,Panama,,4,2,ME,0.09861111111111111,,,Venezuela,,7,8,LA,0.2807142857142859
11-200,11,200,1.1367789310841157,0.00000794130022934593|0.000016768873812531836,0,1,0,0.000016768873812531836,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,United Kingdom,,4,2,AS,0.01175
11-220,11,220,0.22504571272644913,0.0000015155153109438816|0.000007614555128306427,0,1,0,0.000007614555128306427,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,France,,0,1,AF,0.0764102564102564
11-230,11,230,1.2434572127290153,3.1522718467632627e-7|0.000006277264417929551,0,1,0,0.000006277264417929551,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,Spain,,0,4,AS,0.059166666666666666
11-255,11,255,0.5210857311060803,0.0000011517916363173484|0.000013029188231246726,0.3,0.7,0.84,0.000013029188231246726,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,Germany (Zollverein),,6,2,AF,0.37026666666666685
11-325,11,325,0.5689224497175255,8.48688574128572e-7|0.000008235310199669043,0,1,0,0.000008235310199669043,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,Italy,,6,1,AF,0.18514705882352941
11-350,11,350,0.7079942638487182,1.2124122487551029e-8|0.0000016258448255805958,0,1,0,0.0000016258448255805958,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,Greece,,6,2,WE,0.18415094339622642
11-375,11,375,0.14495671582937708,7.274473492530617e-8|6.66220530690929e-7,1,0,0,6.66220530690929e-7,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,Finland,,5,10,AF,0.04
11-380,11,380,0.7333999993308824,0.000003273513071638774|0.0000031395415181513345,1,0,0,0.000003273513071638774,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,Sweden,,5,8,LA,0.030204081632653063
11-385,11,385,2.483715693075676,0.000014597443475011416|0.000007045933783640276,1,0,0,0.000014597443475011416,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,Norway,,5,6,LA,0.051034482758620686
11-390,11,390,4.264652586643364,0.00007590306883331324|0.000015978987232467882,1,0,0,0.00007590306883331324,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,Denmark,,5,9,WE,0.030833333333333334
11-395,11,395,4.319752104254987,0.0000044919873816376585|0.000002618810457311024,1,0,0,0.0000044919873816376585,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,Iceland,,5,13,WE,0.04
11-94,11,94,1.083898707483522,1.7761839444262254e-7,0,1,0,1.7761839444262254e-7,,,Faeroe Is.,,5,9,WE,0.06461538461538462,,,Costa Rica,,4,3,LA,0.09162162162162162
110-115,110,115,1.1536280282274143,1.9459216592519415e-7|1.5276394334314327e-7,1,0,0,1.9459216592519415e-7,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273
110-140,110,140,0.4699620918920109,0.000005086069383527652|0.0000015288518456801865,0.05,0.95,0.19,0.000005086069383527652,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221,,,Brazil,,7,4,LA,0.09269230769230771
110-2,2,110,0.698396104776111,0.00006413660795914498|0.00004554850956735603,1,0,0,0.00006413660795914498,,,United States of America,,4,1,AS,0.04864864864864865,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-20,20,110,0.41312752628079324,0.000009699297990040822|0.000010860788924348212,1,0,0,0.000010860788924348212,,,Canada (Province of Canada),,4,1,AF,0.1457142857142857,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-200,110,200,1.5983392969132568,0.000035341817051211294|0.00005475556818440238,1,0,0,0.00005475556818440238,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221,,,United Kingdom,,4,2,AS,0.01175
110-265,110,265,0.8729558044738348,0.000001555524915152797,0,1,0,0.000001555524915152797,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221,,,German Democratic Republic,,6,8,LA,0.064
110-30,30,110,0.18907283272239392,3.0310306218877634e-9|1.8186183731326603e-8,0.75,0.25,0.75,1.8186183731326603e-8,,,Bermuda,,7,4,LA,0.40781249999999997,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-40,40,110,1.2439167973926308,7.169765161956356e-7|1.2730328611928587e-8,0.35,0.65,0.9099999999999999,7.169765161956356e-7,,,Cuba,,6,3,LA,0.6033333333333332,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-484,110,484,5.113650727585914,0.000018872160693242873,0,1,0,0.000018872160693242873,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221,,,Congo (Brazzaville) (French Congo) (Middle Congo),,0,6,AF,0.05807692307692307
110-51,51,110,4.370197795287958,0.000002705497933097013|0.000011633095526805213,1,0,0,0.000011633095526805213,,,Jamaica,,4,4,LA,0.04888888888888889,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-52,52,110,4.890213205514789,0.00001804918114721717|0.00006599766076098404,1,0,0,0.00006599766076098404,,,Trinidad and Tobago,,4,4,LA,0.05757575757575758,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-53,53,110,3.942843529614986,0.0000028861473581615265|8.535382231235924e-7,1,0,0,0.0000028861473581615265,,,Barbados,,4,8,LA,0.08571428571428572,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-54,54,110,4.61748172403985,3.212892459201018e-7|1.1021929534137312e-8,1,0,0,3.212892459201018e-7,,,Dominica,,4,4,LA,0.061875000000000006,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-55,55,110,5.047475626323847,8.796050864718268e-7|9.699297990040824e-9,1,0,0,8.796050864718268e-7,,,Grenada,,4,4,LA,0.06142857142857142,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-56,56,110,5.48769038592276,1.4383618042049244e-7|9.281015764220314e-7,1,0,0,9.281015764220314e-7,,,St. Lucia,,4,4,LA,0.07375000000000001,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-57,57,110,5.451337496545638,9.452325128054514e-8|5.710461691636531e-7,1,0,0,5.710461691636531e-7,,,St. Vincent and the Grenadines,,4,4,LA,0.08700000000000001,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-571,110,571,2.7409638258954647,1.1881640037800006e-7,0,1,0,1.1881640037800006e-7,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221,,,Botswana (Bechuanaland),,3,4,AF,0.16666666666666666
110-58,58,110,5.099391275305195,4.0918913395484706e-7,1,0,0,4.0918913395484706e-7,,,Antigua and Barbuda (Antigua),,4,2,AS,0.014615384615384615,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-60,60,110,4.495727859508304,9.274953702976533e-8,1,0,0,9.274953702976533e-8,,,St. Kitts-Nevis,,4,4,LA,0,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-70,70,110,0.09225941400629084,0.0000036657284341110493,1,0,0,0.0000036657284341110493,,,Mexico,,4,4,LA,0.1208695652173913,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-771,110,771,1.1490516552537575,1.212412248755103e-9|3.4553749089520414e-7,0,1,0,3.4553749089520414e-7,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221,,,Bangladesh,,3,4,AS,0.44528301886792454
110-80,80,110,1.3488627942820635,2.1492762591567674e-8|6.425784918402049e-8,1,0,0,6.425784918402049e-8,,,Belize (British Honduras),,4,4,LA,0.047142857142857146,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-920,110,920,0.12579589472482974,8.608126966161232e-7,0,1,0,8.608126966161232e-7,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221,,,New Zealand,,2,13,WE,0
110-94,94,110,0.8113495487249528,3.121961540544391e-7,1,0,0,3.121961540544391e-7,,,Costa Rica,,4,3,LA,0.09162162162162162,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
110-95,95,110,3.188951227020289,9.881159827354091e-7,1,0,0,9.881159827354091e-7,,,Panama,,4,2,ME,0.09861111111111111,,,Guyana (British Guiana),,4,4,LA,0.11222222222222221
115-140,115,140,0.9921360390760392,0.000009705360051284605|1.212412248755103e-9,0.05,0.95,0.19,0.000009705360051284605,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273,,,Brazil,,7,4,LA,0.09269230769230771
115-2,2,115,0.9542500058645981,0.00008383830700141541|0.00009775619341099961,1,0,0,0.00009775619341099961,,,United States of America,,4,1,AS,0.04864864864864865,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273
115-210,115,210,1.619200739916267,0.000028249205395993938|0.000057404688947932206,0,1,0,0.000057404688947932206,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273,,,Netherlands,,0,4,AF,0.06657534246575342
115-30,30,115,0.2944703546207641,9.214333090538777e-8,0.75,0.25,0.75,9.214333090538777e-8,,,Bermuda,,7,4,LA,0.40781249999999997,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273
115-385,115,385,2.9431051104248622,4.789028382582655e-7|0.00004097529056505182,0,1,0,0.00004097529056505182,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273,,,Norway,,5,6,LA,0.051034482758620686
115-404,115,404,3.8842532436225965,3.9342777472103057e-7,0,1,0,3.9342777472103057e-7,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273,,,Guinea-Bissau (Portuguese Guinea),,0,4,LA,0.08800000000000001
115-41,41,115,0.2076541679091179,9.941780439791846e-8,1,0,0,9.941780439791846e-8,,,Haiti,,4,4,LA,0.06555555555555556,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273
115-42,42,115,2.112714752747672,0.000001521577372187651|1.951983720495711e-7,1,0,0,0.000001521577372187651,,,Dominican Republic (Santo Domingo),,4,8,LA,0.05708333333333334,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273
115-51,51,115,1.8512948073077842,9.838725398647654e-7|6.062061243775515e-10,1,0,0,9.838725398647654e-7,,,Jamaica,,4,4,LA,0.04888888888888889,,,Surinam (Dutch Guiana),,4,4,AS,0.11272727272727273
