"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1063","200","1063-200",1.11863383792519,"0.0000470456287016212|0.000012038431619235369",0,1,0,4.70456287016212e-05,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,NA,"Leeward Is.",NA,3,5,"AS",0,28529,111490
"1063","21","1063-21",3.08164759197918,"0.0000026802453377315953|3.388433029635109e-7",1,0,0,2.6802453377316e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,3,"AS",0,NA,NA,"Leeward Is.",NA,3,5,"AS",0,803,6351.7177036556
"1063","30","1063-30",2.16840643323327,"2.219571324518141e-7|1.1393236836880191e-8",1,0,0,2.21957132451814e-07,NA,NA,"Bermuda",NA,3,5,"AS",0,NA,NA,"Leeward Is.",NA,3,5,"AS",0,27,526
"1063","390","1063-390",0.304905854164434,"0.0000021845476705381017",0,1,0,2.1845476705381e-06,NA,NA,"Denmark",NA,8,2,"WE",0,NA,NA,"Leeward Is.",NA,3,5,"AS",0,NA,5177
"1063","52","1063-52",2.87781963506594,"5.422336790885573e-7|4.937069295981416e-8",1,0,0,5.42233679088557e-07,NA,NA,"Trinidad and Tobago",NA,3,5,"AS",0,NA,NA,"Leeward Is.",NA,3,5,"AS",0,117,1285
"1063","53","1063-53",4.58587492656134,"0.0000011870064897090362|8.41411638990337e-7",1,0,0,1.18700648970904e-06,NA,NA,"Barbados",NA,3,5,"AS",0,NA,NA,"Leeward Is.",NA,3,5,"AS",0,1994,2813
"110","2","110-2",0.90024068567785,"0.00013718427686593558|0.0001601666673460294",0,1,0,0.000160166667346029,NA,NA,"United States of America",NA,7,3,"AS",0,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,379567.288932701,325103
"110","20","110-20",2.94009024352906,"0.0002747019114022836|0.000040630775816040604",1,0,0,0.000274701911402284,NA,NA,"Canada (Province of Canada)",NA,3,3,"AS",0,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,96287.9085846772,650996
"110","21","110-21",0.299772026618041,"8.38035865112743e-7",1,0,0,8.38035865112743e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,3,"AS",0,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,NA,1986
"110","30","110-30",3.25092369205542,"4.5699538867930547e-7|5.840088808237846e-7",1,0,0,5.84008880823785e-07,NA,NA,"Bermuda",NA,3,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,1384,1083
"110","31","110-31",1.54295424628616,"2.721717688810268e-7",1,0,0,2.72171768881027e-07,NA,NA,"Bahamas",NA,3,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,NA,645
"110","5","110-5",1.92711494990096,"5.873846547013788e-7",1,0,0,5.87384654701379e-07,NA,NA,"Virgin Islands (Danish West Indies)",NA,3,3,"WE",0,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,NA,1392
"110","51","110-51",1.30158396551447,"8.034341828674032e-7|1.7849404377778965e-7",1,0,0,8.03434182867403e-07,NA,NA,"Jamaica",NA,3,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,1904,423
"110","52","110-52",1.30492529779472,"3.9412160020911477e-7|5.679739549052125e-7",1,0,0,5.67973954905213e-07,NA,NA,"Trinidad and Tobago",NA,3,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,934,1346
"110","53","110-53",2.94226602679514,"0.0000028238348486074905|0.000004739586524142159",1,0,0,4.73958652414216e-06,NA,NA,"Barbados",NA,3,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,6692,11232
"115","110","110-115",1.08522449265007,"0.0000032166905336125072",0,1,0,3.21669053361251e-06,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,2,"AS",0,7623,NA
"1163","155","1163-155",3.3168562683498,"0.000004281538734806028",1,0,0,4.28153873480603e-06,NA,NA,"Chile",NA,9,5,"AS",0.0316666666666667,NA,NA,"Falkland Is.",NA,9,5,"AS",0.0475,10146.5059925339,NA
"1163","200","1163-200",1.62904823702727,"0.000014507388238960776|0.00007048573659243075",0.05,0.95,0.19,7.04857365924308e-05,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,NA,"Falkland Is.",NA,9,5,"AS",0.0475,34380,167039
"1163","225","1163-225",0.189509518868466,"4.110004695970854e-7",0,1,0,4.11000469597085e-07,NA,NA,"Switzerland",NA,6,1,"WE",0.0564705882352941,NA,NA,"Falkland Is.",NA,9,5,"AS",0.0475,974,NA
"1163","740","1163-740",0.0952358401352106,"3.198545749020439e-7",0,1,0,3.19854574902044e-07,NA,NA,"Japan",NA,4,3,"AS",0.112941176470588,NA,NA,"Falkland Is.",NA,9,5,"AS",0.0475,758,NA
"120","110","110-120",0.831012508546608,"3.282940095960292e-7",1,0,0,3.28294009596029e-07,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,NA,NA,"French Guiana",NA,3,5,"AS",0,778,NA
"120","53","120-53",2.61251360723914,"7.388725074584153e-7",1,0,0,7.38872507458415e-07,NA,NA,"Barbados",NA,3,5,"AS",0,NA,NA,"French Guiana",NA,3,5,"AS",0,1751,NA
"130","2","130-2",0.851741717363733,"0.00015148839871270348",0,1,0,0.000151488398712703,NA,NA,"United States of America",NA,7,3,"AS",0,NA,NA,"Ecuador",NA,9,5,"AS",0.0542857142857143,359001.293820467,NA
"135","100","100-135",0.326707199773522,"0.0000036626692475436906",0,1,0,3.66266924754369e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,7,5,"AS",0,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,NA,8679.89238699608
"135","130","130-135",2.69348224609166,"0.00001839480628959805",1,0,0,1.8394806289598e-05,NA,NA,"Ecuador",NA,9,5,"AS",0.0542857142857143,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,NA,43592.508163391
"135","2","135-2",0.431534513858884,"0.00022981180529678546|0.0003159705422964989",0,1,0,0.000315970542296499,NA,NA,"United States of America",NA,7,3,"AS",0,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,748795.514755714,544614.215595671
"135","5","135-5",0.744595628988572,"5.741200464918243e-7",0,1,0,5.74120046491824e-07,NA,NA,"Virgin Islands (Danish West Indies)",NA,3,3,"WE",0,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,NA,1360.56517363892
"135","53","135-53",1.81782642755919,"0.000024849648804759337",0,1,0,2.48496488047593e-05,NA,NA,"Barbados",NA,3,5,"AS",0,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,NA,58889.3680816545
"135","90","135-90",0.178600306168166,"0.0000012825625189553204",0,1,0,1.28256251895532e-06,NA,NA,"Guatemala",NA,7,4,"WE",0,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,NA,3039.45125582733
"135","92","135-92",1.14963549625797,"1.0399155559097194e-8|0.0000020093892128536496",0,1,0,2.00938921285365e-06,NA,NA,"El Salvador",NA,7,4,"WE",0,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,4761.90476190476,24.6441993715729
"135","95","135-95",0.622287883783066,"0.000002389639287850876",0,1,0,2.38963928785088e-06,NA,NA,"Panama",NA,7,3,"LA",0,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,NA,5663.03164725936
"140","135","135-140",0.17769102806899,"0.000026987975166598694",1,0,0,2.69879751665987e-05,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,NA,NA,"Brazil",NA,9,5,"AS",0.0422222222222222,63956.8315774341,NA
"140","21","140-21",2.65076347038759,"0.00011881120556539482",0,1,0,0.000118811205565395,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,3,"AS",0,NA,NA,"Brazil",NA,9,5,"AS",0.0422222222222222,281562,NA
"145","135","135-145",4.83550221450589,"0.00008951853084159841",1,0,0,8.95185308415984e-05,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,NA,NA,"Bolivia",NA,9,5,"AS",0.038,212143.429240343,NA
"155","130","130-155",0.778993102295098,"0.000008064582076953377",1,0,0,8.06458207695338e-06,NA,NA,"Ecuador",NA,9,5,"AS",0.0542857142857143,NA,NA,"Chile",NA,9,5,"AS",0.0316666666666667,NA,19111.6641561333
"155","135","135-155",3.29560280251373,"0.0003478725517629193|0.00013844528098672353",1,0,0,0.000347872551762919,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,NA,NA,"Chile",NA,9,5,"AS",0.0316666666666667,824397.757377857,328091.361582291
"155","145","145-155",2.73250887953077,"0.0000325037346215295",1,0,0,3.25037346215295e-05,NA,NA,"Bolivia",NA,9,5,"AS",0.038,NA,NA,"Chile",NA,9,5,"AS",0.0316666666666667,NA,77028.2271268583
"155","2","155-2",0.645987496377013,"0.00046553899691410404|0.0011829521452653405",0,1,0,0.00118295214526534,NA,NA,"United States of America",NA,7,3,"AS",0,NA,NA,"Chile",NA,9,5,"AS",0.0316666666666667,1103246.8732672,2803391.90516733
"155","4","155-4",2.60484638585325,"0.00001810880272039523",0,1,0,1.81088027203952e-05,NA,NA,"Hawaii (Sandwich Is.)",NA,4,3,"AS",0,NA,NA,"Chile",NA,9,5,"AS",0.0316666666666667,NA,42914.7291898618
"160","140","140-160",2.0088000566788,"0.0011048707083491846",1,0,0,0.00110487070834918,NA,NA,"Brazil",NA,9,5,"AS",0.0422222222222222,NA,NA,"Argentina (La Plata)",NA,9,5,"AS",0.0345454545454546,NA,2618352.40963855
"160","145","145-160",2.28260649399122,"0.000045719874855144966",1,0,0,4.5719874855145e-05,NA,NA,"Bolivia",NA,9,5,"AS",0.038,NA,NA,"Argentina (La Plata)",NA,9,5,"AS",0.0345454545454546,NA,108348.192771084
"160","150","150-160",2.78325421671883,"0.0000279821489404852",1,0,0,2.79821489404852e-05,NA,NA,"Paraguay",NA,9,5,"AS",0.095,NA,NA,"Argentina (La Plata)",NA,9,5,"AS",0.0345454545454546,NA,66312.8514056225
"160","155","155-160",0.414951722453722,"0.00004290680672708871|0.00012801766624647134",1,0,0,0.000128017666246471,NA,NA,"Chile",NA,9,5,"AS",0.0316666666666667,NA,NA,"Argentina (La Plata)",NA,9,5,"AS",0.0345454545454546,101681.70803589,303379.718875502
"165","140","140-165",2.44603876078651,"0.00029318158041582374",1,0,0,0.000293181580415824,NA,NA,"Brazil",NA,9,5,"AS",0.0422222222222222,NA,NA,"Uruguay",NA,9,5,"AS",0.0316666666666667,NA,694789.618135846
"165","150","150-165",1.86534955394379,"0.000001915027430398849",1,0,0,1.91502743039885e-06,NA,NA,"Paraguay",NA,9,5,"AS",0.095,NA,NA,"Uruguay",NA,9,5,"AS",0.0316666666666667,NA,4538.2836643399
"165","155","155-165",0.449376015495069,"0.00002270675381758635|0.000010392736299103158",1,0,0,2.27067538175864e-05,NA,NA,"Chile",NA,9,5,"AS",0.0316666666666667,NA,NA,"Uruguay",NA,9,5,"AS",0.0316666666666667,24628.9868360731,53811.0777343159
"165","160","160-165",2.55284863299364,"0.0005310097489148808|0.0005681379985354088",1,0,0,0.000568137998535409,NA,NA,"Argentina (La Plata)",NA,9,5,"AS",0.0345454545454546,NA,NA,"Uruguay",NA,9,5,"AS",0.0316666666666667,1346388.75502008,1258401.22749768
"165","40","165-40",1.22065323838829,"0.00005854512430076481|0.000007377247613253208",0,1,0,5.85451243007648e-05,NA,NA,"Cuba",NA,7,3,"LA",0,NA,NA,"Uruguay",NA,9,5,"AS",0.0316666666666667,17482.8004025219,138741.814881248
"20","2","2-20",1.5543470309539,"0.006151925020454091|0.01138216000301716",0,1,0,0.0113821600030172,NA,NA,"United States of America",NA,7,3,"AS",0,NA,NA,"Canada (Province of Canada)",NA,3,3,"AS",0,26973749.8203027,14578997.8678038
"20","3","20-3",0.975273728127828,"0.0000902993341048273",0,1,0,9.02993341048273e-05,NA,NA,"Alaska",NA,7,3,"NAM",0,NA,NA,"Canada (Province of Canada)",NA,3,3,"AS",0,213993.797876492,NA
"20","6","20-6",2.66695410143969,"0.000036193639120368354",0,1,0,3.61936391203684e-05,NA,NA,"Puerto Rico",NA,7,3,"LA",0,NA,NA,"Canada (Province of Canada)",NA,3,3,"AS",0,NA,85772.6623470718
"200","100","100-200",0.521994419307993,"0.0001525532757083402|0.00024262952773473114",0,1,0,0.000242629527734731,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,7,5,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,361524.868050849,574990
"200","101","101-200",0.737395111910947,"0.0001204974927154326|0.00020089230345562672",0,1,0,0.000200892303455627,NA,NA,"Venezuela",NA,7,5,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,285558.208777442,476080
"200","11","11-200",1.81953725350625,"0.00010646979824064539",0,1,0,0.000106469798240645,NA,NA,"Faeroe Is.",NA,8,2,"WE",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,252315
"200","110","110-200",1.35344417832834,"0.00034355292949448936|0.0002643551644674576",0,1,0,0.000343552929494489,NA,NA,"Guyana (British Guiana)",NA,3,5,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,814161,626476
"200","130","130-200",0.998054437325702,"0.00018395604591173696",0.05,0.95,0.19,0.000183956045911737,NA,NA,"Ecuador",NA,9,5,"AS",0.0542857142857143,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,435944
"200","135","135-200",0.872279452708785,"0.0012960749217099225|0.0005071353361114764",0.05,0.95,0.19,0.00129607492170992,NA,NA,"Peru",NA,9,5,"AS",0.0223529411764706,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,3071473.31238576,1201823
"200","140","140-200",0.81900221763045,"0.0027926853171237253",0.05,0.95,0.19,0.00279268531712373,NA,NA,"Brazil",NA,9,5,"AS",0.0422222222222222,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,6618181
"200","150","150-200",1.06255418252732,"0.000041593331917571986",0.05,0.95,0.19,4.1593331917572e-05,NA,NA,"Paraguay",NA,9,5,"AS",0.095,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,98569
"200","155","155-200",0.98613839305225,"0.0018826357557672055|0.0028001135095305336",0.05,0.95,0.19,0.00280011350953053,NA,NA,"Chile",NA,9,5,"AS",0.0316666666666667,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,6635784.53074858,4461521
"200","160","160-200",0.91737053806461,"0.005486734319289762|0.003798310783271398",0.05,0.95,0.19,0.00548673431928976,NA,NA,"Argentina (La Plata)",NA,9,5,"AS",0.0345454545454546,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,9001339.35742972,13002611
"200","165","165-200",0.841601446806021,"0.00016542189327350057|0.0008525145592737441",0.05,0.95,0.19,0.000852514559273744,NA,NA,"Uruguay",NA,9,5,"AS",0.0316666666666667,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,392021.265100599,2020312
"200","2","2-200",0.467169386229834,"0.04489882191508303|0.010091841405385408",0,1,0,0.044898821915083,NA,NA,"United States of America",NA,7,3,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,106402439.365001,23915918
"200","20","20-200",0.850160483662835,"0.00848318647257717|0.005025364349636829",0,1,0,0.00848318647257717,NA,NA,"Canada (Province of Canada)",NA,3,3,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,20103684.1451549,11909244
"200","21","200-21",0.524824488244919,"0.00016835490693643568|0.0001823799814826352",0,1,0,0.000182379981482635,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,3,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,398972,432209
"200","30","200-30",0.672699885715218,"0.00007043172421038924|0.0000012330014087912562",0,1,0,7.04317242103892e-05,NA,NA,"Bermuda",NA,3,5,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,2922,166911
"200","31","200-31",0.634600791596863,"0.000005283086118434814|0.000019068902691059845",0,1,0,1.90689026910598e-05,NA,NA,"Bahamas",NA,3,5,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,12520,45190
"200","4","200-4",0.0431906878050066,"0.000025607776691959677|8.665962965914327e-8",0,1,0,2.56077766919597e-05,NA,NA,"Hawaii (Sandwich Is.)",NA,4,3,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,205.368328096441,60686
"200","41","200-41",0.248854887170928,"0.000052799485041704074",0,1,0,5.27994850417041e-05,NA,NA,"Haiti",NA,7,3,"LA",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,125125.643970759
"200","42","200-42",0.59665732716274,"0.00007059855327987178",0,1,0,7.05985532798718e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,7,3,"LA",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,167306.356029241
"200","5","200-5",0.789845685023871,"0.00003273319140409149",0,1,0,3.27331914040915e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,3,3,"WE",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,77572
"200","51","200-51",1.11681015563464,"0.00014778040909596885|0.000025784160877063972",0,1,0,0.000147780409095969,NA,NA,"Jamaica",NA,3,5,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,350214,61104
"200","52","200-52",1.11869518371136,"0.00018815255481332118|0.00008192665623533196",0,1,0,0.000188152554813321,NA,NA,"Trinidad and Tobago",NA,3,5,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,445889,194152
"200","53","200-53",1.13422493878566,"0.00005254518631995674|0.0006835490592371987",0,1,0,0.000683549059237199,NA,NA,"Barbados",NA,3,5,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,124523,1619893
"200","80","200-80",0.730459641082116,"0.000031955497497040744|0.00003896908969947725",0,1,0,3.89690896994772e-05,NA,NA,"Belize (British Honduras)",NA,7,3,"AS",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,92350,75729
"200","90","200-90",0.67799076524771,"0.00011515819625810329",0,1,0,0.000115158196258103,NA,NA,"Guatemala",NA,7,4,"WE",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,272905
"200","91","200-91",0.118214575118799,"0.000027655605520455217",0,1,0,2.76556055204552e-05,NA,NA,"Honduras",NA,7,4,"WE",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,65539
"200","92","200-92",1.19666781282267,"0.00012974744701359572",0,1,0,0.000129747447013596,NA,NA,"El Salvador",NA,7,4,"WE",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,307479
"200","93","200-93",0.805675519588215,"0.00007263188483511122",0,1,0,7.26318848351112e-05,NA,NA,"Nicaragua",NA,7,4,"WE",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,172125
"200","94","200-94",0.766203499209247,"0.0003498811053293441|0.00006311093658509168",0,1,0,0.000349881105329344,NA,NA,"Costa Rica",NA,7,4,"WE",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,829157.681802312,149562
"200","95","200-95",0.0587371218249382,"0.00007411722534125264",0,1,0,7.41172253412526e-05,NA,NA,"Panama",NA,7,3,"LA",0,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,175645
"2003","200","200-2003",2.00772506829448,"0.0004680084289832216",1,0,0,0.000468008428983222,NA,NA,"United Kingdom",NA,0,4,"AF",0.0349425287356322,NA,NA,"Channel Is.",NA,0,5,"WE",0,1109099,NA
"21","2","2-21",0.719247033928732,"0.0002111649928041386|0.00012304948966871426",0,1,0,0.000211164992804139,NA,NA,"United States of America",NA,7,3,"AS",0,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,3,"AS",0,500424.496334175,291606
"21","20","20-21",3.08589844143274,"0.00029002719094419366|0.0000985219606175847",1,0,0,0.000290027190944194,NA,NA,"Canada (Province of Canada)",NA,3,3,"AS",0,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,3,"AS",0,687314.260873165,233480
