key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-325,100,325,0.46268560722723096,0.000016613440974469517|0.0001255915609069788,0,1,0,0.0001255915609069788,,,Colombia (New Granada) (Gran Colombia),,4,3,AS,0.177,,,Italy,,1,4,WE,0.06695652173913044
100-94,94,100,0.504093684360409,0.000003172972320825052|7.517339653659918e-7,1,0,0,0.000003172972320825052,,,Costa Rica,,4,5,WE,0.10272727272727274,,,Colombia (New Granada) (Gran Colombia),,4,3,AS,0.177
101-120,101,120,2.1741844555119476,0.0000021850892434330487,0.95,0.050000000000000044,0.19000000000000017,0.0000021850892434330487,,,Venezuela,,4,3,AS,0.1563636363636364,,,French Guiana,,4,3,AS,0.1566666666666667
101-2,2,101,1.1495266600908787,0.001355773571216991|0.0014589096264022933,0.85,0.15000000000000002,0.51,0.0014589096264022933,,,United States of America,,4,3,AS,0.22136363636363632,,,Venezuela,,4,3,AS,0.1563636363636364
101-200,101,200,0.23212444941084545,0.000056778043742606675|0.0003964594006317618,0,1,0,0.0003964594006317618,,,Venezuela,,4,3,AS,0.1563636363636364,,,United Kingdom,,8,3,AS,0.2850000000000002
101-210,101,210,0.17368337436171424,0.00008482261797343098|0.0000692723441764112,0,1,0,0.00008482261797343098,,,Venezuela,,4,3,AS,0.1563636363636364,,,Netherlands,,0,6,AS,0.44413793103448274
101-230,101,230,0.6424679564000786,0.00012948265874837217|0.000025584907893814047,0,1,0,0.00012948265874837217,,,Venezuela,,4,3,AS,0.1563636363636364,,,Spain,,0,1,AF,0.11325
101-325,101,325,0.12329815858384137,0.000023110727890264295|0.00007645273334281602,0,1,0,0.00007645273334281602,,,Venezuela,,4,3,AS,0.1563636363636364,,,Italy,,1,4,WE,0.06695652173913044
101-52,52,101,2.1537082036933786,0.0000036955877582751054|0.00003447351805604776,0.95,0.050000000000000044,0.19000000000000017,0.00003447351805604776,,,Trinidad and Tobago,,4,1,AS,0.10200000000000002,,,Venezuela,,4,3,AS,0.1563636363636364
101-53,53,101,0.11330025819122787,0.0000015837346053380011,0.95,0.050000000000000044,0.19000000000000017,0.0000015837346053380011,,,Barbados,,4,1,AS,0.06266666666666668,,,Venezuela,,4,3,AS,0.1563636363636364
101-6,6,101,2.932742620028471,0.00002026149894374987,1,0,0,0.00002026149894374987,,,Puerto Rico,,4,4,WE,0.04750000000000004,,,Venezuela,,4,3,AS,0.1563636363636364
101-68,68,101,4.991502536190079,0.002722565960885369,1,0,0,0.002722565960885369,,,Netherlands Antilles,,4,6,AS,0.14000000000000004,,,Venezuela,,4,3,AS,0.1563636363636364
1029-20,20,1029,2.182133653806583,0.00008809221343022564,1,0,0,0.00008809221343022564,,,Canada (Province of Canada),,4,3,NAM,0.13483870967741937,,,St. Pierre and Miquelon,,4,8,WE,0.25
1029-200,200,1029,0.9913259753807515,0.00006907581912652651,0,1,0,0.00006907581912652651,,,United Kingdom,,8,3,AS,0.2850000000000002,,,St. Pierre and Miquelon,,4,8,WE,0.25
1029-220,220,1029,1.2541247343851791,0.000050334919005462465,0.25,0.75,0.75,0.000050334919005462465,,,France,,0,5,WE,0.4152459016393442,,,St. Pierre and Miquelon,,4,8,WE,0.25
1032-2,2,1032,1.1309691552239893,0.000002006943469497124,0.8,0.19999999999999996,0.6399999999999999,0.000002006943469497124,,,United States of America,,4,3,AS,0.22136363636363632,,,Turks and Caicos Is.,,4,3,LA,0.09142857142857141
1032-20,20,1032,2.521881797442153,0.0000027784438162129014,1,0,0,0.0000027784438162129014,,,Canada (Province of Canada),,4,3,NAM,0.13483870967741937,,,Turks and Caicos Is.,,4,3,LA,0.09142857142857141
1032-21,21,1032,2.164951894986789,6.571337924524231e-8,1,0,0,6.571337924524231e-8,,,Newfoundland and Labrador (Newfoundland),,4,5,AF,0.06949999999999999,,,Turks and Caicos Is.,,4,3,LA,0.09142857142857141
1032-31,31,1032,8.5107589417321,1.0741610068933838e-8|1.210010781294606e-7,1,0,0,1.210010781294606e-7,,,Bahamas,,4,1,AS,0.17076923076923076,,,Turks and Caicos Is.,,4,3,LA,0.09142857142857141
1032-41,41,1032,4.676191439081682,2.1925521728941422e-7,1,0,0,2.1925521728941422e-7,,,Haiti,,4,1,AS,0.2509090909090909,,,Turks and Caicos Is.,,4,3,LA,0.09142857142857141
1032-51,51,1032,6.98764872253549,2.173596390419553e-7|4.8811139872067e-8,1,0,0,2.173596390419553e-7,,,Jamaica,,4,1,AS,0.2222222222222222,,,Turks and Caicos Is.,,4,3,LA,0.09142857142857141
1032-53,53,1032,5.598381193274974,2.6854025172334596e-9,1,0,0,2.6854025172334596e-9,,,Barbados,,4,1,AS,0.06266666666666668,,,Turks and Caicos Is.,,4,3,LA,0.09142857142857141
1033-2,2,1033,0.9473093483768698,5.759398575195997e-7,0.9,0.09999999999999998,0.35999999999999993,5.759398575195997e-7,,,United States of America,,4,3,AS,0.22136363636363632,,,Cayman Is.,,4,3,LA,0.41
1033-51,51,1033,7.015668981881428,0.0000012679838826960577|5.225477368828402e-7,0.9,0.09999999999999998,0.35999999999999993,0.0000012679838826960577,,,Jamaica,,4,1,AS,0.2222222222222222,,,Cayman Is.,,4,3,LA,0.41
1033-91,91,1033,5.489294454578997,1.253324064003219e-7,0.85,0.15000000000000002,0.51,1.253324064003219e-7,,,Honduras,,4,5,WE,0.11125000000000002,,,Cayman Is.,,4,3,LA,0.41
1055-1063,1055,1063,2.7857546129040203,1.679166397540687e-7,1,0,0,1.679166397540687e-7,,,Windward Is.,,4,1,AS,0.11583333333333333,,,Leeward Is.,,4,1,AS,0.15444444444444444
1055-110,110,1055,3.485835680909598,1.7186576110294141e-7|0.0000017771046069927307,1,0,0,0.0000017771046069927307,,,Guyana (British Guiana),,4,3,AS,0.10375,,,Windward Is.,,4,1,AS,0.11583333333333333
1055-2,2,1055,1.0903177382566804,0.000036957931125852466|0.00003296600130155795,0.8,0.19999999999999996,0.6399999999999999,0.000036957931125852466,,,United States of America,,4,3,AS,0.22136363636363632,,,Windward Is.,,4,1,AS,0.11583333333333333
1055-20,20,1055,1.424425946911869,0.00001553615931617325|0.000025607208580068497,1,0,0,0.000025607208580068497,,,Canada (Province of Canada),,4,3,NAM,0.13483870967741937,,,Windward Is.,,4,1,AS,0.11583333333333333
1055-200,200,1055,1.0610095036711864,0.00004253377454075286|0.00004592849431887033,0,1,0,0.00004592849431887033,,,United Kingdom,,8,3,AS,0.2850000000000002,,,Windward Is.,,4,1,AS,0.11583333333333333
1055-21,21,1055,2.325028073693824,0.0000016207194015773704,1,0,0,0.0000016207194015773704,,,Newfoundland and Labrador (Newfoundland),,4,5,AF,0.06949999999999999,,,Windward Is.,,4,1,AS,0.11583333333333333
1055-220,220,1055,0.8162677112937893,5.678836499678992e-7|0.00002014667950855519,0.25,0.75,0.75,0.00002014667950855519,,,France,,0,5,WE,0.4152459016393442,,,Windward Is.,,4,1,AS,0.11583333333333333
1055-30,30,1055,2.0526463606131427,2.639592709586536e-7|5.0548753265571005e-9,1,0,0,2.639592709586536e-7,,,Bermuda,,4,3,AS,0.11583333333333333,,,Windward Is.,,4,1,AS,0.11583333333333333
1055-51,51,1055,0.5208699840485271,1.647573426749705e-7|2.3694728093236408e-8,1,0,0,1.647573426749705e-7,,,Jamaica,,4,1,AS,0.2222222222222222,,,Windward Is.,,4,1,AS,0.11583333333333333
1055-52,52,1055,4.258336282455446,0.0000062633064593121575|0.0000025722996818017446,1,0,0,0.0000062633064593121575,,,Trinidad and Tobago,,4,1,AS,0.10200000000000002,,,Windward Is.,,4,1,AS,0.11583333333333333
1055-53,53,1055,4.846432170785646,0.000003539202552859745|0.000002849054105930746,1,0,0,0.000003539202552859745,,,Barbados,,4,1,AS,0.06266666666666668,,,Windward Is.,,4,1,AS,0.11583333333333333
1055-66,66,1055,2.615892383718245,4.489361149398525e-7,1,0,0,4.489361149398525e-7,,,Martinique,,4,1,AS,0.17555555555555558,,,Windward Is.,,4,1,AS,0.11583333333333333
1063-110,110,1063,2.9940892896644797,7.432246378578487e-7,1,0,0,7.432246378578487e-7,,,Guyana (British Guiana),,4,3,AS,0.10375,,,Leeward Is.,,4,1,AS,0.15444444444444444
1063-2,2,1063,0.4745331828167304,0.000016708416497372632|0.000013787646347746357,0.8,0.19999999999999996,0.6399999999999999,0.000016708416497372632,,,United States of America,,4,3,AS,0.22136363636363632,,,Leeward Is.,,4,1,AS,0.15444444444444444
1063-20,20,1063,0.9327127458253819,0.000010709859133288901,1,0,0,0.000010709859133288901,,,Canada (Province of Canada),,4,3,NAM,0.13483870967741937,,,Leeward Is.,,4,1,AS,0.15444444444444444
1063-200,200,1063,1.6340842548807994,0.00006521500013101456|0.00005571026955488139,0,1,0,0.00006521500013101456,,,United Kingdom,,8,3,AS,0.2850000000000002,,,Leeward Is.,,4,1,AS,0.15444444444444444
1063-21,21,1063,4.260257857780033,0.000008572752624132933|6.778271883205163e-7,1,0,0,0.000008572752624132933,,,Newfoundland and Labrador (Newfoundland),,4,5,AF,0.06949999999999999,,,Leeward Is.,,4,1,AS,0.15444444444444444
1063-220,220,1063,0.3245654888468267,0.000008426161239662777,0.25,0.75,0.75,0.000008426161239662777,,,France,,0,5,WE,0.4152459016393442,,,Leeward Is.,,4,1,AS,0.15444444444444444
1063-52,52,1063,2.4866896496860056,0.000001075740655432933,1,0,0,0.000001075740655432933,,,Trinidad and Tobago,,4,1,AS,0.10200000000000002,,,Leeward Is.,,4,1,AS,0.15444444444444444
1063-53,53,1063,4.717946918652856,0.000001713444770848902,1,0,0,0.000001713444770848902,,,Barbados,,4,1,AS,0.06266666666666668,,,Leeward Is.,,4,1,AS,0.15444444444444444
11-200,11,200,1.4877306615749166,0.000040478177896237625,0.35,0.65,0.9099999999999999,0.000040478177896237625,,,Faeroe Is.,,2,1,WE,0.182,,,United Kingdom,,8,3,AS,0.2850000000000002
11-380,11,380,1.2061751851659825,0.000004228217246051295,1,0,0,0.000004228217246051295,,,Faeroe Is.,,2,1,WE,0.182,,,Sweden,,2,8,WE,0.0962962962962963
11-385,11,385,2.175867373251282,0.000004487730335414862,1,0,0,0.000004487730335414862,,,Faeroe Is.,,2,1,WE,0.182,,,Norway,,2,8,WE,0.1674074074074074
11-390,11,390,3.2212009690423122,0.000028258751618479196,1,0,0,0.000028258751618479196,,,Faeroe Is.,,2,1,WE,0.182,,,Denmark,,2,8,WE,0.15478260869565216
11-395,11,395,4.289650395186233,0.000003109340248310191,1,0,0,0.000003109340248310191,,,Faeroe Is.,,2,1,WE,0.182,,,Iceland,,2,8,WE,0.142
110-115,110,115,3.230931239086481,8.807527888323416e-7,0.35,0.65,0.9099999999999999,8.807527888323416e-7,,,Guyana (British Guiana),,4,3,AS,0.10375,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333
110-120,110,120,2.878753161718232,3.518008934954128e-7,1,0,0,3.518008934954128e-7,,,Guyana (British Guiana),,4,3,AS,0.10375,,,French Guiana,,4,3,AS,0.1566666666666667
110-20,20,110,2.2542765630161408,0.00014654030916737718|0.00007225576716808786,1,0,0,0.00014654030916737718,,,Canada (Province of Canada),,4,3,NAM,0.13483870967741937,,,Guyana (British Guiana),,4,3,AS,0.10375
110-200,110,200,1.5443979742565614,0.0001260400582425885|0.00016901781275098835,0,1,0,0.00016901781275098835,,,Guyana (British Guiana),,4,3,AS,0.10375,,,United Kingdom,,8,3,AS,0.2850000000000002
110-210,110,210,0.45068718670483365,0.000022899144688161424|9.983378769950274e-7,0,1,0,0.000022899144688161424,,,Guyana (British Guiana),,4,3,AS,0.10375,,,Netherlands,,0,6,AS,0.44413793103448274
110-211,110,211,0.527065959796305,0.000025139316682654056,0,1,0,0.000025139316682654056,,,Guyana (British Guiana),,4,3,AS,0.10375,,,Belgium,,8,6,AS,0.1473333333333333
110-220,110,220,0.06206546140665155,0.00002150675690110696,0.25,0.75,0.75,0.00002150675690110696,,,Guyana (British Guiana),,4,3,AS,0.10375,,,France,,0,5,WE,0.4152459016393442
110-30,30,110,1.237257144062048,4.1972578069602387e-7,1,0,0,4.1972578069602387e-7,,,Bermuda,,4,3,AS,0.11583333333333333,,,Guyana (British Guiana),,4,3,AS,0.10375
110-31,31,110,3.1899378805094614,0.000007910248026646043,1,0,0,0.000007910248026646043,,,Bahamas,,4,1,AS,0.17076923076923076,,,Guyana (British Guiana),,4,3,AS,0.10375
110-51,51,110,3.163106087387421,8.056207551700379e-8|0.000008315743806748296,1,0,0,0.000008315743806748296,,,Jamaica,,4,1,AS,0.2222222222222222,,,Guyana (British Guiana),,4,3,AS,0.10375
110-52,52,110,3.333360769564137,0.000005990027261970164|0.0000089256461078682,1,0,0,0.0000089256461078682,,,Trinidad and Tobago,,4,1,AS,0.10200000000000002,,,Guyana (British Guiana),,4,3,AS,0.10375
110-53,53,110,3.9529335715172906,0.0000015415790097459607|0.0000058620757302666875,1,0,0,0.0000058620757302666875,,,Barbados,,4,1,AS,0.06266666666666668,,,Guyana (British Guiana),,4,3,AS,0.10375
110-65,65,110,1.8886404794373282,5.443468867286178e-7,1,0,0,5.443468867286178e-7,,,Guadeloupe,,4,1,AS,0.1566666666666667,,,Guyana (British Guiana),,4,3,AS,0.10375
110-66,66,110,2.6391730374169935,0.0000016513645832446228,1,0,0,0.0000016513645832446228,,,Martinique,,4,1,AS,0.17555555555555558,,,Guyana (British Guiana),,4,3,AS,0.10375
115-2,2,115,0.6643328513104014,0.0000290441924464341,0.35,0.65,0.9099999999999999,0.0000290441924464341,,,United States of America,,4,3,AS,0.22136363636363632,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333
115-20,20,115,0.012148225838159813,0.0000039889853798168505,0.35,0.65,0.9099999999999999,0.0000039889853798168505,,,Canada (Province of Canada),,4,3,NAM,0.13483870967741937,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333
115-200,115,200,0.2971541669494995,0.000013683231579282161,0,1,0,0.000013683231579282161,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333,,,United Kingdom,,8,3,AS,0.2850000000000002
115-210,115,210,2.714816170584109,0.00003482246681816553,0.3,0.7,0.84,0.00003482246681816553,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333,,,Netherlands,,0,6,AS,0.44413793103448274
115-403,115,403,1.803299642945051,6.492355497546776e-8,0.65,0.35,0.9099999999999999,6.492355497546776e-8,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333,,,Sao Tome-Principe,,7,6,AS,0.16625
115-404,115,404,0.7137155356421555,1.2005328900573113e-8,0.65,0.35,0.9099999999999999,1.2005328900573113e-8,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333,,,Guinea-Bissau (Portuguese Guinea),,7,6,AS,0.11666666666666667
115-430,115,430,0.36570271384459035,1.6617902636056468e-7,0,1,0,1.6617902636056468e-7,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333,,,French West Africa,,0,1,AS,0.43846153846153846
115-471,115,471,0.8824960880695585,3.9807143196637166e-8,0.25,0.75,0.75,3.9807143196637166e-8,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333,,,Cameroun (French Cameroon),,0,1,AS,0.62
115-480,115,480,0.6286441774265448,2.6538095464424776e-8,0.6,0.4,0.96,2.6538095464424776e-8,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333,,,French Equatorial Africa,,8,1,AF,0.3422222222222222
115-52,52,115,2.3814253432639436,9.054545428695406e-7,0.35,0.65,0.9099999999999999,9.054545428695406e-7,,,Trinidad and Tobago,,4,1,AS,0.10200000000000002,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333
115-860,115,860,2.8531058227948973,3.475226787008007e-8,0.65,0.35,0.9099999999999999,3.475226787008007e-8,,,Surinam (Dutch Guiana),,7,6,AS,0.7433333333333333,,,East Timor (Portuguese Timor),,7,6,AS,0.14583333333333334
1163-140,140,1163,2.6284052092548724,0.00013339010366029017|1.042568036102402e-8,1,0,0,0.00013339010366029017,,,Brazil,,0,3,AS,0.24055555555555552,,,Falkland Is.,,0,3,AS,0.12
1163-155,155,1163,0.8873018237651721,0.0000010744873022053942,0,1,0,0.0000010744873022053942,,,Chile,,4,3,AS,0.03562500000000001,,,Falkland Is.,,0,3,AS,0.12
1163-165,165,1163,3.9017677492112366,0.00015051049249677721|9.292190278417507e-8,1,0,0,0.00015051049249677721,,,Uruguay,,0,3,AS,0.12538461538461537,,,Falkland Is.,,0,3,AS,0.12
1163-200,200,1163,2.1073583782184775,0.000225824659635691|0.00006809169808638743,0.1,0.9,0.36000000000000004,0.000225824659635691,,,United Kingdom,,8,3,AS,0.2850000000000002,,,Falkland Is.,,0,3,AS,0.12
1163-230,230,1163,3.089110314459313,0.00026118840945543053|2.2115079553687315e-9,0.9,0.09999999999999998,0.35999999999999993,0.00026118840945543053,,,Spain,,0,1,AF,0.11325,,,Falkland Is.,,0,3,AS,0.12
1163-385,385,1163,2.249760937163687,0.000059442490472940316|5.242429448626152e-9,0,1,0,0.000059442490472940316,,,Norway,,2,8,WE,0.1674074074074074,,,Falkland Is.,,0,3,AS,0.12
120-220,120,220,2.8508830393764333,0.000038611342933304116|0.0000267603366864484,0.25,0.75,0.75,0.000038611342933304116,,,French Guiana,,4,3,AS,0.1566666666666667,,,France,,0,5,WE,0.4152459016393442
120-52,52,120,0.359247178614182,6.808285205456595e-8,1,0,0,6.808285205456595e-8,,,Trinidad and Tobago,,4,1,AS,0.10200000000000002,,,French Guiana,,4,3,AS,0.1566666666666667
120-615,120,615,1.1937353226780691,8.282961355329266e-7,0,1,0,8.282961355329266e-7,,,French Guiana,,4,3,AS,0.1566666666666667,,,Algeria (Regency of Algiers),,0,3,AS,0.31142857142857144
120-935,120,935,3.774844510133009,5.095560470253684e-8,1,0,0,5.095560470253684e-8,,,French Guiana,,4,3,AS,0.1566666666666667,,,Vanuatu (New Hebrides),,4,3,LA,0.10666666666666665
130-135,130,135,2.978694042931412,0.000009008057913476118|0.000020736187386504506,1,0,0,0.000020736187386504506,,,Ecuador,,4,3,AS,0.1523076923076923,,,Peru,,4,3,AS,0.06647058823529413
130-145,130,145,0.7427893015702426,6.882140113847094e-7,1,0,0,6.882140113847094e-7,,,Ecuador,,4,3,AS,0.1523076923076923,,,Bolivia,,4,3,AS,0.05428571428571431
130-155,130,155,1.796723996066977,0.0000035027011683038057|0.000019770866410233328,1,0,0,0.000019770866410233328,,,Ecuador,,4,3,AS,0.1523076923076923,,,Chile,,4,3,AS,0.03562500000000001
130-2,2,130,1.3715230780957497,0.00019608895437799685|0.00025321006683709464,0.95,0.050000000000000044,0.19000000000000017,0.00025321006683709464,,,United States of America,,4,3,AS,0.22136363636363632,,,Ecuador,,4,3,AS,0.1523076923076923
130-200,130,200,0.6314883146975269,0.000015112737359641734|0.00009164409984621046,0.05,0.95,0.19,0.00009164409984621046,,,Ecuador,,4,3,AS,0.1523076923076923,,,United Kingdom,,8,3,AS,0.2850000000000002
130-230,130,230,1.4261643680261227,0.0000010334173323082786|0.000032471602300863245,0,1,0,0.000032471602300863245,,,Ecuador,,4,3,AS,0.1523076923076923,,,Spain,,0,1,AF,0.11325
130-255,130,255,0.19696712279221876,0.00005423100390270729|0.0000329568647323311,0,1,0,0.00005423100390270729,,,Ecuador,,4,3,AS,0.1523076923076923,,,Germany (Zollverein),,2,8,WE,0.1922058823529412
130-325,130,325,0.7100033255885546,0.000035500914825455483|0.00001992776829748873,0,1,0,0.000035500914825455483,,,Ecuador,,4,3,AS,0.1523076923076923,,,Italy,,1,4,WE,0.06695652173913044
130-40,40,130,1.115606541389306,2.2018945449312302e-8|0.00001088002604387585,0.8,0.19999999999999996,0.6399999999999999,0.00001088002604387585,,,Cuba,,4,3,LA,0.19727272727272727,,,Ecuador,,4,3,AS,0.1523076923076923
130-94,94,130,0.3357338606591353,1.626214582667083e-10|3.629710948512929e-7,1,0,0,3.629710948512929e-7,,,Costa Rica,,4,5,WE,0.10272727272727274,,,Ecuador,,4,3,AS,0.1523076923076923
130-95,95,130,0.6053554780822954,0.0000017166321134633725,1,0,0,0.0000017166321134633725,,,Panama,,4,1,AS,0.1342857142857143,,,Ecuador,,4,3,AS,0.1523076923076923
130-96,96,130,2.3643506546837467,3.4280603402622107e-7,0.6,0.4,0.96,3.4280603402622107e-7,,,Panama Canal Zone,,4,1,AS,0.855,,,Ecuador,,4,3,AS,0.1523076923076923
135-140,135,140,1.6954390639156154,0.0002648536331518243|3.4041426027282975e-7,0,1,0,0.0002648536331518243,,,Peru,,4,3,AS,0.06647058823529413,,,Brazil,,0,3,AS,0.24055555555555552
135-145,135,145,2.431074830603924,5.196218659480988e-7|0.0000286578038615924,1,0,0,0.0000286578038615924,,,Peru,,4,3,AS,0.06647058823529413,,,Bolivia,,4,3,AS,0.05428571428571431
135-155,135,155,2.5945545164205397,0.00002554662780237934|0.0003379289514442192,1,0,0,0.0003379289514442192,,,Peru,,4,3,AS,0.06647058823529413,,,Chile,,4,3,AS,0.03562500000000001
135-160,135,160,1.158810810939971,0.00032191646208027937|0.00007564010082177198,0,1,0,0.00032191646208027937,,,Peru,,4,3,AS,0.06647058823529413,,,Argentina (La Plata),,0,3,AS,0.13099999999999998
135-2,2,135,1.0769023612165736,0.0014515604374603043|0.0008454689615286164,0.95,0.050000000000000044,0.19000000000000017,0.0014515604374603043,,,United States of America,,4,3,AS,0.22136363636363632,,,Peru,,4,3,AS,0.06647058823529413
135-20,20,135,0.6175389240967516,0.0003158907516142481|0.00004232582045667828,0.75,0.25,0.75,0.0003158907516142481,,,Canada (Province of Canada),,4,3,NAM,0.13483870967741937,,,Peru,,4,3,AS,0.06647058823529413
135-200,135,200,0.3928739090750709,0.0007988677661562086|0.000317014926456489,0.05,0.95,0.19,0.0007988677661562086,,,Peru,,4,3,AS,0.06647058823529413,,,United Kingdom,,8,3,AS,0.2850000000000002
135-210,135,210,0.23152134604078742,0.000010044439978683157|0.00020372422698936872,0,1,0,0.00020372422698936872,,,Peru,,4,3,AS,0.06647058823529413,,,Netherlands,,0,6,AS,0.44413793103448274
135-255,135,255,0.013998655412139889,0.00026550828209422284|0.00019833052855847236,0,1,0,0.00026550828209422284,,,Peru,,4,3,AS,0.06647058823529413,,,Germany (Zollverein),,2,8,WE,0.1922058823529412
135-325,135,325,0.6595918777374621,0.0000040599422785033325|0.00008899606564208914,0,1,0,0.00008899606564208914,,,Peru,,4,3,AS,0.06647058823529413,,,Italy,,1,4,WE,0.06695652173913044
135-90,90,135,1.2862087145369705,1.3851608454860877e-7|0.00001030499656744477,1,0,0,0.00001030499656744477,,,Guatemala,,4,5,WE,0.0316666666666667,,,Peru,,4,3,AS,0.06647058823529413
135-92,92,135,2.0610944623711904,0.000015520461879808025,1,0,0,0.000015520461879808025,,,El Salvador,,4,5,WE,0.06,,,Peru,,4,3,AS,0.06647058823529413
135-93,93,135,2.046757519422942,2.853030910825284e-7|0.000011045249445474827,1,0,0,0.000011045249445474827,,,Nicaragua,,4,5,WE,0.09307692307692307,,,Peru,,4,3,AS,0.06647058823529413
135-94,94,135,1.231716668294368,0.000003822645046600551|0.000006529056403658417,1,0,0,0.000006529056403658417,,,Costa Rica,,4,5,WE,0.10272727272727274,,,Peru,,4,3,AS,0.06647058823529413
135-95,95,135,0.45948714786062117,0.000011419148702321642,1,0,0,0.000011419148702321642,,,Panama,,4,1,AS,0.1342857142857143,,,Peru,,4,3,AS,0.06647058823529413
140-160,140,160,1.248387020958392,0.0009515259403146137|0.0011544587092434376,1,0,0,0.0011544587092434376,,,Brazil,,0,3,AS,0.24055555555555552,,,Argentina (La Plata),,0,3,AS,0.13099999999999998
140-165,140,165,2.152519166479095,0.00045941171219472627|0.00008980773433136373,1,0,0,0.00045941171219472627,,,Brazil,,0,3,AS,0.24055555555555552,,,Uruguay,,0,3,AS,0.12538461538461537
140-2,2,140,1.3023143500735856,0.006323976178735474|0.0035289832172625294,0,1,0,0.006323976178735474,,,United States of America,,4,3,AS,0.22136363636363632,,,Brazil,,0,3,AS,0.24055555555555552
140-200,140,200,0.5005309897423232,0.0009756879284458487|0.0021140529604049356,0.1,0.9,0.36000000000000004,0.0021140529604049356,,,Brazil,,0,3,AS,0.24055555555555552,,,United Kingdom,,8,3,AS,0.2850000000000002
140-21,21,140,2.196719436178494,0.00011492922507314179,0,1,0,0.00011492922507314179,,,Newfoundland and Labrador (Newfoundland),,4,5,AF,0.06949999999999999,,,Brazil,,0,3,AS,0.24055555555555552
140-210,140,210,0.27103386429258003,0.0000928555576182816|0.0007369918186153499,0.45,0.55,0.9900000000000001,0.0007369918186153499,,,Brazil,,0,3,AS,0.24055555555555552,,,Netherlands,,0,6,AS,0.44413793103448274
