"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"255","130","130-255",0.429432232980922,"0.00008312209812380232|0.0000882236377492897",0.45,0.55,0.99,8.82236377492897e-05,NA,NA,"Ecuador",NA,0,5,"AS",0.312142857142857,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,321817.248459959,303208.13771518
"255","135","135-255",0.296534578735181,"0.00018564172939666856|0.00020914592431150265",0.45,0.55,0.99,0.000209145924311503,NA,NA,"Peru",NA,0,5,"AS",0.256923076923077,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,677173.511293635,762910.798122066
"255","140","140-255",0.517428197435265,"0.002584829115849853|0.002928786795520066",0.45,0.55,0.99,0.00292878679552007,NA,NA,"Brazil",NA,0,5,"AS",0.257647058823529,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,10683464.5669291,9428794.99217527
"255","145","145-255",1.15139818125075,"0.00016490351724560785|0.0002456482228700616",0.45,0.55,0.99,0.000245648222870062,NA,NA,"Bolivia",NA,0,5,"AS",0.357142857142857,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,896061.84,601525.821596244
"255","150","150-255",0.43951452912139,"0.000026813580039936233|0.000049199208417852415",0.45,0.55,0.99,4.91992084178524e-05,NA,NA,"Paraguay",NA,0,5,"AS",0.364444444444444,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,179466.119096509,97809.0766823161
"255","155","155-255",0.728157408817195,"0.0015015604822364293|0.00089092243302992",0.45,0.55,0.99,0.00150156048223643,NA,NA,"Chile",NA,0,5,"AS",0.22,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,3249856.99188367,5477308.2942097
"255","160","160-255",0.260784951369832,"0.0032095855307803676|0.0029699734250349923",0.45,0.55,0.99,0.00320958553078037,NA,NA,"Argentina (La Plata)",NA,0,4,"LA",0.268,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,10833702.8491172,11707746.4788732
"255","165","165-255",0.328142579714145,"0.0005161614157687725|0.0004500735846039686",0.45,0.55,0.99,0.000516161415768772,NA,NA,"Uruguay",NA,0,5,"AS",0.304666666666667,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,1641753.2341317,1882824.72613459
"255","210","210-255",1.24495373971329,"0.0081580317271506|0.035299985854769386",0,1,0,0.0352999858547694,NA,NA,"Netherlands",NA,6,1,"ME",0,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,128765312.882928,29758411.5805947
"255","211","211-255",0.513505286182311,"0.009709714757286067|0.006613569516850272",0,1,0,0.00970971475728607,NA,NA,"Belgium",NA,5,1,"ME",0.0432,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,35418554.0999869,24124608.7636933
"255","220","220-255",0.111488130261229,"0.008924468768320223|0.009242641039766021",0,1,0,0.00924264103976602,NA,NA,"France",NA,3,1,"WE",0.243448275862069,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,32554177.7267145,33714788.7323944
"255","225","225-255",1.21476806198849,"0.006978234205393406|0.00332672450804437",0.05,0.95,0.19,0.00697823420539341,NA,NA,"Switzerland",NA,2,1,"WE",0.237777777777778,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,12135039.4846054,25454812.2065728
"255","230","230-255",0.269333723929995,"0.0015149672722563974|0.0007572127526661103",0.45,0.55,0.99,0.0015149672722564,NA,NA,"Spain",NA,0,5,"AS",0.364054054054054,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,2762118.30274207,5526212.83255086
"255","235","235-255",0.314171283084509,"0.0005657665388426545|0.00016537808850227608",0,1,0,0.000565766538842655,NA,NA,"Portugal",NA,5,5,"AF",0.0276923076923077,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,603256.936067551,2063771.51799687
"255","42","255-42",0.258629498477958,"0.0000683746291018374|0.00009986476715615864",0,1,0,9.98647671561586e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,1,"WE",0.308,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,364281.108829569,249413.145539906
"255","90","255-90",0.358732281569373,"0.000056308518083866095",0,1,0,5.63085180838661e-05,NA,NA,"Guatemala",NA,3,1,"WE",0,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,NA,205399.061032864
"255","92","255-92",0.478144146603111,"0.000028154259041933047|0.00011218066430513941",0.25,0.75,0.75,0.000112180664305139,NA,NA,"El Salvador",NA,0,1,"WE",0.530666666666667,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,409206.349206349,102699.530516432
"255","93","255-93",0.259397771358609,"0.0000227915430339458|0.00002047889522713858",0.25,0.75,0.75,2.27915430339458e-05,NA,NA,"Nicaragua",NA,0,1,"WE",0.395714285714286,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,74701.7679346439,83137.7151799687
"255","94","255-94",0.082523549270085,"0.00003350969906660028|0.000042901728063897976",0.25,0.75,0.75,4.2901728063898e-05,NA,NA,"Costa Rica",NA,0,1,"WE",0.63,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,122234.804928131,156494.522691706
"3","2","2-3",2.34249098467768,"0.0021969641946589747",1,0,0,0.00219696419465897,NA,NA,"United States of America",NA,3,5,"AS",0.120169491525424,NA,NA,"Alaska",NA,3,2,"NAM",0,NA,8013963.03901437
"30","2","2-30",2.32199059745937,"0.00007989900784258802|0.000030543261503966114",1,0,0,7.9899007842588e-05,NA,NA,"United States of America",NA,3,5,"AS",0.120169491525424,NA,NA,"Bermuda",NA,3,5,"AS",0,291451.12936345,111414
"30","20","20-30",2.23959214677603,"4.208080349739529e-7|0.00002963276866199117",1,0,0,2.96327686619912e-05,NA,NA,"Canada (Province of Canada)",NA,3,5,"AS",0.0516,NA,NA,"Bermuda",NA,3,5,"AS",0,108092.755165599,1535
"30","21","21-30",4.16224766870739,"0.000009642672196855909",1,0,0,9.64267219685591e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,5,"AS",0.0668421052631579,NA,NA,"Bermuda",NA,3,5,"AS",0,35174,NA
"300","140","140-300",0.557749259060658,"0.00015695633352040935|0.0010297749563005084",0,1,0,0.00102977495630051,NA,NA,"Brazil",NA,0,5,"AS",0.257647058823529,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,3756355.45556805,572536.529557334
"300","225","225-300",0.939393459674502,"0.0013328221593328846|0.0009606680676363022",0.9,0.1,0.36,0.00133282215933288,NA,NA,"Switzerland",NA,2,1,"WE",0.237777777777778,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,3504271.2145765,4861794.08314438
"300","235","235-300",0.0485562200892631,"0.00005677396819509251|0.00009358080883927977",0,1,0,9.35808088392798e-05,NA,NA,"Portugal",NA,5,5,"AF",0.0276923076923077,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,207096.903900281,341358.837354866
"300","255","255-300",1.39886593238952,"0.013880049707672993|0.012660842318146787",0.05,0.95,0.19,0.013880049707673,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,50630868.5446009,46183512.0604536
"300","92","300-92",1.00215844165068,"0.00003766189486272233|0.0000023924376033991447",0,1,0,3.76618948627223e-05,NA,NA,"El Salvador",NA,0,1,"WE",0.530666666666667,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,137380.952380952,8727
"31","2","2-31",1.64281690939014,"0.000036178799468109144|0.000029956323391341208",1,0,0,3.61787994681091e-05,NA,NA,"United States of America",NA,3,5,"AS",0.120169491525424,NA,NA,"Bahamas",NA,3,5,"AS",0.0783333333333334,109273,131971
"31","20","20-31",1.62830782419845,"3.583036493230987e-7|0.0000044408269436762625",1,0,0,4.44082694367626e-06,NA,NA,"Canada (Province of Canada)",NA,3,5,"AS",0.0516,NA,NA,"Bahamas",NA,3,5,"AS",0.0783333333333334,16199,1307
"31","21","21-31",2.44487768901897,"4.781037218205693e-7",1,0,0,4.78103721820569e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,5,"AS",0.0668421052631579,NA,NA,"Bahamas",NA,3,5,"AS",0.0783333333333334,1744,NA
"31","30","30-31",1.42723818540302,"7.12769310053601e-9",1,0,0,7.12769310053601e-09,NA,NA,"Bermuda",NA,3,5,"AS",0,NA,NA,"Bahamas",NA,3,5,"AS",0.0783333333333334,26,NA
"325","100","100-325",0.0226523810884147,"0.000032733056983267775",0,1,0,3.27330569832678e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"AS",0.251538461538461,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,NA,119401.813400322
"325","101","101-325",0.460259883295586,"0.000033163471933738095|0.000012389295126823173",0,1,0,3.31634719337381e-05,NA,NA,"Venezuela",NA,3,5,"AS",0.236666666666667,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,45192.977412731,120971.856969031
"325","130","130-325",0.683249728816024,"0.00002205876621160386|0.000008699928673889119",0,1,0,2.20587662116039e-05,NA,NA,"Ecuador",NA,0,5,"AS",0.312142857142857,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,31735.112936345,80464.7328963379
"325","135","135-325",0.849539006157025,"6.861994858279416e-7|0.00007485992026055027",0,1,0,7.48599202605503e-05,NA,NA,"Peru",NA,0,5,"AS",0.256923076923077,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,2503.08008213552,273069.827687718
"325","140","140-325",0.650206108405336,"0.0006077566704378526|0.00023103174140873834",0,1,0,0.000607756670437853,NA,NA,"Brazil",NA,0,5,"AS",0.257647058823529,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,842744.656917885,2216940.77010637
"325","150","150-325",0.00728155429558239,"0.000003583204462665407|5.6292000478092e-7",0,1,0,3.58320446266541e-06,NA,NA,"Paraguay",NA,0,5,"AS",0.364444444444444,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,2053.38809034908,13070.6127095027
"325","155","155-325",0.358087226696734,"0.00021352885692832538|0.000012619886019648628",0,1,0,0.000213528856928325,NA,NA,"Chile",NA,0,5,"AS",0.22,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,46034.1139668583,778898.614436551
"325","160","160-325",1.34779254426109,"0.0019595824261275075|0.0011632314393582367",0,1,0,0.00195958242612751,NA,NA,"Argentina (La Plata)",NA,0,4,"LA",0.268,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,4243170.54574639,7148055.10852926
"325","165","165-325",1.19633003392998,"0.000253202354987927|0.00007429602807562496",0,1,0,0.000253202354987927,NA,NA,"Uruguay",NA,0,5,"AS",0.304666666666667,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,271012.893333045,923617.380382306
"325","2","2-325",0.20912172081844,"0.0036529008327763493|0.002818550782407362",0,1,0,0.00365290083277635,NA,NA,"United States of America",NA,3,5,"AS",0.120169491525424,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,13324847.2279261,10281351.8075127
"325","21","21-325",1.03089282911516,"0.00006535683360128029",0,1,0,6.53568336012803e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,5,"AS",0.0668421052631579,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,238405,NA
"325","220","220-325",0.425729517381369,"0.0032832748066973392|0.0023949363881544737",0,1,0,0.00328327480669734,NA,NA,"France",NA,3,1,"WE",0.243448275862069,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,11976546.095638,8736114.92718923
"325","225","225-325",1.70916585511494,"0.0023555534201864397|0.0009817612613128182",0.9,0.1,0.36,0.00235555342018644,NA,NA,"Switzerland",NA,2,1,"WE",0.237777777777778,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,3581213.78601636,8592455.94065235
"325","230","230-325",0.362830914609568,"0.00016569899555731113|0.0004965779456505257",0,1,0,0.000496577945650526,NA,NA,"Spain",NA,0,5,"AS",0.364054054054054,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,1811389.23980085,604427.522863759
"325","235","235-325",0.371140768064967,"0.00012331388330974645|8.432595994417197e-7",0,1,0,0.000123313883309746,NA,NA,"Portugal",NA,5,5,"AF",0.0276923076923077,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,3075.99517490953,449817.482435138
"325","255","255-325",0.411331826842779,"0.0035319420420643925|0.005378804156011209",0.05,0.95,0.19,0.00537880415601121,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,19620500.7824726,12883620.5204694
"325","300","300-325",1.20688990419006,"0.0023585770852134935|0.002720471261210204",1,0,0,0.0027204712612102,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,9923582.81898335,8603485.49672253
"325","6","325-6",0.319503937534336,"0.0000044117532423207725|0.000027076452229962255",0,1,0,2.70764522299623e-05,NA,NA,"Puerto Rico",NA,3,1,"WE",0.175833333333333,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,98767.9671457906,16092.9465792676
"325","92","325-92",1.16296633509239,"0.000046016699962251715",0,1,0,4.60166999622517e-05,NA,NA,"El Salvador",NA,0,1,"WE",0.530666666666667,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,167857.142857143,NA
"338","200","200-338",1.29563121189663,"0.00000826510843415616|0.00024764593979523475",0,1,0,0.000247645939795235,NA,NA,"United Kingdom",NA,1,1,"AF",0.283645833333333,NA,NA,"Malta",NA,2,1,"AF",0.107142857142857,903349,30149
"338","210","210-338",1.35997055582598,"0.000010689346514465388|0.00002407254483708771",0,1,0,2.40725448370877e-05,NA,NA,"Netherlands",NA,6,1,"ME",0,NA,NA,"Malta",NA,2,1,"AF",0.107142857142857,87810.4818678589,38992
"338","231","231-338",3.22431684219472,"0.0000013868845921389105",1,0,0,1.38688459213891e-06,NA,NA,"Gibraltar",NA,2,5,"AS",0.158571428571429,NA,NA,"Malta",NA,2,1,"AF",0.107142857142857,NA,5059
"338","300","300-338",2.19617199231501,"0.000018830268603446825|0.00002100065115256004",1,0,0,2.100065115256e-05,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,NA,NA,"Malta",NA,2,1,"AF",0.107142857142857,76605,68688
"338","325","325-338",1.74319658867987,"0.000010494979806454619|0.00007320282270123955",1,0,0,7.32028227012396e-05,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,NA,NA,"Malta",NA,2,1,"AF",0.107142857142857,267025.159948189,38283
"341","300","300-341",2.97633479480489,"0.00003115663294338506",1,0,0,3.11566329433851e-05,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,NA,NA,"Montenegro",NA,2,1,"WE",0,113651.422010172,NA
"341","325","325-341",2.70292518729727,"0.00001940095389244964",1,0,0,1.94009538924496e-05,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,NA,NA,"Montenegro",NA,2,1,"WE",0,70769.7138595596,NA
"342","211","211-342",0.0481934250657166,"0.00002353948060655377|0.000045377182078668484",0,1,0,4.53771820786685e-05,NA,NA,"Belgium",NA,5,1,"ME",0.0432,NA,NA,"Kingdom of Serbia",NA,2,1,"WE",0.0611111111111111,85865.9999999681,165524.3453112
"342","225","225-342",0.364035218788097,"0.000019681894709862408|0.000004865719859081733",0.9,0.1,0.36,1.96818947098624e-05,NA,NA,"Switzerland",NA,2,1,"WE",0.237777777777778,NA,NA,"Kingdom of Serbia",NA,2,1,"WE",0.0611111111111111,71794.514050828,17748.900598233
"342","255","255-342",0.797089289802941,"0.0002480256153694102|0.0001985278868396317",0.05,0.95,0.19,0.00024802561536941,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,NA,NA,"Kingdom of Serbia",NA,2,1,"WE",0.0611111111111111,904733.959311424,724178.915256923
"342","300","300-342",2.8559775104501,"0.0004889682526762815|0.00039148409000134166",1,0,0,0.000488968252676281,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,NA,NA,"Kingdom of Serbia",NA,2,1,"WE",0.0611111111111111,1783631.02763603,1428033.7546056
"342","325","325-342",0.451908052232252,"0.0000284504282260881|0.00004110881622014366",1,0,0,4.11088162201437e-05,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,NA,NA,"Kingdom of Serbia",NA,2,1,"WE",0.0611111111111111,103779.879891667,149954.439206054
"342","341","341-342",0.495091513001279,"7.602687279815207e-8",1,0,0,7.60268727981521e-08,NA,NA,"Montenegro",NA,2,1,"WE",0,NA,NA,"Kingdom of Serbia",NA,2,1,"WE",0.0611111111111111,NA,277.326571847391
"350","200","200-350",0.861048163757282,"0.0007043605511892648|0.00028197648632433657",0,1,0,0.000704360551189265,NA,NA,"United Kingdom",NA,1,1,"AF",0.283645833333333,NA,NA,"Greece",NA,2,1,"WE",0.0792857142857143,2569327,1028578.04636418
"350","21","21-350",2.34766329740843,"0.000018691552730028703",0,1,0,1.86915527300287e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,5,"AS",0.0668421052631579,NA,NA,"Greece",NA,2,1,"WE",0.0792857142857143,68182,NA
"350","210","210-350",0.73853499814649,"0.00010898217510948814|0.00012072905932559281",0,1,0,0.000120729059325593,NA,NA,"Netherlands",NA,6,1,"ME",0,NA,NA,"Greece",NA,2,1,"WE",0.0792857142857143,397539.079317768,440388.706162077
"350","220","220-350",0.706645262950717,"0.0002150474402004873|0.0002153853255973766",0,1,0,0.000215385325597377,NA,NA,"France",NA,3,1,"WE",0.243448275862069,NA,NA,"Greece",NA,2,1,"WE",0.0792857142857143,784438.017511192,785670.536952645
"350","300","300-350",1.42084385246349,"0.00026595809957407094|0.00018234022100163753",1,0,0,0.000265958099574071,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,NA,NA,"Greece",NA,2,1,"WE",0.0792857142857143,970147.071624876,665130.453734892
"350","325","325-350",1.13706329775212,"0.00017538333194289332|0.00012534581338069544",1,0,0,0.000175383331942893,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,NA,NA,"Greece",NA,2,1,"WE",0.0792857142857143,639753.503159713,457229.443233604
"350","338","338-350",2.65351669561875,"0.0000023721510922668496",1,0,0,2.37215109226685e-06,NA,NA,"Malta",NA,2,1,"AF",0.107142857142857,NA,NA,"Greece",NA,2,1,"WE",0.0792857142857143,8653,NA
"3504","325","325-3504",3.71331308359261,"0.000003830693059185841",1,0,0,3.83069305918584e-06,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,NA,NA,"Samos",NA,2,1,"WE",0,13973.3877615104,NA
"351","200","200-351",0.853916928049489,"0.000020621238565977663",0,1,0,2.06212385659777e-05,NA,NA,"United Kingdom",NA,1,1,"AF",0.283645833333333,NA,NA,"Crete",NA,2,1,"WE",0,75221,NA
"351","325","325-351",3.0979746274308,"0.000036746676396403504",1,0,0,3.67466763964035e-05,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,NA,NA,"Crete",NA,2,1,"WE",0,134042.469678534,NA
"351","338","338-351",5.22811000069963,"9.181016997575038e-7",1,0,0,9.18101699757504e-07,NA,NA,"Malta",NA,2,1,"AF",0.107142857142857,NA,NA,"Crete",NA,2,1,"WE",0,3349,NA
"352","200","200-352",1.56353799353658,"0.00004222335735940601|0.00006445024586730057",0,1,0,6.44502458673006e-05,NA,NA,"United Kingdom",NA,1,1,"AF",0.283645833333333,NA,NA,"Cyprus",NA,2,1,"WE",0,154020,235098
"352","220","220-352",0.247642548508021,"0.00001746504123265185",0,1,0,1.74650412326519e-05,NA,NA,"France",NA,3,1,"WE",0.243448275862069,NA,NA,"Cyprus",NA,2,1,"WE",0,NA,63708
"352","300","300-352",0.26940355556607,"0.000007397997154271722",1,0,0,7.39799715427172e-06,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,NA,NA,"Cyprus",NA,2,1,"WE",0,NA,26986
"352","325","325-352",2.5187305725067,"0.000004418895580289998|0.00002073524023890763",1,0,0,2.07352402389076e-05,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,NA,NA,"Cyprus",NA,2,1,"WE",0,75636.8489225576,16119
"352","338","338-352",3.04361274373725,"0.0000021522891743195466|4.1943732476231135e-8",1,0,0,2.15228917431955e-06,NA,NA,"Malta",NA,2,1,"AF",0.107142857142857,NA,NA,"Cyprus",NA,2,1,"WE",0,153,7851
"352","350","350-352",3.23479792701568,"0.000011445430267206863",1,0,0,1.14454302672069e-05,NA,NA,"Greece",NA,2,1,"WE",0.0792857142857143,NA,NA,"Cyprus",NA,2,1,"WE",0,NA,41750
"355","200","200-355",0.186413408575872,"0.00027480628849686957|0.00017821772048891483",0,1,0,0.00027480628849687,NA,NA,"United Kingdom",NA,1,1,"AF",0.283645833333333,NA,NA,"Bulgaria",NA,2,1,"WE",0.065,1002423,650092.627074997
"355","211","211-355",1.73158315557498,"0.000044832010791572856|0.00045445447693852125",0,1,0,0.000454454476938521,NA,NA,"Belgium",NA,5,1,"ME",0.0432,NA,NA,"Bulgaria",NA,2,1,"WE",0.065,163535.699999939,1657733.6080187
"355","225","225-355",0.0763310306713441,"0.000027640768799649704|0.000003720863764559846",0.9,0.1,0.36,2.76407687996497e-05,NA,NA,"Switzerland",NA,2,1,"WE",0.237777777777778,NA,NA,"Bulgaria",NA,2,1,"WE",0.065,100826.449547449,13572.7586070282
"355","255","255-355",0.60542843706405,"0.0003834341945710882|0.00026700509567125435",0.05,0.95,0.19,0.000383434194571088,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,NA,NA,"Bulgaria",NA,2,1,"WE",0.065,1398669.79655712,973966.245394398
"355","300","300-355",2.32365617884426,"0.000537685099181152|0.0001685936741590697",1,0,0,0.000537685099181152,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,NA,NA,"Bulgaria",NA,2,1,"WE",0.065,1961337.61394113,614986.569470306
"355","325","325-355",0.971419617978712,"0.00011383399402563767|0.00009463065943284171",1,0,0,0.000113833994025638,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,NA,NA,"Bulgaria",NA,2,1,"WE",0.065,415237.272834321,345188.423596529
"355","342","342-355",2.41848747665103,"0.000004978858706787212|0.00001724723914335221",1,0,0,1.72472391433522e-05,NA,NA,"Kingdom of Serbia",NA,2,1,"WE",0.0611111111111111,NA,NA,"Bulgaria",NA,2,1,"WE",0.065,62913.5137276653,18161.6021552236
"355","350","350-355",3.1948864902578,"0.00009104363554735211|0.000008504291363968393",1,0,0,9.10436355473521e-05,NA,NA,"Greece",NA,2,1,"WE",0.0792857142857143,NA,NA,"Bulgaria",NA,2,1,"WE",0.065,31021.4781058054,332103.878610198
"355","351","351-355",3.26953525112052,"0.0000028925835683694637",1,0,0,2.89258356836946e-06,NA,NA,"Crete",NA,2,1,"WE",0,NA,NA,"Bulgaria",NA,2,1,"WE",0.065,NA,10551.404460996
"360","200","200-360",0.0787499803191426,"0.0008041021987336578|0.0004719719757941303",0,1,0,0.000804102198733658,NA,NA,"United Kingdom",NA,1,1,"AF",0.283645833333333,NA,NA,"Romania",NA,2,1,"WE",0.056875,2933159,1721632.96
"360","210","210-360",0.77438542839517,"0.00015212220916569575|0.0005721855314501873",0,1,0,0.000572185531450187,NA,NA,"Netherlands",NA,6,1,"ME",0,NA,NA,"Romania",NA,2,1,"WE",0.056875,554902.881271734,2087186.36
"360","211","211-360",1.57805900037697,"0.00019014550448139407|0.0016777392654504964",0,1,0,0.0016777392654505,NA,NA,"Belgium",NA,5,1,"ME",0.0432,NA,NA,"Romania",NA,2,1,"WE",0.056875,693602.129999743,6119963.4
"360","220","220-360",0.119903530293952,"0.00011404030919722812|0.0005477127178119955",0,1,0,0.000547712717811996,NA,NA,"France",NA,3,1,"WE",0.243448275862069,NA,NA,"Romania",NA,2,1,"WE",0.056875,415989.857771087,1997915.8
"360","225","225-360",0.231228358020194,"6.180916143150965e-7|0.00010516310215724697",0.9,0.1,0.36,0.000105163102157247,NA,NA,"Switzerland",NA,2,1,"WE",0.237777777777778,NA,NA,"Romania",NA,2,1,"WE",0.056875,383608.078732066,2254.64
"360","231","231-360",3.36051675911981,"0.00015278942668536037",1,0,0,0.00015278942668536,NA,NA,"Gibraltar",NA,2,5,"AS",0.158571428571429,NA,NA,"Romania",NA,2,1,"WE",0.056875,NA,557336.72
"360","255","255-360",0.951224969767673,"0.001765674245629801|0.0004664409736735679",0.05,0.95,0.19,0.0017656742456298,NA,NA,"Germany (Zollverein)",NA,0,1,"WE",0.445094339622641,NA,NA,"Romania",NA,2,1,"WE",0.056875,6440727.69953052,1701457.28
"360","300","300-360",2.18643835570032,"0.001038995039754098|0.0015274861232137049",1,0,0,0.0015274861232137,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0.0873684210526316,NA,NA,"Romania",NA,2,1,"WE",0.056875,5571878.39647161,3789987.96
"360","325","325-360",1.84646481809928,"0.0002776176430533559|0.0013275718887673412",1,0,0,0.00132757188876734,NA,NA,"Italy",NA,2,1,"WE",0.0573809523809524,NA,NA,"Romania",NA,2,1,"WE",0.056875,1012678.10181733,4842642.44
"360","342","342-360",2.47469836622477,"0.000018577092944515784|0.000059453014528154926",1,0,0,5.94530145281549e-05,NA,NA,"Kingdom of Serbia",NA,2,1,"WE",0.0611111111111111,NA,NA,"Romania",NA,2,1,"WE",0.056875,216869.37918466,67764.48
"360","350","350-360",0.207038977721472,"0.000006971859797994907|0.000010781055419727544",1,0,0,1.07810554197275e-05,NA,NA,"Greece",NA,2,1,"WE",0.0792857142857143,NA,NA,"Romania",NA,2,1,"WE",0.056875,39326.5306122449,25431.56
"360","352","352-360",1.75350172837318,"0.000006494973266842275",1,0,0,6.49497326684228e-06,NA,NA,"Cyprus",NA,2,1,"WE",0,NA,NA,"Romania",NA,2,1,"WE",0.056875,23692,NA
"360","355","355-360",1.99046043099087,"0.00009001286184920091|0.000015601007544690172",1,0,0,9.00128618492009e-05,NA,NA,"Bulgaria",NA,2,1,"WE",0.065,NA,NA,"Romania",NA,2,1,"WE",0.056875,56908.4822312904,328343.88
"365","200","200-365",0.162446298731923,"0.003766160636085873|0.009601143953590411",0,1,0,0.00960114395359041,NA,NA,"United Kingdom",NA,1,1,"AF",0.283645833333333,NA,NA,"Russia (USSR)",NA,2,1,"EESU",0.195263157894737,13737990,35022515.5982906
"365","210","210-365",1.02282192284093,"0.0005703734916793051|0.004510205499615859",0,1,0,0.00451020549961586,NA,NA,"Netherlands",NA,6,1,"ME",0,NA,NA,"Russia (USSR)",NA,2,1,"EESU",0.195263157894737,2080576.50273224,16452075.2136752
"365","225","225-365",0.365329472375663,"0.000009311984257882225|0.0005180140075127306",0.8,0.2,0.64,0.000518014007512731,NA,NA,"Switzerland",NA,2,1,"WE",0.237777777777778,NA,NA,"Russia (USSR)",NA,2,1,"EESU",0.195263157894737,1889582.50662029,33967.735042735
