key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1063-2,2,1063,1.5975267321662066,0.0006998702381605024,1,0,0,0.0006998702381605024,,,United States of America,,0,4,NAM,0,,,Leeward Is.,,0,1,LA,0
1063-200,200,1063,0.7432452290679217,0.0015281206324321223,1,0,0,0.0015281206324321223,,,United Kingdom,,0,1,WE,0,,,Leeward Is.,,0,1,LA,0
110-2,2,110,1.641653806923875,0.000027093495173680694,1,0,0,0.000027093495173680694,,,United States of America,,0,4,NAM,0,,,Guyana (British Guiana),,0,4,NAM,0
115-210,115,210,2.324703151299531,0.0021904169330191057,1,0,0,0.0021904169330191057,,,Surinam (Dutch Guiana),,1,1,WE,0,,,Netherlands,,1,5,WE,0.02375000000000001
120-220,120,220,2.4138338300219404,0.0008695362270505797|0.000449903256031656,1,0,0,0.0008695362270505797,,,French Guiana,,4,2,WE,0,,,France,,4,2,WE,0
130-135,130,135,5.441335147083669,0.0005144776057209864|0.0008431716315981505,1,0,0,0.0008431716315981505,,,Ecuador,,6,1,LA,0,,,Peru,,6,1,LA,0
130-155,130,155,3.8847189706798653,0.00013193441771891146|0.00019769278367979236,1,0,0,0.00019769278367979236,,,Ecuador,,6,1,LA,0,,,Chile,,6,5,WE,0
130-230,130,230,0.6232097389070526,0.0000524004968789811,0,1,0,0.0000524004968789811,,,Ecuador,,6,1,LA,0,,,Spain,,0,4,WE,0
135-155,135,155,4.713264563166111,0.0014464619943975764|0.0006216604402461919,1,0,0,0.0014464619943975764,,,Peru,,6,1,LA,0,,,Chile,,6,5,WE,0
135-200,135,200,0.5871678952600835,0.005016156655779618,0,1,0,0.005016156655779618,,,Peru,,6,1,LA,0,,,United Kingdom,,0,1,WE,0
135-220,135,220,0.6767221029660225,0.0015048469967338853|0.0003705085637907755,0,1,0,0.0015048469967338853,,,Peru,,6,1,LA,0,,,France,,4,2,WE,0
135-230,135,230,1.1107892278205123,0.0006430970071512331,0,1,0,0.0006430970071512331,,,Peru,,6,1,LA,0,,,Spain,,0,4,WE,0
140-155,140,155,1.546758627635436,0.00041786567515187203,0,1,0,0.00041786567515187203,,,Brazil,,1,5,WE,0.06333333333333337,,,Chile,,6,5,WE,0
140-2,2,140,0.8548823269165361,0.010052798782309334,0,1,0,0.010052798782309334,,,United States of America,,0,4,NAM,0,,,Brazil,,1,5,WE,0.06333333333333337
140-211,140,211,0.028599845554241853,0.0014142866406828879,0.95,0.050000000000000044,0.19000000000000017,0.0014142866406828879,,,Brazil,,1,5,WE,0.06333333333333337,,,Belgium,,1,5,WE,0.08636363636363639
140-248,140,248,0.9624504017508635,0.005402349570200233,0.05,0.95,0.19,0.005402349570200233,,,Brazil,,1,5,WE,0.06333333333333337,,,Hamburg,,3,5,WE,0.07388888888888892
140-380,140,380,1.4437623072280674,0.001389143146929531,1,0,0,0.001389143146929531,,,Brazil,,1,5,WE,0.06333333333333337,,,Sweden,,1,4,LA,0.015833333333333335
140-561,140,561,0.9439744893377421,0.0005216107935278471,0,1,0,0.0005216107935278471,,,Brazil,,1,5,WE,0.06333333333333337,,,Cape Colony (Cape of Good Hope),,5,2,WE,0
145-155,145,155,5.513976438592898,0.0011769653674751869,1,0,0,0.0011769653674751869,,,Bolivia,,6,2,WE,0,,,Chile,,6,5,WE,0
150-155,150,155,5.513976438592898,0.00008337144681857262,1,0,0,0.00008337144681857262,,,Paraguay,,6,,LA,0,,,Chile,,6,5,WE,0
155-160,155,160,3.3089627320291064,0.0001635277172534104,1,0,0,0.0001635277172534104,,,Chile,,6,5,WE,0,,,Argentina (La Plata),,6,1,WE,0
155-2,2,155,0.9858523074660147,0.0024322563735517857,0,1,0,0.0024322563735517857,,,United States of America,,0,4,NAM,0,,,Chile,,6,5,WE,0
155-220,155,220,0.34697987190072815,0.0014026395629222214,0,1,0,0.0014026395629222214,,,Chile,,6,5,WE,0,,,France,,4,2,WE,0
155-235,155,235,0.765323361579533,0.00002946423143069907,0,1,0,0.00002946423143069907,,,Chile,,6,5,WE,0,,,Portugal,,2,1,WE,0
155-324,155,324,2.4457813005519817,0.000044489756647325016,0,1,0,0.000044489756647325016,,,Chile,,6,5,WE,0,,,Kingdom of Sardinia,,2,2,WE,0.04750000000000004
155-70,70,155,2.658427462073959,0.0001037794337266811,1,0,0,0.0001037794337266811,,,Mexico,,6,3,WE,0,,,Chile,,6,5,WE,0
155-710,155,710,0.5499982105226563,0.0002465441139191779,0,1,0,0.0002465441139191779,,,Chile,,6,5,WE,0,,,People's Republic of China (China),,7,5,WE,0
160-2,2,160,0.17361866636411274,0.0003417095360705018,0,1,0,0.0003417095360705018,,,United States of America,,0,4,NAM,0,,,Argentina (La Plata),,6,1,WE,0
160-211,160,211,1.4922599663457448,0.00041061622920145245,0,1,0,0.00041061622920145245,,,Argentina (La Plata),,6,1,WE,0,,,Belgium,,1,5,WE,0.08636363636363639
160-248,160,248,1.3113889515949182,0.0005144745866823117,0,1,0,0.0005144745866823117,,,Argentina (La Plata),,6,1,WE,0,,,Hamburg,,3,5,WE,0.07388888888888892
165-220,165,220,1.485377339710074,0.0022759811775719067,1,0,0,0.0022759811775719067,,,Uruguay,,4,1,WE,0,,,France,,4,2,WE,0
2-200,2,200,0.37950761396615285,0.09232382815351454,1,0,0,0.09232382815351454,,,United States of America,,0,4,NAM,0,,,United Kingdom,,0,1,WE,0
2-211,2,211,0.12456703465084537,0.0013434477809453984|0.0044827552915984,0,1,0,0.0044827552915984,,,United States of America,,0,4,NAM,0,,,Belgium,,1,5,WE,0.08636363636363639
2-220,2,220,0.7757360727881145,0.02921724674464401|0.03527585963158642,0,1,0,0.03527585963158642,,,United States of America,,0,4,NAM,0,,,France,,4,2,WE,0
2-231,2,231,1.6162736140295684,0.00003820572399158142,1,0,0,0.00003820572399158142,,,United States of America,,0,4,NAM,0,,,Gibraltar,,0,5,WE,0
2-246,2,246,0.7591347307169196,0.004169544587516906|0.0018462532497706514,0,1,0,0.004169544587516906,,,United States of America,,0,4,NAM,0,,,Bremen,,3,5,WE,0.025333333333333357
2-276,2,276,0.07204620773827641,0.00006761982554726484,0,1,0,0.00006761982554726484,,,United States of America,,0,4,NAM,0,,,Lübeck,,1,5,WE,0
2-30,2,30,2.333215928564642,0.0005194049951410244,1,0,0,0.0005194049951410244,,,United States of America,,0,4,NAM,0,,,Bermuda,,0,1,LA,0
2-31,2,31,2.1742730657660263,0.0003412800504100046,1,0,0,0.0003412800504100046,,,United States of America,,0,4,NAM,0,,,Bahamas,,0,4,LA,0
2-4,2,4,1.641653806923875,0.000029804969671062383,1,0,0,0.000029804969671062383,,,United States of America,,0,4,NAM,0,,,Hawaii (Sandwich Is.),,0,5,WE,0
2-40,2,40,1.838055759065647,0.015552096965117801|0.01755922976433538,1,0,0,0.01755922976433538,,,United States of America,,0,4,NAM,0,,,Cuba,,0,4,LA,0
2-402,2,402,1.641653806923875,0.00000339855136845281,1,0,0,0.00000339855136845281,,,United States of America,,0,4,NAM,0,,,Cape Verde,,0,1,WE,0
2-41,2,41,0.6933370047812876,0.001971386458237416,0,1,0,0.001971386458237416,,,United States of America,,0,4,NAM,0,,,Haiti,,3,5,WE,0
2-420,2,420,1.228478566072465,0.00007763334322403037,1,0,0,0.00007763334322403037,,,United States of America,,0,4,NAM,0,,,Gambia,,0,7,AF,0
2-451,2,451,0.7897127670975261,0.00010616077236092717,1,0,0,0.00010616077236092717,,,United States of America,,0,4,NAM,0,,,Sierra Leone,,0,1,AF,0
2-452,2,452,0.9763066048010938,0.00008069994098132054,1,0,0,0.00008069994098132054,,,United States of America,,0,4,NAM,0,,,Ghana (Gold Coast),,0,1,AF,0
2-5,2,5,1.592834241416453,0.0011995483843829427,1,0,0,0.0011995483843829427,,,United States of America,,0,4,NAM,0,,,Virgin Islands (Danish West Indies),,0,3,WE,0
2-54,2,54,1.2452770398612747,0.000047128765533091196,1,0,0,0.000047128765533091196,,,United States of America,,0,4,NAM,0,,,Dominica,,0,1,LA,0
2-561,2,561,1.0322175012217998,0.00005105760311396737|0.0003188454668171975,0,1,0,0.0003188454668171975,,,United States of America,,0,4,NAM,0,,,Cape Colony (Cape of Good Hope),,5,2,WE,0
2-6,2,6,0.9822691693438012,0.003034370877064926,1,0,0,0.003034370877064926,,,United States of America,,0,4,NAM,0,,,Puerto Rico,,0,2,WE,0
2-68,2,68,1.5826456596263372,0.0003953001153607066,1,0,0,0.0003953001153607066,,,United States of America,,0,4,NAM,0,,,Netherlands Antilles,,0,1,WE,0
2-70,2,70,1.1079558160440546,0.001057982215875444,0,1,0,0.001057982215875444,,,United States of America,,0,4,NAM,0,,,Mexico,,6,3,WE,0
2-710,2,710,0.14597490904648033,0.007909661522797588,0,1,0,0.007909661522797588,,,United States of America,,0,4,NAM,0,,,People's Republic of China (China),,7,5,WE,0
2-80,2,80,1.641653806923875,0.00018931588606692774,1,0,0,0.00018931588606692774,,,United States of America,,0,4,NAM,0,,,Belize (British Honduras),,0,1,WE,0
2-840,2,840,0.877323546492064,0.0006999060837400256,0,1,0,0.0006999060837400256,,,United States of America,,0,4,NAM,0,,,Philippines,,1,1,AS,0
20-561,20,561,4.6894306263527055,0.000010464092347244564,1,0,0,0.000010464092347244564,,,Canada (Province of Canada),,5,1,LA,0,,,Cape Colony (Cape of Good Hope),,5,2,WE,0
200-248,200,248,0.5027927821462729,0.050400557895689764,0,1,0,0.050400557895689764,,,United Kingdom,,0,1,WE,0,,,Hamburg,,3,5,WE,0.07388888888888892
200-30,30,200,0.054482709341371026,0.00027290702541358077,1,0,0,0.00027290702541358077,,,Bermuda,,0,1,LA,0,,,United Kingdom,,0,1,WE,0
200-31,31,200,0.30109983776938753,0.0002689998032710685,1,0,0,0.0002689998032710685,,,Bahamas,,0,4,LA,0,,,United Kingdom,,0,1,WE,0
200-3361,200,3361,0.8150261938468595,0.00193034961734994,0,1,0,0.00193034961734994,,,United Kingdom,,0,1,WE,0,,,Moldavia,,2,2,WE,0
200-338,200,338,1.1203068179900653,0.00003546762406129038,1,0,0,0.00003546762406129038,,,United Kingdom,,0,1,WE,0,,,Malta,,0,5,WE,0
200-350,200,350,0.26896606533334977,0.0013240388176037497,0,1,0,0.0013240388176037497,,,United Kingdom,,0,1,WE,0,,,Greece,,2,2,WE,0.027142857142857166
200-420,200,420,0.8754487607902816,0.0002798203203576472,1,0,0,0.0002798203203576472,,,United Kingdom,,0,1,WE,0,,,Gambia,,0,7,AF,0
200-451,200,451,0.9694288401748881,0.000651873948261862,1,0,0,0.000651873948261862,,,United Kingdom,,0,1,WE,0,,,Sierra Leone,,0,1,AF,0
200-452,200,452,0.9354504055929227,0.00039744720933300367,1,0,0,0.00039744720933300367,,,United Kingdom,,0,1,WE,0,,,Ghana (Gold Coast),,0,1,AF,0
200-54,54,200,0.8707377478605925,0.00016625532841168386,1,0,0,0.00016625532841168386,,,Dominica,,0,1,LA,0,,,United Kingdom,,0,1,WE,0
200-561,200,561,0.8089157516563884,0.006732412751351911,0,1,0,0.006732412751351911,,,United Kingdom,,0,1,WE,0,,,Cape Colony (Cape of Good Hope),,5,2,WE,0
200-710,200,710,1.1203068179900653,0.015148189436142052,0,1,0,0.015148189436142052,,,United Kingdom,,0,1,WE,0,,,People's Republic of China (China),,7,5,WE,0
200-7121,200,7121,1.1203068179900655,0.0059927979105562,1,0,0,0.0059927979105562,,,United Kingdom,,0,1,WE,0,,,Shangai,,0,1,WE,0
200-750,200,750,0.6900435205160098,0.04376306016954883,0,1,0,0.04376306016954883,,,United Kingdom,,0,1,WE,0,,,India,,7,5,WE,0
200-901,200,901,1.0992212138829505,0.00906018909896794,0,1,0,0.00906018909896794,,,United Kingdom,,0,1,WE,0,,,New South Wales,,7,5,WE,0
200-903,200,903,1.1203068179900653,0.0015828889923781117,0,1,0,0.0015828889923781117,,,United Kingdom,,0,1,WE,0,,,South Australia,,5,5,WE,0
210-211,210,211,1.68870277223295,0.007688157006932615|0.010698617539212796,0.95,0.050000000000000044,0.19000000000000017,0.010698617539212796,,,Netherlands,,1,5,WE,0.02375000000000001,,,Belgium,,1,5,WE,0.08636363636363639
210-235,210,235,0.3425488991585826,0.00045124321115585337,0,1,0,0.00045124321115585337,,,Netherlands,,1,5,WE,0.02375000000000001,,,Portugal,,2,1,WE,0
210-239,210,239,1.2703904455735315,0.011184430150591469,0,1,0,0.011184430150591469,,,Netherlands,,1,5,WE,0.02375000000000001,,,Prussia,,3,5,WE,0.0475
210-240,210,240,2.14308809372956,0.0027919881227018288,1,0,0,0.0027919881227018288,,,Netherlands,,1,5,WE,0.02375000000000001,,,Hanover,,1,5,WE,0.0633333333333334
210-247,210,247,2.34159579108794,0.0038497014379578237,1,0,0,0.0038497014379578237,,,Netherlands,,1,5,WE,0.02375000000000001,,,Frankfurt,,1,5,WE,0
210-248,210,248,0.5963011401153808,0.005387443910233953|0.0011209960709815776,0.05,0.95,0.19,0.005387443910233953,,,Netherlands,,1,5,WE,0.02375000000000001,,,Hamburg,,3,5,WE,0.07388888888888892
210-276,210,276,0.3175781399670866,0.000042043904248925565,1,0,0,0.000042043904248925565,,,Netherlands,,1,5,WE,0.02375000000000001,,,Lübeck,,1,5,WE,0
210-280,210,280,0.3581439400809957,0.00019229159098475162,1,0,0,0.00019229159098475162,,,Netherlands,,1,5,WE,0.02375000000000001,,,Mecklenburg Schwerin,,1,5,WE,0.04750000000000004
210-337,210,337,1.7992529028008533,0.00012182383512453916,0,1,0,0.00012182383512453916,,,Netherlands,,1,5,WE,0.02375000000000001,,,Tuscany,,2,2,WE,0.02111111111111113
210-365,210,365,1.1942948058386798,0.009311469783760254|0.008656300368624512,0,1,0,0.009311469783760254,,,Netherlands,,1,5,WE,0.02375000000000001,,,Russia (USSR),,2,4,LA,0.057826086956521784
210-380,210,380,0.020220012875727028,0.00020507463190793963|0.00026711963716413283,1,0,0,0.00026711963716413283,,,Netherlands,,1,5,WE,0.02375000000000001,,,Sweden,,1,4,LA,0.015833333333333335
210-385,210,385,0.6260767238354249,0.0019971467858310114,1,0,0,0.0019971467858310114,,,Netherlands,,1,5,WE,0.02375000000000001,,,Norway,,1,5,WE,0
210-390,210,390,1.1654178787997596,0.0013134878338620557,1,0,0,0.0013134878338620557,,,Netherlands,,1,5,WE,0.02375000000000001,,,Denmark,,1,4,LA,0.04750000000000004
210-850,210,850,2.2393662137187857,0.026687257820792815,1,0,0,0.026687257820792815,,,Netherlands,,1,5,WE,0.02375000000000001,,,Indonesia (Dutch East Indies),,1,5,AS,0
211-212,211,212,2.776597143985295,0.00044515889743914586,1,0,0,0.00044515889743914586,,,Belgium,,1,5,WE,0.08636363636363639,,,Luxemburg,,1,5,WE,0
211-220,211,220,1.2112719152631675,0.011724249094631226|0.02948189571878028,0,1,0,0.02948189571878028,,,Belgium,,1,5,WE,0.08636363636363639,,,France,,4,2,WE,0
211-239,211,239,1.1446869078379887,0.006518175524521729,0.05,0.95,0.19,0.006518175524521729,,,Belgium,,1,5,WE,0.08636363636363639,,,Prussia,,3,5,WE,0.0475
211-240,211,240,0.10953908951647708,0.00024146767340627463,0.95,0.050000000000000044,0.19000000000000017,0.00024146767340627463,,,Belgium,,1,5,WE,0.08636363636363639,,,Hanover,,1,5,WE,0.0633333333333334
211-245,211,245,0.4403261850887753,0.000036173748544876935,0.05,0.95,0.19,0.000036173748544876935,,,Belgium,,1,5,WE,0.08636363636363639,,,Bavaria,,3,5,WE,0.095
211-257,211,257,0.8986929820044622,0.0001818707669915694,0.05,0.95,0.19,0.0001818707669915694,,,Belgium,,1,5,WE,0.08636363636363639,,,Oldenburg,,3,5,WE,0.095
211-269,211,269,0.28920369863575024,0.00020349162617948154,0.05,0.95,0.19,0.00020349162617948154,,,Belgium,,1,5,WE,0.08636363636363639,,,Saxony,,3,5,WE,0.095
211-280,211,280,0.688764114402006,0.00017686885014939226,0.95,0.050000000000000044,0.19000000000000017,0.00017686885014939226,,,Belgium,,1,5,WE,0.08636363636363639,,,Mecklenburg Schwerin,,1,5,WE,0.04750000000000004
211-324,211,324,1.374028529183096,0.00023530569491240732,0,1,0,0.00023530569491240732,,,Belgium,,1,5,WE,0.08636363636363639,,,Kingdom of Sardinia,,2,2,WE,0.04750000000000004
211-365,211,365,0.8429675484350652,0.0001608385814895802|0.008201156653696563,0,1,0,0.008201156653696563,,,Belgium,,1,5,WE,0.08636363636363639,,,Russia (USSR),,2,4,LA,0.057826086956521784
211-390,211,390,0.9711305223333474,0.0007147475412791886,0.95,0.050000000000000044,0.19000000000000017,0.0007147475412791886,,,Belgium,,1,5,WE,0.08636363636363639,,,Denmark,,1,4,LA,0.04750000000000004
211-40,40,211,0.04272563504584855,0.00112110333821714|0.0019376190329516698,0,1,0,0.0019376190329516698,,,Cuba,,0,4,LA,0,,,Belgium,,1,5,WE,0.08636363636363639
211-41,41,211,0.01673468031470657,0.0003221272644171045,0,1,0,0.0003221272644171045,,,Haiti,,3,5,WE,0,,,Belgium,,1,5,WE,0.08636363636363639
211-6,6,211,0.3825119457097044,0.0005354239334258165,0,1,0,0.0005354239334258165,,,Puerto Rico,,0,2,WE,0,,,Belgium,,1,5,WE,0.08636363636363639
211-651,211,651,0.31550259796721014,0.0003028327155274469,0,1,0,0.0003028327155274469,,,Belgium,,1,5,WE,0.08636363636363639,,,Egypt Arab Republic (Egypt),,4,4,NAM,0
211-840,211,840,0.8839563396759277,0.00022647523837044056,1,0,0,0.00022647523837044056,,,Belgium,,1,5,WE,0.08636363636363639,,,Philippines,,1,1,AS,0
211-90,90,211,0.7793653967138019,0.000024933053765553092,0,1,0,0.000024933053765553092,,,Guatemala,,4,2,WE,0,,,Belgium,,1,5,WE,0.08636363636363639
220-225,220,225,1.3730506538383005,0.007013197814611107,0,1,0,0.007013197814611107,,,France,,4,2,WE,0,,,Switzerland,,2,2,WE,0
220-230,220,230,0.6358612357893573,0.00989787163269643,0,1,0,0.00989787163269643,,,France,,4,2,WE,0,,,Spain,,0,4,WE,0
220-280,220,280,0.8239191222116232,0.0006880873327542974,0,1,0,0.0006880873327542974,,,France,,4,2,WE,0,,,Mecklenburg Schwerin,,1,5,WE,0.04750000000000004
220-327,220,327,1.5498030585100862,0.0009527363068905655|0.0017150351457350243,0,1,0,0.0017150351457350243,,,France,,4,2,WE,0,,,Papal States,,2,2,WE,0
220-329,220,329,1.2130764161346468,0.007463101070642764,0,1,0,0.007463101070642764,,,France,,4,2,WE,0,,,Two Sicilies,,2,4,NAM,0.0633333333333334
220-3361,220,3361,0.2912438880793406,0.00031360903435147784,0,1,0,0.00031360903435147784,,,France,,4,2,WE,0,,,Moldavia,,2,2,WE,0
220-337,220,337,0.5872065653237499,0.002964068510326204,0,1,0,0.002964068510326204,,,France,,4,2,WE,0,,,Tuscany,,2,2,WE,0.02111111111111113
220-350,220,350,0.34715484421810755,0.0002646489741362682|0.0002294176786977428,0,1,0,0.0002646489741362682,,,France,,4,2,WE,0,,,Greece,,2,2,WE,0.027142857142857166
220-365,220,365,0.815851929481512,0.0092244491113649|0.027126519848967492,0,1,0,0.027126519848967492,,,France,,4,2,WE,0,,,Russia (USSR),,2,4,LA,0.057826086956521784
220-380,220,380,1.189674383834309,0.00023804303322284|0.0019319375111947579,0,1,0,0.0019319375111947579,,,France,,4,2,WE,0,,,Sweden,,1,4,LA,0.015833333333333335
220-385,220,385,0.6750770073619782,0.004710751739625574,0,1,0,0.004710751739625574,,,France,,4,2,WE,0,,,Norway,,1,5,WE,0
220-390,220,390,0.11522974534740729,0.001032130999131446,0,1,0,0.001032130999131446,,,France,,4,2,WE,0,,,Denmark,,1,4,LA,0.04750000000000004
220-41,41,220,0.453138033211956,0.0016937534344721166,0,1,0,0.0016937534344721166,,,Haiti,,3,5,WE,0,,,France,,4,2,WE,0
220-433,220,433,2.4138338300219404,0.001032130999131446|0.00253305431017455,1,0,0,0.00253305431017455,,,France,,4,2,WE,0,,,Senegal,,4,2,AF,0
220-585,220,585,2.4138338300219404,0.0027673348145286817|0.005107725200829976,1,0,0,0.005107725200829976,,,France,,4,2,WE,0,,,Reunion (Bourbon I.),,4,1,AS,0
220-615,220,615,0.9200998005968815,0.0006086926405134169,0,1,0,0.0006086926405134169,,,France,,4,2,WE,0,,,Algeria (Regency of Algiers),,2,2,WE,0
220-640,220,640,1.1862160984344545,0.01916058572746582,0,1,0,0.01916058572746582,,,France,,4,2,WE,0,,,Turkey (Ottoman Empire),,2,2,WE,0.04750000000000004
220-65,65,220,2.4138338300219404,0.004933658160369277|0.006272180687029557,1,0,0,0.006272180687029557,,,Guadeloupe,,4,4,NAM,0,,,France,,4,2,WE,0
220-651,220,651,1.4339125001059496,0.0031493227922215917,1,0,0,0.0031493227922215917,,,France,,4,2,WE,0,,,Egypt Arab Republic (Egypt),,4,4,NAM,0
220-66,66,220,2.4138338300219404,0.004080966046575548|0.004816611329280082,1,0,0,0.004816611329280082,,,Martinique,,4,4,NAM,0,,,France,,4,2,WE,0
220-70,70,220,0.27568629729416255,0.0005028330508589096,0,1,0,0.0005028330508589096,,,Mexico,,6,3,WE,0,,,France,,4,2,WE,0
220-750,220,750,1.3931056495338148,0.0006772137297299967|0.004604892149971067,0,1,0,0.004604892149971067,,,France,,4,2,WE,0,,,India,,7,5,WE,0
220-751,220,751,2.4138338300219404,0.00011460147456817651|0.0007674820249951778,1,0,0,0.0007674820249951778,,,France,,4,2,WE,0,,,French India,,4,2,WE,0
220-840,220,840,0.45822667087103625,0.0005028330508589096,0,1,0,0.0005028330508589096,,,France,,4,2,WE,0,,,Philippines,,1,1,AS,0
220-90,90,220,1.4073974504116684,0.00015878938448176094,1,0,0,0.00015878938448176094,,,Guatemala,,4,2,WE,0,,,France,,4,2,WE,0
2247-246,246,2247,1.3986025848853305,1.3449990163553425e-7,0.95,0.050000000000000044,0.19000000000000017,1.3449990163553425e-7,,,Bremen,,3,5,WE,0.025333333333333357,,,Schleswig,,3,5,WE,0.09500000000000008
2247-248,248,2247,2.2374982064576616,9.474896279793273e-7,1,0,0,9.474896279793273e-7,,,Hamburg,,3,5,WE,0.07388888888888892,,,Schleswig,,3,5,WE,0.09500000000000008
2248-248,248,2248,2.3702389987633627,0.008999056456972677,1,0,0,0.008999056456972677,,,Hamburg,,3,5,WE,0.07388888888888892,,,Holstein,,3,3,WE,0
2249-248,248,2249,2.3702389987633627,0.000011555625351785336,1,0,0,0.000011555625351785336,,,Hamburg,,3,5,WE,0.07388888888888892,,,Heligoland,,3,1,WE,0
225-337,225,337,1.9235205918439444,0.0010585958965450728,1,0,0,0.0010585958965450728,,,Switzerland,,2,2,WE,0,,,Tuscany,,2,2,WE,0.02111111111111113
230-40,40,230,2.3086510376157205,0.009700972795939048,1,0,0,0.009700972795939048,,,Cuba,,0,4,LA,0,,,Spain,,0,4,WE,0
235-248,235,248,0.2486524003327782,0.00040758255959301865,0,1,0,0.00040758255959301865,,,Portugal,,2,1,WE,0,,,Hamburg,,3,5,WE,0.07388888888888892
235-365,235,365,1.4859598047616462,0.0013350621941810225,1,0,0,0.0013350621941810225,,,Portugal,,2,1,WE,0,,,Russia (USSR),,2,4,LA,0.057826086956521784
235-380,235,380,0.6549350640793369,0.00009722884455580788,0,1,0,0.00009722884455580788,,,Portugal,,2,1,WE,0,,,Sweden,,1,4,LA,0.015833333333333335
239-246,239,246,2.0479037113398895,0.007931265105889821,1,0,0,0.007931265105889821,,,Prussia,,3,5,WE,0.0475,,,Bremen,,3,5,WE,0.025333333333333357
239-365,239,365,0.9314898204133149,0.007515276438180565,0,1,0,0.007515276438180565,,,Prussia,,3,5,WE,0.0475,,,Russia (USSR),,2,4,LA,0.057826086956521784
240-380,240,380,2.0224541204206252,0.00039015731466435775,1,0,0,0.00039015731466435775,,,Hanover,,1,5,WE,0.0633333333333334,,,Sweden,,1,4,LA,0.015833333333333335
244-246,244,246,3.483595899656723,0.0004853662185659159,1,0,0,0.0004853662185659159,,,Brunswick,,3,5,WE,0,,,Bremen,,3,5,WE,0.025333333333333357
245-246,245,246,3.3819091623591264,0.0003379567399720145,1,0,0,0.0003379567399720145,,,Bavaria,,3,5,WE,0.095,,,Bremen,,3,5,WE,0.025333333333333357
246-248,246,248,1.7407849005984983,0.0030977162422650196|0.0012454900268613876,0.95,0.050000000000000044,0.19000000000000017,0.0030977162422650196,,,Bremen,,3,5,WE,0.025333333333333357,,,Hamburg,,3,5,WE,0.07388888888888892
246-257,246,257,3.269205556587851,0.0009598818291922449,1,0,0,0.0009598818291922449,,,Bremen,,3,5,WE,0.025333333333333357,,,Oldenburg,,3,5,WE,0.095
